sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,0.0,0.7142857142857143,36.0,0.0,1014.4285714285714,21.714285714285715,10.0,4.714285714285714
8.700000000000001,-3.142857142857143,9.285714285714286,28.0,0.0,1016.4285714285714,23.857142857142858,10.0,6.428571428571429
8.700000000000001,-3.0,0.8571428571428571,29.0,0.0,1014.2857142857143,25.428571428571427,10.0,7.714285714285714
10.185714285714285,1.8571428571428572,4.142857142857143,46.57142857142857,0.35714285714285715,1012.7142857142857,21.714285714285715,9.571428571428571,6.142857142857143
10.4,0.5714285714285714,10.142857142857142,34.0,0.0,1014.2857142857143,25.857142857142858,10.0,7.142857142857143
10.6,-4.285714285714286,13.285714285714286,25.142857142857142,0.0,1015.4285714285714,24.571428571428573,10.0,6.571428571428571
11.071428571428571,5.428571428571429,9.285714285714286,50.0,0.7571428571428571,1017.5714285714286,25.285714285714285,9.714285714285714,9.285714285714286
10.885714285714286,6.714285714285714,17.285714285714285,43.0,0.4857142857142857,1011.7142857142857,30.0,9.857142857142858,7.285714285714286
11.514285714285714,8.714285714285714,17.285714285714285,47.42857142857143,0.14285714285714285,1010.7142857142857,29.571428571428573,10.0,7.285714285714286
11.599999999999998,5.428571428571429,6.285714285714286,35.57142857142857,0.014285714285714287,1012.5714285714286,32.142857142857146,10.0,8.142857142857142
11.599999999999998,2.5714285714285716,4.857142857142857,26.0,0.014285714285714287,1009.0,34.142857142857146,10.0,8.0
11.599999999999998,5.285714285714286,6.571428571428571,33.42857142857143,0.1285714285714286,1011.1428571428571,33.42857142857143,10.0,7.428571428571429
11.599999999999998,-1.5714285714285714,2.142857142857143,15.571428571428571,0.0,1006.8571428571429,38.42857142857143,10.0,9.571428571428571
11.4,9.142857142857142,13.285714285714286,28.142857142857142,0.18571428571428572,1006.1428571428571,39.0,10.0,8.571428571428571
11.599999999999998,8.0,13.285714285714286,28.714285714285715,0.7428571428571428,1007.2857142857143,36.142857142857146,10.0,9.428571428571429
