sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
11.399999999999997,21.714285714285715,14.285714285714286,73.0,0.014285714285714287,1011.7142857142857,30.142857142857142,10.0,29.0
11.599999999999998,20.0,1.5714285714285714,67.85714285714286,0.0,1011.0,29.714285714285715,10.0,31.0
11.599999999999998,21.0,7.142857142857143,70.85714285714286,0.0,1012.1428571428571,29.857142857142858,10.0,31.142857142857142
11.200000000000001,22.142857142857142,19.0,75.14285714285714,0.07142857142857142,1012.4285714285714,29.714285714285715,10.0,29.857142857142858
10.999999999999998,22.428571428571427,24.571428571428573,75.71428571428571,0.0,1011.2857142857143,29.857142857142858,10.0,29.714285714285715
11.599999999999998,21.714285714285715,15.142857142857142,73.57142857142857,0.0,1011.5714285714286,29.714285714285715,10.0,32.714285714285715
10.799999999999999,23.0,31.857142857142858,76.0,0.042857142857142864,1011.4285714285714,30.0,10.0,27.0
11.4,22.428571428571427,18.428571428571427,73.28571428571429,0.0,1011.4285714285714,30.285714285714285,10.0,31.571428571428573
11.4,22.142857142857142,22.142857142857142,75.0,0.0,1010.0,30.0,10.0,27.0
11.599999999999998,22.571428571428573,24.714285714285715,74.85714285714286,0.028571428571428574,1008.7142857142857,30.285714285714285,10.0,28.142857142857142
11.4,22.857142857142858,23.428571428571427,74.28571428571429,0.014285714285714287,1010.4285714285714,30.285714285714285,10.0,25.142857142857142
10.4,23.285714285714285,41.57142857142857,76.85714285714286,0.042857142857142864,1011.0,30.0,10.0,21.571428571428573
12.200000000000001,23.0,27.428571428571427,74.14285714285714,0.014285714285714287,1011.8571428571429,30.571428571428573,10.0,24.428571428571427
12.4,23.428571428571427,35.142857142857146,73.14285714285714,0.6857142857142857,1011.5714285714286,30.714285714285715,10.0,19.0
12.5,23.428571428571427,25.428571428571427,73.14285714285714,0.014285714285714287,1010.8571428571429,30.571428571428573,10.0,18.714285714285715
12.5,23.714285714285715,28.714285714285715,72.85714285714286,0.014285714285714287,1010.7142857142857,30.714285714285715,10.0,18.142857142857142
12.4,24.0,30.0,74.57142857142857,1.342857142857143,1011.7142857142857,31.0,10.0,21.714285714285715
12.5,23.571428571428573,23.571428571428573,71.42857142857143,2.0,1011.5714285714286,30.857142857142858,9.857142857142858,16.571428571428573
