sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.471428571428572,7.428571428571429,12.0,60.142857142857146,0.0,1015.0,23.428571428571427,9.857142857142858,6.571428571428571
8.471428571428572,-2.5714285714285716,7.0,41.42857142857143,0.0,1016.7142857142857,18.857142857142858,9.714285714285714,8.857142857142858
8.014285714285714,1.5714285714285714,22.571428571428573,52.714285714285715,0.0,1020.2857142857143,20.142857142857142,10.0,8.0
8.5,7.857142857142857,37.42857142857143,67.71428571428571,0.5857142857142856,1019.0,21.142857142857142,8.142857142857142,8.0
10.414285714285715,7.857142857142857,25.285714285714285,64.28571428571429,0.0,1016.0,22.571428571428573,10.0,7.571428571428571
10.714285714285714,7.428571428571429,14.428571428571429,63.0,0.0,1015.7142857142857,22.0,10.0,7.571428571428571
11.071428571428571,5.714285714285714,11.428571428571429,46.714285714285715,0.0,1019.0,28.428571428571427,10.0,8.571428571428571
11.242857142857144,2.142857142857143,5.714285714285714,35.285714285714285,0.0,1012.0,28.857142857142858,10.0,9.714285714285714
11.599999999999998,-0.14285714285714285,5.142857142857143,30.285714285714285,0.014285714285714287,1012.4285714285714,29.428571428571427,10.0,9.285714285714286
11.4,3.5714285714285716,16.285714285714285,44.857142857142854,0.1285714285714286,1009.1428571428571,27.142857142857142,9.714285714285714,10.0
11.4,1.5714285714285714,7.0,36.714285714285715,0.028571428571428574,1013.4285714285714,27.571428571428573,10.0,9.857142857142858
11.4,2.2857142857142856,7.714285714285714,24.142857142857142,0.0,1010.7142857142857,35.285714285714285,10.0,10.428571428571429
11.399999999999997,4.857142857142857,7.0,20.142857142857142,0.0,1008.0,40.0,10.0,11.428571428571429
11.599999999999998,5.142857142857143,4.285714285714286,25.857142857142858,0.2714285714285714,1005.4285714285714,37.142857142857146,10.0,15.0
11.599999999999998,-2.857142857142857,0.42857142857142855,11.857142857142858,0.0,1006.7142857142857,39.142857142857146,10.0,11.428571428571429
13.028571428571427,4.0,1.4285714285714286,14.142857142857142,0.04285714285714286,1000.8571428571429,44.0,10.0,9.571428571428571
13.542857142857141,6.142857142857143,2.5714285714285716,19.857142857142858,0.12857142857142856,1004.5714285714286,38.857142857142854,10.0,10.285714285714286
13.557142857142859,5.0,11.285714285714286,17.142857142857142,0.19999999999999998,1006.4285714285714,39.57142857142857,10.0,9.714285714285714
13.757142857142854,9.714285714285714,3.7142857142857144,19.142857142857142,0.0,1003.7142857142857,43.57142857142857,10.0,10.714285714285714
13.842857142857145,9.571428571428571,6.142857142857143,19.714285714285715,0.05714285714285715,1000.8571428571429,41.42857142857143,10.0,8.428571428571429
13.914285714285715,9.714285714285714,6.428571428571429,19.285714285714285,0.09999999999999999,1000.8571428571429,42.714285714285715,10.0,7.857142857142857
14.0,11.714285714285714,4.571428571428571,23.142857142857142,0.0,999.1428571428571,42.42857142857143,10.0,11.142857142857142
14.014285714285714,13.0,7.0,24.0,0.05714285714285715,999.8571428571429,43.0,10.0,11.285714285714286
14.099999999999998,13.0,9.142857142857142,23.428571428571427,0.2285714285714286,999.1428571428571,42.142857142857146,10.0,9.428571428571429
14.099999999999998,19.0,18.142857142857142,40.714285714285715,1.9857142857142858,998.5714285714286,38.285714285714285,9.857142857142858,6.857142857142857
13.542857142857143,20.571428571428573,33.285714285714285,46.857142857142854,2.7714285714285714,998.0,38.42857142857143,9.857142857142858,8.714285714285714
13.828571428571427,22.428571428571427,24.285714285714285,50.285714285714285,2.0428571428571427,997.5714285714286,38.857142857142854,10.0,7.571428571428571
14.0,20.285714285714285,26.285714285714285,42.42857142857143,0.028571428571428574,1000.0,38.57142857142857,10.0,8.857142857142858
13.900000000000002,21.571428571428573,25.285714285714285,46.714285714285715,0.14285714285714285,999.2857142857143,38.42857142857143,10.0,9.285714285714286
13.842857142857142,21.571428571428573,27.142857142857142,51.285714285714285,0.0,999.7142857142857,37.42857142857143,10.0,11.142857142857142
13.371428571428572,22.428571428571427,31.0,55.142857142857146,1.4000000000000001,999.4285714285714,36.857142857142854,9.857142857142858,9.571428571428571
13.64285714285714,21.571428571428573,22.571428571428573,47.42857142857143,0.31428571428571433,999.8571428571429,39.0,10.0,8.571428571428571
13.542857142857143,19.142857142857142,15.571428571428571,44.42857142857143,0.014285714285714287,1001.0,38.0,10.0,7.714285714285714
