date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2012-03-11,11.6,-2,11,33,0.0,1017,22,10,9
2012-03-12,11.6,-5,10,23,0.0,1016,24,10,10
2012-03-13,11.6,4,24,52,0.1,1017,21,10,8
2012-03-14,11.6,4,7,51,0.0,1017,21,10,9
2012-03-15,11.6,-2,3,33,0.0,1016,23,10,11
2012-03-16,11.6,2,7,36,0.0,1014,27,10,8
2012-03-17,11.6,4,7,36,0.0,1013,28,10,8
2012-03-18,11.6,3,8,30,0.0,1014,31,10,8
2012-03-19,11.6,3,5,27,0.0,1013,31,10,10
2012-03-20,11.6,6,2,40,0.2,1011,30,10,17
2012-03-21,11.6,4,0,40,0.0,1015,25,10,9
2012-03-22,11.6,0,0,28,0.0,1015,26,10,10
2012-03-23,11.6,-2,7,23,0.0,1016,28,10,10
2012-03-24,11.6,-2,4,22,0.0,1016,30,10,10
2012-03-25,11.6,-3,19,20,0.0,1015,30,10,10
2012-03-26,11.6,5,15,35,0.5,1015,28,10,13
2012-03-27,11.6,3,25,31,0.0,1016,28,10,8
2012-03-28,11.6,3,5,31,0.1,1018,29,10,12
2012-03-29,11.6,4,1,32,0.0,1015,29,10,11
2012-03-30,11.6,6,5,35,0.0,1012,32,10,8
2012-03-31,11.6,6,7,32,0.0,1015,32,10,9
2012-04-01,11.6,7,12,32,0.2,1015,32,10,7
2012-04-02,11.6,5,5,28,0.4,1015,33,10,9
2012-04-03,11.6,7,14,33,1.9,1016,32,10,9
2012-04-04,11.6,4,6,28,0.3,1014,32,10,11
2012-04-05,11.6,0,6,21,0.2,1012,32,10,12
2012-04-06,11.6,2,9,24,0.0,1011,31,10,8
2012-04-07,11.6,4,7,29,0.2,1011,31,10,10
2012-04-08,11.6,4,8,28,0.0,1011,32,10,11
2012-04-09,11.6,4,13,27,1.6,1010,30,10,7
2012-04-10,11.6,9,23,43,5.0,1011,29,10,11
2012-04-11,11.6,10,12,51,2.5,1011,27,10,11
2012-04-12,12.5,6,8,38,0.9,1011,28,10,7
2012-04-13,12.9,4,16,32,0.2,1012,26,10,7
2012-04-14,12.9,3,18,30,0.1,1013,28,10,8
2012-04-15,13.0,7,12,38,0.2,1013,27,9,8
2012-04-16,13.0,6,20,35,0.4,1011,28,10,9
2012-04-17,13.0,7,16,37,0.0,1010,28,10,7
2012-04-18,13.0,6,9,33,0.0,1010,30,10,7
2012-04-19,13.0,5,14,29,0.0,1011,32,10,8
2012-04-20,13.0,7,20,31,1.4,1013,33,10,7
2012-04-21,13.1,12,16,47,3.5,1013,29,10,8
2012-04-22,13.1,10,12,43,0.3,1009,28,10,7
2012-04-23,13.1,9,14,41,0.7,1009,29,10,8
2012-04-24,13.1,8,14,38,1.7,1010,31,10,10
2012-04-25,13.1,10,17,42,4.8,1011,29,10,8
2012-04-26,13.1,9,12,40,1.1,1012,30,10,8
2012-04-27,13.6,10,25,44,2.7,1010,28,10,8
2012-04-28,13.6,9,9,41,0.7,1007,29,10,8
2012-04-29,13.6,7,12,42,0.0,1007,28,10,11
2012-04-30,13.6,6,3,37,0.0,1008,29,10,9
2012-05-01,13.6,4,5,30,0.3,1010,29,10,10
2012-05-02,13.7,2,1,26,0.0,1010,30,10,11
2012-05-03,13.7,1,6,22,0.0,1008,32,10,10
2012-05-04,13.7,2,0,22,0.0,1007,32,10,10
2012-05-05,13.7,6,4,28,0.0,1010,33,10,10
2012-05-06,13.7,7,9,31,0.6,1010,31,10,11
2012-05-07,13.7,7,4,27,0.0,1008,34,10,9
2012-05-08,13.7,6,4,25,0.1,1009,35,10,10
2012-05-09,13.8,5,10,23,0.0,1010,36,10,10
2012-05-10,13.8,7,5,25,1.3,1011,36,10,10
2012-05-11,13.8,11,12,35,2.6,1009,35,10,9
2012-05-12,13.8,7,3,27,0.7,1008,35,10,8
2012-05-13,13.8,2,2,20,0.0,1008,34,10,11
2012-05-14,13.8,0,2,17,0.0,1007,35,10,12
2012-05-15,13.8,4,3,22,0.1,1009,34,10,12
2012-05-16,13.9,5,1,22,0.3,1005,37,10,13
2012-05-17,13.3,6,15,24,1.1,1006,36,10,10
2012-05-18,13.9,3,17,20,0.0,1007,36,10,12
2012-05-19,13.9,0,3,15,0.3,1009,36,10,10
2012-05-20,13.9,1,2,17,0.9,1008,36,10,10
2012-05-21,13.9,3,3,20,0.8,1009,35,10,11
2012-05-22,13.9,0,2,15,0.0,1008,36,10,13
2012-05-23,13.9,-1,0,15,0.0,1007,36,10,12
2012-05-24,13.9,-2,0,13,0.0,1005,37,10,13
2012-05-25,14.0,1,0,14,0.0,1004,39,10,10
2012-05-26,14.0,3,0,16,0.0,1005,38,10,11
2012-05-27,14.0,3,1,17,0.0,1005,37,10,12
2012-05-28,14.0,6,2,20,0.0,1006,37,10,8
2012-05-29,14.0,3,0,17,0.0,1006,39,10,13
2012-05-30,14.0,1,0,13,0.0,1003,41,10,12
2012-05-31,14.0,2,2,13,0.0,1002,41,10,10
2012-06-01,14.0,2,3,14,0.0,1003,41,10,10
2012-06-02,14.0,-1,0,12,0.0,1002,41,10,12
2012-06-03,14.0,-3,0,11,0.0,1000,40,10,13
2012-06-04,14.0,1,0,14,0.0,1001,39,10,11
2012-06-05,14.1,8,2,22,0.8,1002,39,10,9
2012-06-06,14.1,11,11,32,0.4,1003,36,10,8
2012-06-07,14.1,10,12,32,0.0,1005,35,10,10
2012-06-08,14.1,10,11,31,0.1,1005,35,10,10
2012-06-09,14.1,5,2,21,0.0,1004,36,10,11
2012-06-10,14.1,5,4,19,0.0,1002,37,10,12
2012-06-11,14.1,5,2,20,0.2,1003,37,10,10
2012-06-12,14.1,1,0,14,0.0,1004,39,10,11
2012-06-13,14.1,1,2,13,0.0,1004,40,10,12
2012-06-14,14.1,2,0,15,0.0,1004,40,10,12
2012-06-15,14.1,4,0,16,0.0,1002,40,10,11
2012-06-16,14.1,3,0,16,0.0,999,40,10,11
2012-06-17,14.1,2,0,13,0.0,999,41,10,11
2012-06-18,14.1,5,7,17,0.0,1001,40,10,9
2012-06-19,14.1,7,6,21,0.0,1000,39,10,10
2012-06-20,14.1,8,2,22,0.0,998,40,10,10
2012-06-21,14.1,10,2,23,0.0,999,41,10,11
2012-06-22,14.1,10,2,23,0.0,1001,41,10,9
2012-06-23,14.1,11,2,25,0.1,999,40,10,11
2012-06-24,14.1,9,2,22,0.0,998,39,10,10
2012-06-25,14.1,9,7,23,0.0,1000,39,10,10
2012-06-26,14.1,9,6,25,0.4,1000,38,10,11
2012-06-27,14.1,8,4,23,0.1,1001,39,10,12
2012-06-28,14.1,8,3,23,0.0,1003,38,10,12
2012-06-29,14.1,8,5,24,0.0,1002,39,10,10
2012-06-30,14.1,10,3,24,0.0,1001,39,10,10
2012-07-01,14.1,12,4,26,0.0,1000,40,10,6
2012-07-02,14.1,11,1,25,0.0,1001,40,10,9
2012-07-03,14.1,17,10,36,0.1,998,40,10,8
2012-07-04,14.1,19,14,44,2.2,998,38,10,7
2012-07-05,14.1,18,13,43,5.8,999,37,9,7
2012-07-06,14.1,18,29,42,4.2,998,37,10,5
2012-07-07,14.0,20,32,53,10.2,999,35,9,7
2012-07-08,14.0,20,13,56,3.7,1001,34,10,6
2012-07-09,14.0,19,17,51,2.3,1003,35,10,5
2012-07-10,14.0,20,20,52,1.7,1004,36,10,6
2012-07-11,14.0,20,28,55,1.7,1004,35,10,6
2012-07-12,14.0,22,31,62,2.3,1003,35,10,4
2012-07-13,14.0,21,18,58,2.5,1002,35,10,4
2012-07-14,13.3,20,37,61,4.9,1002,34,10,6
2012-07-15,14.0,20,14,58,2.2,1002,34,10,7
2012-07-16,14.0,20,11,57,4.2,1004,34,10,6
2012-07-17,14.0,19,18,52,0.3,1003,36,10,8
2012-07-18,14.0,18,22,45,0.1,1000,38,10,8
2012-07-19,13.9,17,11,42,0.1,998,38,10,7
2012-07-20,13.9,19,12,52,4.2,1002,36,10,8
2012-07-21,13.9,21,16,61,2.7,1005,34,10,5
2012-07-22,13.9,22,25,64,6.4,1002,34,10,5
2012-07-23,13.9,23,23,66,5.9,999,36,10,5
2012-07-24,13.9,23,25,67,5.1,998,35,10,6
2012-07-25,13.9,22,23,66,6.5,1001,33,9,7
2012-07-26,13.9,22,23,68,2.6,1002,33,10,6
2012-07-27,13.9,23,18,73,6.6,1001,32,10,6
2012-07-28,13.8,23,21,68,4.7,1000,34,10,5
2012-07-29,13.8,23,38,73,13.8,1002,31,8,7
2012-07-30,13.8,23,37,75,3.9,1002,31,9,7
2012-07-31,13.8,23,30,73,3.8,1002,33,10,6
2012-08-01,13.8,23,43,74,2.7,1002,32,10,5
2012-08-02,13.8,22,39,69,2.5,1000,34,9,5
2012-08-03,13.7,22,30,70,6.7,999,35,9,7
2012-08-04,13.7,21,17,73,4.8,1002,32,10,8
2012-08-05,13.7,21,13,70,2.5,1004,32,10,5
2012-08-06,13.7,20,14,63,5.7,1004,33,10,5
2012-08-07,13.7,22,26,66,24.0,1004,32,8,5
2012-08-08,10.9,22,70,79,11.9,1004,30,9,5
2012-08-09,13.7,23,39,80,14.3,1003,30,9,5
2012-08-10,13.6,22,24,74,3.2,1004,32,9,5
2012-08-11,13.6,20,23,59,10.2,1005,32,9,4
2012-08-12,13.6,21,21,68,6.2,1005,32,9,6
2012-08-13,13.6,23,35,80,6.6,1004,30,9,6
2012-08-14,13.6,23,42,78,12.4,1004,31,9,5
2012-08-15,13.6,23,37,80,16.6,1005,31,9,5
2012-08-16,13.5,23,21,76,9.5,1005,31,9,5
2012-08-17,13.5,23,22,77,9.0,1005,31,9,6
2012-08-18,13.5,24,23,81,4.4,1004,31,10,6
2012-08-19,13.5,23,39,81,2.7,1004,30,10,5
2012-08-20,13.5,23,59,84,10.0,1004,29,8,6
2012-08-21,12.1,23,66,86,13.6,1004,28,8,7
2012-08-22,13.1,23,61,89,11.5,1007,28,8,6
2012-08-23,13.0,23,32,83,8.0,1006,30,8,6
2012-08-24,13.0,23,27,83,4.2,1005,30,9,4
2012-08-25,13.0,22,40,83,8.1,1007,28,9,7
2012-08-26,13.0,22,39,80,1.3,1007,29,9,5
2012-08-27,13.0,22,46,78,6.1,1006,30,9,6
2012-08-28,12.9,22,41,84,5.7,1007,28,9,4
2012-08-29,12.9,22,37,79,12.8,1008,31,9,6
2012-08-30,12.9,23,20,81,13.5,1007,30,9,6
2012-08-31,12.5,23,26,83,6.1,1006,30,10,5
2012-09-01,12.5,23,22,81,4.3,1005,30,10,5
2012-09-02,11.6,23,14,81,9.3,1006,30,9,7
2012-09-03,11.6,23,24,82,9.8,1006,29,8,6
2012-09-04,11.6,23,28,77,21.8,1007,29,8,6
2012-09-05,11.6,22,21,74,13.4,1008,30,9,6
2012-09-06,11.6,21,22,69,2.5,1010,32,10,5
2012-09-07,11.6,21,22,68,5.3,1009,32,10,5
2012-09-08,11.6,21,58,79,5.5,1009,29,10,4
2012-09-09,11.6,22,22,76,4.4,1009,31,10,5
2012-09-10,11.6,21,17,73,3.2,1008,32,10,5
2012-09-11,11.6,22,19,77,4.4,1007,31,10,6
2012-09-12,11.6,22,22,79,7.0,1006,31,9,6
2012-09-13,11.6,22,21,79,9.3,1005,31,9,5
2012-09-14,11.6,22,24,82,13.0,1004,30,9,7
2012-09-15,11.6,21,18,79,2.9,1003,30,10,5
2012-09-16,11.6,21,18,81,5.2,1005,30,9,6
2012-09-17,11.6,21,36,83,10.1,1008,29,9,8
2012-09-18,11.6,21,29,83,16.4,1009,28,9,5
2012-09-19,11.6,20,20,80,4.0,1009,28,10,4
2012-09-20,11.6,19,11,74,0.0,1009,30,10,5
2012-09-21,11.6,18,7,70,0.0,1009,30,10,5
2012-09-22,11.6,18,6,68,1.1,1010,30,10,6
2012-09-23,11.6,16,3,61,0.0,1008,31,10,6
2012-09-24,11.6,14,5,55,0.0,1008,30,10,6
2012-09-25,11.6,15,4,60,0.0,1010,30,10,7
2012-09-26,11.6,16,2,59,0.0,1013,31,10,6
2012-09-27,11.6,15,1,55,0.0,1014,31,10,6
2012-09-28,11.6,15,3,56,0.0,1013,31,10,6
2012-09-29,11.6,14,3,52,0.0,1013,31,10,6
2012-09-30,11.6,14,2,52,0.0,1013,32,10,5
2012-10-01,11.6,13,1,49,0.0,1012,32,10,6
2012-10-02,11.6,12,1,44,0.0,1011,32,10,7
2012-10-03,11.6,7,0,34,0.0,1009,32,10,8
2012-10-04,11.6,5,0,31,0.0,1008,31,10,8
2012-10-05,11.6,5,0,31,0.0,1010,31,10,9
2012-10-06,11.6,7,0,36,0.0,1013,30,10,8
2012-10-07,11.6,5,0,31,0.0,1015,30,10,8
2012-10-08,11.6,5,0,31,0.0,1014,30,10,8
2012-10-09,8.7,5,0,32,0.0,1012,30,10,8
2012-10-10,8.7,6,2,36,0.0,1014,29,10,8
2012-10-11,8.7,5,1,33,0.0,1013,29,10,8
2012-10-12,8.7,3,0,27,0.0,1013,30,10,8
2012-10-13,8.7,2,3,26,0.0,1014,29,10,9
2012-10-14,8.7,5,3,32,0.2,1014,29,10,8
2012-10-15,8.7,6,6,34,0.4,1017,29,10,9
2012-10-16,8.7,4,11,33,0.5,1018,28,10,7
2012-10-17,8.7,3,3,32,0.0,1017,28,10,7
2012-10-18,8.7,3,0,31,0.0,1017,28,10,7
2012-10-19,8.7,1,6,29,0.0,1016,28,10,8
2012-10-20,8.7,4,13,37,0.0,1018,28,10,7
2012-10-21,8.7,1,12,29,0.0,1018,28,10,8
2012-10-22,8.7,-1,16,28,0.0,1018,26,10,7
2012-10-23,8.7,2,9,33,0.0,1017,27,10,9
2012-10-24,8.7,6,4,49,0.0,1015,24,10,7
2012-10-25,8.7,7,3,51,0.0,1014,25,10,6
2012-10-26,8.7,5,2,43,0.0,1015,25,10,6
2012-10-27,8.7,5,0,42,0.0,1016,25,10,5
2012-10-28,8.7,7,4,48,0.0,1017,26,10,6
2012-10-29,8.7,8,0,48,0.0,1016,27,10,6
2012-10-30,8.7,9,0,51,0.0,1016,27,10,5
2012-10-31,8.7,9,0,51,0.0,1016,28,10,5
2012-11-01,8.7,8,0,49,0.0,1015,27,10,5
2012-11-02,8.7,8,0,51,0.0,1014,26,10,5
2012-11-03,8.7,6,0,46,0.0,1014,27,10,5
2012-11-04,8.7,5,0,45,0.0,1014,26,10,5
2012-11-05,8.7,3,2,38,0.0,1014,26,10,6
2012-11-06,8.7,-1,1,29,0.0,1015,26,10,7
2012-11-07,8.7,0,2,32,0.0,1014,25,10,6
2012-11-08,8.7,1,0,36,0.0,1013,25,10,7
2012-11-09,8.7,1,0,36,0.0,1014,25,10,6
2012-11-10,8.7,-1,2,30,0.0,1016,25,10,7
2012-11-11,8.7,3,3,41,0.0,1015,24,10,7
2012-11-12,8.7,6,1,50,0.0,1016,24,10,6
2012-11-13,8.7,2,2,39,0.0,1017,24,10,6
2012-11-14,8.7,-1,4,32,0.0,1015,24,10,7
2012-11-15,8.7,-1,1,33,0.0,1016,24,10,7
2012-11-16,8.7,0,9,39,0.0,1018,24,10,6
2012-11-17,8.7,-5,0,22,0.0,1018,25,10,7
2012-11-18,8.7,-5,3,23,0.0,1016,25,10,7
2012-11-19,8.7,-2,1,29,0.0,1016,24,10,7
2012-11-20,8.7,-6,25,25,0.0,1017,24,10,7
2012-11-21,8.7,-4,33,28,0.0,1017,24,10,4
2012-11-22,8.7,-2,15,33,0.0,1015,24,10,5
2012-11-23,8.7,-1,25,35,0.0,1014,22,10,6
2012-11-24,8.7,-2,17,34,0.0,1016,21,10,7
2012-11-25,8.7,-3,5,32,0.0,1016,22,10,9
2012-11-26,8.7,-1,11,37,0.0,1016,22,10,7
2012-11-27,8.7,-4,1,30,0.0,1015,22,10,7
2012-11-28,8.7,0,9,38,0.0,1014,22,10,5
2012-11-29,8.7,1,13,40,0.6,1013,22,10,7
2012-11-30,8.7,2,2,46,0.0,1016,21,10,9
2012-12-01,8.7,-4,17,33,0.0,1016,21,10,6
2012-12-02,8.7,-5,27,31,0.0,1018,22,10,5
2012-12-03,8.7,-5,1,27,0.0,1018,23,10,7
2012-12-04,8.7,-6,3,26,0.0,1017,23,10,7
2012-12-05,8.7,-5,13,31,0.0,1016,24,10,6
2012-12-06,8.7,-4,13,28,0.0,1017,24,10,7
2012-12-07,8.7,-7,14,21,0.0,1015,23,10,7
2012-12-08,8.7,-3,1,27,0.0,1014,24,10,7
2012-12-09,8.7,-3,5,31,0.0,1014,24,10,6
2012-12-10,8.7,-1,5,36,0.0,1013,22,10,8
2012-12-11,8.7,1,23,47,0.0,1015,18,10,10
2012-12-12,8.7,-3,29,36,0.0,1016,18,10,6
2012-12-13,5.4,0,51,44,1.3,1015,19,10,11
2012-12-14,8.7,7,35,68,5.5,1019,18,9,10
2012-12-15,8.7,6,23,62,0.0,1020,19,10,5
2012-12-16,8.7,4,6,56,0.0,1022,20,10,5
2012-12-17,8.7,-2,11,36,0.0,1019,21,10,9
2012-12-18,8.7,-1,14,35,0.0,1018,21,10,8
2012-12-19,8.7,-6,0,26,0.0,1017,21,10,10
2012-12-20,8.7,-9,0,22,0.0,1014,21,10,9
2012-12-21,8.7,-3,0,38,0.0,1015,20,10,5
2012-12-22,8.7,-1,0,44,0.0,1017,20,10,5
2012-12-23,8.7,1,0,49,0.0,1018,20,10,5
2012-12-24,8.7,2,4,52,0.0,1018,20,10,4
2012-12-25,8.7,-2,0,40,0.0,1016,19,10,6
2012-12-26,8.7,-1,5,45,0.0,1015,19,10,6
2012-12-27,8.7,0,28,52,0.0,1015,18,10,4
2012-12-28,8.7,1,13,47,0.0,1013,19,10,11
2012-12-29,8.7,3,7,57,0.0,1016,18,10,6
2012-12-30,8.7,5,1,66,0.0,1015,18,10,5
2012-12-31,8.7,3,0,58,0.0,1014,18,10,6
