date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2012-03-09,11.6,6,2,57,0.0,1012,21,10,5
2012-03-10,11.6,5,21,51,0.0,1014,22,10,8
2012-03-11,11.6,5,14,47,0.0,1015,24,10,7
2012-03-12,10.2,5,29,46,0.0,1013,25,10,11
2012-03-13,11.6,8,9,61,0.0,1016,22,10,8
2012-03-14,11.6,10,21,69,0.0,1017,22,10,7
2012-03-15,11.6,10,5,64,0.0,1015,25,10,8
2012-03-16,11.6,12,10,60,0.0,1012,27,10,5
2012-03-17,11.6,12,8,55,0.0,1010,30,10,7
2012-03-18,11.6,13,6,54,0.0,1011,32,10,6
2012-03-19,11.6,15,5,57,0.0,1008,32,10,11
2012-03-20,11.6,7,0,47,0.0,1010,24,10,11
2012-03-21,11.6,3,0,36,0.0,1014,24,10,12
2012-03-22,11.6,5,1,38,0.0,1013,27,10,11
2012-03-23,11.6,6,12,39,0.0,1014,29,10,9
2012-03-24,11.6,9,3,41,0.0,1013,31,10,9
2012-03-25,11.6,8,26,39,0.0,1012,32,10,10
2012-03-26,11.6,13,7,53,0.2,1013,31,10,12
2012-03-27,11.6,9,13,41,0.0,1014,31,10,11
2012-03-28,11.6,11,10,48,1.0,1016,30,10,13
2012-03-29,11.6,10,3,43,0.0,1012,31,10,12
2012-03-30,11.6,12,10,44,0.0,1008,34,10,7
2012-03-31,11.6,12,6,40,0.0,1011,35,10,6
2012-04-01,11.6,11,15,35,0.0,1011,35,10,7
2012-04-02,11.6,11,6,33,0.0,1012,35,10,8
2012-04-03,11.6,11,7,35,0.6,1012,35,10,8
2012-04-04,11.6,11,4,34,0.0,1010,36,10,6
2012-04-05,11.6,10,11,31,0.1,1008,35,10,8
2012-04-06,11.6,7,11,27,0.0,1007,35,10,7
2012-04-07,11.6,7,8,28,0.0,1007,35,10,7
2012-04-08,11.6,9,6,31,0.0,1007,35,10,7
2012-04-09,11.6,11,11,37,3.1,1007,35,10,5
2012-04-10,11.6,13,21,44,0.8,1007,34,10,10
2012-04-11,11.6,14,11,56,6.3,1007,31,10,9
2012-04-12,11.6,12,8,46,0.5,1008,31,10,8
2012-04-13,11.6,12,20,49,4.1,1008,28,10,12
2012-04-14,11.6,8,20,36,0.0,1011,31,10,9
2012-04-15,11.6,8,13,31,0.0,1011,33,10,6
2012-04-16,11.6,14,24,48,4.9,1009,31,10,6
2012-04-17,13.0,15,27,50,1.0,1007,32,10,5
2012-04-18,13.4,14,6,40,0.0,1006,34,10,4
2012-04-19,13.4,11,17,34,0.0,1007,35,10,8
2012-04-20,13.5,11,28,35,0.9,1009,35,10,8
2012-04-21,13.5,13,8,43,0.7,1010,33,10,8
2012-04-22,13.5,12,24,40,0.6,1006,33,10,7
2012-04-23,13.5,13,19,45,0.1,1006,33,10,8
2012-04-24,13.5,12,26,39,0.8,1007,34,10,8
2012-04-25,13.6,13,20,40,2.6,1008,34,10,6
2012-04-26,13.6,13,13,40,0.5,1010,33,10,8
2012-04-27,13.6,13,18,40,0.9,1008,33,10,7
2012-04-28,13.6,13,21,44,2.4,1005,35,10,7
2012-04-29,13.6,13,15,45,2.8,1005,31,10,10
2012-04-30,13.6,10,3,36,0.8,1006,33,10,8
2012-05-01,13.7,8,8,30,0.4,1007,33,10,8
2012-05-02,13.7,7,5,26,0.0,1008,34,10,9
2012-05-03,13.7,5,10,22,0.0,1005,35,10,7
2012-05-04,13.7,6,1,19,0.0,1004,37,10,8
2012-05-05,13.7,7,4,22,0.2,1005,39,10,9
2012-05-06,13.7,10,17,29,0.2,1006,36,10,8
2012-05-07,13.8,13,5,32,1.2,1005,38,10,7
2012-05-08,13.8,12,4,29,0.7,1005,39,10,6
2012-05-09,13.8,11,6,25,0.3,1006,39,10,8
2012-05-10,13.8,11,6,25,0.3,1006,40,10,7
2012-05-11,13.8,12,7,26,0.6,1004,39,10,8
2012-05-12,13.8,12,7,30,0.4,1004,38,10,10
2012-05-13,13.8,10,3,24,0.3,1005,38,10,9
2012-05-14,13.9,8,18,22,0.3,1004,38,10,8
2012-05-15,13.9,9,4,21,0.2,1005,40,10,8
2012-05-16,13.9,9,5,20,0.0,1001,41,10,7
2012-05-17,13.9,10,9,22,0.1,1001,39,10,7
2012-05-18,13.9,8,3,20,0.0,1004,40,10,9
2012-05-19,13.9,8,1,18,0.0,1005,40,10,7
2012-05-20,13.9,7,5,18,1.1,1004,41,10,9
2012-05-21,13.9,9,6,23,1.0,1004,40,10,9
2012-05-22,14.0,7,4,19,0.0,1004,40,10,10
2012-05-23,14.0,5,0,15,0.0,1003,40,10,8
2012-05-24,14.0,4,0,13,0.0,1001,42,10,10
2012-05-25,14.0,4,4,13,0.0,999,43,10,8
2012-05-26,14.0,8,6,17,0.0,1001,42,10,9
2012-05-27,14.0,7,0,16,0.0,1002,41,10,9
2012-05-28,14.0,6,0,15,0.0,1001,42,10,6
2012-05-29,14.0,6,0,14,0.0,1001,44,10,8
2012-05-30,14.0,5,0,13,0.0,998,45,10,7
2012-05-31,14.0,5,4,12,0.0,996,46,10,7
2012-06-01,14.1,5,2,12,0.0,997,48,10,8
2012-06-02,14.1,5,0,12,0.0,997,45,10,10
2012-06-03,14.1,2,0,10,0.0,995,44,10,8
2012-06-04,14.1,4,0,12,0.0,996,44,10,7
2012-06-05,14.1,9,1,16,0.0,996,45,10,8
2012-06-06,14.1,14,15,27,0.2,999,40,10,9
2012-06-07,14.1,12,6,24,1.4,1001,40,10,8
2012-06-08,14.1,11,8,23,0.0,1001,40,10,7
2012-06-09,14.1,10,5,21,0.0,1000,41,10,7
2012-06-10,14.1,10,4,19,0.0,998,43,10,8
2012-06-11,14.1,10,2,19,0.0,999,42,10,7
2012-06-12,14.1,8,5,17,0.0,999,43,10,8
2012-06-13,14.1,8,1,16,0.0,1000,43,10,8
2012-06-14,14.1,8,0,15,0.0,1000,43,10,8
2012-06-15,14.1,7,0,13,0.0,998,44,10,6
2012-06-16,14.1,7,0,13,0.0,995,45,10,7
2012-06-17,14.1,6,0,12,0.0,993,46,10,6
2012-06-18,14.1,4,7,11,0.0,995,46,10,6
2012-06-19,14.1,6,2,13,0.0,996,43,10,8
2012-06-20,14.1,10,2,17,0.0,994,44,10,8
2012-06-21,14.1,12,1,18,0.0,994,46,10,6
2012-06-22,14.1,13,1,17,0.0,995,47,10,5
2012-06-23,14.1,11,2,16,0.0,994,47,10,6
2012-06-24,14.1,9,2,15,0.0,993,45,10,7
2012-06-25,14.1,11,6,19,0.0,995,44,10,7
2012-06-26,14.1,13,6,23,0.0,995,42,10,7
2012-06-27,14.1,13,6,22,0.2,997,44,10,8
2012-06-28,14.1,13,9,23,0.0,999,43,10,6
2012-06-29,14.1,13,8,23,0.1,998,43,10,5
2012-06-30,14.1,13,3,21,0.0,997,44,10,5
2012-07-01,14.1,13,0,19,0.0,995,47,10,5
2012-07-02,14.1,12,0,17,0.0,996,47,10,6
2012-07-03,14.1,15,4,22,0.0,993,47,10,7
2012-07-04,14.1,18,3,28,0.0,993,47,10,9
2012-07-05,14.1,19,3,32,0.0,994,45,10,9
2012-07-06,14.1,19,19,30,0.1,993,43,10,7
2012-07-07,14.1,21,21,40,0.0,994,42,10,8
2012-07-08,14.1,21,17,42,0.0,997,41,10,7
2012-07-09,14.1,19,12,36,0.0,999,44,10,5
2012-07-10,14.1,20,14,36,0.0,1000,43,10,7
2012-07-11,14.0,21,14,40,0.0,1000,42,10,8
2012-07-12,14.0,22,26,43,0.0,1000,43,10,6
2012-07-13,13.4,22,25,45,0.5,998,43,10,5
2012-07-14,14.0,22,23,54,2.3,998,38,10,7
2012-07-15,14.0,22,18,53,3.0,998,39,10,6
2012-07-16,14.0,21,16,45,0.8,1000,40,10,5
2012-07-17,14.0,20,12,38,0.0,999,41,10,5
2012-07-18,14.0,19,11,34,0.0,996,43,10,7
2012-07-19,14.0,19,10,34,0.0,994,43,10,5
2012-07-20,14.0,21,16,46,1.3,997,41,10,8
2012-07-21,13.9,23,17,50,0.7,1001,40,10,6
2012-07-22,13.9,22,16,44,0.1,999,40,10,6
2012-07-23,13.9,21,24,38,0.0,995,43,10,4
2012-07-24,13.9,22,25,41,0.0,993,45,10,7
2012-07-25,13.9,23,20,49,0.0,996,42,10,10
2012-07-26,13.9,24,25,55,3.8,998,39,10,8
2012-07-27,13.9,23,13,49,0.4,997,40,10,5
2012-07-28,13.9,23,11,47,0.0,996,43,10,6
2012-07-29,13.8,24,24,55,4.4,997,38,9,11
2012-07-30,13.8,24,24,56,1.7,998,40,10,11
2012-07-31,13.8,23,25,52,0.1,998,41,10,9
2012-08-01,13.8,23,31,57,0.0,999,37,10,12
2012-08-02,13.8,23,37,50,0.0,997,42,10,6
2012-08-03,13.8,21,24,47,0.0,994,41,10,8
2012-08-04,13.8,24,18,64,1.1,998,38,10,12
2012-08-05,13.8,23,21,62,2.5,1000,39,10,6
2012-08-06,13.7,23,10,54,0.0,1000,39,10,4
2012-08-07,13.7,23,27,54,0.3,1000,40,10,4
2012-08-08,10.9,23,53,64,2.3,1001,36,10,8
2012-08-09,13.7,23,20,57,0.3,999,39,10,6
2012-08-10,13.7,24,21,64,1.4,1000,38,10,7
2012-08-11,13.7,23,19,54,0.2,1001,38,10,7
2012-08-12,13.6,23,31,60,0.0,1002,36,10,4
2012-08-13,13.6,24,24,62,2.3,1001,38,10,4
2012-08-14,13.6,25,36,69,1.9,1001,36,10,5
2012-08-15,13.3,26,41,85,31.8,1002,32,6,7
2012-08-16,13.6,25,18,71,6.9,1002,36,10,5
2012-08-17,13.6,25,26,66,4.0,1001,37,9,4
2012-08-18,13.3,25,38,63,1.7,1001,37,10,5
2012-08-19,13.5,24,32,62,0.2,1001,37,10,7
2012-08-20,13.3,25,40,70,1.0,1001,37,10,9
2012-08-21,13.5,25,36,75,2.3,1001,35,10,10
2012-08-22,13.1,25,46,85,9.3,1003,31,9,12
2012-08-23,11.6,26,45,81,5.5,1004,32,8,6
2012-08-24,11.6,25,40,73,1.7,1003,35,10,6
2012-08-25,11.6,26,31,81,6.3,1003,33,10,7
2012-08-26,11.6,25,27,77,1.8,1003,33,10,6
2012-08-27,11.6,24,33,71,0.6,1002,34,10,6
2012-08-28,11.6,24,29,75,1.5,1004,32,10,6
2012-08-29,11.6,25,19,71,0.2,1004,36,10,4
2012-08-30,11.6,26,16,73,1.4,1004,35,10,5
2012-08-31,11.6,26,34,76,5.1,1003,34,8,5
2012-09-01,11.6,25,27,71,0.6,1002,35,10,5
2012-09-02,11.6,26,18,75,4.4,1002,35,10,5
2012-09-03,11.6,25,23,77,7.2,1003,33,9,7
2012-09-04,11.6,26,26,77,16.6,1004,33,7,8
2012-09-05,11.6,25,29,72,4.0,1005,34,9,5
2012-09-06,11.6,24,23,66,2.1,1006,36,10,4
2012-09-07,11.6,23,22,62,0.0,1005,37,10,5
2012-09-08,11.6,24,54,80,1.8,1006,29,9,9
2012-09-09,11.6,23,47,73,2.8,1006,33,9,7
2012-09-10,11.6,23,21,65,0.5,1005,36,10,5
2012-09-11,11.6,23,21,60,0.0,1003,37,10,4
2012-09-12,11.6,23,14,56,0.0,1003,38,10,5
2012-09-13,11.6,24,19,59,1.2,1001,38,10,4
2012-09-14,11.6,25,19,73,10.4,1000,34,9,5
2012-09-15,11.6,24,20,70,5.4,999,35,10,3
2012-09-16,11.6,24,27,70,1.5,1001,35,10,5
2012-09-17,10.2,24,45,79,15.5,1004,32,9,5
2012-09-18,11.6,24,24,77,5.2,1006,33,9,3
2012-09-19,11.6,22,8,68,0.4,1006,33,10,5
2012-09-20,11.6,19,2,50,0.0,1006,34,10,6
2012-09-21,11.6,18,3,49,0.0,1006,35,10,6
2012-09-22,11.6,19,3,49,0.0,1006,36,10,3
2012-09-23,11.6,18,2,47,0.0,1005,35,10,3
2012-09-24,11.6,18,2,46,0.0,1005,35,10,3
2012-09-25,11.6,18,1,46,0.0,1006,35,10,4
2012-09-26,11.6,17,0,43,0.0,1010,35,10,5
2012-09-27,11.6,17,1,42,0.0,1011,35,10,5
2012-09-28,11.6,16,1,42,0.0,1010,35,10,4
2012-09-29,11.6,16,0,39,0.0,1010,36,10,4
2012-09-30,11.6,16,0,40,0.0,1009,36,10,4
2012-10-01,11.6,15,0,38,0.0,1009,36,10,5
2012-10-02,11.6,16,0,38,0.0,1007,37,10,3
2012-10-03,11.6,15,0,37,0.0,1006,36,10,4
2012-10-04,11.6,11,0,30,0.0,1005,36,10,4
2012-10-05,11.6,11,0,30,0.0,1006,35,10,5
2012-10-06,11.6,12,0,34,0.0,1010,35,10,5
2012-10-07,11.6,10,0,30,0.0,1011,34,10,4
2012-10-08,11.6,12,0,33,0.0,1010,35,10,5
2012-10-09,11.6,13,1,36,0.0,1009,34,10,5
2012-10-10,11.6,12,1,34,0.0,1011,34,10,5
2012-10-11,11.6,12,2,36,0.3,1010,34,10,5
2012-10-12,11.6,11,1,32,0.0,1009,34,10,6
2012-10-13,11.6,8,7,30,0.7,1010,33,10,7
2012-10-14,11.6,10,2,31,0.1,1011,35,10,5
2012-10-15,8.7,11,17,37,0.7,1014,33,10,6
2012-10-16,8.7,13,5,43,1.1,1016,31,10,5
2012-10-17,8.7,10,1,34,0.0,1015,31,10,6
2012-10-18,8.7,9,0,32,0.0,1014,32,10,5
2012-10-19,8.7,5,11,28,0.0,1014,32,10,5
2012-10-20,8.7,6,13,28,0.0,1015,32,10,6
2012-10-21,8.7,8,3,32,0.0,1016,31,10,7
2012-10-22,8.7,7,7,31,0.0,1016,30,10,7
2012-10-23,8.7,6,4,31,0.8,1015,30,10,6
2012-10-24,8.7,9,4,40,0.4,1013,28,10,6
2012-10-25,8.7,9,3,39,0.0,1012,29,10,5
2012-10-26,8.7,8,2,33,0.0,1013,30,10,5
2012-10-27,8.7,7,4,31,0.0,1014,30,10,5
2012-10-28,8.7,8,4,32,0.0,1014,30,10,4
2012-10-29,8.7,10,1,35,0.0,1013,31,10,5
2012-10-30,8.7,12,0,37,0.0,1013,31,10,4
2012-10-31,8.7,12,0,37,0.0,1013,32,10,4
2012-11-01,8.7,10,0,33,0.0,1013,31,10,6
2012-11-02,8.7,8,0,30,0.0,1012,30,10,5
2012-11-03,8.7,4,0,25,0.0,1011,30,10,6
2012-11-04,8.7,6,0,28,0.0,1012,30,10,5
2012-11-05,8.7,4,3,26,0.0,1012,30,10,6
2012-11-06,8.7,4,3,26,0.0,1013,30,10,6
2012-11-07,8.7,4,6,28,0.0,1012,29,10,6
2012-11-08,8.7,4,0,27,0.0,1011,28,10,5
2012-11-09,8.7,3,2,24,0.0,1012,29,10,5
2012-11-10,8.7,1,3,23,0.0,1014,29,10,7
2012-11-11,8.7,5,1,29,0.0,1013,29,10,5
2012-11-12,8.7,4,2,29,0.0,1014,28,10,4
2012-11-13,8.7,3,4,27,0.0,1016,28,10,6
2012-11-14,8.7,1,3,25,0.0,1013,27,10,6
2012-11-15,8.7,1,5,25,0.0,1014,28,10,5
2012-11-16,8.7,3,4,28,0.0,1016,28,10,5
2012-11-17,8.7,-3,2,18,0.0,1016,28,10,7
2012-11-18,8.7,3,9,29,0.0,1015,28,10,7
2012-11-19,8.7,3,0,29,0.0,1015,27,10,9
2012-11-20,8.7,-3,19,22,0.0,1015,27,10,9
2012-11-21,8.7,-3,12,21,0.0,1015,25,10,6
2012-11-22,8.7,-6,7,17,0.0,1013,26,10,7
2012-11-23,7.1,-1,20,25,0.0,1013,25,10,5
2012-11-24,8.7,-1,14,27,0.0,1015,25,10,8
2012-11-25,8.7,1,8,31,0.0,1015,25,10,10
2012-11-26,8.7,1,11,31,0.0,1015,25,10,6
2012-11-27,8.7,0,2,27,0.0,1014,25,10,8
2012-11-28,7.1,0,19,30,0.0,1012,25,10,6
2012-11-29,8.7,2,22,35,0.1,1013,25,10,10
2012-11-30,8.7,7,0,45,0.0,1016,23,10,10
2012-12-01,8.7,-2,16,27,0.0,1015,23,10,8
2012-12-02,8.7,-4,26,23,0.0,1016,24,10,5
2012-12-03,8.7,-3,0,22,0.0,1017,25,10,8
2012-12-04,8.7,-5,3,18,0.0,1016,25,10,9
2012-12-05,8.7,-5,7,19,0.0,1015,26,10,7
2012-12-06,8.7,-4,24,21,0.0,1015,26,10,9
2012-12-07,8.7,-5,17,19,0.0,1013,27,10,10
2012-12-08,8.7,-3,1,21,0.0,1013,27,10,8
2012-12-09,8.7,3,4,31,0.0,1011,26,10,6
2012-12-10,8.7,4,8,39,0.0,1011,25,10,6
2012-12-11,8.7,7,7,52,2.2,1013,23,10,10
2012-12-12,7.1,6,36,53,0.1,1015,20,10,5
2012-12-13,3.8,3,67,50,3.9,1014,19,9,13
2012-12-14,5.4,9,51,65,2.5,1017,20,10,14
2012-12-15,8.7,10,18,66,0.5,1020,21,10,6
2012-12-16,8.7,9,4,59,0.0,1021,21,10,8
2012-12-17,8.7,3,12,44,0.0,1019,21,10,12
2012-12-18,8.7,2,19,37,0.0,1018,22,10,12
2012-12-19,8.7,3,0,42,0.0,1017,22,10,14
2012-12-20,8.7,-1,0,32,0.0,1014,21,10,12
2012-12-21,8.7,0,0,35,0.0,1014,21,10,7
2012-12-22,8.7,3,0,43,0.0,1015,22,10,5
2012-12-23,8.7,6,0,52,0.0,1016,22,10,5
2012-12-24,8.7,7,3,56,0.0,1016,21,10,6
2012-12-25,8.7,2,0,40,0.0,1015,22,10,7
2012-12-26,8.7,2,6,43,0.0,1014,21,10,6
2012-12-27,8.7,1,35,43,0.0,1013,20,10,6
2012-12-28,7.1,4,30,49,0.0,1011,19,10,14
2012-12-29,8.7,8,12,73,0.0,1015,18,10,6
2012-12-30,8.7,10,0,74,0.0,1015,18,10,5
2012-12-31,8.7,7,4,61,0.0,1013,20,10,7
