date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2012-01-01,8.7,-4,0,28,0.0,1017,21,10,8
2012-01-02,8.7,-3,10,30,0.0,1017,20,10,5
2012-01-03,8.7,-1,8,38,0.0,1015,21,10,7
2012-01-04,7.1,1,38,46,0.7,1015,20,9,6
2012-01-05,8.7,5,22,60,0.0,1017,18,10,7
2012-01-06,8.7,6,25,65,3.0,1015,18,10,9
2012-01-07,7.1,1,40,46,0.1,1017,20,10,6
2012-01-08,8.7,2,9,56,0.0,1021,16,10,9
2012-01-09,8.7,1,26,44,0.2,1017,20,10,8
2012-01-10,8.7,1,7,49,0.0,1021,17,10,7
2012-01-11,8.7,0,0,44,0.0,1020,17,10,6
2012-01-12,8.7,1,1,47,0.0,1019,18,10,7
2012-01-13,8.7,1,11,53,0.0,1018,18,10,4
2012-01-14,7.1,3,35,57,0.7,1016,19,10,7
2012-01-15,8.7,8,40,77,2.7,1012,18,10,11
2012-01-16,8.7,10,35,82,0.8,1011,17,8,9
2012-01-17,7.1,8,38,78,0.5,1012,18,8,6
2012-01-18,8.7,3,13,56,0.0,1011,17,10,7
2012-01-19,8.7,6,7,72,0.4,1014,16,10,6
2012-01-20,8.7,2,5,56,0.1,1018,16,10,9
2012-01-21,8.7,-2,19,42,0.0,1017,16,10,9
2012-01-22,8.7,0,26,43,0.0,1017,17,10,7
2012-01-23,8.7,1,8,50,0.0,1018,18,10,13
2012-01-24,8.7,5,12,66,0.0,1016,18,10,8
2012-01-25,8.7,2,8,53,0.0,1016,18,10,6
2012-01-26,8.7,0,6,46,0.0,1017,18,10,8
2012-01-27,8.7,1,41,48,0.0,1016,19,10,10
2012-01-28,8.7,0,10,44,0.0,1016,19,10,7
2012-01-29,8.7,1,0,42,0.0,1018,19,10,8
2012-01-30,8.7,1,8,45,0.0,1018,19,10,7
2012-01-31,8.7,0,15,43,0.0,1019,20,10,7
2012-02-01,8.7,1,23,43,0.0,1019,20,10,9
2012-02-02,8.7,2,28,44,0.0,1017,22,10,8
2012-02-03,8.7,8,40,72,0.5,1019,16,9,10
2012-02-04,8.7,8,49,79,0.2,1015,14,10,10
2012-02-05,8.7,8,10,77,0.0,1018,18,9,11
2012-02-06,8.7,5,0,62,0.0,1017,19,10,13
2012-02-07,8.7,-1,0,46,0.0,1015,17,10,11
2012-02-08,8.7,-2,2,42,0.0,1015,17,10,9
2012-02-09,8.7,1,4,52,0.0,1018,18,10,7
2012-02-10,8.7,0,1,43,0.0,1016,19,10,8
2012-02-11,7.2,5,38,67,0.4,1015,16,9,6
2012-02-12,5.6,8,67,79,2.3,1016,18,9,10
2012-02-13,8.7,10,10,81,1.5,1015,19,10,10
2012-02-14,8.7,5,18,65,0.0,1018,18,10,11
2012-02-15,8.7,0,3,47,0.0,1016,18,10,12
2012-02-16,8.7,1,12,48,0.0,1016,19,10,8
2012-02-17,7.2,0,36,42,0.0,1018,19,10,10
2012-02-18,8.7,0,29,41,0.0,1018,20,10,11
2012-02-19,7.2,6,33,68,0.2,1016,15,10,7
2012-02-20,8.7,10,38,75,0.0,1013,19,10,6
2012-02-21,8.7,12,35,79,1.2,1011,22,10,9
2012-02-22,8.7,6,7,61,0.1,1012,21,10,12
2012-02-23,8.7,1,0,46,0.0,1014,19,10,11
2012-02-24,8.7,-2,10,37,0.0,1015,19,10,11
2012-02-25,11.6,2,35,43,0.0,1015,21,10,10
2012-02-26,11.6,2,7,44,0.0,1013,22,10,11
2012-02-27,11.6,2,23,39,0.0,1011,23,10,10
2012-02-28,11.6,6,2,51,0.0,1007,24,10,13
2012-02-29,11.6,10,1,59,0.0,1006,24,10,5
2012-03-01,11.6,7,2,51,0.0,1009,24,10,7
2012-03-02,11.6,5,14,45,0.0,1008,24,10,8
2012-03-03,11.6,7,12,49,0.0,1007,26,10,5
2012-03-04,11.6,12,28,66,5.0,1006,26,9,13
2012-03-05,11.6,14,16,75,3.8,1006,25,9,11
2012-03-06,11.6,12,2,65,0.2,1007,25,9,9
2012-03-07,11.6,8,4,55,0.2,1004,23,10,9
2012-03-08,11.6,6,4,58,0.1,1008,22,10,10
2012-03-09,11.6,6,3,54,0.0,1011,21,10,6
2012-03-10,10.2,6,14,55,0.1,1013,22,10,9
2012-03-11,8.8,4,37,46,0.0,1014,24,10,8
2012-03-12,8.8,4,36,51,0.9,1014,22,10,13
2012-03-13,11.6,9,5,65,0.0,1017,22,10,9
2012-03-14,11.6,9,23,64,0.0,1017,22,10,6
2012-03-15,11.6,10,9,63,0.0,1014,25,10,6
2012-03-16,11.6,11,12,57,0.0,1012,28,10,4
2012-03-17,11.6,11,9,53,0.0,1009,30,10,6
2012-03-18,11.6,12,6,52,0.0,1010,31,10,5
2012-03-19,11.6,14,7,55,0.0,1007,32,10,11
2012-03-20,11.6,3,0,41,0.3,1009,22,10,12
2012-03-21,11.6,3,0,38,0.0,1014,24,10,11
2012-03-22,11.6,3,4,33,0.0,1013,28,10,10
2012-03-23,11.6,6,9,38,0.0,1013,29,10,8
2012-03-24,11.6,10,3,47,0.0,1013,30,10,7
2012-03-25,11.6,8,41,43,0.0,1012,31,10,10
2012-03-26,11.6,14,14,60,0.8,1013,30,9,8
2012-03-27,11.6,9,23,42,0.0,1013,29,10,9
2012-03-28,12.2,10,13,47,0.5,1016,29,10,11
2012-03-29,12.7,10,7,41,0.0,1011,32,10,11
2012-03-30,12.7,10,3,36,0.0,1007,34,10,8
2012-03-31,12.7,11,16,37,0.0,1009,34,10,7
2012-04-01,12.7,10,26,36,0.1,1011,34,10,7
2012-04-02,12.7,12,12,38,0.0,1011,35,10,8
2012-04-03,12.8,12,5,37,0.1,1011,35,10,8
2012-04-04,12.8,12,2,34,0.0,1009,35,10,7
2012-04-05,12.8,9,9,32,0.0,1007,35,10,9
2012-04-06,12.8,8,16,31,0.1,1006,34,10,6
2012-04-07,12.8,9,7,31,0.0,1006,34,10,8
2012-04-08,12.8,10,9,33,0.0,1006,35,10,7
2012-04-09,12.9,12,12,38,1.4,1006,35,10,6
2012-04-10,12.9,13,24,44,0.3,1006,34,10,9
2012-04-11,12.9,14,13,55,0.0,1006,31,10,11
2012-04-12,12.9,12,8,48,0.0,1006,31,10,8
2012-04-13,12.9,15,29,62,4.4,1007,30,10,10
2012-04-14,13.0,12,21,53,0.0,1011,28,10,11
2012-04-15,13.0,10,10,38,0.0,1010,31,10,6
2012-04-16,13.0,15,30,57,6.1,1007,30,9,8
2012-04-17,13.0,16,24,56,1.2,1006,30,10,4
2012-04-18,13.0,15,12,46,0.0,1005,33,10,5
2012-04-19,13.1,14,27,42,0.0,1006,34,10,8
2012-04-20,13.1,13,32,46,0.0,1008,32,10,9
2012-04-21,13.1,14,7,49,0.0,1009,32,10,9
2012-04-22,13.1,12,20,42,0.0,1006,31,10,8
2012-04-23,13.1,13,20,48,0.1,1006,31,10,8
2012-04-24,13.2,13,21,42,0.5,1006,33,10,6
2012-04-25,13.2,14,14,43,1.3,1007,33,10,6
2012-04-26,13.2,13,15,43,0.0,1009,33,10,8
2012-04-27,13.2,13,12,40,0.1,1007,33,10,8
2012-04-28,13.2,14,30,50,5.8,1004,32,9,8
2012-04-29,13.2,14,28,49,2.2,1004,32,10,7
2012-04-30,13.3,12,8,40,0.5,1005,33,10,7
2012-05-01,13.3,11,10,37,0.9,1006,32,10,6
2012-05-02,13.3,8,9,29,0.0,1007,34,10,9
2012-05-03,13.3,8,5,27,0.0,1004,35,10,7
2012-05-04,13.3,8,1,24,0.0,1002,36,10,9
2012-05-05,13.3,8,9,24,0.0,1003,39,10,8
2012-05-06,13.3,12,17,33,0.0,1005,35,10,7
2012-05-07,13.4,13,8,32,0.1,1004,38,10,5
2012-05-08,13.4,12,4,27,1.8,1004,38,10,9
2012-05-09,13.4,11,7,25,1.2,1004,39,10,7
2012-05-10,13.4,12,7,26,0.0,1005,39,10,6
2012-05-11,13.4,12,5,26,0.1,1003,39,10,8
2012-05-12,13.4,12,6,32,1.9,1003,37,10,12
2012-05-13,13.5,8,8,22,0.0,1004,37,10,10
2012-05-14,13.5,10,5,24,0.0,1002,38,10,9
2012-05-15,13.5,9,6,23,0.2,1003,39,10,9
2012-05-16,13.5,10,9,24,0.1,999,41,10,7
2012-05-17,13.5,9,7,21,0.0,1000,39,10,8
2012-05-18,13.5,8,3,20,0.0,1002,40,10,9
2012-05-19,13.5,7,1,18,0.1,1003,40,10,7
2012-05-20,13.9,7,9,20,0.4,1002,40,10,10
2012-05-21,14.0,9,7,22,0.0,1003,38,10,8
2012-05-22,14.0,8,7,21,0.0,1003,38,10,10
2012-05-23,14.0,5,1,16,0.0,1002,40,10,8
2012-05-24,14.0,5,1,14,0.0,999,42,10,7
2012-05-25,14.0,5,12,14,0.0,997,42,10,10
2012-05-26,14.0,7,4,17,0.0,1000,40,10,10
2012-05-27,14.0,6,0,16,0.0,1000,40,10,10
2012-05-28,14.0,4,0,13,0.0,999,42,10,8
2012-05-29,14.0,5,0,13,0.0,999,44,10,7
2012-05-30,14.1,4,0,11,0.0,996,45,10,7
2012-05-31,14.1,4,5,12,0.3,994,46,10,8
2012-06-01,14.1,5,1,13,0.0,995,46,10,9
2012-06-02,14.1,5,1,13,0.0,995,44,10,12
2012-06-03,14.1,2,0,10,0.0,993,45,10,7
2012-06-04,14.1,5,0,12,0.0,993,44,10,7
2012-06-05,14.1,5,6,13,0.0,994,45,10,9
2012-06-06,14.1,12,25,25,0.1,998,38,10,8
2012-06-07,14.1,11,9,24,0.2,999,41,10,6
2012-06-08,14.5,11,8,22,0.0,1000,40,10,8
2012-06-09,14.5,10,3,19,0.0,998,43,10,7
2012-06-10,14.5,10,4,19,0.1,996,44,10,8
2012-06-11,14.5,10,2,19,0.0,997,42,10,5
2012-06-12,14.5,9,5,18,0.0,998,42,10,8
2012-06-13,14.5,9,2,17,0.1,999,42,10,8
2012-06-14,14.5,7,0,14,0.0,998,43,10,9
2012-06-15,14.5,6,0,13,0.0,996,45,10,8
2012-06-16,14.1,6,0,13,0.0,992,45,10,8
2012-06-17,14.2,6,2,12,0.0,991,47,10,7
2012-06-18,14.2,4,14,12,0.0,993,47,10,7
2012-06-19,14.2,8,4,15,0.0,994,43,10,9
2012-06-20,14.2,9,1,15,0.0,992,45,10,7
2012-06-21,14.2,9,1,14,0.0,992,47,10,7
2012-06-22,14.2,11,1,15,0.0,993,49,10,5
2012-06-23,14.2,9,2,14,0.0,992,47,10,8
2012-06-24,14.2,7,5,13,0.1,991,46,10,9
2012-06-25,14.2,10,15,18,0.0,993,43,10,8
2012-06-26,14.1,12,12,21,0.0,993,42,10,8
2012-06-27,14.1,12,7,20,0.0,994,45,10,8
2012-06-28,14.2,13,7,21,0.3,997,44,10,7
2012-06-29,14.1,16,7,25,0.0,996,43,10,5
2012-06-30,14.1,12,3,18,0.0,994,45,10,6
2012-07-01,14.1,11,0,15,0.0,993,47,10,6
2012-07-02,14.1,11,1,15,0.0,993,48,10,7
2012-07-03,14.1,12,2,16,0.0,991,49,10,6
2012-07-04,14.1,13,1,18,0.0,990,48,10,9
2012-07-05,14.1,16,3,24,0.0,991,46,10,10
2012-07-06,14.1,17,11,25,0.0,990,46,10,8
2012-07-07,14.1,20,28,35,0.0,991,41,10,10
2012-07-08,14.1,20,16,37,0.0,994,41,10,7
2012-07-09,14.1,19,18,33,0.0,996,44,10,6
2012-07-10,14.1,18,12,28,0.1,997,45,10,7
2012-07-11,14.1,19,10,29,0.3,998,44,10,6
2012-07-12,13.4,20,22,35,0.2,997,43,10,7
2012-07-13,14.0,21,30,39,0.6,995,41,10,8
2012-07-14,14.0,19,8,38,1.2,996,41,10,6
2012-07-15,14.0,19,12,36,0.0,996,41,10,7
2012-07-16,14.0,18,14,32,0.0,999,43,10,6
2012-07-17,14.0,17,7,27,0.0,997,43,10,7
2012-07-18,14.0,17,8,26,0.0,993,44,10,8
2012-07-19,14.0,17,12,27,0.0,992,45,10,6
2012-07-20,14.0,19,10,33,1.8,994,43,10,7
2012-07-21,14.0,21,15,39,0.0,999,42,10,6
2012-07-22,14.0,20,14,34,0.1,997,43,10,5
2012-07-23,13.9,17,14,26,0.0,992,45,10,5
2012-07-24,13.9,18,12,27,0.2,990,46,10,5
2012-07-25,13.3,21,24,38,0.0,993,45,10,10
2012-07-26,13.9,21,13,40,0.0,995,41,10,9
2012-07-27,13.9,21,9,39,1.6,995,42,10,4
2012-07-28,13.9,19,7,33,0.0,994,44,10,4
2012-07-29,13.9,22,9,38,0.0,995,42,10,7
2012-07-30,13.9,22,14,42,0.0,995,42,10,10
2012-07-31,13.8,20,19,37,0.0,995,44,10,7
2012-08-01,13.8,21,30,37,0.0,996,43,10,7
2012-08-02,13.8,22,21,39,0.0,994,45,10,4
2012-08-03,13.8,20,12,35,0.1,992,43,10,8
2012-08-04,13.8,21,18,44,0.2,995,40,10,12
2012-08-05,13.8,21,21,47,0.0,999,39,10,5
2012-08-06,13.3,20,11,40,0.0,999,40,10,5
2012-08-07,13.3,20,12,39,0.1,998,42,10,5
2012-08-08,10.8,22,54,50,0.6,998,39,10,8
2012-08-09,13.3,21,19,42,0.0,997,41,10,6
2012-08-10,13.3,22,16,46,0.0,998,41,10,7
2012-08-11,13.3,21,16,44,0.4,999,39,10,6
2012-08-12,13.2,21,16,45,0.0,1000,40,10,6
2012-08-13,13.2,21,18,46,0.3,998,39,10,5
2012-08-14,13.2,23,34,53,3.4,998,38,10,5
2012-08-15,10.7,24,64,70,7.3,1001,32,9,5
2012-08-16,13.2,23,18,57,0.6,1000,38,10,5
2012-08-17,13.2,23,22,51,0.0,999,40,10,5
2012-08-18,13.1,22,22,46,0.0,998,40,10,7
2012-08-19,13.1,21,23,42,0.1,998,41,10,7
2012-08-20,13.1,21,22,46,0.1,999,40,10,9
2012-08-21,13.1,23,32,55,0.1,999,38,10,9
2012-08-22,13.1,24,31,69,6.1,1001,36,9,13
2012-08-23,13.1,24,52,69,0.7,1002,34,10,7
2012-08-24,13.0,23,39,58,0.6,1001,38,10,4
2012-08-25,13.0,24,35,63,1.0,1001,37,10,8
2012-08-26,13.0,23,20,65,0.1,1002,34,10,8
2012-08-27,13.0,22,21,55,0.1,1000,37,10,7
2012-08-28,13.0,22,19,55,0.0,1002,36,10,6
2012-08-29,12.9,22,25,52,0.0,1002,39,10,4
2012-08-30,12.9,24,22,56,1.0,1001,38,10,5
2012-08-31,12.9,25,22,62,1.9,1001,37,10,6
2012-09-01,12.9,24,28,58,0.1,1000,38,10,5
2012-09-02,12.9,24,18,56,0.0,1000,38,10,6
2012-09-03,12.8,24,17,61,0.0,1001,36,10,9
2012-09-04,12.8,24,37,62,1.1,1002,35,10,9
2012-09-05,12.8,24,49,66,3.2,1003,34,10,6
2012-09-06,12.8,23,27,59,0.2,1005,37,10,5
2012-09-07,12.8,21,22,54,0.1,1004,38,10,8
2012-09-08,12.8,22,48,73,6.2,1004,29,9,10
2012-09-09,12.7,23,50,85,4.0,1005,27,10,8
2012-09-10,12.7,23,27,65,0.0,1004,37,10,5
2012-09-11,12.7,22,8,54,0.0,1002,38,10,4
2012-09-12,12.7,21,14,48,0.0,1001,39,10,4
2012-09-13,12.7,22,16,51,0.0,999,39,10,4
2012-09-14,12.6,25,22,63,6.3,998,36,9,4
2012-09-15,12.6,23,17,62,1.5,998,37,10,4
2012-09-16,12.6,23,21,61,0.6,999,37,10,5
2012-09-17,12.6,23,36,74,2.2,1003,33,10,7
2012-09-18,12.6,22,10,70,0.3,1005,33,10,5
2012-09-19,12.5,19,4,53,0.0,1005,34,10,5
