sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,4.285714285714286,15.142857142857142,57.57142857142857,0.2857142857142857,1016.2857142857143,20.0,10.0,5.857142857142857
8.700000000000001,2.5714285714285716,10.285714285714286,50.285714285714285,0.0,1021.5714285714286,21.0,10.0,6.857142857142857
8.471428571428572,7.571428571428571,21.714285714285715,65.71428571428571,0.5428571428571429,1018.5714285714286,20.714285714285715,9.285714285714286,9.285714285714286
8.657142857142857,7.571428571428571,17.285714285714285,57.142857142857146,0.0,1013.8571428571429,21.714285714285715,10.0,8.142857142857142
10.600000000000003,6.0,12.714285714285714,54.285714285714285,0.0,1014.8571428571429,23.428571428571427,10.0,7.714285714285714
10.242857142857144,7.428571428571429,29.714285714285715,61.42857142857143,0.7999999999999999,1015.7142857142857,21.714285714285715,9.428571428571429,8.571428571428571
11.042857142857143,7.857142857142857,7.142857142857143,57.142857142857146,0.028571428571428574,1014.1428571428571,23.857142857142858,10.0,9.0
11.171428571428573,7.0,16.857142857142858,49.142857142857146,0.042857142857142864,1012.2857142857143,25.714285714285715,10.0,8.714285714285714
11.514285714285714,4.857142857142857,10.571428571428571,38.0,0.0,1010.4285714285714,28.857142857142858,10.0,9.428571428571429
11.599999999999998,4.714285714285714,12.571428571428571,37.285714285714285,0.0,1012.1428571428571,29.571428571428573,10.0,8.428571428571429
11.599999999999998,6.0,12.0,35.42857142857143,0.0,1012.1428571428571,32.57142857142857,10.0,7.285714285714286
11.599999999999998,7.857142857142857,13.428571428571429,42.0,0.2857142857142857,1011.5714285714286,31.428571428571427,10.0,7.714285714285714
11.214285714285714,11.428571428571429,16.857142857142858,54.42857142857143,0.9714285714285714,1010.1428571428571,30.0,9.714285714285714,7.857142857142857
11.599999999999998,7.428571428571429,15.285714285714286,33.285714285714285,0.3,1008.5714285714286,33.714285714285715,10.0,9.0
11.414285714285713,8.142857142857142,7.571428571428571,31.571428571428573,0.0,1008.2857142857143,35.142857142857146,10.0,9.0
13.12857142857143,4.714285714285714,5.571428571428571,20.428571428571427,0.014285714285714287,1004.8571428571429,37.714285714285715,10.0,10.142857142857142
13.557142857142855,0.0,6.0,13.714285714285714,0.0,1008.2857142857143,39.57142857142857,10.0,8.857142857142858
13.671428571428573,4.428571428571429,16.857142857142858,19.428571428571427,0.05714285714285715,1006.2857142857143,39.285714285714285,10.0,9.428571428571429
13.799999999999999,4.428571428571429,4.714285714285714,17.428571428571427,0.0,1002.5714285714286,40.42857142857143,10.0,7.428571428571429
13.900000000000002,6.428571428571429,3.857142857142857,15.142857142857142,0.0,1000.8571428571429,45.285714285714285,10.0,7.857142857142857
13.985714285714286,4.285714285714286,3.4285714285714284,14.0,0.0,998.7142857142857,43.714285714285715,10.0,7.714285714285714
14.042857142857141,7.285714285714286,1.5714285714285714,17.428571428571427,0.0,999.4285714285714,44.285714285714285,10.0,8.285714285714286
14.099999999999998,1.4285714285714286,5.0,11.571428571428571,0.0,997.5714285714286,43.57142857142857,10.0,8.428571428571429
14.099999999999998,5.714285714285714,8.0,17.142857142857142,0.0,1002.0,41.285714285714285,10.0,7.714285714285714
14.099999999999998,5.142857142857143,4.571428571428571,15.142857142857142,0.0,999.8571428571429,44.0,10.0,8.714285714285714
14.099999999999998,10.428571428571429,6.571428571428571,17.285714285714285,0.0,995.8571428571429,46.57142857142857,10.0,7.285714285714286
14.099999999999998,11.0,5.714285714285714,20.571428571428573,0.0,997.0,44.0,10.0,7.285714285714286
