sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
11.599999999999998,19.714285714285715,4.0,65.42857142857143,0.0,1010.8571428571429,30.285714285714285,10.0,27.857142857142858
11.4,20.714285714285715,9.428571428571429,68.28571428571429,0.028571428571428574,1011.7142857142857,30.857142857142858,10.0,28.0
11.599999999999998,21.142857142857142,16.0,70.57142857142857,0.1285714285714286,1011.5714285714286,30.142857142857142,10.0,27.285714285714285
11.599999999999998,21.0,9.714285714285714,69.42857142857143,0.0,1011.1428571428571,30.714285714285715,10.0,24.571428571428573
11.599999999999998,21.285714285714285,8.428571428571429,69.57142857142857,0.014285714285714287,1010.8571428571429,30.857142857142858,10.0,27.0
11.599999999999998,21.285714285714285,10.0,68.42857142857143,0.014285714285714287,1011.5714285714286,30.714285714285715,10.0,28.285714285714285
11.599999999999998,21.142857142857142,5.571428571428571,69.71428571428571,0.0,1010.4285714285714,30.428571428571427,10.0,24.0
11.599999999999998,21.428571428571427,7.142857142857143,69.0,0.0,1009.1428571428571,31.0,10.0,25.428571428571427
11.599999999999998,22.285714285714285,13.142857142857142,71.57142857142857,0.08571428571428572,1010.7142857142857,31.142857142857142,10.0,22.571428571428573
11.599999999999998,21.714285714285715,5.857142857142857,69.0,0.0,1010.5714285714286,31.428571428571427,10.0,24.285714285714285
11.599999999999998,22.428571428571427,7.428571428571429,69.57142857142857,0.0,1009.4285714285714,31.571428571428573,10.0,25.142857142857142
11.599999999999998,22.857142857142858,6.142857142857143,71.28571428571429,0.0,1009.4285714285714,31.857142857142858,10.0,21.571428571428573
12.200000000000001,22.857142857142858,14.142857142857142,70.57142857142857,0.042857142857142864,1008.4285714285714,31.857142857142858,10.0,21.428571428571427
12.5,23.0,17.0,72.28571428571429,0.5714285714285714,1010.1428571428571,31.857142857142858,10.0,17.571428571428573
12.5,23.571428571428573,17.714285714285715,74.42857142857143,0.7285714285714286,1009.7142857142857,31.571428571428573,10.0,16.285714285714285
12.5,24.714285714285715,29.142857142857142,79.71428571428571,2.6857142857142855,1010.2857142857143,30.428571428571427,9.714285714285714,19.0
12.4,24.142857142857142,27.428571428571427,78.85714285714286,1.757142857142857,1011.0,30.142857142857142,9.857142857142858,13.714285714285714
12.5,24.0,16.571428571428573,76.42857142857143,0.9714285714285714,1011.5714285714286,30.714285714285715,10.0,13.571428571428571
12.5,23.714285714285715,28.285714285714285,77.85714285714286,2.3285714285714287,1010.2857142857143,30.0,9.857142857142858,17.285714285714285
12.4,24.142857142857142,39.142857142857146,84.57142857142857,5.2,1010.7142857142857,28.714285714285715,9.857142857142858,18.0
11.828571428571427,22.571428571428573,29.142857142857142,77.0,2.8000000000000003,1011.7142857142857,29.285714285714285,9.857142857142858,23.857142857142858
12.5,22.285714285714285,7.428571428571429,74.57142857142857,0.08571428571428572,1011.4285714285714,30.0,10.0,20.857142857142858
11.457142857142857,22.857142857142858,33.714285714285715,79.42857142857143,1.7857142857142858,1013.1428571428571,29.428571428571427,10.0,20.428571428571427
11.742857142857142,23.0,47.57142857142857,82.28571428571429,2.8285714285714283,1013.0,28.285714285714285,10.0,18.714285714285715
12.042857142857144,22.0,27.857142857142858,75.42857142857143,1.1857142857142855,1012.8571428571429,28.857142857142858,9.857142857142858,24.571428571428573
12.414285714285715,22.0,28.0,74.71428571428571,0.6285714285714287,1013.0,29.285714285714285,10.0,25.0
11.828571428571427,21.285714285714285,48.0,76.85714285714286,3.5142857142857147,1014.2857142857143,27.857142857142858,10.0,28.428571428571427
12.214285714285714,21.428571428571427,37.42857142857143,75.85714285714286,0.6428571428571429,1014.4285714285714,28.571428571428573,10.0,25.857142857142858
12.4,20.857142857142858,36.42857142857143,74.85714285714286,0.9428571428571428,1014.7142857142857,28.142857142857142,10.0,27.142857142857142
11.342857142857142,21.571428571428573,41.285714285714285,79.28571428571429,1.4714285714285715,1013.8571428571429,27.857142857142858,10.0,23.142857142857142
12.214285714285714,21.571428571428573,26.428571428571427,76.57142857142857,0.08571428571428573,1014.7142857142857,28.571428571428573,10.0,23.0
12.028571428571428,20.857142857142858,36.0,75.42857142857143,1.0714285714285716,1014.4285714285714,28.0,10.0,25.571428571428573
12.5,20.714285714285715,16.714285714285715,73.0,0.1142857142857143,1013.0,28.571428571428573,10.0,24.142857142857142
12.5,21.142857142857142,20.571428571428573,75.57142857142857,0.4857142857142857,1013.4285714285714,28.714285714285715,10.0,21.571428571428573
11.828571428571427,21.285714285714285,22.285714285714285,75.28571428571429,0.2714285714285714,1014.5714285714286,28.571428571428573,10.0,23.428571428571427
12.4,21.142857142857142,22.857142857142858,73.28571428571429,0.2571428571428572,1014.4285714285714,29.0,10.0,24.571428571428573
11.4,21.142857142857142,18.857142857142858,73.28571428571429,0.05714285714285715,1013.4285714285714,29.285714285714285,10.0,22.857142857142858
11.2,22.714285714285715,23.0,78.14285714285714,1.6285714285714286,1012.4285714285714,29.428571428571427,10.0,19.857142857142858
11.4,22.428571428571427,18.857142857142858,76.71428571428571,0.8571428571428571,1013.0,29.285714285714285,10.0,20.428571428571427
11.599999999999998,22.571428571428573,10.0,75.28571428571429,0.028571428571428574,1012.2857142857143,30.0,10.0,20.714285714285715
11.4,22.857142857142858,22.285714285714285,78.28571428571429,2.4,1011.5714285714286,29.571428571428573,9.714285714285714,17.285714285714285
11.599999999999998,23.0,21.571428571428573,79.85714285714286,1.342857142857143,1012.0,29.428571428571427,10.0,12.857142857142858
10.8,23.571428571428573,43.285714285714285,80.14285714285714,2.9285714285714284,1011.7142857142857,29.0,9.857142857142858,9.142857142857142
11.2,23.428571428571427,38.714285714285715,80.71428571428571,3.1,1010.8571428571429,29.0,9.857142857142858,11.714285714285714
11.599999999999998,21.857142857142858,13.142857142857142,70.71428571428571,0.042857142857142864,1009.2857142857143,30.857142857142858,10.0,16.571428571428573
11.599999999999998,21.571428571428573,10.428571428571429,69.14285714285714,0.05714285714285715,1010.0,31.142857142857142,10.0,16.571428571428573
11.599999999999998,22.571428571428573,16.857142857142858,73.71428571428571,0.5857142857142857,1012.7142857142857,30.571428571428573,10.0,17.285714285714285
