date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2015-02-02,10.9,5,26,50,0.0,1017,25,10,12
2015-02-03,10.9,10,28,71,1.4,1020,23,10,11
2015-02-04,10.9,6,5,62,0.0,1022,23,10,10
2015-02-05,10.1,4,34,53,0.0,1019,24,10,7
2015-02-06,10.1,4,33,52,0.0,1018,23,10,4
2015-02-07,10.9,4,19,49,0.0,1017,23,10,9
2015-02-08,10.9,7,31,60,0.6,1018,23,10,12
2015-02-09,11.0,6,1,52,0.0,1019,24,10,7
2015-02-10,8.5,1,43,42,0.0,1019,25,10,7
2015-02-11,11.0,-2,24,28,0.0,1016,25,10,9
2015-02-12,11.0,-3,2,28,0.0,1016,27,10,9
2015-02-13,11.0,1,4,36,0.0,1012,28,10,6
2015-02-14,11.0,1,3,31,0.0,1010,30,10,7
2015-02-15,11.1,5,16,39,0.0,1011,30,10,5
2015-02-16,11.1,4,22,34,0.0,1012,31,10,18
2015-02-17,11.1,10,10,57,0.0,1012,28,10,7
2015-02-18,11.1,10,13,53,0.0,1011,29,10,8
2015-02-19,11.1,10,17,59,0.8,1012,30,10,14
2015-02-20,11.1,12,10,66,3.6,1014,28,10,12
2015-02-21,11.2,8,5,47,0.0,1016,29,10,12
2015-02-22,11.2,7,16,42,0.0,1013,32,10,12
2015-02-23,8.6,8,43,43,0.0,1013,32,10,5
2015-02-24,11.2,11,30,52,1.9,1009,30,10,14
2015-02-25,11.2,4,8,45,3.9,1007,28,10,18
2015-02-26,11.3,-2,1,31,0.0,1010,24,10,5
2015-02-27,11.3,-1,14,33,0.0,1013,23,10,6
2015-02-28,11.6,2,33,37,0.0,1014,25,10,9
2015-03-01,5.9,11,74,77,19.8,1009,16,9,24
2015-03-02,10.2,11,42,78,2.4,1011,20,10,15
2015-03-03,11.6,8,19,67,0.4,1014,21,10,7
2015-03-04,11.6,8,11,62,0.0,1014,23,10,8
2015-03-05,10.2,8,36,61,0.9,1016,25,10,9
2015-03-06,11.6,8,8,63,0.0,1018,24,10,10
2015-03-07,11.6,9,25,64,1.4,1014,23,10,7
2015-03-08,11.6,8,12,70,0.9,1015,25,9,14
2015-03-09,11.6,7,6,67,0.0,1022,21,9,8
2015-03-10,10.2,6,41,63,0.3,1018,17,10,10
2015-03-11,8.8,8,49,50,1.9,1013,28,10,9
2015-03-12,8.8,8,44,51,0.9,1013,29,10,8
2015-03-13,8.8,8,44,49,0.4,1012,30,10,8
2015-03-14,8.8,8,43,48,0.5,1012,30,10,7
2015-03-15,10.2,8,25,47,0.0,1012,30,10,8
2015-03-16,11.6,8,9,45,0.0,1011,32,10,7
2015-03-17,10.2,8,30,43,0.1,1010,32,10,9
2015-03-18,11.6,8,9,41,0.0,1009,33,10,8
2015-03-19,10.2,9,36,48,0.0,1012,25,10,7
2015-03-20,11.6,10,18,48,0.0,1014,30,10,6
2015-03-21,11.6,11,5,46,0.0,1015,31,10,8
2015-03-22,8.8,11,35,46,0.0,1012,33,10,11
2015-03-23,11.6,11,1,43,0.0,1009,34,10,9
2015-03-24,11.6,11,1,36,0.0,1009,35,10,5
2015-03-25,11.6,9,11,35,0.0,1012,35,10,8
2015-03-26,11.6,7,11,29,0.0,1013,35,10,7
2015-03-27,11.6,7,0,29,0.0,1013,35,10,8
2015-03-28,11.6,5,3,23,0.0,1008,37,10,7
2015-03-29,10.2,10,34,44,4.8,1006,32,10,10
2015-03-30,11.6,15,15,69,3.1,1009,30,10,10
2015-03-31,11.6,15,16,60,0.0,1011,29,10,6
2015-04-01,10.2,14,22,53,0.4,1007,29,10,12
2015-04-02,11.6,13,19,50,0.2,1005,32,10,8
2015-04-03,11.6,13,18,53,0.5,1004,30,10,11
2015-04-04,11.6,13,13,53,0.0,1004,29,10,8
2015-04-05,11.6,12,13,46,0.0,1007,31,10,8
2015-04-06,11.6,11,18,41,0.1,1008,31,10,5
2015-04-07,11.6,13,31,54,3.3,1010,29,10,8
2015-04-08,11.6,13,10,51,0.0,1013,30,10,9
2015-04-09,11.6,10,2,37,0.0,1010,32,10,7
2015-04-10,11.6,7,30,28,0.0,1008,34,10,7
2015-04-11,11.6,7,13,26,0.1,1008,35,10,7
2015-04-12,10.3,10,29,33,0.5,1011,33,10,9
2015-04-13,8.9,7,54,26,0.6,1007,37,10,9
2015-04-14,10.3,4,26,21,0.0,1006,38,10,9
2015-04-15,10.3,5,34,22,0.0,1006,38,10,8
2015-04-16,11.6,13,14,35,0.0,1013,35,10,10
2015-04-17,11.6,13,3,32,0.0,1008,37,10,8
2015-04-18,11.6,7,10,22,0.0,1002,38,10,7
2015-04-19,13.0,6,6,17,0.2,1002,41,10,14
2015-04-20,13.4,6,1,19,0.3,1003,42,10,19
2015-04-21,13.4,6,0,22,0.0,1006,39,10,15
2015-04-22,13.5,1,0,15,0.0,1003,38,10,12
2015-04-23,13.5,1,0,13,0.0,1003,40,10,8
2015-04-24,13.5,0,0,11,0.0,1004,41,10,7
2015-04-25,13.5,1,0,12,0.0,1004,41,10,9
2015-04-26,13.5,9,3,25,0.0,1006,38,10,16
2015-04-27,13.5,10,2,24,0.0,1005,40,10,15
2015-04-28,13.6,6,4,19,0.0,1003,41,10,9
2015-04-29,13.6,5,4,16,0.0,1004,40,10,4
2015-04-30,13.6,4,11,17,0.5,1004,40,10,17
2015-05-01,13.6,5,1,20,0.0,1006,37,10,10
2015-05-02,13.6,4,1,16,0.0,1006,38,10,10
2015-05-03,13.6,-1,0,11,0.0,1006,40,10,10
2015-05-04,13.7,-2,0,10,0.0,1006,41,10,11
2015-05-05,13.7,-1,0,9,0.0,1003,42,10,9
2015-05-06,13.7,1,0,11,0.0,1001,44,10,10
2015-05-07,13.7,1,8,11,0.0,1002,44,10,12
2015-05-08,13.7,1,20,10,0.0,1001,44,10,15
2015-05-09,13.7,5,5,14,0.0,1000,43,10,7
2015-05-10,13.7,3,19,12,0.0,1001,43,10,9
2015-05-11,13.8,8,12,17,0.0,1002,41,10,9
2015-05-12,13.8,12,13,29,0.0,1005,38,10,13
2015-05-13,13.3,13,27,30,0.2,1005,36,10,6
2015-05-14,13.8,11,19,27,0.1,1007,37,10,9
2015-05-15,13.8,11,6,25,0.1,1007,38,10,9
2015-05-16,13.8,10,3,20,0.0,1003,39,10,6
2015-05-17,13.8,9,4,18,0.0,1000,42,10,7
2015-05-18,13.9,10,4,18,0.1,1000,43,10,8
2015-05-19,13.9,7,5,15,0.0,1001,43,10,12
2015-05-20,13.9,4,0,12,0.0,1001,43,10,11
2015-05-21,13.9,1,0,10,0.0,1000,44,10,11
2015-05-22,13.9,-1,1,8,0.0,998,45,10,10
2015-05-23,13.9,0,10,8,0.0,995,44,10,8
2015-05-24,13.9,1,4,10,0.0,995,45,10,11
2015-05-25,13.9,2,8,11,0.0,995,45,10,15
2015-05-26,14.0,-4,0,8,0.0,998,43,10,14
2015-05-27,14.0,-7,4,6,0.0,1001,43,10,11
2015-05-28,14.0,-4,13,7,0.0,999,43,10,8
2015-05-29,14.0,7,14,16,0.2,1001,41,10,16
2015-05-30,14.0,6,1,15,0.0,1002,42,10,11
2015-05-31,14.0,6,3,14,0.0,1000,42,10,7
2015-06-01,14.0,6,10,16,0.4,1000,40,10,9
2015-06-02,14.0,12,10,27,1.0,1003,39,10,14
2015-06-03,14.0,13,19,30,1.1,1005,36,10,9
2015-06-04,14.0,12,12,27,0.0,1005,37,10,7
2015-06-05,14.0,11,20,25,0.0,1005,38,10,8
2015-06-06,14.0,10,10,20,0.0,1001,40,10,10
2015-06-07,14.0,8,3,16,0.0,999,43,10,8
2015-06-08,14.1,8,2,15,0.0,999,44,10,11
2015-06-09,14.1,9,1,16,0.0,998,45,10,17
2015-06-10,14.1,15,15,25,0.1,998,44,10,21
2015-06-11,14.1,16,10,29,0.0,1000,41,10,12
2015-06-12,14.1,12,3,20,0.0,998,43,10,9
2015-06-13,14.1,13,9,22,1.6,997,41,10,9
2015-06-14,14.1,16,17,30,1.2,998,39,10,12
2015-06-15,14.1,18,19,39,3.7,1000,35,9,9
2015-06-16,14.1,12,12,23,0.1,999,40,10,8
2015-06-17,14.1,10,4,18,0.0,997,42,10,8
2015-06-18,14.1,10,3,17,0.0,996,44,10,9
2015-06-19,14.1,9,2,14,0.0,995,45,10,10
2015-06-20,14.1,12,3,19,0.0,996,44,10,15
2015-06-21,14.1,17,18,31,0.8,997,41,10,11
2015-06-22,14.1,14,20,24,0.0,995,41,10,6
2015-06-23,14.1,15,22,25,0.0,994,42,10,7
2015-06-24,12.2,18,32,37,0.2,996,37,10,9
2015-06-25,14.1,16,8,38,0.4,994,38,10,9
2015-06-26,14.1,14,7,26,0.0,994,40,10,10
2015-06-27,14.1,14,8,25,0.0,996,42,10,8
2015-06-28,14.1,13,4,22,0.0,998,44,10,9
2015-06-29,14.1,14,10,23,0.3,1001,41,10,13
2015-06-30,14.1,19,27,38,0.0,1002,39,10,11
2015-07-01,14.1,16,27,30,1.0,1001,40,10,7
2015-07-02,13.4,17,33,32,0.0,1001,38,10,10
2015-07-03,14.1,19,26,37,0.9,1000,40,10,14
2015-07-04,14.1,18,19,32,0.0,997,42,10,12
2015-07-05,14.0,19,21,31,0.0,994,43,10,18
2015-07-06,14.0,21,33,39,3.3,995,41,10,15
2015-07-07,14.0,20,17,45,2.8,997,38,10,9
2015-07-08,14.0,19,33,38,0.0,998,38,10,6
2015-07-09,14.0,19,13,35,0.0,997,38,10,7
2015-07-10,13.4,21,30,47,4.0,997,37,10,14
2015-07-11,12.2,21,52,58,0.0,1000,35,10,18
2015-07-12,14.0,23,47,74,3.4,1001,30,9,11
2015-07-13,14.0,22,43,58,1.1,1001,35,10,5
2015-07-14,14.0,19,13,39,0.0,998,39,10,5
2015-07-15,14.0,18,10,31,0.0,993,43,10,15
2015-07-16,13.3,22,29,41,0.0,992,40,10,14
2015-07-17,14.0,23,35,54,25.8,996,37,8,14
2015-07-18,13.9,22,35,48,0.3,998,39,10,8
2015-07-19,13.9,23,34,50,9.0,997,37,9,8
2015-07-20,13.9,22,30,49,1.7,998,38,10,5
2015-07-21,13.3,22,38,51,2.0,1000,37,10,8
2015-07-22,13.3,23,51,51,0.9,1001,37,10,6
2015-07-23,13.9,22,37,47,0.5,1002,37,10,6
2015-07-24,13.9,22,41,47,0.4,1001,37,10,7
2015-07-25,13.9,23,41,54,3.2,999,37,10,9
2015-07-26,13.9,23,38,58,3.7,999,38,10,15
2015-07-27,13.8,20,14,48,0.0,999,38,10,18
2015-07-28,13.8,19,31,46,0.0,999,37,10,17
2015-07-29,13.8,20,25,47,0.0,997,37,10,16
2015-07-30,13.3,22,36,55,2.1,997,36,10,17
2015-07-31,13.8,22,38,58,3.1,997,36,10,14
2015-08-01,11.0,23,52,66,4.3,1000,34,10,17
2015-08-02,11.0,23,49,64,0.0,1003,34,10,14
2015-08-03,13.8,23,38,59,0.4,1002,36,10,9
2015-08-04,13.3,23,43,56,2.9,999,36,10,8
2015-08-05,13.3,23,45,54,3.5,998,37,10,8
2015-08-06,13.7,24,40,58,1.7,997,37,10,7
2015-08-07,13.7,24,31,59,3.6,999,38,10,8
2015-08-08,13.7,23,33,55,0.5,1000,39,10,12
2015-08-09,13.7,23,28,53,0.5,999,37,10,9
2015-08-10,13.7,21,16,45,0.0,999,38,10,7
2015-08-11,13.6,21,19,46,0.0,1001,38,10,7
2015-08-12,13.3,23,38,59,3.4,1003,35,10,9
2015-08-13,13.6,23,31,55,0.7,1002,35,10,6
2015-08-14,13.6,23,21,55,2.9,1001,38,10,9
2015-08-15,13.6,23,36,59,3.6,1002,37,10,6
2015-08-16,13.6,22,33,55,0.1,1003,37,10,5
2015-08-17,13.5,21,21,50,0.0,1001,37,10,6
2015-08-18,13.5,22,30,51,1.1,1002,38,10,7
2015-08-19,13.1,19,25,42,0.0,1002,39,10,14
2015-08-20,13.1,18,34,39,0.0,1000,39,10,13
2015-08-21,11.6,19,32,42,0.2,1001,39,10,7
2015-08-22,11.6,21,18,52,2.4,1000,37,10,5
2015-08-23,11.6,20,21,47,0.0,1000,37,10,9
2015-08-24,11.6,20,20,48,1.4,1001,37,10,8
2015-08-25,11.6,18,11,39,0.0,1000,40,10,12
2015-08-26,11.6,18,12,38,0.0,1000,41,10,9
2015-08-27,11.6,18,8,38,0.0,1001,40,10,6
2015-08-28,11.6,18,15,38,0.0,1002,39,10,7
2015-08-29,11.6,18,15,40,0.0,1001,40,10,8
2015-08-30,11.6,16,12,34,0.0,1001,40,10,11
2015-08-31,11.6,14,6,33,0.0,1002,39,10,9
2015-09-01,8.9,23,54,64,2.2,1002,36,10,6
2015-09-02,11.6,14,8,35,0.0,1001,41,10,12
2015-09-03,11.6,11,4,28,0.0,1004,40,10,11
2015-09-04,11.6,12,10,31,0.1,1007,38,10,8
2015-09-05,8.9,21,51,61,3.4,1001,35,9,8
2015-09-06,8.9,21,50,60,1.8,1002,36,9,7
2015-09-07,11.6,11,8,27,0.0,1005,40,10,10
2015-09-08,11.6,11,5,28,0.0,1005,40,10,11
2015-09-09,11.6,11,5,27,0.0,1005,40,10,13
2015-09-10,11.6,11,1,27,0.0,1006,40,10,9
2015-09-11,11.6,11,3,27,0.0,1006,40,10,8
2015-09-12,11.6,11,1,26,0.0,1006,40,10,8
2015-09-13,11.6,9,0,23,0.0,1006,40,10,8
2015-09-14,11.6,7,1,21,0.0,1003,41,10,6
2015-09-15,11.6,10,1,24,0.0,1003,42,10,8
2015-09-16,11.6,14,9,37,0.3,1004,39,10,7
2015-09-17,8.8,18,45,52,1.2,1003,37,10,6
2015-09-18,8.8,18,46,53,0.5,1004,37,10,6
2015-09-19,10.2,17,35,52,0.5,1004,36,10,6
2015-09-20,8.8,17,31,50,0.2,1004,37,10,6
2015-09-21,11.6,20,28,57,0.7,1003,37,10,9
2015-09-22,11.6,23,44,78,4.6,1001,32,9,15
2015-09-23,11.6,18,17,60,0.0,1006,34,10,9
2015-09-24,11.6,15,8,45,0.0,1004,36,10,6
2015-09-25,11.6,13,12,37,0.0,1003,36,10,9
2015-09-26,11.6,13,8,35,0.0,1004,37,10,5
2015-09-27,11.6,15,12,40,0.0,1007,36,10,5
2015-09-28,11.6,14,4,39,0.0,1008,36,10,5
2015-09-29,11.6,11,1,32,0.0,1010,36,10,9
2015-09-30,11.6,7,0,26,0.0,1011,37,10,12
2015-10-01,11.6,8,0,25,0.0,1011,38,10,7
2015-10-02,11.6,8,0,25,0.0,1010,38,10,6
2015-10-03,11.6,7,0,23,0.0,1008,38,10,5
2015-10-04,11.6,8,0,26,0.0,1009,38,10,9
2015-10-05,11.6,8,0,24,0.0,1009,38,10,7
2015-10-06,11.6,8,1,25,0.0,1009,37,10,6
2015-10-07,11.6,10,1,27,0.0,1009,37,10,7
2015-10-08,11.6,10,0,28,0.0,1008,38,10,5
2015-10-09,11.6,9,0,25,0.0,1004,39,10,6
2015-10-10,11.6,9,0,25,0.0,1004,38,10,8
2015-10-11,11.6,12,1,31,0.0,1007,38,10,8
2015-10-12,11.6,14,2,35,0.0,1010,37,10,6
2015-10-13,11.6,14,3,37,0.0,1010,37,10,6
2015-10-14,11.6,16,4,43,0.0,1013,36,10,10
2015-10-15,11.6,16,4,45,0.0,1014,35,10,6
2015-10-16,8.7,13,4,38,0.0,1014,34,10,7
2015-10-17,8.7,13,3,37,0.0,1012,35,10,5
2015-10-18,8.7,11,4,32,0.0,1012,35,10,6
2015-10-19,8.7,11,11,33,0.0,1011,36,10,7
2015-10-20,8.7,9,8,31,0.0,1010,35,10,10
2015-10-21,8.7,7,1,28,0.0,1011,33,10,9
2015-10-22,8.7,6,0,25,0.0,1012,33,10,8
2015-10-23,8.7,3,12,21,0.0,1011,33,10,6
2015-10-24,8.7,5,11,23,0.0,1011,32,10,7
2015-10-25,8.7,6,20,30,0.1,1013,33,10,11
2015-10-26,8.7,8,8,37,0.6,1015,32,10,8
2015-10-27,8.7,4,6,28,0.0,1015,30,10,11
2015-10-28,8.7,1,1,23,0.0,1015,29,10,8
2015-10-29,8.7,2,0,23,0.0,1016,31,10,5
2015-10-30,8.7,4,4,28,0.0,1017,30,10,5
2015-10-31,8.7,6,3,30,0.0,1016,30,10,5
2015-11-01,8.7,6,5,29,0.0,1016,31,10,4
2015-11-02,8.7,6,23,31,0.0,1016,29,10,6
2015-11-03,8.7,6,5,30,0.0,1014,30,10,5
2015-11-04,8.7,5,9,27,0.0,1011,32,10,10
2015-11-05,8.7,7,12,31,0.1,1011,32,10,7
2015-11-06,8.7,8,5,38,0.0,1013,30,10,10
2015-11-07,8.7,5,10,31,0.0,1015,29,10,6
2015-11-08,8.7,2,7,24,0.0,1016,29,10,5
2015-11-09,8.7,3,13,26,0.0,1015,29,10,6
2015-11-10,8.7,3,13,27,0.0,1014,29,10,8
2015-11-11,8.7,3,6,28,0.0,1015,29,10,10
2015-11-12,8.7,7,16,35,0.0,1015,29,10,7
2015-11-13,8.7,7,12,34,0.0,1014,30,10,9
2015-11-14,8.7,6,15,32,0.0,1012,30,10,10
2015-11-15,8.7,6,19,30,0.0,1012,30,10,7
2015-11-16,8.7,3,1,27,0.0,1013,29,10,13
2015-11-17,8.7,-3,0,20,0.0,1013,28,10,11
2015-11-18,8.7,-4,1,17,0.0,1016,29,10,6
2015-11-19,8.7,-3,0,18,0.0,1017,29,10,4
2015-11-20,8.7,-1,2,21,0.0,1016,28,10,6
2015-11-21,8.7,-1,1,22,0.0,1015,29,10,6
2015-11-22,8.7,-2,3,20,0.0,1014,28,10,5
2015-11-23,7.1,-5,24,18,0.0,1015,28,10,5
2015-11-24,8.7,-5,4,18,0.0,1016,28,10,9
2015-11-25,8.7,-4,5,20,0.0,1014,29,10,10
2015-11-26,8.7,-1,6,23,0.0,1013,27,10,7
2015-11-27,8.7,1,1,27,0.0,1012,26,10,10
2015-11-28,8.7,1,11,26,0.0,1016,28,10,9
2015-11-29,8.7,6,8,38,0.0,1018,27,10,9
2015-11-30,8.7,7,9,40,0.0,1018,27,10,5
2015-12-01,8.7,3,1,30,0.0,1015,27,10,7
2015-12-02,8.7,3,0,30,0.0,1016,26,10,6
2015-12-03,8.7,0,0,25,0.0,1016,27,10,8
2015-12-04,8.7,-1,5,21,0.0,1014,27,10,7
2015-12-05,8.7,1,22,30,0.0,1015,27,10,4
2015-12-06,8.7,1,1,28,0.0,1015,26,10,4
2015-12-07,8.7,3,2,34,0.0,1017,26,10,6
2015-12-08,8.7,6,21,45,0.0,1015,26,10,5
2015-12-09,8.7,5,7,42,0.0,1014,27,10,14
2015-12-10,8.7,5,33,37,0.0,1011,26,10,11
2015-12-11,8.7,7,14,51,0.3,1012,22,10,11
2015-12-12,8.7,-1,4,40,0.0,1014,21,10,11
2015-12-13,8.7,-5,0,25,0.0,1015,22,10,10
2015-12-14,8.7,-6,0,24,0.0,1017,22,10,10
2015-12-15,8.7,-7,0,21,0.0,1015,22,10,9
2015-12-16,8.7,-6,0,23,0.0,1015,22,10,6
2015-12-17,8.7,-5,8,24,0.0,1017,21,10,8
2015-12-18,8.7,0,8,33,0.0,1017,24,10,7
2015-12-19,8.7,0,21,36,0.0,1018,23,10,8
2015-12-20,7.1,-1,16,35,0.0,1017,22,10,8
2015-12-21,8.7,-4,7,29,0.0,1018,21,10,6
2015-12-22,8.7,-3,2,31,0.0,1020,20,10,3
2015-12-23,8.7,-2,2,34,0.0,1021,20,10,8
2015-12-24,8.7,-6,0,29,0.0,1021,20,10,11
2015-12-25,8.7,-9,10,21,0.0,1022,21,10,8
2015-12-26,8.7,-6,15,24,0.0,1020,23,10,10
2015-12-27,8.7,-8,13,19,0.0,1020,25,10,10
2015-12-28,8.7,-2,16,28,0.0,1019,23,10,12
2015-12-29,8.7,1,10,43,0.0,1016,21,10,7
2015-12-30,8.7,1,0,36,0.0,1017,26,10,6
2015-12-31,7.1,-8,40,20,0.0,1020,25,10,7
