sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.228571428571428,-5.142857142857143,6.285714285714286,34.142857142857146,0.0,1016.0,18.428571428571427,10.0,7.428571428571429
8.700000000000001,-0.14285714285714285,8.571428571428571,40.57142857142857,0.0,1015.0,22.142857142857142,10.0,9.571428571428571
8.242857142857142,2.5714285714285716,13.142857142857142,52.0,0.028571428571428574,1016.8571428571429,20.285714285714285,10.0,8.142857142857142
10.64285714285714,0.2857142857142857,8.0,42.0,0.0,1018.4285714285714,22.285714285714285,10.0,8.285714285714286
10.4,6.428571428571429,33.0,54.57142857142857,0.0,1015.5714285714286,23.714285714285715,10.0,8.142857142857142
10.828571428571427,6.428571428571429,14.0,61.857142857142854,0.0,1016.5714285714286,22.0,9.857142857142858,9.857142857142858
9.642857142857142,7.714285714285714,39.57142857142857,65.0,0.09999999999999999,1012.4285714285714,22.142857142857142,9.142857142857142,10.142857142857142
9.642857142857142,11.0,34.857142857142854,77.85714285714286,0.07142857142857142,1015.7142857142857,21.714285714285715,9.142857142857142,7.428571428571429
10.928571428571429,7.285714285714286,12.571428571428571,54.285714285714285,0.04285714285714286,1015.4285714285714,26.0,10.0,10.714285714285714
11.399999999999997,9.857142857142858,6.714285714285714,50.857142857142854,0.0,1012.0,30.571428571428573,10.0,6.857142857142857
11.0,10.857142857142858,16.0,58.42857142857143,0.014285714285714287,1013.0,29.285714285714285,9.857142857142858,7.0
11.599999999999998,9.714285714285714,14.0,45.42857142857143,0.014285714285714287,1008.5714285714286,32.42857142857143,10.0,10.0
11.599999999999998,9.142857142857142,16.428571428571427,41.142857142857146,0.18571428571428572,1008.1428571428571,32.57142857142857,10.0,6.428571428571429
11.599999999999998,5.0,9.0,27.428571428571427,0.014285714285714287,1006.4285714285714,35.0,10.0,9.285714285714286
11.414285714285713,5.857142857142857,9.857142857142858,24.571428571428573,0.19999999999999998,1006.4285714285714,35.714285714285715,10.0,8.142857142857142
12.571428571428571,3.142857142857143,11.428571428571429,19.714285714285715,0.0,1002.5714285714286,37.714285714285715,10.0,9.142857142857142
13.499999999999998,9.285714285714286,18.571428571428573,25.857142857142858,0.042857142857142864,1007.1428571428571,37.42857142857143,10.0,9.0
13.642857142857142,-1.4285714285714286,4.857142857142857,11.571428571428571,0.0,999.8571428571429,40.142857142857146,10.0,10.142857142857142
13.757142857142854,7.0,12.142857142857142,20.571428571428573,0.0,1000.5714285714286,40.714285714285715,10.0,9.285714285714286
13.842857142857145,2.142857142857143,0.8571428571428571,12.428571428571429,0.0,998.1428571428571,43.857142857142854,10.0,7.857142857142857
