sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.228571428571428,2.0,7.428571428571429,52.714285714285715,0.0,1015.5714285714286,17.714285714285715,10.0,8.142857142857142
8.700000000000001,1.7142857142857142,9.285714285714286,47.714285714285715,0.0,1014.8571428571429,21.142857142857142,10.0,12.571428571428571
8.242857142857144,8.142857142857142,19.571428571428573,73.85714285714286,6.871428571428572,1017.4285714285714,18.714285714285715,9.428571428571429,9.571428571428571
8.471428571428572,7.285714285714286,8.0,64.85714285714286,0.0,1018.2857142857143,20.0,10.0,7.571428571428571
9.128571428571428,9.714285714285714,28.857142857142858,70.42857142857143,0.5714285714285714,1016.1428571428571,21.857142857142858,9.857142857142858,8.0
10.200000000000001,11.0,26.714285714285715,80.85714285714286,4.328571428571428,1016.5714285714286,19.571428571428573,9.142857142857142,9.428571428571429
9.442857142857141,9.857142857142858,41.57142857142857,75.42857142857143,2.0428571428571427,1012.5714285714286,20.142857142857142,9.285714285714286,11.142857142857142
11.07142857142857,11.571428571428571,25.428571428571427,75.14285714285714,0.7857142857142857,1016.2857142857143,21.285714285714285,10.0,9.0
11.599999999999998,11.428571428571429,7.428571428571429,69.28571428571429,0.42857142857142855,1015.4285714285714,24.285714285714285,10.0,11.714285714285714
11.4,13.571428571428571,5.142857142857143,60.0,0.0,1012.8571428571429,28.571428571428573,10.0,7.571428571428571
11.2,12.428571428571429,14.714285714285714,60.42857142857143,0.4857142857142857,1013.5714285714286,27.571428571428573,10.0,9.285714285714286
11.4,11.142857142857142,13.857142857142858,48.285714285714285,0.14285714285714285,1009.7142857142857,31.428571428571427,10.0,11.142857142857142
11.599999999999998,11.428571428571429,13.142857142857142,45.142857142857146,0.15714285714285717,1009.1428571428571,31.714285714285715,10.0,6.714285714285714
11.599999999999998,5.0,5.714285714285714,26.428571428571427,0.08571428571428573,1007.4285714285714,34.714285714285715,10.0,11.571428571428571
12.1,7.857142857142857,7.142857142857143,26.714285714285715,0.6428571428571429,1007.5714285714286,36.57142857142857,10.0,6.142857142857143
13.028571428571427,5.857142857142857,8.142857142857142,24.428571428571427,0.18571428571428572,1004.5714285714286,37.142857142857146,10.0,8.857142857142858
13.314285714285713,9.571428571428571,14.428571428571429,26.857142857142858,0.2571428571428572,1008.2857142857143,36.857142857142854,10.0,9.571428571428571
13.6,2.142857142857143,7.285714285714286,14.571428571428571,0.0,1001.7142857142857,40.0,10.0,8.571428571428571
13.671428571428569,6.428571428571429,10.857142857142858,20.0,0.6714285714285715,1002.7142857142857,40.285714285714285,10.0,8.857142857142858
13.828571428571431,5.857142857142857,0.7142857142857143,14.857142857142858,0.0,1000.5714285714286,43.0,10.0,7.428571428571429
13.900000000000002,6.0,0.2857142857142857,12.428571428571429,0.014285714285714287,998.2857142857143,46.0,10.0,7.571428571428571
14.0,8.428571428571429,4.428571428571429,19.285714285714285,0.04285714285714286,1000.7142857142857,42.857142857142854,10.0,9.428571428571429
14.0,14.857142857142858,6.428571428571429,23.857142857142858,0.04285714285714286,998.0,46.0,10.0,9.0
14.099999999999998,19.857142857142858,27.0,44.0,1.9000000000000001,998.8571428571429,37.857142857142854,9.857142857142858,8.714285714285714
14.099999999999998,16.428571428571427,6.428571428571429,30.285714285714285,0.07142857142857142,997.5714285714286,43.57142857142857,10.0,6.714285714285714
14.099999999999998,20.142857142857142,20.428571428571427,40.285714285714285,0.9142857142857144,997.4285714285714,41.285714285714285,10.0,9.142857142857142
14.0,21.142857142857142,27.857142857142858,45.42857142857143,1.3142857142857143,999.2857142857143,40.285714285714285,10.0,9.857142857142858
14.0,22.857142857142858,21.428571428571427,51.714285714285715,2.1857142857142855,998.7142857142857,38.857142857142854,9.857142857142858,8.0
13.657142857142858,23.428571428571427,34.0,59.714285714285715,3.5714285714285716,998.2857142857143,37.714285714285715,10.0,9.857142857142858
13.828571428571427,23.142857142857142,25.428571428571427,56.42857142857143,1.5,998.5714285714286,38.285714285714285,10.0,7.857142857142857
13.742857142857146,23.714285714285715,28.285714285714285,59.0,3.3714285714285714,1000.7142857142857,37.857142857142854,9.714285714285714,6.857142857142857
13.157142857142855,24.285714285714285,44.57142857142857,74.57142857142857,4.185714285714286,1002.8571428571429,33.0,9.857142857142858,8.714285714285714
13.228571428571428,24.285714285714285,41.57142857142857,76.85714285714286,5.485714285714287,1001.4285714285714,33.0,9.142857142857142,10.428571428571429
13.114285714285714,23.571428571428573,22.0,65.0,1.0428571428571427,1001.4285714285714,36.285714285714285,9.857142857142858,5.428571428571429
12.428571428571427,23.285714285714285,19.857142857142858,65.71428571428571,1.5285714285714285,1004.0,36.57142857142857,10.0,5.571428571428571
11.599999999999998,19.0,11.714285714285714,52.714285714285715,0.14285714285714285,1005.7142857142857,36.0,10.0,5.571428571428571
11.599999999999998,18.857142857142858,7.428571428571429,51.142857142857146,0.05714285714285715,1006.4285714285714,37.42857142857143,10.0,6.142857142857143
11.599999999999998,18.857142857142858,12.714285714285714,55.57142857142857,1.257142857142857,1004.1428571428571,35.57142857142857,10.0,5.571428571428571
11.599999999999998,21.428571428571427,21.428571428571427,61.285714285714285,0.7285714285714286,1005.8571428571429,35.42857142857143,10.0,4.857142857142857
11.599999999999998,20.0,27.571428571428573,58.857142857142854,0.6285714285714287,1008.7142857142857,34.57142857142857,10.0,5.142857142857143
9.528571428571428,19.0,26.857142857142858,55.142857142857146,0.7285714285714285,1010.5714285714286,34.0,10.0,5.857142857142857
8.700000000000001,12.428571428571429,0.8571428571428571,36.57142857142857,0.0,1010.7142857142857,33.57142857142857,10.0,4.714285714285714
8.700000000000001,11.428571428571429,1.4285714285714286,38.285714285714285,0.0,1012.1428571428571,31.714285714285715,10.0,5.857142857142857
8.700000000000001,5.714285714285714,7.571428571428571,29.857142857142858,0.08571428571428573,1014.5714285714286,30.142857142857142,10.0,7.142857142857143
8.700000000000001,5.428571428571429,17.285714285714285,36.57142857142857,0.2571428571428572,1016.2857142857143,26.714285714285715,9.857142857142858,5.857142857142857
8.700000000000001,1.1428571428571428,0.8571428571428571,26.142857142857142,0.0,1016.0,26.142857142857142,10.0,6.571428571428571
8.257142857142856,3.4285714285714284,8.285714285714286,32.0,0.0,1013.5714285714286,27.0,10.0,8.428571428571429
8.700000000000001,2.2857142857142856,1.8571428571428572,29.0,0.0,1015.0,27.0,10.0,9.142857142857142
8.700000000000001,4.285714285714286,2.0,37.285714285714285,0.0,1014.7142857142857,24.857142857142858,10.0,6.857142857142857
8.700000000000001,3.142857142857143,0.2857142857142857,39.142857142857146,0.0,1012.7142857142857,23.857142857142858,10.0,10.285714285714286
8.700000000000001,7.142857142857143,11.285714285714286,56.42857142857143,0.4571428571428572,1015.8571428571429,21.0,10.0,7.285714285714286
8.700000000000001,1.1428571428571428,1.7142857142857142,44.0,0.0,1018.5714285714286,19.285714285714285,10.0,10.285714285714286
