sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
11.4,20.571428571428573,5.571428571428571,68.85714285714286,0.014285714285714287,1011.1428571428571,30.0,10.0,32.857142857142854
11.599999999999998,21.142857142857142,8.428571428571429,71.71428571428571,0.0,1011.7142857142857,30.0,10.0,32.57142857142857
11.4,20.285714285714285,5.428571428571429,70.71428571428571,0.0,1011.1428571428571,29.285714285714285,10.0,34.42857142857143
11.2,20.285714285714285,18.571428571428573,70.57142857142857,0.0,1012.8571428571429,29.0,10.0,33.285714285714285
11.4,21.285714285714285,18.285714285714285,73.71428571428571,0.0,1011.7142857142857,29.142857142857142,10.0,32.714285714285715
11.0,22.0,28.142857142857142,75.71428571428571,0.0,1011.7142857142857,29.142857142857142,10.0,30.142857142857142
11.0,21.142857142857142,18.285714285714285,74.85714285714286,0.0,1011.1428571428571,28.714285714285715,10.0,31.428571428571427
11.599999999999998,21.571428571428573,20.142857142857142,76.42857142857143,0.0,1010.4285714285714,28.857142857142858,10.0,28.285714285714285
11.599999999999998,21.142857142857142,12.571428571428571,73.14285714285714,0.0,1009.8571428571429,29.428571428571427,10.0,31.142857142857142
11.0,21.714285714285715,28.857142857142858,75.14285714285714,0.014285714285714287,1011.4285714285714,29.0,10.0,27.571428571428573
8.799999999999999,22.857142857142858,46.0,73.85714285714286,0.08571428571428573,1010.0,30.571428571428573,10.0,24.571428571428573
11.4,23.571428571428573,27.714285714285715,76.42857142857143,0.07142857142857142,1010.4285714285714,30.0,10.0,22.285714285714285
12.1,23.714285714285715,32.714285714285715,77.57142857142857,0.08571428571428572,1010.8571428571429,30.0,10.0,19.142857142857142
12.4,24.0,29.142857142857142,75.28571428571429,2.2142857142857144,1008.7142857142857,30.571428571428573,9.714285714285714,16.857142857142858
11.542857142857143,23.714285714285715,38.857142857142854,72.57142857142857,1.0285714285714285,1010.4285714285714,30.857142857142858,10.0,15.857142857142858
12.5,23.571428571428573,23.571428571428573,71.71428571428571,5.8428571428571425,1011.0,30.857142857142858,9.857142857142858,17.571428571428573
12.214285714285714,24.0,25.714285714285715,75.28571428571429,4.2,1010.2857142857143,30.571428571428573,9.857142857142858,19.714285714285715
12.5,23.857142857142858,16.571428571428573,75.0,1.0571428571428572,1010.5714285714286,30.285714285714285,10.0,16.0
12.5,24.428571428571427,25.285714285714285,78.57142857142857,1.7714285714285716,1011.0,30.428571428571427,9.857142857142858,20.0
12.5,24.0,29.285714285714285,76.42857142857143,0.15714285714285717,1011.4285714285714,30.142857142857142,10.0,26.857142857142858
12.5,23.571428571428573,33.57142857142857,76.57142857142857,0.34285714285714286,1012.2857142857143,29.714285714285715,10.0,28.0
12.5,23.285714285714285,34.857142857142854,76.28571428571429,0.6428571428571427,1011.0,29.428571428571427,10.0,23.857142857142858
12.4,23.285714285714285,42.42857142857143,77.42857142857143,0.15714285714285717,1011.1428571428571,29.285714285714285,10.0,29.428571428571427
11.957142857142856,22.714285714285715,48.714285714285715,76.57142857142857,0.4142857142857143,1011.4285714285714,28.0,10.0,31.0
12.428571428571429,22.428571428571427,43.142857142857146,76.0,0.6285714285714287,1013.5714285714286,28.714285714285715,10.0,31.0
12.214285714285714,22.571428571428573,40.285714285714285,76.85714285714286,0.2857142857142857,1014.4285714285714,28.571428571428573,10.0,28.428571428571427
12.314285714285715,22.285714285714285,40.714285714285715,76.0,0.38571428571428573,1015.0,28.428571428571427,10.0,27.857142857142858
12.4,21.571428571428573,34.0,76.42857142857143,0.5857142857142856,1014.7142857142857,27.571428571428573,10.0,30.142857142857142
12.014285714285714,21.285714285714285,50.42857142857143,75.28571428571429,0.857142857142857,1013.8571428571429,27.428571428571427,10.0,30.571428571428573
12.5,21.428571428571427,38.57142857142857,76.14285714285714,0.21428571428571427,1013.5714285714286,27.428571428571427,10.0,27.142857142857142
12.299999999999999,21.714285714285715,38.714285714285715,77.28571428571429,1.4000000000000001,1013.7142857142857,27.571428571428573,9.857142857142858,24.0
12.5,21.428571428571427,31.428571428571427,75.14285714285714,0.24285714285714288,1014.2857142857143,27.714285714285715,10.0,28.0
12.200000000000001,21.714285714285715,45.857142857142854,77.28571428571429,0.18571428571428572,1013.8571428571429,27.142857142857142,10.0,29.428571428571427
12.014285714285714,21.571428571428573,41.857142857142854,77.42857142857143,1.5857142857142856,1013.8571428571429,27.714285714285715,9.857142857142858,25.142857142857142
12.014285714285714,21.857142857142858,42.857142857142854,77.71428571428571,0.6285714285714287,1013.7142857142857,28.0,10.0,26.857142857142858
11.914285714285715,22.142857142857142,48.857142857142854,78.28571428571429,0.7714285714285715,1013.5714285714286,27.571428571428573,10.0,26.571428571428573
9.928571428571429,22.571428571428573,44.57142857142857,78.42857142857143,0.3857142857142857,1013.8571428571429,28.285714285714285,10.0,27.285714285714285
9.6,22.0,48.42857142857143,76.14285714285714,0.14285714285714285,1013.1428571428571,28.142857142857142,10.0,26.857142857142858
11.2,23.0,33.714285714285715,78.0,0.014285714285714287,1011.7142857142857,28.714285714285715,10.0,26.285714285714285
11.2,23.571428571428573,30.857142857142858,78.85714285714286,0.08571428571428572,1012.8571428571429,29.142857142857142,10.0,20.714285714285715
10.999999999999998,23.857142857142858,40.42857142857143,78.85714285714286,0.47142857142857153,1012.4285714285714,29.428571428571427,10.0,20.714285714285715
11.2,23.571428571428573,31.285714285714285,77.14285714285714,2.5,1011.8571428571429,29.714285714285715,9.857142857142858,19.714285714285715
10.999999999999998,23.428571428571427,34.285714285714285,76.57142857142857,1.385714285714286,1011.2857142857143,29.571428571428573,9.857142857142858,19.142857142857142
11.4,23.857142857142858,26.714285714285715,76.85714285714286,0.942857142857143,1009.8571428571429,29.857142857142858,10.0,16.571428571428573
11.599999999999998,23.428571428571427,28.571428571428573,74.85714285714286,3.957142857142857,1011.4285714285714,30.142857142857142,9.857142857142858,15.428571428571429
11.599999999999998,23.857142857142858,25.714285714285715,75.57142857142857,4.385714285714286,1010.5714285714286,30.142857142857142,9.857142857142858,15.714285714285714
