sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,2.5714285714285716,5.142857142857143,48.0,0.0,1017.1428571428571,21.857142857142858,10.0,7.428571428571429
8.471428571428572,0.5714285714285714,9.571428571428571,44.857142857142854,0.042857142857142864,1017.2857142857143,20.714285714285715,10.0,6.428571428571429
8.471428571428572,0.8571428571428571,13.571428571428571,45.0,0.0,1018.7142857142857,21.285714285714285,10.0,8.571428571428571
10.14285714285714,3.857142857142857,15.142857142857142,56.285714285714285,0.0,1019.7142857142857,19.714285714285715,9.857142857142858,7.0
10.842857142857143,1.4285714285714286,13.428571428571429,45.57142857142857,0.014285714285714287,1018.8571428571429,22.714285714285715,10.0,9.285714285714286
10.271428571428572,2.2857142857142856,26.571428571428573,44.857142857142854,0.1142857142857143,1018.1428571428571,23.857142857142858,10.0,8.142857142857142
11.071428571428571,2.142857142857143,8.714285714285714,35.142857142857146,0.0,1011.8571428571429,29.428571428571427,10.0,9.285714285714286
10.385714285714286,8.0,20.142857142857142,49.285714285714285,0.5,1012.0,29.857142857142858,10.0,12.714285714285714
10.285714285714286,4.285714285714286,31.142857142857142,52.42857142857143,0.38571428571428573,1012.1428571428571,22.0,10.0,10.714285714285714
11.4,7.285714285714286,23.0,60.42857142857143,0.05714285714285715,1016.4285714285714,23.428571428571427,10.0,10.285714285714286
11.0,7.428571428571429,16.428571428571427,45.0,0.04285714285714286,1011.2857142857143,31.0,10.0,7.857142857142857
11.0,9.571428571428571,14.857142857142858,41.857142857142854,0.0,1012.0,31.857142857142858,10.0,7.142857142857143
11.200000000000001,10.285714285714286,14.285714285714286,43.714285714285715,0.14285714285714285,1009.5714285714286,32.57142857142857,10.0,9.142857142857142
10.828571428571427,12.0,19.571428571428573,47.42857142857143,0.07142857142857142,1007.1428571428571,30.571428571428573,10.0,9.0
10.671428571428569,7.0,25.714285714285715,27.285714285714285,0.05714285714285715,1007.7142857142857,35.57142857142857,10.0,8.142857142857142
12.328571428571427,7.142857142857143,4.714285714285714,22.571428571428573,0.0,1005.0,39.0,10.0,12.428571428571429
13.485714285714284,4.0,3.0,16.142857142857142,0.0,1003.5714285714286,40.285714285714285,10.0,9.857142857142858
13.642857142857142,0.8571428571428571,1.8571428571428572,13.0,0.0,1004.2857142857143,40.57142857142857,10.0,11.285714285714286
13.671428571428569,5.714285714285714,14.857142857142858,17.142857142857142,0.04285714285714286,1002.1428571428571,41.714285714285715,10.0,12.0
13.842857142857145,8.571428571428571,5.571428571428571,18.714285714285715,0.014285714285714287,1002.2857142857143,41.142857142857146,10.0,9.571428571428571
