date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2009-05-16,13.8,9,1,18,0.0,999,46,10,9
2009-05-17,13.8,7,1,14,0.0,1001,47,10,8
2009-05-18,13.9,3,0,11,0.0,999,48,10,8
2009-05-19,13.9,3,15,11,0.0,999,49,10,7
2009-05-20,13.9,5,3,13,0.0,998,47,10,9
2009-05-21,13.9,4,5,13,0.0,999,46,10,8
2009-05-22,13.9,1,17,10,0.0,998,46,10,7
2009-05-23,13.9,0,4,10,0.0,997,46,10,8
2009-05-24,13.9,2,1,11,0.0,996,46,10,8
2009-05-25,13.9,2,8,13,0.0,995,44,10,12
2009-05-26,13.9,3,0,14,0.0,994,43,10,7
2009-05-27,14.0,0,3,10,0.0,996,46,10,7
2009-05-28,14.0,-1,0,9,0.0,997,46,10,9
2009-05-29,14.0,1,1,11,0.0,997,46,10,11
2009-05-30,14.0,9,0,21,0.0,998,44,10,11
2009-05-31,14.0,9,1,21,0.0,998,45,10,9
2009-06-01,14.0,7,5,16,0.0,998,45,10,7
2009-06-02,14.0,8,5,17,0.0,997,45,10,7
2009-06-03,14.0,9,1,17,0.0,997,46,10,10
2009-06-04,14.0,7,0,15,0.0,994,47,10,9
2009-06-05,14.0,5,6,14,0.0,993,45,10,11
2009-06-06,14.0,-5,1,9,0.0,993,44,10,11
2009-06-07,14.0,-4,0,8,0.0,995,43,10,10
2009-06-08,14.0,-4,0,8,0.0,996,45,10,9
2009-06-09,14.1,1,0,11,0.0,998,45,10,11
2009-06-10,14.1,1,10,10,0.0,998,49,10,6
2009-06-11,14.1,0,8,9,0.0,998,49,10,6
2009-06-12,14.1,3,5,12,0.0,998,45,10,7
2009-06-13,14.1,4,14,13,0.0,1000,45,10,8
2009-06-14,14.1,3,12,13,0.0,1000,46,10,11
2009-06-15,14.1,6,13,16,0.0,999,45,10,8
2009-06-16,14.1,7,8,19,0.0,1001,41,10,7
2009-06-17,14.1,9,10,22,0.0,1001,40,10,8
2009-06-18,14.1,8,3,20,0.0,1000,42,10,9
2009-06-19,14.1,6,2,17,0.0,999,43,10,8
2009-06-20,14.1,2,0,12,0.0,998,44,10,7
2009-06-21,14.1,1,0,10,0.0,998,45,10,7
2009-06-22,14.1,1,0,10,0.0,996,46,10,8
2009-06-23,14.1,2,6,11,0.0,996,47,10,7
2009-06-24,14.1,2,21,11,0.0,996,47,10,9
2009-06-25,14.1,12,23,22,0.0,997,46,10,14
2009-06-26,14.1,13,16,22,0.0,996,46,10,10
2009-06-27,14.1,12,4,19,0.0,993,49,10,8
2009-06-28,14.1,10,1,16,0.0,992,49,10,11
2009-06-29,14.1,10,0,16,0.0,992,49,10,12
2009-06-30,14.1,13,6,21,0.0,993,46,10,11
2009-07-01,14.1,17,13,29,0.0,995,45,10,6
2009-07-02,14.1,17,16,31,0.1,994,42,10,9
2009-07-03,14.0,14,11,25,0.1,995,45,10,5
2009-07-04,14.0,10,9,20,0.0,995,44,10,9
2009-07-05,14.0,11,7,21,0.0,996,44,10,9
2009-07-06,14.0,11,2,21,0.0,995,45,10,7
2009-07-07,14.0,10,1,18,0.0,994,49,10,4
2009-07-08,14.0,10,1,16,0.0,994,50,10,8
2009-07-09,14.0,17,6,30,0.0,996,45,10,13
2009-07-10,14.0,20,19,38,0.0,997,43,10,11
2009-07-11,14.0,22,26,46,0.4,997,43,10,9
2009-07-12,14.0,21,27,40,0.0,994,44,10,7
2009-07-13,14.0,19,20,36,0.0,993,43,10,9
2009-07-14,14.0,19,13,38,0.0,995,45,10,9
2009-07-15,14.0,17,8,33,0.0,995,44,10,9
2009-07-16,14.0,21,23,41,0.1,996,43,10,7
2009-07-17,13.9,23,17,43,1.3,993,47,10,8
2009-07-18,11.0,26,49,75,9.8,996,34,9,11
2009-07-19,13.9,24,22,57,0.0,996,41,10,6
2009-07-20,13.9,21,23,41,0.0,994,42,10,8
2009-07-21,13.9,23,18,52,0.0,997,39,10,10
2009-07-22,13.9,22,29,49,0.0,996,41,10,7
2009-07-23,13.9,22,32,51,0.0,997,39,10,9
2009-07-24,12.2,25,43,71,2.0,999,33,10,11
2009-07-25,13.9,24,22,62,0.8,997,38,10,7
2009-07-26,13.8,22,19,47,0.0,994,41,10,5
2009-07-27,13.8,19,19,37,0.0,991,43,10,10
2009-07-28,13.8,20,13,41,0.0,992,41,10,10
2009-07-29,13.8,22,29,46,0.0,996,40,10,7
2009-07-30,13.8,23,23,49,0.7,998,40,10,4
2009-07-31,13.8,21,25,44,0.2,996,42,10,8
2009-08-01,13.8,20,15,40,0.0,996,41,10,10
2009-08-02,13.8,20,27,39,0.0,996,42,10,9
2009-08-03,13.7,19,21,37,0.0,996,42,10,9
2009-08-04,13.7,20,23,38,0.0,995,42,10,10
2009-08-05,13.7,19,21,35,0.0,994,42,10,10
2009-08-06,13.7,18,9,34,0.0,994,44,10,10
2009-08-07,13.7,18,19,32,0.0,995,44,10,7
2009-08-08,13.7,16,31,30,0.0,996,42,10,7
2009-08-09,13.7,17,20,32,0.0,995,43,10,8
2009-08-10,13.6,17,28,31,0.0,996,43,10,7
2009-08-11,13.6,18,19,32,0.0,999,43,10,7
2009-08-12,13.6,19,29,36,0.0,999,43,10,6
2009-08-13,13.6,16,18,29,0.0,997,44,10,7
2009-08-14,13.6,18,26,32,0.0,998,43,10,9
2009-08-15,13.6,20,36,43,0.3,999,41,10,10
2009-08-16,13.5,23,41,60,0.0,1000,38,10,9
2009-08-17,13.1,23,43,53,0.0,1001,41,10,7
2009-08-18,13.1,23,35,51,0.0,1000,43,10,7
2009-08-19,10.3,21,30,48,0.0,1003,38,10,8
2009-08-20,11.6,21,24,51,0.6,1002,41,10,4
2009-08-21,11.6,20,22,50,0.0,1000,41,10,6
2009-08-22,11.6,19,17,45,0.0,999,40,10,7
2009-08-23,11.6,20,14,43,0.0,999,41,10,8
2009-08-24,11.6,20,11,48,0.2,1001,42,10,8
2009-08-25,11.6,20,14,45,0.0,1002,41,10,8
2009-08-26,11.6,21,10,50,0.0,1002,40,10,11
2009-08-27,11.6,21,16,52,0.0,1002,39,10,8
2009-08-28,11.6,23,12,58,0.0,1004,37,10,9
2009-08-29,11.6,22,14,53,0.0,1003,39,10,8
2009-08-30,11.6,24,35,63,0.9,1002,37,10,10
2009-08-31,11.6,25,37,77,0.6,1004,33,10,8
2009-09-01,11.6,24,33,72,1.4,1004,35,10,7
2009-09-02,11.6,23,17,62,0.0,1000,38,10,7
2009-09-03,11.6,23,19,64,0.0,1000,39,10,8
2009-09-04,11.6,20,12,56,0.1,1001,36,10,10
2009-09-05,11.6,17,4,47,0.0,1000,37,10,6
2009-09-06,11.6,17,2,46,0.0,999,37,10,6
2009-09-07,11.6,17,3,46,0.0,1000,38,10,7
2009-09-08,11.6,15,0,40,0.0,1001,39,10,7
2009-09-09,11.6,20,5,57,0.0,1002,37,10,9
2009-09-10,11.6,20,8,65,0.0,1002,35,10,10
2009-09-11,6.1,21,72,85,0.0,1004,26,10,10
2009-09-12,11.6,21,27,69,0.0,1007,36,9,5
2009-09-13,11.6,20,2,54,0.0,1006,40,10,5
2009-09-14,11.6,15,0,42,0.0,1004,40,10,6
2009-09-15,11.6,14,2,36,0.0,1002,40,10,6
2009-09-16,11.6,15,4,41,0.0,1003,39,10,7
2009-09-17,11.6,16,5,43,0.0,1005,38,10,4
2009-09-18,11.6,17,2,44,0.0,1005,40,10,5
2009-09-19,11.6,19,3,44,0.0,1004,42,10,3
2009-09-20,11.6,19,2,44,0.0,1003,43,10,6
2009-09-21,11.6,22,4,52,0.0,1004,42,10,9
2009-09-22,11.6,22,7,53,0.0,1003,42,10,7
2009-09-23,11.6,19,4,42,0.0,1002,43,10,6
2009-09-24,11.6,16,0,36,0.0,1003,42,10,4
2009-09-25,11.6,11,1,28,0.0,1003,42,10,6
2009-09-26,11.6,13,2,32,0.0,1004,41,10,3
2009-09-27,11.6,11,0,30,0.0,1005,39,10,5
2009-09-28,11.6,12,1,32,0.0,1004,39,10,7
2009-09-29,11.6,14,2,34,0.0,1003,41,10,4
2009-09-30,11.6,15,0,35,0.0,1003,41,10,6
2009-10-01,11.6,19,2,48,0.0,1005,41,10,5
2009-10-02,11.6,19,6,47,0.0,1006,41,10,7
2009-10-03,11.6,19,6,47,0.0,1004,39,10,6
2009-10-04,11.6,19,14,52,0.0,1005,37,10,7
2009-10-05,11.6,18,9,53,0.0,1005,35,10,6
2009-10-06,11.6,16,2,50,0.0,1003,37,10,6
2009-10-07,11.6,11,0,36,0.0,1002,36,10,6
2009-10-08,11.6,8,0,30,0.0,1002,37,10,5
2009-10-09,11.6,4,0,25,0.0,1004,37,10,9
2009-10-10,11.6,7,1,28,0.0,1006,37,10,6
2009-10-11,11.6,7,0,29,0.0,1009,36,10,6
2009-10-12,11.6,8,0,31,0.0,1011,35,10,5
2009-10-13,11.6,8,1,31,0.0,1011,36,10,5
2009-10-14,11.6,8,1,30,0.0,1011,36,10,5
2009-10-15,11.6,5,0,27,0.0,1011,36,10,7
2009-10-16,11.6,7,5,32,0.0,1012,32,10,7
2009-10-17,8.7,5,3,28,0.0,1010,34,10,6
2009-10-18,8.7,4,3,27,0.0,1008,34,10,7
2009-10-19,8.7,4,0,30,0.0,1010,33,10,6
2009-10-20,8.7,3,0,27,0.0,1011,34,10,5
2009-10-21,8.7,2,0,25,0.0,1012,34,10,5
2009-10-22,8.7,0,0,21,0.0,1014,33,10,6
2009-10-23,8.7,-3,0,18,0.0,1013,32,10,9
2009-10-24,8.7,-3,1,21,0.0,1011,32,10,4
2009-10-25,8.7,-3,0,19,0.0,1012,32,10,6
2009-10-26,8.7,-2,4,21,0.0,1014,32,10,6
2009-10-27,8.7,-3,7,19,0.0,1014,31,10,6
2009-10-28,8.7,-2,2,19,0.0,1014,33,10,7
2009-10-29,8.7,0,2,21,0.0,1016,32,10,8
2009-10-30,8.7,2,4,25,0.0,1015,33,10,10
2009-10-31,8.7,3,12,25,0.0,1012,34,10,6
2009-11-01,8.7,4,1,27,0.0,1012,33,10,7
2009-11-02,8.7,9,10,39,0.0,1015,32,10,8
2009-11-03,8.7,9,30,39,0.0,1016,32,10,8
2009-11-04,8.7,6,3,31,0.0,1016,32,10,6
2009-11-05,8.7,4,13,31,0.0,1016,32,10,6
2009-11-06,8.7,3,3,28,0.0,1014,31,10,4
2009-11-07,8.7,5,8,33,0.0,1012,31,10,6
2009-11-08,8.7,4,3,30,0.0,1011,31,10,6
2009-11-09,8.7,9,10,42,0.0,1009,28,10,8
2009-11-10,8.7,7,1,46,0.0,1010,27,10,10
2009-11-11,8.7,-5,0,21,0.0,1010,27,10,10
2009-11-12,8.7,2,1,35,0.0,1011,29,10,6
2009-11-13,8.7,8,36,51,0.0,1014,20,10,7
2009-11-14,7.1,12,52,68,0.7,1013,21,10,5
2009-11-15,8.7,11,2,59,0.0,1009,27,10,7
2009-11-16,8.7,7,7,43,0.0,1009,28,10,6
2009-11-17,8.7,3,1,33,0.0,1012,28,10,8
2009-11-18,8.7,-1,0,27,0.0,1015,26,10,8
2009-11-19,8.7,-1,0,30,0.0,1017,26,10,8
2009-11-20,8.7,-6,0,21,0.0,1017,26,10,6
2009-11-21,8.7,-3,1,25,0.0,1017,26,10,5
2009-11-22,8.7,-2,16,26,0.0,1017,27,10,7
2009-11-23,8.7,-1,5,28,0.0,1018,26,10,7
2009-11-24,8.7,0,2,31,0.0,1016,26,10,6
2009-11-25,8.7,1,1,32,0.0,1014,27,10,7
2009-11-26,8.7,0,0,32,0.0,1014,26,10,9
2009-11-27,8.7,-2,23,29,0.0,1016,25,10,7
2009-11-28,7.1,-3,32,27,0.0,1017,24,10,4
2009-11-29,8.7,-4,21,25,0.0,1017,25,10,5
2009-11-30,7.1,0,35,31,0.0,1017,26,10,4
2009-12-01,8.7,2,14,34,0.0,1017,26,10,4
2009-12-02,8.7,1,1,30,0.0,1017,27,10,7
2009-12-03,8.7,4,5,41,0.0,1016,27,10,6
2009-12-04,8.7,3,8,37,0.0,1015,26,10,8
2009-12-05,8.7,4,3,40,0.0,1013,26,10,7
2009-12-06,8.7,4,2,41,0.0,1014,25,10,9
2009-12-07,8.7,-2,13,31,0.0,1015,23,10,8
2009-12-08,8.7,-1,12,37,0.0,1015,22,10,5
2009-12-09,8.7,1,13,40,0.0,1015,22,10,6
2009-12-10,8.7,-2,44,31,0.0,1015,19,10,7
2009-12-11,8.7,1,10,35,0.0,1015,24,10,9
2009-12-12,7.1,2,53,39,0.0,1015,22,10,8
2009-12-13,8.7,0,3,33,0.0,1016,23,10,7
2009-12-14,7.1,-2,55,31,0.0,1018,22,10,7
2009-12-15,8.7,1,31,35,0.0,1017,22,10,8
2009-12-16,8.7,2,16,41,0.0,1018,23,10,8
2009-12-17,8.7,2,12,43,0.0,1018,23,10,8
2009-12-18,8.7,0,0,38,0.0,1019,23,10,7
2009-12-19,7.1,3,24,52,0.0,1020,23,10,4
2009-12-20,8.7,1,26,46,0.0,1021,20,10,6
2009-12-21,8.7,0,7,46,0.0,1021,22,10,7
2009-12-22,8.7,3,1,50,0.0,1019,22,10,9
2009-12-23,8.7,4,0,52,0.0,1018,23,10,5
2009-12-24,8.7,2,3,46,0.0,1017,23,10,7
2009-12-25,8.7,0,6,45,0.0,1015,23,10,6
2009-12-26,8.7,1,18,46,0.0,1014,22,10,5
2009-12-27,8.7,2,11,51,0.0,1014,22,10,6
2009-12-28,8.7,3,1,51,0.0,1015,21,10,5
2009-12-29,8.7,1,11,48,0.0,1014,22,10,6
2009-12-30,8.7,0,28,45,0.0,1015,21,10,7
2009-12-31,8.7,4,2,57,0.0,1016,23,10,7
