date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2009-04-29,13.6,2,16,14,0.0,1006,44,10,10
2009-04-30,13.6,2,16,13,0.0,1005,43,10,10
2009-05-01,13.6,0,12,12,0.0,1005,44,10,10
2009-05-02,13.6,-1,15,10,0.0,1005,44,10,11
2009-05-03,13.7,3,8,13,0.0,1007,42,10,8
2009-05-04,13.7,5,18,20,1.6,1006,41,10,14
2009-05-05,13.7,8,12,28,0.2,1009,32,10,13
2009-05-06,13.7,7,4,24,0.0,1010,38,10,12
2009-05-07,13.7,5,6,20,0.0,1006,39,10,9
2009-05-08,13.7,2,4,14,0.0,1005,40,10,10
2009-05-09,13.8,3,11,15,0.0,1002,40,10,10
2009-05-10,13.8,5,8,17,0.0,1001,39,10,10
2009-05-11,13.8,2,24,15,0.0,1002,41,10,7
2009-05-12,13.8,5,2,16,0.0,1003,40,10,6
2009-05-13,13.8,5,0,16,0.0,1001,43,10,7
2009-05-14,13.8,9,2,19,0.0,999,43,10,9
2009-05-15,13.8,10,6,20,0.0,1001,42,10,14
2009-05-16,13.9,10,3,19,0.0,1002,44,10,7
2009-05-17,13.9,10,2,19,0.0,1004,45,10,8
2009-05-18,13.9,4,0,12,0.0,1001,47,10,9
2009-05-19,13.9,4,5,11,0.0,1002,47,10,9
2009-05-20,13.9,7,2,14,0.0,1001,46,10,6
2009-05-21,13.9,4,2,12,0.0,1001,45,10,7
2009-05-22,13.9,3,8,11,0.0,1001,45,10,8
2009-05-23,13.9,2,5,11,0.0,1000,46,10,7
2009-05-24,13.9,5,1,13,0.0,999,43,10,9
2009-05-25,13.9,6,6,16,0.0,998,43,10,9
2009-05-26,14.0,5,2,16,0.0,996,41,10,7
2009-05-27,14.0,3,11,13,0.0,999,43,10,9
2009-05-28,14.0,2,1,11,0.0,1000,45,10,8
2009-05-29,14.0,9,2,19,0.0,1001,41,10,14
2009-05-30,14.0,13,9,28,0.1,1001,39,10,14
2009-05-31,14.0,13,3,29,0.0,1001,42,10,9
2009-06-01,14.0,8,3,19,0.0,1001,42,10,8
2009-06-02,14.0,7,3,17,0.0,999,44,10,10
2009-06-03,14.0,6,0,15,0.0,999,46,10,11
2009-06-04,14.0,5,0,13,0.0,997,46,10,8
2009-06-05,14.0,5,5,13,0.0,996,44,10,7
2009-06-06,14.1,-1,2,10,0.0,995,44,10,9
2009-06-07,14.1,-2,0,9,0.0,997,43,10,10
2009-06-08,14.1,-3,0,8,0.0,999,43,10,11
2009-06-09,14.1,1,0,11,0.0,1000,43,10,10
2009-06-10,14.1,1,2,10,0.0,1001,44,10,9
2009-06-11,14.1,1,2,10,0.0,1001,45,10,7
2009-06-12,14.1,5,3,14,0.0,1001,44,10,9
2009-06-13,14.1,5,3,14,0.0,1003,43,10,10
2009-06-14,14.1,4,10,13,0.0,1003,45,10,7
2009-06-15,14.1,5,5,15,0.0,1002,42,10,8
2009-06-16,14.1,7,13,19,0.0,1003,38,10,7
2009-06-17,14.1,8,7,21,0.0,1003,39,10,10
2009-06-18,14.1,9,5,21,0.0,1002,41,10,11
2009-06-19,14.1,8,2,19,0.0,1001,43,10,10
2009-06-20,14.1,6,0,16,0.0,1001,43,10,9
2009-06-21,14.1,3,0,12,0.0,1000,44,10,9
2009-06-22,14.1,2,0,11,0.0,999,45,10,11
2009-06-23,14.1,3,2,11,0.0,998,46,10,10
2009-06-24,14.1,2,8,11,0.0,999,46,10,10
2009-06-25,14.1,7,13,16,0.0,999,45,10,8
2009-06-26,14.1,11,7,19,0.0,998,46,10,9
2009-06-27,14.1,12,5,20,0.0,996,47,10,7
2009-06-28,14.1,11,2,17,0.0,995,48,10,7
2009-06-29,14.1,13,0,21,0.0,995,47,10,10
2009-06-30,14.1,14,4,22,0.0,996,46,10,8
2009-07-01,14.1,13,8,23,0.0,998,44,10,7
2009-07-02,14.1,12,11,23,0.0,997,43,10,6
2009-07-03,14.1,12,8,23,0.0,998,42,10,6
2009-07-04,14.1,8,5,17,0.0,998,43,10,9
2009-07-05,14.1,11,5,22,0.0,999,43,10,9
2009-07-06,14.1,9,1,17,0.0,998,45,10,7
2009-07-07,14.0,10,2,17,0.0,997,46,10,7
2009-07-08,14.0,17,5,29,0.0,997,46,10,12
2009-07-09,14.0,20,8,37,0.0,999,46,10,11
2009-07-10,14.0,21,16,45,0.0,1001,40,10,11
2009-07-11,14.0,24,32,60,6.5,1000,38,9,10
2009-07-12,14.0,24,36,53,0.4,997,42,10,7
2009-07-13,14.0,24,31,58,6.1,997,38,10,14
2009-07-14,14.0,22,23,49,0.0,998,41,10,7
2009-07-15,14.0,21,15,45,0.0,998,43,10,8
2009-07-16,14.0,23,17,52,2.3,998,40,10,8
2009-07-17,14.0,27,26,72,11.4,996,36,9,12
2009-07-18,13.3,26,45,73,5.9,999,33,10,12
2009-07-19,13.9,25,33,62,1.9,999,40,10,9
2009-07-20,13.9,24,43,58,0.0,998,41,10,12
2009-07-21,13.9,24,33,57,0.3,1000,39,10,11
2009-07-22,13.9,23,30,50,2.4,1000,42,10,8
2009-07-23,13.3,24,38,62,2.0,1000,36,10,8
2009-07-24,13.9,26,36,76,14.4,1001,34,9,8
2009-07-25,13.9,25,26,63,1.8,1000,39,10,5
2009-07-26,13.9,24,23,53,0.3,996,40,10,7
2009-07-27,13.8,22,32,48,0.1,994,42,10,8
2009-07-28,13.8,22,28,54,0.1,995,39,10,12
2009-07-29,13.8,23,38,58,0.2,998,39,10,10
2009-07-30,13.8,24,32,62,7.2,1001,38,10,7
2009-07-31,13.8,24,31,59,2.7,999,39,10,9
2009-08-01,13.8,24,36,55,0.5,999,40,10,6
2009-08-02,13.8,23,41,52,1.8,999,40,10,6
2009-08-03,13.8,23,28,53,0.7,999,40,10,5
2009-08-04,13.7,22,26,48,0.0,998,41,10,6
2009-08-05,13.7,21,32,44,0.1,997,41,10,6
2009-08-06,13.7,20,22,41,0.0,997,43,10,8
2009-08-07,13.7,20,21,40,0.0,998,42,10,8
2009-08-08,13.7,21,39,45,0.0,999,41,10,7
2009-08-09,13.7,20,33,42,0.2,998,42,10,7
2009-08-10,13.6,22,38,47,0.3,999,41,10,8
2009-08-11,13.6,23,19,51,1.1,1002,41,10,9
2009-08-12,13.6,23,19,51,0.7,1002,42,10,8
2009-08-13,13.6,22,27,48,0.0,1000,42,10,8
2009-08-14,13.6,23,38,54,1.9,1001,41,10,7
2009-08-15,13.6,23,38,64,0.0,1003,34,10,12
2009-08-16,13.6,24,39,69,0.1,1003,35,10,8
2009-08-17,13.3,27,52,85,14.7,1004,35,8,5
2009-08-18,13.5,26,33,78,2.6,1004,35,9,6
2009-08-19,12.1,24,48,81,4.3,1006,32,10,7
2009-08-20,13.5,23,19,70,1.1,1004,36,10,5
2009-08-21,13.5,23,17,69,3.5,1003,36,8,4
2009-08-22,13.5,22,18,63,0.7,1002,36,10,6
2009-08-23,13.4,22,11,57,0.0,1002,37,10,8
2009-08-24,13.0,23,9,60,0.4,1003,38,10,7
2009-08-25,13.0,24,15,68,1.7,1005,37,10,8
2009-08-26,13.0,24,19,68,0.6,1005,36,10,8
2009-08-27,12.6,23,21,62,0.1,1005,37,10,6
2009-08-28,12.6,25,12,72,1.5,1007,34,10,9
2009-08-29,11.6,24,28,63,1.9,1006,38,10,6
2009-08-30,11.6,26,33,78,6.0,1006,33,8,8
2009-08-31,11.6,27,58,89,26.2,1007,31,6,7
2009-09-01,11.6,26,33,84,9.7,1007,31,8,4
2009-09-02,11.6,26,18,78,2.9,1003,34,10,5
2009-09-03,11.6,25,28,80,8.0,1003,33,8,7
2009-09-04,11.6,23,16,73,1.4,1003,34,9,7
2009-09-05,11.6,22,6,68,0.0,1002,34,10,6
2009-09-06,11.6,20,0,57,0.0,1001,34,10,6
2009-09-07,11.6,20,1,56,0.0,1003,34,10,7
2009-09-08,11.6,21,1,61,0.0,1004,35,10,6
2009-09-09,11.6,23,10,76,0.4,1005,31,8,9
2009-09-10,11.6,21,33,83,3.9,1004,30,10,9
2009-09-11,8.9,21,82,94,30.5,1006,24,7,13
2009-09-12,11.6,22,35,89,2.2,1009,26,9,8
2009-09-13,11.6,24,3,78,0.0,1008,33,9,6
2009-09-14,11.6,24,4,72,0.0,1007,35,10,4
2009-09-15,11.6,24,1,70,0.0,1005,34,10,5
2009-09-16,11.6,22,4,65,0.0,1006,34,10,6
2009-09-17,11.6,22,2,63,0.0,1007,34,10,6
2009-09-18,11.6,23,2,62,0.0,1008,35,10,6
2009-09-19,11.6,23,2,63,0.0,1007,36,10,5
2009-09-20,11.6,25,3,68,0.0,1006,37,10,5
2009-09-21,11.6,25,9,71,0.4,1007,36,10,9
2009-09-22,11.6,25,18,69,1.0,1006,37,10,7
2009-09-23,11.6,25,10,66,0.8,1005,38,10,6
2009-09-24,11.6,24,7,63,0.0,1005,38,10,6
2009-09-25,11.6,22,7,57,0.0,1005,38,10,8
2009-09-26,11.6,24,10,67,1.4,1007,37,10,9
2009-09-27,11.6,21,3,56,0.0,1006,37,10,7
2009-09-28,11.6,19,3,49,0.0,1006,36,10,7
2009-09-29,11.6,18,5,48,0.0,1006,37,10,6
2009-09-30,11.6,20,3,48,0.0,1006,38,10,6
2009-10-01,11.6,24,11,66,0.7,1008,37,10,8
2009-10-02,11.6,23,7,60,0.4,1009,38,10,6
2009-10-03,11.6,23,13,64,0.8,1006,36,10,5
2009-10-04,11.6,23,15,73,0.0,1008,34,9,6
2009-10-05,11.6,22,12,68,0.2,1007,33,10,6
2009-10-06,11.6,20,4,61,0.0,1005,34,9,5
2009-10-07,11.6,15,6,47,0.0,1004,34,10,7
2009-10-08,11.6,14,3,42,0.0,1004,35,10,7
2009-10-09,11.6,11,0,34,0.0,1006,35,10,8
2009-10-10,11.6,9,1,29,0.0,1008,35,10,5
2009-10-11,11.6,8,1,27,0.0,1011,34,10,7
2009-10-12,8.7,10,0,34,0.0,1013,33,10,6
2009-10-13,8.7,9,0,30,0.0,1013,34,10,6
2009-10-14,8.7,9,0,31,0.0,1013,33,10,6
2009-10-15,8.7,9,0,31,0.0,1014,34,10,6
2009-10-16,8.7,7,6,28,0.0,1014,33,10,10
2009-10-17,8.7,5,4,27,0.0,1012,33,10,9
2009-10-18,8.7,4,4,25,0.0,1010,33,10,7
2009-10-19,8.7,4,1,24,0.0,1012,32,10,8
2009-10-20,8.7,4,0,24,0.0,1013,33,10,8
2009-10-21,8.7,2,0,23,0.0,1014,32,10,9
2009-10-22,8.7,2,0,23,0.0,1015,32,10,9
2009-10-23,8.7,-1,0,19,0.0,1014,31,10,10
2009-10-24,8.7,0,1,20,0.0,1013,32,10,7
2009-10-25,8.7,-2,1,17,0.0,1014,31,10,8
2009-10-26,8.7,-1,4,19,0.0,1015,32,10,8
2009-10-27,8.7,-4,4,17,0.0,1015,31,10,8
2009-10-28,8.7,-3,2,17,0.0,1015,32,10,8
2009-10-29,8.7,0,1,20,0.0,1017,32,10,8
2009-10-30,8.7,6,0,29,0.0,1015,32,10,10
2009-10-31,8.7,4,5,28,0.0,1013,32,10,6
2009-11-01,8.7,8,3,33,0.0,1014,32,10,5
2009-11-02,8.7,12,6,45,0.1,1017,31,10,6
2009-11-03,8.7,9,12,38,0.0,1018,31,10,6
2009-11-04,8.7,5,10,30,0.0,1018,31,10,6
2009-11-05,8.7,6,11,31,0.0,1017,31,10,6
2009-11-06,8.7,4,4,29,0.0,1015,30,10,6
2009-11-07,8.7,3,7,29,0.0,1013,30,10,5
2009-11-08,8.7,6,1,34,0.0,1012,29,10,6
2009-11-09,8.7,9,20,43,0.0,1011,28,10,11
2009-11-10,8.7,10,3,45,0.0,1011,27,10,8
2009-11-11,8.7,3,1,30,0.0,1010,28,10,9
2009-11-12,8.7,5,1,33,0.0,1013,29,10,7
2009-11-13,7.1,8,47,54,0.4,1015,18,10,8
2009-11-14,5.6,17,72,87,1.5,1013,20,7,4
2009-11-15,7.1,17,48,86,1.6,1010,25,8,5
2009-11-16,8.7,13,4,64,0.0,1011,27,9,7
2009-11-17,8.7,8,2,45,0.0,1013,27,10,9
2009-11-18,8.7,1,0,30,0.0,1015,25,10,10
2009-11-19,8.7,1,0,30,0.0,1017,24,10,8
2009-11-20,8.7,-1,0,27,0.0,1017,24,10,8
2009-11-21,8.7,1,1,31,0.0,1017,25,10,5
2009-11-22,8.7,2,10,36,0.0,1018,25,10,6
2009-11-23,8.7,3,6,36,0.0,1018,24,10,7
2009-11-24,8.7,3,2,35,0.0,1016,25,10,9
2009-11-25,8.7,4,0,36,0.0,1014,25,10,8
2009-11-26,8.7,2,1,30,0.0,1015,26,10,10
2009-11-27,8.7,0,17,33,0.0,1016,24,10,9
2009-11-28,7.1,0,33,32,0.0,1018,23,10,6
2009-11-29,8.7,-1,12,31,0.0,1017,24,10,8
2009-11-30,8.7,4,5,41,0.0,1017,25,10,4
2009-12-01,7.1,5,17,41,0.0,1018,25,10,5
2009-12-02,8.7,5,3,37,0.0,1017,25,10,8
2009-12-03,8.7,5,8,42,0.0,1016,25,10,6
2009-12-04,8.7,7,10,52,0.0,1015,24,10,5
2009-12-05,8.7,6,3,48,0.0,1014,25,10,6
2009-12-06,8.7,6,2,42,0.0,1015,24,10,8
2009-12-07,8.7,2,6,36,0.0,1015,23,10,8
2009-12-08,8.7,2,9,42,0.0,1015,22,10,6
2009-12-09,8.7,2,22,46,0.0,1016,22,10,3
2009-12-10,8.7,0,36,36,0.1,1015,20,10,8
2009-12-11,8.7,5,13,42,0.0,1015,24,10,10
2009-12-12,7.1,0,41,34,0.0,1015,20,10,11
2009-12-13,8.7,4,9,39,0.0,1016,22,10,9
2009-12-14,7.1,0,41,35,0.0,1017,22,10,7
2009-12-15,8.7,2,29,36,0.0,1018,23,10,9
2009-12-16,8.7,5,24,49,0.0,1018,22,10,7
2009-12-17,8.7,4,7,46,0.0,1018,23,10,6
2009-12-18,8.7,4,3,45,0.0,1019,23,10,7
2009-12-19,7.1,2,19,45,0.0,1020,22,10,7
2009-12-20,7.1,0,24,41,0.0,1021,20,10,8
2009-12-21,8.7,0,8,40,0.0,1021,21,10,11
2009-12-22,8.7,4,4,52,0.0,1018,21,10,11
2009-12-23,8.7,5,1,53,0.0,1018,21,10,7
2009-12-24,8.7,4,1,49,0.0,1017,22,10,7
2009-12-25,8.7,1,8,47,0.0,1015,21,10,9
2009-12-26,8.7,2,24,51,0.0,1014,21,10,6
2009-12-27,7.1,4,21,57,0.0,1015,21,10,5
2009-12-28,8.7,4,2,53,0.0,1015,20,10,7
2009-12-29,8.7,-1,9,41,0.0,1014,21,10,9
2009-12-30,8.7,0,22,47,0.0,1015,20,10,8
2009-12-31,8.7,2,1,50,0.0,1016,21,10,9
