sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,0.2857142857142857,17.0,38.142857142857146,0.014285714285714287,1019.0,23.285714285714285,10.0,6.571428571428571
8.242857142857142,5.428571428571429,14.285714285714286,54.714285714285715,0.15714285714285717,1016.1428571428571,22.571428571428573,10.0,6.285714285714286
8.700000000000001,2.4285714285714284,2.4285714285714284,51.0,0.0,1016.1428571428571,20.285714285714285,10.0,6.142857142857143
8.700000000000001,-0.42857142857142855,9.285714285714286,42.857142857142854,0.0,1017.4285714285714,21.428571428571427,10.0,6.285714285714286
10.514285714285716,3.7142857142857144,9.714285714285714,47.857142857142854,0.14285714285714285,1017.5714285714286,23.285714285714285,10.0,9.857142857142858
10.928571428571429,3.857142857142857,2.857142857142857,46.42857142857143,0.22857142857142856,1014.5714285714286,24.428571428571427,10.0,9.428571428571429
11.042857142857143,0.42857142857142855,4.571428571428571,34.714285714285715,0.0,1018.7142857142857,25.142857142857142,10.0,7.714285714285714
10.814285714285715,5.857142857142857,9.571428571428571,42.285714285714285,0.7285714285714285,1015.1428571428571,28.0,10.0,10.0
11.4,5.571428571428571,9.0,33.857142857142854,0.0,1018.0,30.857142857142858,10.0,5.857142857142857
11.4,7.571428571428571,15.142857142857142,41.714285714285715,0.7000000000000001,1013.8571428571429,29.571428571428573,10.0,7.571428571428571
11.200000000000001,9.285714285714286,30.285714285714285,53.57142857142857,4.228571428571429,1013.7142857142857,26.714285714285715,9.714285714285714,12.857142857142858
11.599999999999998,5.0,11.142857142857142,33.57142857142857,0.34285714285714286,1012.2857142857143,31.428571428571427,10.0,10.714285714285714
11.2,6.285714285714286,10.142857142857142,29.571428571428573,0.0,1013.7142857142857,34.0,10.0,10.142857142857142
11.4,6.142857142857143,22.428571428571427,24.714285714285715,0.18571428571428572,1009.4285714285714,36.57142857142857,10.0,11.428571428571429
11.028571428571428,4.0,16.142857142857142,22.0,0.09999999999999999,1010.2857142857143,35.285714285714285,10.0,11.857142857142858
10.9,5.857142857142857,43.42857142857143,25.142857142857142,0.6142857142857142,1007.1428571428571,37.0,10.0,10.571428571428571
13.542857142857141,-2.0,4.285714285714286,12.428571428571429,0.028571428571428574,1006.2857142857143,37.714285714285715,10.0,13.428571428571429
13.657142857142858,2.2857142857142856,6.428571428571429,15.285714285714286,0.4,1005.8571428571429,40.142857142857146,10.0,12.428571428571429
13.77142857142857,12.714285714285714,10.142857142857142,27.857142857142858,0.21428571428571427,1007.0,39.57142857142857,10.0,11.428571428571429
13.785714285714286,6.142857142857143,2.4285714285714284,15.285714285714286,0.0,1002.8571428571429,43.285714285714285,10.0,10.857142857142858
13.299999999999999,10.285714285714286,13.857142857142858,22.142857142857142,0.17142857142857143,1001.1428571428571,41.714285714285715,10.0,11.285714285714286
13.585714285714285,13.0,11.714285714285714,28.571428571428573,0.4857142857142857,1002.8571428571429,38.42857142857143,10.0,10.142857142857142
14.099999999999998,12.0,2.2857142857142856,21.285714285714285,0.014285714285714287,1003.2857142857143,43.714285714285715,10.0,11.285714285714286
13.671428571428569,16.714285714285715,21.857142857142858,32.714285714285715,3.728571428571428,1000.0,40.42857142857143,9.714285714285714,10.428571428571429
14.099999999999998,19.0,20.142857142857142,37.857142857142854,0.1142857142857143,1002.8571428571429,40.857142857142854,10.0,9.714285714285714
14.099999999999998,19.0,18.142857142857142,35.285714285714285,0.1142857142857143,1002.2857142857143,42.57142857142857,10.0,8.428571428571429
14.099999999999998,21.714285714285715,20.714285714285715,47.142857142857146,1.1142857142857143,998.7142857142857,38.857142857142854,10.0,8.714285714285714
14.014285714285714,21.571428571428573,20.142857142857142,46.714285714285715,1.1285714285714286,999.5714285714286,39.57142857142857,10.0,8.428571428571429
12.185714285714285,23.285714285714285,43.142857142857146,58.714285714285715,4.085714285714286,1000.1428571428571,38.0,9.571428571428571,9.285714285714286
11.242857142857144,23.0,56.57142857142857,60.57142857142857,3.542857142857143,1001.0,36.714285714285715,9.714285714285714,7.714285714285714
13.714285714285714,22.0,32.857142857142854,56.857142857142854,0.7857142857142858,1002.1428571428571,37.0,10.0,8.428571428571429
13.242857142857144,23.142857142857142,36.714285714285715,63.142857142857146,2.5285714285714285,1002.7142857142857,35.57142857142857,10.0,8.0
13.571428571428571,21.571428571428573,19.571428571428573,58.857142857142854,0.4428571428571429,1001.8571428571429,36.857142857142854,10.0,6.285714285714286
13.442857142857145,22.142857142857142,26.0,57.142857142857146,0.37142857142857144,1004.0,37.857142857142854,9.857142857142858,6.428571428571429
11.742857142857142,20.428571428571427,25.857142857142858,52.857142857142854,0.5285714285714286,1006.1428571428571,36.857142857142854,10.0,5.857142857142857
11.599999999999998,17.285714285714285,11.0,44.57142857142857,0.09999999999999999,1004.2857142857143,38.142857142857146,10.0,6.857142857142857
11.599999999999998,17.857142857142858,11.857142857142858,46.142857142857146,0.2571428571428572,1007.0,38.42857142857143,10.0,6.714285714285714
11.599999999999998,15.571428571428571,8.285714285714286,39.0,0.1285714285714286,1006.8571428571429,38.714285714285715,10.0,7.0
11.599999999999998,17.571428571428573,11.0,46.857142857142854,0.37142857142857144,1007.1428571428571,36.57142857142857,10.0,6.428571428571429
11.599999999999998,15.428571428571429,4.714285714285714,37.42857142857143,0.0,1008.0,38.285714285714285,10.0,5.428571428571429
10.771428571428572,5.428571428571429,1.2857142857142858,21.428571428571427,0.0,1008.5714285714286,36.42857142857143,10.0,7.571428571428571
8.700000000000001,1.7142857142857142,0.0,17.857142857142858,0.0,1010.4285714285714,35.285714285714285,10.0,5.714285714285714
8.700000000000001,-1.0,0.0,15.857142857142858,0.0,1011.0,34.0,10.0,7.428571428571429
8.485714285714286,-1.2857142857142858,5.428571428571429,17.714285714285715,0.0,1016.2857142857143,32.0,10.0,6.571428571428571
8.700000000000001,-3.857142857142857,3.142857142857143,15.571428571428571,0.0,1013.7142857142857,31.428571428571427,10.0,7.142857142857143
8.700000000000001,-1.1428571428571428,1.8571428571428572,20.142857142857142,0.042857142857142864,1017.0,29.142857142857142,10.0,8.285714285714286
8.471428571428572,-2.7142857142857144,20.857142857142858,19.857142857142858,0.0,1014.0,29.0,10.0,6.714285714285714
8.242857142857144,-1.7142857142857142,15.857142857142858,22.428571428571427,0.0,1015.1428571428571,28.857142857142858,10.0,8.285714285714286
8.700000000000001,0.42857142857142855,4.0,28.571428571428573,0.0,1017.7142857142857,26.714285714285715,10.0,5.142857142857143
8.700000000000001,2.4285714285714284,4.857142857142857,34.857142857142854,0.028571428571428574,1015.1428571428571,25.714285714285715,10.0,7.0
8.0,-4.142857142857143,19.571428571428573,26.142857142857142,0.0,1017.2857142857143,24.857142857142858,10.0,8.714285714285714
8.700000000000001,-1.0,7.0,34.142857142857146,0.028571428571428574,1015.4285714285714,24.428571428571427,10.0,6.428571428571429
