sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.242857142857144,-3.0,22.857142857142858,32.285714285714285,0.04285714285714286,1020.8571428571429,20.714285714285715,10.0,5.857142857142857
8.242857142857142,-0.2857142857142857,19.0,40.142857142857146,0.014285714285714287,1018.1428571428571,19.857142857142858,10.0,4.428571428571429
8.700000000000001,-2.7142857142857144,3.0,39.57142857142857,0.0,1018.1428571428571,18.142857142857142,10.0,4.571428571428571
8.700000000000001,-3.2857142857142856,11.0,37.285714285714285,0.0,1019.1428571428571,19.0,10.0,4.714285714285714
9.671428571428569,-1.1428571428571428,12.428571428571429,37.57142857142857,0.8571428571428571,1020.2857142857143,20.142857142857142,10.0,6.857142857142857
10.900000000000002,2.0,10.857142857142858,43.714285714285715,0.35714285714285715,1016.2857142857143,21.142857142857142,9.857142857142858,7.428571428571429
11.028571428571427,-3.2857142857142856,6.285714285714286,27.571428571428573,0.0,1021.4285714285714,22.0,10.0,7.571428571428571
11.142857142857142,3.4285714285714284,6.0,37.42857142857143,0.3,1017.4285714285714,25.428571428571427,10.0,7.428571428571429
11.599999999999998,2.5714285714285716,7.428571428571429,30.428571428571427,0.0,1020.1428571428571,26.857142857142858,10.0,6.142857142857143
11.4,4.571428571428571,16.571428571428573,36.714285714285715,1.0999999999999999,1015.7142857142857,26.428571428571427,10.0,7.0
11.4,6.857142857142857,32.714285714285715,49.285714285714285,3.9,1015.4285714285714,23.285714285714285,9.857142857142858,11.0
11.4,4.428571428571429,15.428571428571429,36.0,1.0571428571428572,1015.1428571428571,27.428571428571427,10.0,8.857142857142858
11.4,5.714285714285714,14.857142857142858,31.142857142857142,0.042857142857142864,1016.2857142857143,30.428571428571427,10.0,7.142857142857143
10.828571428571427,6.857142857142857,24.428571428571427,31.428571428571427,0.6999999999999998,1012.8571428571429,32.0,10.0,9.714285714285714
11.257142857142858,4.142857142857143,15.0,26.571428571428573,0.028571428571428574,1013.2857142857143,30.714285714285715,10.0,9.571428571428571
10.757142857142856,5.142857142857143,47.285714285714285,28.857142857142858,0.8714285714285713,1010.5714285714286,32.714285714285715,10.0,9.857142857142858
13.57142857142857,1.8571428571428572,7.0,20.0,0.1285714285714286,1009.8571428571429,33.42857142857143,10.0,9.714285714285714
13.685714285714287,4.428571428571429,9.0,21.0,0.19999999999999998,1009.5714285714286,37.0,10.0,11.0
13.814285714285715,12.857142857142858,10.142857142857142,35.0,0.7142857142857143,1010.1428571428571,36.142857142857146,10.0,9.0
13.657142857142858,6.714285714285714,4.285714285714286,19.857142857142858,0.07142857142857142,1007.1428571428571,39.142857142857146,10.0,9.857142857142858
13.142857142857142,8.857142857142858,14.571428571428571,25.285714285714285,0.45714285714285713,1004.7142857142857,37.285714285714285,10.0,9.857142857142858
13.64285714285714,10.571428571428571,11.142857142857142,28.571428571428573,0.2714285714285714,1006.0,34.857142857142854,10.0,9.0
14.099999999999998,11.0,3.4285714285714284,24.142857142857142,0.15714285714285717,1006.8571428571429,39.857142857142854,10.0,8.857142857142858
13.742857142857144,15.428571428571429,18.714285714285715,35.857142857142854,3.5142857142857147,1002.5714285714286,37.0,9.714285714285714,8.714285714285714
14.200000000000001,18.428571428571427,15.714285714285714,42.42857142857143,0.7857142857142857,1005.5714285714286,37.142857142857146,10.0,6.857142857142857
14.200000000000001,18.714285714285715,15.285714285714286,40.714285714285715,0.9142857142857143,1004.5714285714286,38.57142857142857,10.0,7.142857142857143
14.099999999999998,20.714285714285715,20.714285714285715,52.42857142857143,0.9142857142857144,1001.0,35.42857142857143,9.857142857142858,6.571428571428571
14.099999999999998,20.714285714285715,18.571428571428573,51.0,0.7857142857142857,1001.5714285714286,36.714285714285715,10.0,7.0
12.314285714285715,21.857142857142858,39.0,60.857142857142854,4.642857142857143,1002.4285714285714,34.857142857142854,9.714285714285714,7.142857142857143
11.257142857142858,21.0,51.285714285714285,61.142857142857146,2.6285714285714286,1002.8571428571429,33.714285714285715,10.0,6.857142857142857
13.828571428571427,21.285714285714285,25.0,60.857142857142854,1.8857142857142857,1004.0,34.285714285714285,10.0,6.142857142857143
13.72857142857143,22.428571428571427,27.857142857142858,68.28571428571429,4.928571428571429,1004.4285714285714,32.42857142857143,9.714285714285714,5.857142857142857
13.599999999999998,20.571428571428573,12.857142857142858,58.857142857142854,1.0857142857142856,1003.8571428571429,34.285714285714285,9.857142857142858,5.142857142857143
13.471428571428573,21.0,19.428571428571427,60.42857142857143,1.0857142857142856,1006.7142857142857,34.857142857142854,10.0,5.571428571428571
12.142857142857142,18.857142857142858,13.857142857142858,52.285714285714285,0.7999999999999999,1008.7142857142857,34.142857142857146,10.0,4.714285714285714
11.599999999999998,17.428571428571427,8.571428571428571,50.142857142857146,0.05714285714285715,1006.5714285714286,34.285714285714285,10.0,5.428571428571429
11.599999999999998,18.142857142857142,9.714285714285714,53.0,0.31428571428571433,1009.2857142857143,34.285714285714285,10.0,5.428571428571429
11.599999999999998,15.428571428571429,5.428571428571429,43.142857142857146,0.19999999999999998,1009.0,34.857142857142854,10.0,6.0
11.599999999999998,17.285714285714285,11.0,54.857142857142854,0.6857142857142857,1009.2857142857143,32.714285714285715,10.0,5.571428571428571
11.599999999999998,14.142857142857142,2.5714285714285716,41.285714285714285,0.0,1010.7142857142857,34.42857142857143,10.0,5.714285714285714
10.357142857142858,5.714285714285714,0.8571428571428571,26.857142857142858,0.0,1011.1428571428571,32.57142857142857,10.0,7.714285714285714
8.700000000000001,1.5714285714285714,0.14285714285714285,22.0,0.0,1012.7142857142857,31.571428571428573,10.0,6.857142857142857
8.700000000000001,-2.142857142857143,0.2857142857142857,18.428571428571427,0.0,1013.8571428571429,30.428571428571427,10.0,8.142857142857142
8.485714285714286,-3.4285714285714284,5.428571428571429,19.142857142857142,0.0,1018.1428571428571,28.428571428571427,10.0,7.0
8.471428571428572,-3.4285714285714284,6.714285714285714,21.428571428571427,0.0,1015.7142857142857,28.285714285714285,10.0,6.714285714285714
8.700000000000001,-5.857142857142857,4.0,18.571428571428573,0.07142857142857142,1018.4285714285714,26.0,10.0,7.428571428571429
8.0,-3.7142857142857144,26.142857142857142,23.0,0.0,1016.2857142857143,26.428571428571427,10.0,5.714285714285714
8.700000000000001,-1.7142857142857142,12.428571428571429,27.0,0.0,1018.0,26.714285714285715,10.0,5.285714285714286
8.700000000000001,0.5714285714285714,9.142857142857142,36.714285714285715,0.0,1019.2857142857143,24.571428571428573,10.0,3.857142857142857
8.700000000000001,-3.142857142857143,5.285714285714286,27.428571428571427,0.028571428571428574,1017.1428571428571,23.428571428571427,10.0,6.0
8.0,-6.428571428571429,20.0,25.857142857142858,0.0,1019.4285714285714,23.571428571428573,10.0,5.714285714285714
8.700000000000001,-3.2857142857142856,9.285714285714286,31.571428571428573,0.0,1017.4285714285714,22.428571428571427,10.0,4.714285714285714
