0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.700000000000001,8.700000000000001,8.471428571428572,8.657142857142857,10.600000000000003,10.242857142857146,11.042857142857144,11.171428571428573,11.514285714285714,11.599999999999998,11.599999999999998,8.700000000000001,8.700000000000001,8.700000000000001,8.485714285714286,8.471428571428572,8.700000000000001,8.700000000000001,8.700000000000001,7.771428571428572,8.700000000000001,8.22857142857143,4.285714285714286,2.571428571428572,7.571428571428571,7.571428571428571,6.0,7.428571428571429,7.857142857142858,7.0,4.857142857142857,18.714285714285715,11.428571428571427,5.571428571428571,-1.1428571428571428,4.714285714285714,3.8571428571428568,8.571428571428571,0.42857142857142855,1.1428571428571428,2.7142857142857144,1.5714285714285714,2.0,0.7142857142857143,15.142857142857142,10.285714285714286,21.714285714285715,17.285714285714285,12.714285714285715,29.714285714285715,7.142857142857142,16.857142857142858,10.571428571428571,7.571428571428571,0.8571428571428571,2.7142857142857144,2.142857142857143,8.142857142857142,9.571428571428571,14.142857142857142,2.571428571428572,7.0,9.857142857142858,25.285714285714285,11.285714285714285,17.0,57.57142857142857,50.28571428571429,65.71428571428571,57.14285714285714,54.28571428571429,61.42857142857143,57.14285714285714,49.14285714285714,38.0,49.57142857142857,33.857142857142854,27.142857142857146,19.285714285714285,28.0,31.57142857142857,50.85714285714285,29.57142857142857,32.0,38.285714285714285,38.0,43.42857142857143,45.85714285714285,0.2857142857142857,0.0,0.5428571428571429,0.0,0.0,0.7999999999999999,0.028571428571428574,0.042857142857142864,0.0,0.17142857142857146,0.0,0.0,0.0,0.0,0.014285714285714287,0.4714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,1016.2857142857144,1021.5714285714287,1018.5714285714287,1013.8571428571428,1014.8571428571428,1015.7142857142856,1014.1428571428572,1012.2857142857144,1010.4285714285713,1006.2857142857144,1009.4285714285713,1012.4285714285713,1014.4285714285713,1015.8571428571428,1012.7142857142856,1013.2857142857144,1016.5714285714287,1016.7142857142856,1015.0,1016.7142857142856,1019.4285714285713,1014.8571428571428,20.0,21.0,20.714285714285715,21.714285714285715,23.42857142857143,21.714285714285715,23.857142857142854,25.714285714285715,28.857142857142854,37.142857142857146,34.857142857142854,33.0,31.42857142857143,31.57142857142857,28.57142857142857,25.142857142857146,25.0,24.714285714285715,23.57142857142857,21.142857142857142,21.142857142857142,20.857142857142858,10.0,10.0,9.285714285714286,10.0,10.0,9.428571428571429,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.857142857142858,10.0,10.0,10.0,10.0,10.0,10.0,5.857142857142858,6.857142857142858,9.285714285714286,8.142857142857142,7.7142857142857135,8.571428571428571,9.0,8.714285714285714,9.428571428571429,5.0,4.714285714285714,6.142857142857142,6.857142857142858,6.571428571428571,6.428571428571429,6.2857142857142865,6.0,6.857142857142858,5.571428571428571,8.142857142857142,7.571428571428571,6.428571428571429,4.07027027027027
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.700000000000001,8.471428571428572,8.700000000000001,9.285714285714286,10.485714285714286,10.585714285714284,11.042857142857144,10.8,11.3,11.599999999999998,11.599999999999998,8.700000000000001,8.700000000000001,8.485714285714286,8.700000000000001,8.700000000000001,8.700000000000001,8.700000000000001,8.700000000000001,8.471428571428572,8.700000000000001,8.22857142857143,5.0,-1.0,2.142857142857143,4.285714285714286,4.142857142857143,7.7142857142857135,5.285714285714286,7.857142857142858,9.428571428571429,18.142857142857142,16.857142857142858,18.142857142857142,10.0,7.0,4.428571428571429,1.1428571428571428,2.2857142857142856,5.0,-1.1428571428571428,-1.0,-0.5714285714285714,-0.14285714285714285,8.142857142857142,13.0,9.714285714285714,12.428571428571427,12.857142857142858,34.285714285714285,8.142857142857142,14.857142857142858,16.714285714285715,5.428571428571429,4.285714285714286,8.571428571428571,4.0,12.285714285714285,0.2857142857142857,0.8571428571428571,11.857142857142858,1.4285714285714286,0.8571428571428571,7.428571428571429,2.142857142857143,24.42857142857143,59.0,42.714285714285715,50.28571428571429,52.0,53.57142857142857,64.0,54.714285714285715,52.42857142857143,51.714285714285715,50.714285714285715,49.85714285714285,54.0,42.714285714285715,35.142857142857146,28.285714285714285,25.285714285714285,32.285714285714285,37.42857142857143,28.714285714285715,32.142857142857146,35.57142857142857,44.714285714285715,0.014285714285714287,0.0,0.0,0.0,0.014285714285714287,1.2,0.0,0.014285714285714287,0.29999999999999993,0.014285714285714287,0.22857142857142854,0.42857142857142855,1.1,0.028571428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3714285714285717,1016.7142857142856,1018.0,1019.8571428571428,1016.8571428571428,1017.0,1015.1428571428572,1016.0,1013.2857142857144,1011.1428571428572,1008.0,1006.4285714285713,1008.4285714285713,1010.8571428571428,1015.0,1015.0,1014.2857142857144,1013.0,1014.2857142857144,1014.8571428571428,1011.7142857142856,1015.2857142857144,1015.4285714285713,20.428571428571427,19.857142857142858,22.285714285714285,23.42857142857143,22.57142857142857,21.714285714285715,22.714285714285715,26.57142857142857,27.857142857142854,35.42857142857143,34.57142857142857,34.42857142857143,29.142857142857146,29.57142857142857,29.57142857142857,27.714285714285715,26.42857142857143,25.714285714285715,22.714285714285715,22.285714285714285,22.0,19.714285714285715,10.0,10.0,10.0,10.0,10.0,9.714285714285714,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.571428571428571,6.571428571428571,8.714285714285714,7.142857142857142,5.571428571428571,7.7142857142857135,11.142857142857142,8.285714285714286,7.571428571428571,9.285714285714286,4.428571428571429,5.0,4.714285714285714,7.428571428571429,5.428571428571429,5.857142857142858,6.428571428571429,6.571428571428571,6.428571428571429,5.428571428571429,6.0,6.571428571428571,6.0,4.285714285714286
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.700000000000001,8.700000000000001,8.471428571428572,9.071428571428571,9.7,10.328571428571427,10.285714285714286,10.285714285714286,9.442857142857145,11.599999999999998,11.599999999999998,8.700000000000001,8.700000000000001,8.700000000000001,8.700000000000001,8.700000000000001,8.471428571428572,8.700000000000001,8.700000000000001,8.700000000000001,8.700000000000001,8.700000000000001,4.142857142857143,3.1428571428571432,4.0,3.1428571428571432,6.2857142857142865,6.7142857142857135,9.285714285714286,8.714285714285714,8.285714285714286,20.857142857142858,16.428571428571427,11.571428571428573,8.714285714285714,9.571428571428571,8.857142857142858,8.428571428571429,7.142857142857142,3.7142857142857135,4.428571428571429,0.0,-0.2857142857142857,-0.14285714285714285,6.7142857142857135,8.142857142857142,18.714285714285715,12.285714285714285,22.57142857142857,28.714285714285715,40.142857142857146,27.857142857142854,41.57142857142857,7.857142857142858,3.1428571428571432,2.7142857142857144,4.428571428571429,1.1428571428571428,11.285714285714285,2.8571428571428568,15.857142857142858,3.8571428571428568,6.428571428571429,1.7142857142857142,3.2857142857142856,3.2857142857142856,61.28571428571429,54.85714285714285,61.85714285714285,55.42857142857143,58.57142857142857,58.42857142857143,75.14285714285714,72.57142857142857,64.85714285714286,61.85714285714285,47.85714285714285,36.57142857142857,37.142857142857146,36.714285714285715,39.285714285714285,37.714285714285715,38.857142857142854,34.142857142857146,36.857142857142854,32.142857142857146,36.857142857142854,40.0,0.0,0.2285714285714286,0.4714285714285714,0.0,0.0,1.3285714285714287,2.7,1.585714285714286,1.5714285714285712,0.3857142857142857,0.21428571428571427,0.0,0.1,0.0,0.17142857142857146,0.0,0.0,0.0,0.08571428571428573,0.0,0.0,0.0,1016.0,1013.7142857142856,1014.5714285714287,1018.1428571428572,1016.5714285714287,1012.2857142857144,1012.7142857142856,1016.8571428571428,1014.7142857142856,1008.1428571428572,1011.4285714285713,1010.2857142857144,1013.5714285714287,1012.0,1013.0,1013.7142857142856,1016.1428571428572,1013.7142857142856,1013.0,1016.1428571428572,1017.4285714285713,1017.4285714285713,18.285714285714285,19.714285714285715,18.285714285714285,20.428571428571427,22.428571428571423,21.285714285714285,19.428571428571427,20.142857142857142,22.285714285714285,33.57142857142857,33.0,31.57142857142857,29.42857142857143,29.42857142857143,28.57142857142857,27.857142857142854,27.42857142857143,24.857142857142854,25.142857142857146,22.0,20.0,19.714285714285715,10.0,10.0,9.857142857142858,10.0,10.0,9.714285714285714,9.0,9.571428571428571,9.571428571428571,10.0,10.0,10.0,10.0,10.0,9.857142857142858,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.428571428571429,7.428571428571429,7.571428571428571,6.0,7.428571428571429,9.428571428571429,8.142857142857142,7.0,8.714285714285714,3.8571428571428568,5.571428571428571,5.0,6.857142857142858,5.142857142857143,7.0,5.428571428571429,4.428571428571429,6.142857142857142,5.857142857142858,6.857142857142858,5.857142857142858,5.571428571428571,4.973684210526316
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.471428571428572,8.471428571428572,8.700000000000001,8.942857142857145,10.7,10.785714285714288,10.628571428571428,10.871428571428574,11.457142857142856,11.599999999999998,11.599999999999998,9.114285714285714,8.700000000000001,8.700000000000001,8.700000000000001,8.700000000000001,8.471428571428572,8.471428571428572,8.700000000000001,7.299999999999999,8.700000000000001,8.471428571428572,3.2857142857142856,3.8571428571428568,6.571428571428571,3.8571428571428568,5.428571428571429,5.571428571428571,6.571428571428571,7.571428571428571,7.857142857142858,13.714285714285715,11.142857142857142,9.142857142857142,7.7142857142857135,9.142857142857142,3.7142857142857135,2.0,-1.1428571428571428,1.2857142857142858,-4.142857142857143,6.0,2.7142857142857144,4.285714285714286,23.0,12.857142857142858,20.857142857142858,14.714285714285715,21.857142857142854,9.285714285714286,23.714285714285715,18.714285714285715,7.0,0.0,1.7142857142857142,7.0,3.8571428571428568,0.7142857142857143,2.4285714285714284,3.0,11.571428571428573,11.142857142857142,11.142857142857142,27.285714285714285,5.0,12.285714285714285,55.714285714285715,60.85714285714285,78.42857142857143,62.28571428571429,64.0,67.0,66.57142857142857,67.28571428571429,57.14285714285714,35.285714285714285,33.0,33.285714285714285,33.857142857142854,32.714285714285715,26.0,25.857142857142854,24.285714285714285,32.285714285714285,20.428571428571427,50.85714285714285,41.714285714285715,50.85714285714285,0.6142857142857142,0.042857142857142864,2.0285714285714285,0.0,0.1285714285714286,0.4428571428571429,0.4857142857142857,0.08571428571428573,0.0,0.0,0.14285714285714285,0.2714285714285714,0.17142857142857146,0.0,0.0,0.0,0.0,0.014285714285714287,0.0,1.3142857142857145,0.0,0.0,1016.4285714285713,1019.1428571428572,1013.7142857142856,1016.7142857142856,1017.7142857142856,1016.7142857142856,1016.5714285714287,1013.4285714285713,1009.2857142857144,1007.4285714285713,1010.0,1014.1428571428572,1014.1428571428572,1012.7142857142856,1012.2857142857144,1014.5714285714287,1014.4285714285713,1014.2857142857144,1015.0,1014.4285714285713,1016.8571428571428,1014.2857142857144,19.142857142857142,17.428571428571427,16.0,17.428571428571427,18.428571428571427,17.571428571428573,19.0,19.571428571428573,23.42857142857143,35.857142857142854,34.0,32.285714285714285,29.714285714285715,30.714285714285715,29.285714285714285,28.0,26.142857142857146,24.42857142857143,25.714285714285715,22.0,21.428571428571427,20.428571428571427,9.714285714285714,10.0,9.571428571428571,10.0,9.857142857142858,9.714285714285714,9.428571428571429,9.714285714285714,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.857142857142858,10.0,10.0,7.0,7.2857142857142865,6.7142857142857135,8.0,7.2857142857142865,8.571428571428571,9.285714285714286,9.285714285714286,7.7142857142857135,4.285714285714286,5.285714285714286,5.428571428571429,5.857142857142858,4.857142857142857,5.7142857142857135,5.428571428571429,7.2857142857142865,8.285714285714286,8.0,8.571428571428571,10.0,7.142857142857142,4.652631578947369
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.471428571428572,8.471428571428572,8.014285714285714,9.257142857142854,10.042857142857144,10.142857142857142,9.62857142857143,9.642857142857142,10.914285714285713,11.2,11.599999999999998,8.700000000000001,8.700000000000001,8.700000000000001,8.271428571428572,8.700000000000001,8.700000000000001,8.700000000000001,8.700000000000001,8.700000000000001,8.471428571428572,8.700000000000001,0.42857142857142855,1.0,7.2857142857142865,3.571428571428572,7.428571428571429,9.0,7.7142857142857135,10.428571428571429,10.428571428571429,20.571428571428573,18.857142857142858,12.428571428571427,10.428571428571429,4.285714285714286,5.7142857142857135,-1.4285714285714286,1.8571428571428568,0.2857142857142857,1.2857142857142858,2.0,5.428571428571429,-0.7142857142857143,5.428571428571429,12.857142857142858,16.142857142857142,12.714285714285715,36.142857142857146,15.714285714285715,45.42857142857143,30.142857142857146,15.428571428571427,26.57142857142857,18.142857142857142,0.5714285714285714,3.7142857142857135,6.7142857142857135,20.142857142857142,1.7142857142857142,6.142857142857142,1.5714285714285714,4.571428571428571,1.1428571428571428,11.714285714285715,0.5714285714285714,47.85714285714285,45.14285714285714,71.0,52.14285714285714,61.57142857142857,68.85714285714286,67.42857142857143,75.28571428571429,65.14285714285714,57.28571428571429,51.85714285714285,34.857142857142854,34.714285714285715,27.0,38.285714285714285,22.142857142857146,28.285714285714285,25.57142857142857,29.714285714285715,36.142857142857146,52.714285714285715,40.0,0.0,0.0,1.7857142857142854,0.0,1.442857142857143,1.2142857142857142,1.414285714285714,1.7285714285714284,1.1,0.12857142857142856,1.042857142857143,0.0,0.0,0.042857142857142864,0.3,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,1015.8571428571428,1015.1428571428572,1017.4285714285713,1018.4285714285713,1015.7142857142856,1016.4285714285713,1012.7142857142856,1016.2857142857144,1015.4285714285713,1008.4285714285713,1010.1428571428572,1010.4285714285713,1012.0,1014.7142857142856,1016.7142857142856,1016.1428571428572,1013.5714285714287,1015.0,1014.5714285714287,1012.8571428571428,1016.5714285714287,1019.0,17.571428571428573,20.857142857142858,18.714285714285715,21.0,22.428571428571423,20.857142857142858,20.142857142857142,21.142857142857142,24.42857142857143,35.285714285714285,35.142857142857146,33.857142857142854,32.0,29.42857142857143,26.142857142857146,26.142857142857146,27.142857142857146,26.57142857142857,24.857142857142854,23.857142857142854,20.571428571428573,18.857142857142858,10.0,10.0,9.285714285714286,10.0,9.857142857142858,9.714285714285714,9.428571428571429,9.571428571428571,9.857142857142858,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.857142857142858,10.0,5.571428571428571,8.857142857142858,7.7142857142857135,6.2857142857142865,7.428571428571429,8.571428571428571,9.142857142857142,7.7142857142857135,9.571428571428571,4.142857142857143,5.285714285714286,4.857142857142857,4.857142857142857,6.7142857142857135,6.2857142857142865,6.428571428571429,6.571428571428571,7.7142857142857135,6.0,8.285714285714286,6.142857142857142,7.2857142857142865,4.968085106382978
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.471428571428572,8.0,8.0,8.5,9.928571428571429,10.014285714285714,10.2,11.028571428571427,11.114285714285712,11.599999999999998,11.599999999999998,8.700000000000001,8.700000000000001,8.700000000000001,8.700000000000001,8.700000000000001,8.471428571428572,8.700000000000001,8.700000000000001,8.0,8.700000000000001,8.700000000000001,0.7142857142857143,0.2857142857142857,8.285714285714286,6.7142857142857135,7.571428571428571,7.142857142857142,6.0,9.285714285714286,8.142857142857142,19.571428571428573,10.857142857142858,10.285714285714286,10.285714285714286,4.857142857142857,4.571428571428571,-1.1428571428571428,-0.14285714285714285,-0.7142857142857143,-3.571428571428572,-1.8571428571428568,-1.2857142857142858,0.42857142857142855,9.571428571428571,18.428571428571427,17.428571428571427,29.142857142857146,29.42857142857143,18.142857142857142,20.714285714285715,15.0,22.0,13.0,1.8571428571428568,1.1428571428571428,2.571428571428572,6.428571428571429,5.285714285714286,2.571428571428572,5.285714285714286,5.571428571428571,1.4285714285714286,24.857142857142854,13.142857142857142,7.2857142857142865,47.0,43.57142857142857,72.28571428571429,63.14285714285714,64.57142857142857,68.14285714285714,65.57142857142857,64.71428571428571,64.71428571428571,53.57142857142857,34.57142857142857,35.857142857142854,35.285714285714285,29.42857142857143,29.857142857142854,21.714285714285715,24.57142857142857,24.0,20.428571428571427,38.857142857142854,36.142857142857146,45.714285714285715,0.0,0.0,0.1,1.8,0.14285714285714285,0.7857142857142858,0.35714285714285715,0.9571428571428572,0.2571428571428572,0.2,0.042857142857142864,0.0,0.014285714285714287,0.0,0.18571428571428567,0.0,0.0,0.028571428571428574,0.0,0.6428571428571429,0.0,0.0,1017.7142857142856,1018.5714285714287,1019.7142857142856,1018.5714285714287,1016.4285714285713,1011.2857142857144,1014.2857142857144,1016.2857142857144,1015.8571428571428,1010.5714285714287,1011.0,1014.4285714285713,1014.1428571428572,1014.5714285714287,1014.7142857142856,1016.0,1014.8571428571428,1013.1428571428572,1015.8571428571428,1018.7142857142856,1017.8571428571428,1017.2857142857144,18.857142857142858,19.0,20.142857142857142,20.857142857142858,21.857142857142854,19.428571428571427,19.285714285714285,22.857142857142854,22.428571428571423,36.142857142857146,33.285714285714285,31.0,31.857142857142854,29.42857142857143,28.714285714285715,27.142857142857146,26.42857142857143,26.57142857142857,25.42857142857143,20.428571428571427,19.571428571428573,19.428571428571427,9.714285714285714,10.0,9.857142857142858,9.571428571428571,9.857142857142858,9.857142857142858,9.571428571428571,9.714285714285714,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.428571428571429,7.7142857142857135,5.857142857142858,8.142857142857142,5.0,7.0,7.857142857142858,6.0,7.571428571428571,4.857142857142857,6.7142857142857135,5.428571428571429,5.0,7.428571428571429,7.571428571428571,7.428571428571429,7.142857142857142,7.857142857142858,7.571428571428571,7.142857142857142,5.285714285714286,5.285714285714286,3.9148936170212765
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.700000000000001,8.700000000000001,7.77142857142857,9.285714285714286,10.814285714285717,10.457142857142856,11.042857142857144,10.5,10.071428571428571,11.599999999999998,11.599999999999998,8.700000000000001,8.271428571428572,8.700000000000001,8.271428571428572,8.700000000000001,8.471428571428572,8.700000000000001,8.700000000000001,8.700000000000001,8.242857142857144,8.471428571428572,3.1428571428571432,3.1428571428571432,3.0,5.7142857142857135,4.428571428571429,5.428571428571429,6.0,9.571428571428571,7.428571428571429,9.857142857142858,14.714285714285715,12.428571428571427,6.142857142857142,6.571428571428571,3.8571428571428568,3.571428571428572,-2.142857142857143,2.4285714285714284,1.7142857142857142,2.142857142857143,-1.2857142857142858,-2.571428571428572,4.0,11.571428571428573,20.428571428571427,12.428571428571427,16.285714285714285,24.42857142857143,16.571428571428573,22.0,29.857142857142854,0.42857142857142855,2.8571428571428568,5.285714285714286,12.571428571428573,7.2857142857142865,18.571428571428573,7.2857142857142865,8.0,9.142857142857142,13.571428571428573,7.7142857142857135,22.142857142857146,13.571428571428573,48.85714285714285,55.42857142857143,51.714285714285715,66.14285714285714,56.14285714285714,55.28571428571429,45.57142857142857,54.28571428571429,62.714285714285715,26.42857142857143,37.0,37.0,28.285714285714285,30.714285714285715,28.42857142857143,28.857142857142854,20.142857142857142,28.142857142857146,30.42857142857143,39.857142857142854,33.42857142857143,31.714285714285715,0.0,0.014285714285714287,0.8857142857142858,0.9857142857142858,0.7285714285714285,0.028571428571428574,0.028571428571428574,1.7857142857142858,4.914285714285714,0.0,0.0,0.2714285714285714,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.014285714285714287,0.0,0.32857142857142857,0.028571428571428574,0.0,1017.2857142857144,1017.0,1018.5714285714287,1019.5714285714287,1019.0,1017.8571428571428,1012.2857142857144,1012.5714285714287,1012.8571428571428,1010.7142857142856,1008.8571428571428,1013.0,1014.5714285714287,1016.0,1015.1428571428572,1013.8571428571428,1015.8571428571428,1015.8571428571428,1015.4285714285713,1015.2857142857144,1019.0,1019.7142857142856,21.0,19.857142857142858,21.285714285714285,18.857142857142858,20.857142857142858,22.714285714285715,27.285714285714285,27.57142857142857,20.714285714285715,36.285714285714285,35.857142857142854,33.285714285714285,30.42857142857143,29.285714285714285,28.57142857142857,29.142857142857146,27.857142857142854,26.42857142857143,26.0,21.0,21.0,21.714285714285715,10.0,10.0,10.0,9.857142857142858,9.857142857142858,10.0,10.0,9.714285714285714,9.571428571428571,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.142857142857142,6.571428571428571,7.857142857142858,6.857142857142858,8.571428571428571,6.857142857142858,8.285714285714286,11.571428571428573,10.428571428571429,6.2857142857142865,5.7142857142857135,6.142857142857142,7.571428571428571,6.0,8.571428571428571,9.142857142857142,6.571428571428571,6.571428571428571,6.571428571428571,8.0,7.0,9.428571428571429,4.4787234042553195
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.700000000000001,8.242857142857142,8.700000000000001,8.72857142857143,10.7,10.914285714285716,11.042857142857144,11.157142857142858,11.257142857142856,11.599999999999998,11.599999999999998,9.114285714285714,8.700000000000001,8.700000000000001,8.700000000000001,8.700000000000001,8.242857142857144,8.242857142857144,8.700000000000001,8.700000000000001,8.0,8.700000000000001,0.5714285714285714,5.571428571428571,2.571428571428572,-1.0,3.1428571428571432,4.428571428571429,1.8571428571428568,5.0,7.571428571428571,15.0,7.428571428571429,1.7142857142857142,0.8571428571428571,0.7142857142857143,-3.0,-1.5714285714285714,-3.0,-3.571428571428572,0.8571428571428571,2.571428571428572,-2.571428571428572,-2.142857142857143,16.714285714285715,15.0,2.2857142857142856,11.571428571428573,10.142857142857142,4.714285714285714,5.428571428571429,7.142857142857142,10.0,5.0,1.1428571428571428,0.0,0.0,4.428571428571429,4.714285714285714,2.7142857142857144,22.57142857142857,19.428571428571427,5.0,4.428571428571429,20.0,8.714285714285714,39.42857142857143,54.85714285714285,51.0,41.42857142857143,47.714285714285715,47.714285714285715,39.714285714285715,41.285714285714285,39.857142857142854,34.714285714285715,24.0,17.142857142857142,17.285714285714285,19.142857142857142,16.857142857142858,20.428571428571427,19.571428571428573,19.285714285714285,28.857142857142854,34.42857142857143,29.42857142857143,32.285714285714285,0.042857142857142864,0.07142857142857142,0.0,0.0,0.2857142857142857,0.15714285714285714,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,1018.5714285714287,1015.8571428571428,1015.5714285714287,1017.2857142857144,1017.2857142857144,1013.8571428571428,1017.8571428571428,1014.5714285714287,1017.1428571428572,1006.8571428571428,1007.4285714285713,1009.4285714285713,1010.1428571428572,1015.2857142857144,1012.7142857142856,1016.1428571428572,1013.0,1014.4285714285713,1016.8571428571428,1014.4285714285713,1016.4285714285713,1015.1428571428572,23.285714285714285,22.714285714285715,20.714285714285715,21.285714285714285,22.857142857142854,24.42857142857143,24.714285714285715,29.0,30.857142857142854,38.57142857142857,36.57142857142857,35.285714285714285,33.857142857142854,32.285714285714285,31.285714285714285,29.0,29.142857142857146,28.857142857142854,27.285714285714285,26.0,25.714285714285715,24.857142857142854,10.0,9.857142857142858,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.571428571428571,6.142857142857142,5.7142857142857135,9.714285714285714,8.571428571428571,7.142857142857142,9.857142857142858,5.571428571428571,5.428571428571429,5.857142857142858,4.714285714285714,6.2857142857142865,5.428571428571429,6.142857142857142,7.857142857142858,6.7142857142857135,7.571428571428571,5.0,6.428571428571429,7.857142857142858,6.0,4.946808510638298
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.000000000000002,8.0,6.8428571428571425,7.128571428571428,9.171428571428573,10.37142857142857,11.042857142857144,11.171428571428573,11.514285714285714,11.599999999999998,11.599999999999998,8.700000000000001,8.700000000000001,8.700000000000001,8.471428571428572,8.471428571428572,8.700000000000001,8.700000000000001,8.0,7.528571428571429,8.700000000000001,8.471428571428572,5.285714285714286,-2.142857142857143,2.571428571428572,8.142857142857142,8.142857142857142,7.571428571428571,5.857142857142858,4.142857142857143,2.8571428571428568,7.142857142857142,7.857142857142858,3.7142857142857135,3.2857142857142856,6.428571428571429,4.571428571428571,2.7142857142857144,-2.4285714285714284,0.2857142857142857,-2.8571428571428568,4.142857142857143,1.1428571428571428,0.8571428571428571,21.857142857142854,12.285714285714285,31.42857142857143,46.85714285714285,39.0,14.285714285714285,19.714285714285715,9.285714285714286,9.857142857142858,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,15.0,14.857142857142858,8.285714285714286,1.8571428571428568,9.571428571428571,28.42857142857143,6.7142857142857135,9.857142857142858,55.42857142857143,41.285714285714285,56.0,70.42857142857143,64.57142857142857,61.85714285714285,45.0,41.285714285714285,36.57142857142857,22.0,22.0,18.428571428571427,20.571428571428573,26.714285714285715,27.0,29.57142857142857,20.571428571428573,23.285714285714285,20.857142857142858,46.85714285714285,30.42857142857143,31.42857142857143,1.3142857142857145,0.14285714285714285,0.6857142857142857,3.4,0.05714285714285715,0.32857142857142857,0.0,0.17142857142857146,0.028571428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.4714285714285715,0.028571428571428574,0.0,1015.7142857142856,1017.5714285714287,1021.0,1019.4285714285713,1016.1428571428572,1016.1428571428572,1019.4285714285713,1013.2857142857144,1013.2857142857144,1008.7142857142856,1007.4285714285713,1008.5714285714287,1012.4285714285713,1015.4285714285713,1015.0,1014.1428571428572,1015.2857142857144,1015.2857142857144,1014.8571428571428,1018.0,1019.7142857142856,1017.0,22.142857142857146,17.857142857142858,18.857142857142858,19.428571428571427,21.857142857142854,21.428571428571427,27.0,27.142857142857146,27.857142857142854,36.142857142857146,37.0,35.857142857142854,33.285714285714285,31.57142857142857,30.285714285714285,27.285714285714285,26.0,25.857142857142854,25.285714285714285,20.571428571428573,25.0,23.142857142857146,9.428571428571429,9.857142857142858,10.0,8.285714285714286,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.714285714285714,10.0,10.0,7.142857142857142,8.0,7.7142857142857135,7.428571428571429,7.428571428571429,6.857142857142858,8.142857142857142,9.857142857142858,7.7142857142857135,5.7142857142857135,5.428571428571429,6.142857142857142,5.857142857142858,5.285714285714286,4.285714285714286,6.142857142857142,4.857142857142857,4.714285714285714,6.571428571428571,8.285714285714286,7.571428571428571,4.428571428571429,4.867724867724868
