date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2011-02-23,11.2,11,19,68,0.0,1015,24,10,7
2011-02-24,11.2,9,8,66,0.0,1015,23,10,10
2011-02-25,11.6,9,19,66,0.0,1013,22,10,8
2011-02-26,11.6,9,15,71,0.0,1015,21,9,10
2011-02-27,11.6,5,6,42,0.0,1013,28,10,9
2011-02-28,11.6,4,26,47,0.0,1017,23,10,12
2011-03-01,11.6,8,21,64,0.0,1016,22,10,10
2011-03-02,10.2,11,32,68,0.0,1013,24,9,9
2011-03-03,8.7,7,35,46,0.0,1012,29,10,9
2011-03-04,10.2,7,39,44,0.0,1010,29,10,10
2011-03-05,8.7,8,47,48,0.4,1012,29,10,10
2011-03-06,11.6,8,19,49,0.1,1012,28,10,9
2011-03-07,11.6,5,17,46,0.0,1016,27,10,11
2011-03-08,11.6,9,7,54,0.2,1012,28,10,12
2011-03-09,11.6,10,7,61,0.0,1012,27,10,6
2011-03-10,11.6,8,5,53,0.0,1015,26,10,7
2011-03-11,11.6,6,0,44,0.0,1014,29,10,12
2011-03-12,11.6,7,2,46,0.0,1012,29,10,8
2011-03-13,11.6,10,1,50,0.0,1011,31,10,9
2011-03-14,11.6,13,0,54,0.0,1009,32,10,7
2011-03-15,11.6,14,9,60,0.0,1010,34,10,5
2011-03-16,11.6,13,5,53,0.0,1008,34,10,9
2011-03-17,11.6,11,34,44,0.0,1005,36,10,8
2011-03-18,11.6,9,37,38,0.0,1002,36,10,10
2011-03-19,8.8,7,43,36,0.0,999,35,10,9
2011-03-20,11.6,4,0,32,0.0,1003,33,10,10
2011-03-21,11.6,4,10,34,0.0,1007,33,10,9
2011-03-22,11.6,4,1,28,0.0,1007,34,10,9
2011-03-23,11.6,5,5,29,0.0,1008,35,10,8
2011-03-24,11.6,3,2,26,0.0,1009,33,10,8
2011-03-25,11.6,5,0,28,0.0,1009,35,10,9
2011-03-26,11.6,7,1,34,0.0,1008,37,10,8
2011-03-27,11.6,7,2,29,0.0,1007,37,10,8
2011-03-28,11.6,5,1,27,0.0,1004,39,10,12
2011-03-29,11.6,6,1,32,0.0,1007,36,10,11
2011-03-30,11.6,7,2,33,0.0,1009,35,10,12
2011-03-31,11.6,4,3,28,0.0,1009,34,10,12
2011-04-01,10.2,4,19,26,0.1,1007,35,10,7
2011-04-02,11.6,5,6,27,0.0,1008,34,10,8
2011-04-03,11.6,1,1,25,0.0,1010,32,10,10
2011-04-04,11.6,1,1,22,0.0,1010,33,10,6
2011-04-05,11.6,-4,2,16,0.0,1009,35,10,11
2011-04-06,11.6,3,16,25,0.0,1010,36,10,11
2011-04-07,8.9,3,30,28,0.0,1012,32,10,12
2011-04-08,11.6,-1,21,18,0.0,1011,34,10,9
2011-04-09,11.6,3,14,23,0.0,1011,35,10,7
2011-04-10,11.6,7,32,30,0.3,1013,33,10,11
2011-04-11,8.9,9,35,33,0.0,1010,36,10,10
2011-04-12,11.6,12,12,43,1.2,1009,35,10,10
2011-04-13,11.6,13,18,42,0.0,1009,36,10,7
2011-04-14,11.6,9,6,30,0.0,1008,36,10,8
2011-04-15,11.6,10,13,30,0.0,1006,38,10,5
2011-04-16,11.6,12,21,38,0.0,1008,37,10,11
2011-04-17,12.6,15,34,50,0.0,1008,36,10,7
2011-04-18,13.0,12,14,43,0.0,1007,36,10,6
2011-04-19,13.0,11,6,40,0.0,1008,33,10,9
2011-04-20,13.0,9,2,33,0.0,1008,34,10,9
2011-04-21,13.0,7,2,27,0.1,1008,36,10,10
2011-04-22,13.5,8,3,26,0.0,1007,36,10,8
2011-04-23,13.5,7,1,22,0.0,1006,38,10,6
2011-04-24,13.5,8,0,23,0.0,1003,41,10,6
2011-04-25,13.5,7,0,19,0.0,1003,42,10,7
2011-04-26,13.5,5,0,17,0.0,1004,42,10,9
2011-04-27,13.5,7,0,23,0.0,1004,42,10,10
2011-04-28,13.6,8,0,23,0.0,1001,43,10,7
2011-04-29,13.6,4,16,17,0.0,1001,42,10,11
2011-04-30,13.6,3,1,16,0.0,1002,41,10,11
2011-05-01,13.6,5,3,17,0.0,1003,42,10,9
2011-05-02,13.6,6,2,17,0.0,1001,43,10,8
2011-05-03,13.6,7,4,17,0.0,999,45,10,7
2011-05-04,13.6,6,1,17,0.0,1000,43,10,11
2011-05-05,13.7,10,7,22,1.0,1002,42,10,7
2011-05-06,13.7,13,18,31,0.0,1004,39,10,9
2011-05-07,13.7,11,3,29,0.0,1003,39,10,9
2011-05-08,13.7,7,1,19,0.0,1000,41,10,9
2011-05-09,13.7,7,0,17,0.0,999,44,10,7
2011-05-10,13.7,7,0,16,0.0,999,43,10,11
2011-05-11,13.7,8,0,16,0.0,998,44,10,7
2011-05-12,13.8,8,2,16,0.1,998,46,10,9
2011-05-13,13.8,8,2,18,0.0,1001,42,10,10
2011-05-14,13.8,7,1,16,0.0,1001,42,10,8
2011-05-15,13.8,4,0,12,0.0,1002,43,10,6
2011-05-16,13.8,5,0,12,0.0,1004,46,10,5
2011-05-17,13.8,6,1,13,0.0,1003,46,10,6
2011-05-18,13.8,8,5,14,1.8,1000,46,10,13
2011-05-19,13.8,10,1,17,2.1,996,46,10,12
2011-05-20,13.9,16,4,32,3.5,995,43,10,16
2011-05-21,13.9,17,7,34,1.7,995,42,10,13
2011-05-22,13.9,17,15,46,0.3,1000,33,10,15
2011-05-23,13.9,15,1,33,0.0,1002,39,10,6
2011-05-24,13.9,14,4,25,0.1,999,42,10,7
2011-05-25,13.9,15,7,27,0.4,999,43,10,9
2011-05-26,13.9,17,12,31,3.7,1001,43,9,5
2011-05-27,13.9,18,23,34,0.7,1002,41,10,7
2011-05-28,13.9,15,3,28,0.2,1001,40,10,8
2011-05-29,12.2,6,43,17,0.4,998,44,10,12
2011-05-30,12.2,8,23,18,0.0,998,43,10,11
2011-05-31,14.0,18,2,39,0.0,996,41,10,12
2011-06-01,14.0,18,11,41,0.0,997,40,10,15
2011-06-02,14.0,15,6,38,2.2,1003,38,10,12
2011-06-03,14.0,13,2,28,0.0,1003,39,10,8
2011-06-04,14.0,12,1,21,0.0,1000,42,10,7
2011-06-05,14.0,13,3,21,0.0,998,45,10,7
2011-06-06,14.0,12,2,20,0.0,998,46,10,10
2011-06-07,14.0,11,0,18,0.0,997,46,10,10
2011-06-08,14.0,12,1,23,0.0,996,43,10,12
2011-06-09,14.0,16,2,31,0.0,995,43,10,14
2011-06-10,14.0,17,5,35,0.0,995,42,10,11
2011-06-11,14.0,17,7,29,0.0,993,44,10,10
2011-06-12,14.0,19,14,33,0.0,996,43,10,11
2011-06-13,14.0,18,10,31,0.7,997,42,10,9
2011-06-14,14.0,16,7,26,1.1,995,45,10,8
2011-06-15,14.0,16,7,25,0.5,994,45,10,5
2011-06-16,14.0,19,17,34,0.8,993,41,10,8
2011-06-17,14.1,19,14,35,1.8,993,41,10,8
2011-06-18,14.0,20,23,38,0.4,994,42,10,7
2011-06-19,14.0,21,24,43,11.4,994,40,9,6
2011-06-20,14.1,21,18,43,0.0,995,39,10,10
2011-06-21,14.1,20,13,38,4.0,996,41,10,6
2011-06-22,14.1,19,15,34,0.0,994,42,10,7
2011-06-23,14.0,20,16,37,0.0,993,41,10,8
2011-06-24,14.0,22,21,41,0.5,992,41,10,8
2011-06-25,14.0,21,23,37,0.1,992,42,10,9
2011-06-26,14.1,21,34,42,0.0,994,41,10,9
2011-06-27,11.1,18,49,36,0.4,996,41,10,9
2011-06-28,14.0,24,42,57,0.2,994,36,10,9
2011-06-29,14.0,23,24,53,0.0,994,39,10,7
2011-06-30,14.0,21,36,48,0.2,995,39,10,8
2011-07-01,14.0,23,31,51,5.2,995,38,10,7
2011-07-02,12.2,22,39,49,0.7,996,38,10,7
2011-07-03,14.0,21,38,45,0.0,997,39,10,5
2011-07-04,14.0,20,11,39,0.0,999,40,10,8
2011-07-05,14.0,19,26,37,0.2,1000,42,10,7
2011-07-06,14.0,22,17,49,0.0,1000,39,10,13
2011-07-07,14.0,21,25,53,0.2,1000,36,10,13
2011-07-08,14.0,22,22,54,1.0,1001,38,10,12
2011-07-09,14.0,21,27,50,0.0,1000,38,10,7
2011-07-10,14.0,21,30,50,0.0,998,36,10,10
2011-07-11,14.0,19,20,40,0.3,997,41,10,6
2011-07-12,14.0,20,14,37,0.0,996,42,10,6
2011-07-13,14.0,21,19,41,0.0,996,40,10,10
2011-07-14,14.0,22,20,46,0.2,996,40,10,11
2011-07-15,13.9,24,31,56,1.8,995,38,10,11
2011-07-16,13.9,23,19,60,0.5,996,37,10,10
2011-07-17,12.2,22,31,59,1.6,996,35,10,11
2011-07-18,13.3,22,34,60,0.0,995,34,10,11
2011-07-19,13.9,21,23,52,0.1,994,38,10,6
2011-07-20,13.9,20,11,40,0.3,991,44,10,8
2011-07-21,13.9,23,20,51,1.8,994,39,10,8
2011-07-22,13.9,22,34,49,0.3,994,43,10,8
2011-07-23,13.9,24,33,62,0.0,996,34,10,12
2011-07-24,13.3,23,54,65,0.0,999,35,10,13
2011-07-25,11.0,24,66,66,0.6,1003,35,9,13
2011-07-26,13.8,22,43,55,0.2,1003,38,10,6
2011-07-27,13.8,23,39,59,7.0,1000,36,10,9
2011-07-28,13.3,26,47,81,8.0,998,30,9,7
2011-07-29,13.8,25,31,66,4.4,998,37,10,6
2011-07-30,13.8,24,28,62,0.2,997,38,10,7
2011-07-31,13.8,24,23,59,0.8,995,37,10,6
2011-08-01,13.8,25,26,63,0.9,995,37,10,7
2011-08-02,13.7,22,24,51,0.0,995,40,10,8
2011-08-03,13.7,23,28,54,3.3,996,39,10,7
2011-08-04,13.7,25,26,62,0.0,997,38,10,8
2011-08-05,13.7,25,28,67,1.0,996,35,10,6
2011-08-06,13.7,25,37,68,0.1,996,38,10,7
2011-08-07,13.3,26,49,79,2.8,995,34,10,11
2011-08-08,13.7,26,42,83,8.9,996,32,9,12
2011-08-09,13.6,26,53,89,22.8,997,31,7,11
2011-08-10,13.3,25,40,78,0.3,998,33,10,14
2011-08-11,13.6,26,42,83,6.8,996,32,9,9
2011-08-12,9.7,25,68,89,4.5,996,30,8,11
2011-08-13,13.6,24,52,86,4.1,998,32,8,12
2011-08-14,13.6,24,47,84,2.9,1001,31,10,14
2011-08-15,9.7,24,72,92,8.2,1000,26,7,11
2011-08-16,13.5,23,53,84,0.0,999,29,8,10
2011-08-17,13.5,24,15,76,1.9,999,34,10,5
2011-08-18,13.5,25,19,75,1.2,1000,34,9,6
2011-08-19,13.5,26,24,79,2.1,1002,33,9,6
2011-08-20,13.3,25,48,81,1.4,1004,32,10,11
2011-08-21,13.5,25,25,76,0.9,1004,34,10,7
2011-08-22,13.0,25,16,71,1.2,1003,35,10,6
2011-08-23,13.0,26,28,79,1.5,1002,35,10,8
2011-08-24,10.3,25,52,86,0.2,1002,30,9,7
2011-08-25,11.6,26,36,81,1.6,1002,34,10,5
2011-08-26,11.6,26,13,85,0.2,1002,31,10,4
2011-08-27,11.6,26,24,80,0.1,1001,34,9,6
2011-08-28,11.6,25,22,76,0.3,1002,35,9,8
2011-08-29,11.6,25,15,74,0.8,1003,34,10,7
2011-08-30,11.6,26,11,79,2.1,1002,34,10,7
2011-08-31,11.6,26,19,83,2.2,1001,33,9,9
2011-09-01,11.6,26,31,84,3.5,1001,32,8,7
2011-09-02,11.6,25,21,82,18.9,1000,32,8,7
2011-09-03,11.6,25,31,79,9.6,1000,34,9,7
2011-09-04,8.9,24,60,90,1.6,1002,27,9,11
2011-09-05,7.6,25,76,88,1.7,1002,30,9,10
2011-09-06,7.5,26,76,94,7.0,1000,29,6,9
2011-09-07,8.9,26,73,91,1.2,998,30,6,6
2011-09-08,8.9,26,64,90,10.5,998,30,5,5
2011-09-09,8.9,26,78,90,5.2,1002,31,6,7
2011-09-10,11.6,25,54,87,0.0,1003,31,8,7
2011-09-11,11.6,26,22,86,4.2,1002,32,7,7
2011-09-12,11.6,25,28,85,0.0,1002,32,8,9
2011-09-13,11.6,25,36,83,0.0,1002,33,9,5
2011-09-14,11.6,25,27,80,1.6,1001,33,10,5
2011-09-15,11.6,25,34,85,0.0,1000,32,9,6
2011-09-16,11.6,25,32,86,5.7,1000,31,7,7
2011-09-17,11.6,24,10,82,0.4,1001,31,10,5
2011-09-18,11.6,25,2,80,0.0,1001,31,10,4
2011-09-19,11.6,24,9,80,0.0,1004,32,10,6
2011-09-20,11.6,23,6,74,0.1,1005,32,10,8
2011-09-21,11.6,22,0,70,0.0,1003,32,10,6
2011-09-22,11.6,22,2,70,0.0,1004,33,10,6
2011-09-23,11.6,21,2,65,0.0,1003,33,10,8
2011-09-24,11.6,20,2,63,0.0,1003,33,10,9
2011-09-25,11.6,20,4,64,0.0,1006,33,10,6
2011-09-26,11.6,20,5,62,0.0,1006,33,10,7
2011-09-27,11.6,21,6,66,0.0,1005,33,10,7
2011-09-28,11.6,21,7,66,0.0,1005,34,10,6
2011-09-29,11.6,20,6,63,0.0,1006,33,10,8
2011-09-30,11.6,19,0,57,0.0,1007,33,10,7
2011-10-01,11.6,19,1,56,0.0,1005,33,10,8
2011-10-02,11.6,19,2,59,0.0,1005,34,10,6
2011-10-03,11.6,18,2,53,0.0,1005,34,10,7
2011-10-04,11.6,19,2,55,0.0,1006,34,10,7
2011-10-05,11.6,19,3,57,0.0,1009,34,10,6
2011-10-06,11.6,17,2,52,0.0,1010,33,10,7
2011-10-07,11.6,17,7,53,0.0,1009,34,10,7
2011-10-08,11.6,19,15,61,0.0,1010,33,10,7
2011-10-09,11.6,18,0,55,0.0,1011,33,10,7
2011-10-10,11.6,17,2,51,0.0,1012,34,10,6
2011-10-11,11.6,17,1,51,0.0,1012,33,10,8
2011-10-12,11.6,15,2,46,0.0,1011,34,10,8
2011-10-13,11.6,13,11,41,0.0,1009,34,10,6
2011-10-14,11.6,14,2,42,0.0,1008,34,10,7
2011-10-15,8.7,13,0,40,0.0,1008,33,10,5
2011-10-16,8.7,13,0,41,0.0,1008,32,10,5
2011-10-17,8.7,12,0,41,0.0,1010,31,10,5
2011-10-18,8.7,12,0,39,0.0,1011,33,10,7
2011-10-19,8.7,11,0,38,0.0,1008,32,10,6
2011-10-20,8.7,11,1,38,0.0,1008,32,10,6
2011-10-21,8.7,13,1,44,0.0,1009,32,10,8
2011-10-22,8.7,13,1,43,0.0,1011,32,10,6
2011-10-23,8.7,12,2,42,0.0,1011,32,10,8
2011-10-24,8.7,10,2,42,0.0,1012,30,10,10
2011-10-25,8.7,10,3,39,0.0,1012,30,10,6
2011-10-26,8.7,9,0,37,0.0,1014,30,10,7
2011-10-27,8.7,7,0,34,0.0,1013,30,10,8
2011-10-28,8.7,7,2,34,0.0,1013,30,10,4
2011-10-29,8.7,9,0,36,0.0,1013,30,10,5
2011-10-30,8.7,8,0,33,0.0,1010,30,10,6
2011-10-31,8.7,7,0,33,0.0,1011,30,10,4
2011-11-01,8.7,8,0,33,0.0,1012,30,10,4
2011-11-02,8.7,9,0,36,0.0,1010,30,10,6
2011-11-03,8.7,9,1,36,0.0,1010,31,10,6
2011-11-04,8.7,9,2,37,0.0,1011,31,10,6
2011-11-05,8.7,10,3,41,0.0,1013,29,10,8
2011-11-06,8.7,10,0,42,0.0,1011,29,10,9
2011-11-07,8.7,8,0,36,0.0,1012,30,10,7
2011-11-08,8.7,6,1,31,0.0,1013,29,10,7
2011-11-09,8.7,5,24,30,0.0,1013,30,10,9
2011-11-10,8.7,10,31,40,0.0,1012,31,10,10
2011-11-11,8.7,12,10,47,0.0,1011,29,10,11
2011-11-12,8.7,9,1,39,0.0,1011,29,10,8
2011-11-13,8.7,8,2,35,0.0,1013,29,10,4
2011-11-14,8.7,9,7,41,0.0,1014,29,10,6
2011-11-15,8.7,8,3,37,0.0,1014,29,10,7
2011-11-16,8.7,8,1,38,0.0,1013,29,10,9
2011-11-17,8.7,8,0,40,0.0,1013,29,10,7
2011-11-18,8.7,8,0,35,0.0,1012,29,10,6
2011-11-19,8.7,8,1,35,0.0,1013,30,10,5
2011-11-20,8.7,8,2,38,0.0,1015,29,10,6
2011-11-21,8.7,9,1,39,0.0,1017,29,10,5
2011-11-22,8.7,9,3,41,0.0,1016,28,10,4
2011-11-23,8.7,10,11,46,0.0,1017,28,10,5
2011-11-24,8.7,11,10,50,0.0,1017,27,10,4
2011-11-25,8.7,11,1,49,0.0,1015,27,10,4
2011-11-26,8.7,9,0,45,0.0,1014,26,10,4
2011-11-27,8.7,8,0,42,0.0,1014,26,10,5
2011-11-28,8.7,3,0,34,0.0,1013,25,10,9
2011-11-29,8.7,4,0,35,0.0,1013,26,10,9
2011-11-30,8.7,3,2,35,0.0,1012,26,10,8
2011-12-01,8.7,1,10,31,0.0,1014,26,10,4
2011-12-02,8.7,5,2,35,0.0,1013,26,10,5
2011-12-03,8.7,4,1,32,0.0,1010,27,10,8
2011-12-04,8.7,4,8,35,0.0,1010,27,10,5
2011-12-05,8.7,6,0,37,0.0,1011,27,10,7
2011-12-06,8.7,6,12,40,0.0,1012,27,10,12
2011-12-07,8.7,8,7,45,0.0,1013,27,10,10
2011-12-08,8.7,10,11,47,0.0,1012,27,10,8
2011-12-09,8.7,9,3,52,0.0,1014,25,10,9
2011-12-10,8.7,7,1,48,0.0,1014,23,10,11
2011-12-11,8.7,3,0,36,0.0,1014,24,10,8
2011-12-12,8.7,2,0,34,0.0,1016,23,10,4
2011-12-13,8.7,1,3,34,0.0,1017,23,10,9
2011-12-14,8.7,-2,0,28,0.0,1016,22,10,8
2011-12-15,8.7,-2,0,28,0.0,1017,22,10,6
2011-12-16,8.7,-4,4,27,0.0,1017,22,10,8
2011-12-17,8.7,-4,2,27,0.0,1017,22,10,6
2011-12-18,8.7,-2,17,30,0.0,1017,22,10,6
2011-12-19,8.7,-1,0,33,0.0,1017,21,10,7
2011-12-20,8.7,1,0,37,0.0,1015,21,10,8
2011-12-21,8.7,4,0,46,0.0,1017,21,10,6
2011-12-22,8.7,3,0,45,0.0,1018,19,10,9
2011-12-23,8.7,-2,0,37,0.0,1017,19,10,8
2011-12-24,8.7,-3,15,35,0.0,1016,19,10,7
2011-12-25,8.7,-3,0,33,0.0,1016,20,10,7
2011-12-26,8.7,-1,1,36,0.0,1015,20,10,6
2011-12-27,8.7,2,0,44,0.0,1016,21,10,7
2011-12-28,8.7,3,0,44,0.0,1018,22,10,7
2011-12-29,8.7,1,0,41,0.0,1018,21,10,9
2011-12-30,8.7,0,0,39,0.0,1019,21,10,7
2011-12-31,8.7,7,0,56,0.0,1018,21,10,5
