date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2011-06-27,11.1,18,43,36,0.2,998,43,10,9
2011-06-28,14.1,23,41,55,1.6,996,37,10,8
2011-06-29,14.1,23,28,52,0.0,997,39,10,6
2011-06-30,14.1,21,28,49,0.0,997,39,10,7
2011-07-01,14.1,22,17,47,1.6,997,40,10,5
2011-07-02,14.1,20,18,43,0.8,998,39,10,4
2011-07-03,14.1,20,15,43,1.1,999,40,10,5
2011-07-04,14.1,18,6,35,0.5,1002,40,10,6
2011-07-05,14.1,18,7,33,0.0,1001,41,10,4
2011-07-06,14.1,21,17,44,0.0,1002,41,10,8
2011-07-07,14.1,21,24,46,0.5,1002,38,10,10
2011-07-08,14.1,24,24,67,4.9,1004,33,9,8
2011-07-09,14.1,22,22,54,1.3,1002,37,10,6
2011-07-10,14.1,21,17,47,0.2,1000,39,10,5
2011-07-11,14.1,21,14,44,0.9,999,41,10,3
2011-07-12,14.0,20,13,39,0.1,998,42,10,5
2011-07-13,14.0,21,10,41,0.0,998,41,10,8
2011-07-14,14.0,22,20,48,0.7,998,41,10,7
2011-07-15,14.0,24,29,56,3.7,998,38,9,10
2011-07-16,14.0,22,16,56,0.0,999,39,10,8
2011-07-17,14.0,22,20,53,0.0,998,39,10,5
2011-07-18,14.0,22,20,50,0.7,997,38,10,5
2011-07-19,14.0,21,12,44,0.0,996,40,10,5
2011-07-20,14.0,21,17,41,0.0,993,42,10,4
2011-07-21,14.0,24,14,52,0.0,995,40,10,10
2011-07-22,13.9,24,24,54,0.0,996,40,10,6
2011-07-23,13.9,25,28,67,1.7,997,35,10,12
2011-07-24,11.0,25,59,78,0.3,1002,32,9,9
2011-07-25,13.9,24,43,75,1.9,1006,31,10,8
2011-07-26,13.3,24,45,66,0.3,1006,35,10,6
2011-07-27,13.3,25,43,67,7.6,1002,37,9,7
2011-07-28,13.9,25,37,73,1.5,1000,35,10,8
2011-07-29,13.9,25,31,67,4.3,1000,37,10,5
2011-07-30,13.3,24,34,59,0.4,999,39,10,5
2011-07-31,13.8,25,25,58,1.0,997,40,10,4
2011-08-01,13.8,25,17,61,0.8,997,40,10,7
2011-08-02,13.8,24,19,55,0.7,997,41,10,6
2011-08-03,13.8,25,22,61,1.5,997,39,10,8
2011-08-04,13.8,25,30,67,3.3,998,36,10,8
2011-08-05,13.8,25,37,63,1.6,997,37,10,5
2011-08-06,13.7,25,41,68,0.9,997,37,10,6
2011-08-07,13.7,26,36,79,13.6,997,35,9,10
2011-08-08,13.3,25,41,83,5.9,999,31,10,12
2011-08-09,13.7,25,39,85,0.3,1000,30,8,6
2011-08-10,13.3,25,35,76,0.0,1000,33,10,6
2011-08-11,13.3,26,38,79,8.0,999,33,9,7
2011-08-12,13.3,25,43,83,0.6,998,31,8,10
2011-08-13,13.3,24,54,79,1.9,1000,32,10,7
2011-08-14,13.6,24,28,77,0.4,1003,33,10,7
2011-08-15,13.3,24,47,84,0.0,1002,30,10,7
2011-08-16,13.6,24,41,81,0.9,1001,32,9,6
2011-08-17,13.6,24,16,74,0.0,1001,35,10,5
2011-08-18,13.6,25,20,75,0.0,1002,34,9,4
2011-08-19,13.5,25,30,77,2.7,1003,34,9,5
2011-08-20,13.3,25,32,88,5.1,1007,29,8,9
2011-08-21,13.5,24,18,70,0.0,1006,35,10,3
2011-08-22,13.1,25,21,69,0.1,1005,36,10,5
2011-08-23,13.1,26,29,79,2.7,1003,36,10,7
2011-08-24,10.3,25,54,89,32.3,1004,30,7,9
2011-08-25,10.3,26,25,81,1.6,1004,33,9,4
2011-08-26,11.6,26,23,85,1.0,1004,31,9,3
2011-08-27,11.6,26,37,82,1.8,1003,33,9,6
2011-08-28,11.6,25,26,79,0.2,1004,33,10,7
2011-08-29,11.6,25,27,74,0.0,1004,33,10,4
2011-08-30,11.6,26,12,73,5.0,1004,35,10,4
2011-08-31,11.6,26,15,75,5.0,1003,33,10,3
2011-09-01,11.6,26,29,81,8.2,1003,31,9,6
2011-09-02,11.6,25,16,75,1.6,1002,33,10,4
2011-09-03,11.6,25,9,75,0.0,1002,33,10,5
2011-09-04,11.6,25,29,78,1.5,1005,34,10,6
2011-09-05,11.6,25,37,75,0.7,1004,35,10,5
2011-09-06,10.3,26,53,91,16.2,1002,29,7,5
2011-09-07,11.6,26,47,90,1.4,1001,31,6,6
2011-09-08,7.5,26,53,88,9.4,1000,32,6,6
2011-09-09,11.6,26,58,89,6.4,1004,31,5,6
2011-09-10,11.6,26,43,86,0.0,1005,32,8,5
2011-09-11,11.6,26,33,84,3.5,1004,32,10,6
2011-09-12,11.6,25,23,81,5.1,1004,32,9,5
2011-09-13,11.6,25,32,80,2.5,1004,33,9,4
2011-09-14,11.6,26,23,80,4.6,1002,33,10,3
2011-09-15,11.6,25,38,88,9.4,1002,30,9,7
2011-09-16,11.6,24,42,89,3.3,1003,29,10,9
2011-09-17,11.6,23,8,79,0.0,1002,31,10,5
2011-09-18,11.6,24,7,74,0.0,1003,32,10,3
2011-09-19,11.6,24,12,78,0.9,1006,31,10,4
2011-09-20,11.6,23,1,69,0.0,1007,32,10,6
2011-09-21,11.6,23,2,67,0.0,1005,32,10,4
2011-09-22,11.6,21,10,66,0.0,1005,33,10,4
2011-09-23,11.6,21,6,63,0.0,1005,33,10,4
2011-09-24,11.6,20,2,58,0.0,1005,33,10,5
2011-09-25,11.6,20,4,58,0.0,1007,33,10,4
2011-09-26,11.6,20,6,60,0.0,1007,33,10,4
2011-09-27,11.6,21,17,65,1.5,1007,34,10,3
2011-09-28,11.6,22,11,68,0.4,1006,34,10,4
2011-09-29,11.6,22,10,67,0.6,1007,34,10,4
2011-09-30,11.6,21,9,64,0.0,1008,34,10,3
2011-10-01,11.6,20,11,60,0.0,1007,33,10,4
2011-10-02,11.6,21,8,64,0.2,1006,34,10,3
2011-10-03,11.6,22,5,65,0.0,1005,34,10,3
2011-10-04,11.6,21,7,61,0.0,1006,34,10,3
2011-10-05,11.6,21,7,62,1.7,1010,34,10,4
2011-10-06,11.6,22,7,64,0.0,1012,33,10,4
2011-10-07,11.6,19,10,57,0.8,1011,33,10,6
2011-10-08,11.6,17,14,55,1.5,1011,32,10,6
2011-10-09,11.6,18,1,54,0.0,1012,33,10,5
2011-10-10,11.6,18,1,49,0.0,1013,33,10,5
2011-10-11,11.6,17,0,46,0.0,1013,33,10,6
2011-10-12,11.6,16,0,45,0.0,1011,33,10,6
2011-10-13,11.6,15,4,43,0.0,1010,34,10,5
2011-10-14,11.6,14,2,43,0.0,1010,33,10,6
2011-10-15,8.7,13,0,38,0.0,1009,32,10,5
2011-10-16,8.7,12,0,36,0.0,1010,31,10,4
2011-10-17,8.7,13,0,38,0.0,1012,32,10,3
2011-10-18,8.7,14,0,40,0.0,1012,32,10,4
2011-10-19,8.7,11,9,37,0.0,1009,32,10,5
2011-10-20,8.7,10,2,33,0.0,1009,31,10,7
2011-10-21,8.7,8,8,34,0.0,1011,31,10,7
2011-10-22,8.7,9,6,35,0.0,1012,31,10,7
2011-10-23,8.7,12,7,47,0.7,1014,28,10,9
2011-10-24,8.7,9,5,41,0.0,1014,30,10,10
2011-10-25,8.7,8,0,34,0.0,1013,29,10,6
2011-10-26,8.7,7,0,31,0.0,1015,29,10,6
2011-10-27,8.7,9,0,35,0.0,1014,30,10,6
2011-10-28,8.7,7,13,37,0.0,1013,29,10,4
2011-10-29,8.7,10,1,38,0.0,1013,30,10,3
2011-10-30,8.7,10,0,37,0.0,1011,29,10,5
2011-10-31,8.7,11,1,39,0.0,1012,29,10,5
2011-11-01,8.7,11,0,39,0.0,1013,30,10,5
2011-11-02,8.7,9,2,36,0.0,1011,29,10,5
2011-11-03,8.7,9,0,34,0.0,1011,30,10,6
2011-11-04,8.7,7,4,34,0.0,1013,29,10,7
2011-11-05,8.7,9,3,39,0.0,1014,28,10,6
2011-11-06,8.7,11,0,43,0.0,1012,28,10,6
2011-11-07,8.7,7,3,36,0.0,1013,29,10,6
2011-11-08,8.7,6,3,33,0.0,1014,28,10,6
2011-11-09,8.7,6,7,33,0.0,1013,29,10,9
2011-11-10,8.7,11,44,44,0.7,1012,29,10,8
2011-11-11,8.7,12,19,47,0.5,1013,29,9,8
2011-11-12,8.7,12,0,43,0.0,1012,28,10,6
2011-11-13,8.7,11,3,43,0.0,1014,28,10,3
2011-11-14,8.7,8,7,38,0.0,1015,28,10,5
2011-11-15,8.7,5,5,32,0.0,1015,28,10,6
2011-11-16,8.7,9,0,38,0.0,1014,27,10,8
2011-11-17,8.7,7,4,36,0.0,1013,28,10,6
2011-11-18,8.7,7,1,34,0.0,1013,28,10,4
2011-11-19,8.7,8,2,36,0.0,1014,29,10,4
2011-11-20,8.7,8,3,36,0.0,1016,28,10,6
2011-11-21,8.7,7,3,37,0.0,1017,28,10,4
2011-11-22,8.7,7,8,43,0.0,1016,27,10,4
2011-11-23,8.7,8,28,44,0.0,1017,27,10,4
2011-11-24,7.1,7,52,41,0.0,1017,27,10,4
2011-11-25,8.7,5,15,35,0.0,1016,26,10,5
2011-11-26,8.7,6,0,35,0.0,1015,26,10,3
2011-11-27,8.7,5,0,34,0.0,1015,25,10,4
2011-11-28,8.7,1,0,28,0.0,1014,25,10,9
2011-11-29,8.7,2,0,30,0.0,1013,25,10,10
2011-11-30,8.7,3,2,35,0.0,1012,25,10,6
2011-12-01,8.7,3,25,38,0.0,1013,24,10,6
2011-12-02,8.7,6,0,39,0.0,1014,24,10,5
2011-12-03,8.7,3,0,30,0.0,1010,25,10,6
2011-12-04,8.7,5,1,36,0.0,1010,26,10,5
2011-12-05,8.7,6,7,40,0.0,1012,26,10,3
2011-12-06,8.7,2,2,29,0.0,1014,25,10,6
2011-12-07,8.7,0,19,28,0.0,1016,25,10,7
2011-12-08,8.7,6,9,42,0.0,1014,25,10,7
2011-12-09,8.7,9,7,53,0.6,1015,24,10,7
2011-12-10,8.7,5,2,42,0.0,1014,23,10,9
2011-12-11,8.7,3,0,35,0.0,1014,23,10,6
2011-12-12,8.7,5,1,43,0.0,1017,23,10,4
2011-12-13,8.7,-1,0,29,0.0,1017,22,10,9
2011-12-14,8.7,-3,1,26,0.0,1017,21,10,7
2011-12-15,8.7,-4,1,25,0.0,1017,21,10,6
2011-12-16,8.7,-5,7,25,0.0,1017,21,10,7
2011-12-17,8.7,-2,2,30,0.0,1017,22,10,7
2011-12-18,8.7,0,1,35,0.0,1018,21,10,5
2011-12-19,8.7,-4,15,29,0.0,1017,20,10,6
2011-12-20,8.7,-2,4,31,0.0,1017,20,10,4
2011-12-21,8.7,4,1,49,0.0,1018,20,10,4
2011-12-22,8.7,3,0,45,0.0,1018,19,10,8
2011-12-23,8.7,-1,0,39,0.0,1017,18,10,7
2011-12-24,8.7,-4,18,34,0.0,1016,18,10,6
2011-12-25,8.7,-1,0,39,0.0,1016,19,10,4
2011-12-26,8.7,0,4,42,0.0,1016,20,10,4
2011-12-27,8.7,1,1,45,0.0,1017,20,10,5
2011-12-28,8.7,2,0,42,0.0,1019,21,10,5
2011-12-29,8.7,-1,0,35,0.0,1019,20,10,9
2011-12-30,8.7,2,0,43,0.0,1019,20,10,6
2011-12-31,8.7,4,1,51,0.0,1019,20,10,5
