date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2017-03-08,11.6,8,28,57,3.0,1012,24,9,9
2017-03-09,11.6,8,36,67,5.2,1011,24,9,14
2017-03-10,11.6,8,12,62,8.0,1010,22,10,10
2017-03-11,11.6,7,18,65,3.7,1013,19,10,8
2017-03-12,11.6,3,12,48,0.7,1017,21,10,8
2017-03-13,11.6,0,23,38,0.0,1016,23,10,7
2017-03-14,11.6,2,5,37,0.0,1018,25,10,6
2017-03-15,7.4,2,41,39,0.0,1017,23,10,8
2017-03-16,11.6,5,31,42,0.0,1014,26,10,8
2017-03-17,11.6,6,7,44,0.0,1013,26,10,8
2017-03-18,11.6,6,4,41,0.1,1012,28,10,5
2017-03-19,11.6,3,3,30,0.2,1014,29,10,8
2017-03-20,10.2,5,14,33,0.0,1014,30,10,7
2017-03-21,11.6,3,23,28,0.0,1014,32,10,8
2017-03-22,11.6,6,22,29,0.0,1014,34,10,8
2017-03-23,11.6,8,8,32,0.2,1014,34,10,8
2017-03-24,11.6,5,23,29,0.0,1014,33,10,6
2017-03-25,11.6,3,13,26,0.0,1013,34,10,7
2017-03-26,11.6,5,2,26,0.0,1014,36,10,9
2017-03-27,11.6,6,3,26,0.0,1013,38,10,8
2017-03-28,11.6,6,8,25,0.0,1013,38,10,8
2017-03-29,11.6,7,11,26,0.0,1012,38,10,9
2017-03-30,10.2,6,21,25,0.0,1011,39,10,8
2017-03-31,11.6,6,5,22,0.0,1012,39,10,9
2017-04-01,11.6,5,1,22,0.0,1011,37,10,11
2017-04-02,11.6,3,3,21,0.1,1008,37,10,9
2017-04-03,8.9,5,25,23,0.0,1008,37,10,7
2017-04-04,11.6,4,7,25,0.3,1009,38,10,12
2017-04-05,11.6,14,21,53,7.8,1007,34,9,22
2017-04-06,11.6,14,6,55,11.2,1005,33,9,20
2017-04-07,11.6,9,7,44,2.3,1011,30,10,10
2017-04-08,11.6,4,2,28,0.0,1015,31,10,11
2017-04-09,11.6,2,0,24,0.0,1015,30,10,10
2017-04-10,11.6,2,0,23,0.0,1012,32,10,8
2017-04-11,11.6,2,3,21,0.0,1010,35,10,9
2017-04-12,11.6,3,1,20,0.0,1009,37,10,7
2017-04-13,11.6,2,11,17,0.0,1010,39,10,6
2017-04-14,12.6,4,0,17,0.0,1009,39,10,7
2017-04-15,13.0,3,3,18,0.0,1007,40,10,9
2017-04-16,13.0,3,0,14,0.0,1007,42,10,8
2017-04-17,13.0,3,0,14,0.0,1009,42,10,10
2017-04-18,13.0,6,0,17,0.0,1007,42,10,9
2017-04-19,13.5,6,3,17,0.0,1005,43,10,10
2017-04-20,13.5,6,18,18,0.0,1003,44,10,9
2017-04-21,13.5,8,9,21,0.2,1004,42,10,11
2017-04-22,13.5,7,9,20,0.0,1007,40,10,10
2017-04-23,13.5,9,9,29,0.7,1008,37,10,10
2017-04-24,13.6,9,2,30,0.3,1009,36,10,11
2017-04-25,13.6,6,4,23,0.2,1009,36,10,9
2017-04-26,13.6,5,4,21,0.1,1009,36,10,10
2017-04-27,13.6,6,4,23,0.8,1011,37,10,10
2017-04-28,13.6,7,6,22,0.5,1009,37,10,9
2017-04-29,13.6,7,4,23,0.6,1010,38,10,11
2017-04-30,13.7,8,5,26,1.2,1011,36,10,11
2017-05-01,13.7,3,1,18,0.0,1012,37,10,10
2017-05-02,13.7,2,32,17,0.0,1012,38,10,12
2017-05-03,13.3,6,36,24,0.0,1011,36,10,15
2017-05-04,13.7,7,7,24,0.0,1012,37,10,7
2017-05-05,13.7,8,5,23,0.0,1010,39,10,10
2017-05-06,13.7,6,2,18,0.0,1010,41,10,9
2017-05-07,13.8,7,4,18,0.0,1009,43,10,9
2017-05-08,13.8,8,1,18,0.0,1008,43,10,9
2017-05-09,13.8,8,3,19,0.2,1006,43,10,11
2017-05-10,13.8,13,9,27,0.9,1008,42,10,10
2017-05-11,13.8,12,9,28,1.6,1010,40,10,10
2017-05-12,13.8,12,6,25,0.0,1010,40,10,8
2017-05-13,13.9,10,6,22,0.0,1008,41,10,9
2017-05-14,13.9,11,6,24,0.1,1005,41,10,7
2017-05-15,13.9,11,5,23,1.1,1004,42,10,8
2017-05-16,13.9,12,6,27,0.5,1004,40,10,6
2017-05-17,13.9,11,9,25,0.7,1005,38,10,7
2017-05-18,13.9,11,13,26,0.0,1006,38,10,7
2017-05-19,13.9,12,14,26,0.0,1006,41,10,9
2017-05-20,13.9,11,5,25,0.0,1005,41,10,7
2017-05-21,14.0,11,15,27,0.0,1005,39,10,9
2017-05-22,14.0,11,21,29,1.3,1008,36,10,8
2017-05-23,14.0,10,5,23,0.0,1007,39,10,7
2017-05-24,14.0,11,5,22,0.0,1006,41,10,8
2017-05-25,14.0,11,5,22,0.0,1004,42,10,9
2017-05-26,14.0,11,2,21,0.0,1003,45,10,11
2017-05-27,14.0,10,0,19,0.0,1002,44,10,9
2017-05-28,14.0,15,6,30,0.0,1002,41,10,12
2017-05-29,14.0,16,12,35,2.6,1002,40,10,12
2017-05-30,14.1,14,15,32,0.0,1001,39,10,10
2017-05-31,14.1,14,14,34,2.3,1004,38,10,11
2017-06-01,14.1,11,4,27,1.6,1006,39,10,12
2017-06-02,14.1,10,0,20,0.0,1004,42,10,10
2017-06-03,14.1,9,0,17,0.0,1002,45,10,8
2017-06-04,14.1,9,0,16,0.0,1001,46,10,9
2017-06-05,14.1,10,0,16,0.0,1001,46,10,9
2017-06-06,14.1,13,5,23,1.2,1003,45,10,12
2017-06-07,14.1,17,22,39,3.1,1007,38,10,13
2017-06-08,14.1,17,14,39,2.4,1006,39,10,8
2017-06-09,14.1,14,14,31,1.9,1005,38,10,8
2017-06-10,14.1,12,6,27,1.0,1005,40,10,11
2017-06-11,14.1,12,7,26,0.1,1004,38,10,8
2017-06-12,14.1,11,6,24,0.0,1002,40,10,10
2017-06-13,14.1,10,4,21,0.0,1001,42,10,10
2017-06-14,14.1,12,7,23,0.3,1004,42,10,11
2017-06-15,14.1,12,5,25,1.4,1003,41,10,10
2017-06-16,14.1,15,8,30,1.5,1002,41,10,9
2017-06-17,14.2,20,17,45,4.4,1003,39,10,9
2017-06-18,14.2,19,22,40,0.6,1002,39,10,8
2017-06-19,14.2,19,23,38,0.9,1000,41,10,8
2017-06-20,14.2,20,13,47,4.8,1001,38,10,8
2017-06-21,13.4,18,39,56,13.8,1003,30,9,7
2017-06-22,14.2,14,18,35,0.0,1004,36,10,5
2017-06-23,14.2,16,7,33,0.0,1003,38,10,5
2017-06-24,14.2,17,15,34,0.0,1000,40,10,6
2017-06-25,14.1,17,14,32,0.0,1001,42,10,7
2017-06-26,14.1,18,24,32,0.0,1002,42,10,8
2017-06-27,14.1,18,33,32,0.0,1002,40,10,9
2017-06-28,14.1,20,27,41,0.5,1004,38,10,9
2017-06-29,12.2,22,55,71,22.8,1004,30,8,10
2017-06-30,14.1,20,35,53,0.8,1001,36,10,7
2017-07-01,14.1,21,11,47,4.1,999,38,10,6
2017-07-02,14.1,21,16,45,0.0,1000,39,10,9
2017-07-03,13.4,23,34,56,2.9,1000,36,10,8
2017-07-04,14.1,22,19,49,1.5,998,40,10,6
2017-07-05,14.1,22,10,49,0.8,1000,40,10,8
2017-07-06,14.1,21,17,45,0.4,1002,40,10,8
2017-07-07,14.1,22,12,54,1.6,1004,38,10,8
2017-07-08,14.1,19,11,38,0.0,1003,40,10,7
2017-07-09,14.1,18,19,35,0.0,1002,41,10,8
2017-07-10,14.1,20,41,39,0.0,1001,39,10,9
2017-07-11,14.1,22,48,55,6.0,1002,38,10,12
2017-07-12,13.4,22,44,60,0.8,1004,35,9,11
2017-07-13,14.0,21,37,54,0.4,1005,36,10,6
2017-07-14,14.0,20,13,43,0.0,1003,39,10,4
2017-07-15,14.0,22,33,48,0.0,1003,37,10,6
2017-07-16,13.4,23,36,54,0.2,1003,38,10,10
2017-07-17,14.0,23,33,53,0.0,1003,37,10,9
2017-07-18,13.4,22,34,53,1.1,1004,37,10,12
2017-07-19,14.0,20,14,39,0.2,1003,40,10,5
2017-07-20,14.0,21,32,48,0.6,1001,37,10,12
2017-07-21,14.0,23,21,54,9.2,1002,39,9,6
2017-07-22,13.3,22,39,51,3.3,1003,35,10,10
2017-07-23,13.9,22,27,50,0.4,1002,38,10,9
2017-07-24,13.9,23,28,59,13.0,1001,37,9,9
2017-07-25,13.9,22,34,57,4.2,1001,36,10,7
2017-07-26,13.9,22,38,54,0.0,1003,37,10,7
2017-07-27,13.9,22,19,52,0.0,1004,38,10,9
2017-07-28,13.9,22,27,53,0.0,1005,38,10,7
2017-07-29,13.9,23,34,57,0.0,1006,36,10,8
2017-07-30,13.9,23,38,58,0.2,1004,37,10,7
2017-07-31,13.8,24,41,71,19.0,1004,34,9,13
2017-08-01,13.8,25,50,73,16.7,1004,33,9,8
2017-08-02,13.3,25,51,77,18.1,1003,34,8,4
2017-08-03,13.8,24,32,66,12.2,1000,36,9,7
2017-08-04,13.8,24,26,58,0.1,999,39,10,6
2017-08-05,13.8,23,30,58,0.8,1002,38,10,9
2017-08-06,13.7,22,30,52,0.0,1003,38,10,7
2017-08-07,13.7,23,29,54,0.0,1004,38,10,8
2017-08-08,13.7,23,28,57,0.0,1005,38,10,9
2017-08-09,13.7,24,26,60,0.0,1004,37,10,7
2017-08-10,13.7,23,13,53,0.2,1002,39,10,7
2017-08-11,13.7,22,29,52,0.1,1001,39,10,6
2017-08-12,13.6,23,20,58,1.0,1001,38,10,6
2017-08-13,13.6,23,22,57,0.2,1003,37,10,6
2017-08-14,13.6,22,20,57,7.3,1007,36,9,5
2017-08-15,13.6,21,25,51,0.3,1006,36,10,5
2017-08-16,13.6,20,7,48,0.0,1003,37,10,5
2017-08-17,13.6,20,4,46,0.0,1002,38,10,6
2017-08-18,13.6,19,3,44,0.0,1004,38,10,6
2017-08-19,13.5,22,4,62,0.0,1006,35,10,13
2017-08-20,13.5,22,22,62,0.0,1007,35,10,7
2017-08-21,13.5,21,30,56,0.3,1005,36,10,7
2017-08-22,13.5,22,17,56,0.0,1005,37,10,6
2017-08-23,13.5,21,8,52,0.0,1006,37,10,7
2017-08-24,13.4,22,14,57,0.0,1005,37,10,8
2017-08-25,13.4,21,12,52,0.0,1005,37,10,6
2017-08-26,13.4,19,12,49,0.0,1004,37,10,6
2017-08-27,12.6,18,9,44,0.0,1004,37,10,6
2017-08-28,11.6,18,5,46,0.0,1006,37,10,8
2017-08-29,11.6,19,22,55,0.0,1007,33,10,5
2017-08-30,11.6,18,30,48,0.0,1007,36,10,5
2017-08-31,11.6,19,23,49,0.0,1007,36,10,6
2017-09-01,11.6,22,33,64,3.1,1006,36,10,9
2017-09-02,11.6,23,28,68,0.7,1006,35,10,6
2017-09-03,11.6,20,17,58,1.2,1006,35,10,5
2017-09-04,11.6,20,20,54,0.2,1008,36,10,7
2017-09-05,11.6,20,21,54,0.0,1008,36,10,7
2017-09-06,11.6,19,15,48,0.0,1008,37,10,7
2017-09-07,11.6,19,11,51,2.5,1009,36,10,6
2017-09-08,11.6,18,10,49,0.9,1009,36,10,7
2017-09-09,11.6,19,11,48,0.0,1007,37,10,7
2017-09-10,11.6,19,14,50,0.0,1009,37,10,7
2017-09-11,11.6,17,6,46,0.0,1011,37,10,8
2017-09-12,11.6,15,5,39,0.0,1010,36,10,7
2017-09-13,11.6,14,3,37,0.0,1010,37,10,8
2017-09-14,11.6,14,3,36,0.0,1010,37,10,7
2017-09-15,11.6,13,1,32,0.0,1009,37,10,6
2017-09-16,11.6,10,3,28,0.0,1009,37,10,6
2017-09-17,11.6,10,0,26,0.0,1008,39,10,7
2017-09-18,11.6,10,0,26,0.0,1008,39,10,6
2017-09-19,11.6,10,0,27,0.0,1007,38,10,6
2017-09-20,11.6,10,1,27,0.0,1007,38,10,6
2017-09-21,11.6,10,2,28,0.0,1006,38,10,7
2017-09-22,11.6,15,4,41,0.0,1007,37,10,8
2017-09-23,11.6,19,5,61,0.0,1010,34,10,8
2017-09-24,11.6,17,6,51,0.0,1011,35,10,5
2017-09-25,11.6,14,5,40,0.0,1009,37,10,7
2017-09-26,11.6,13,4,34,0.0,1009,38,10,7
2017-09-27,11.6,11,4,31,0.0,1010,38,10,7
2017-09-28,11.6,11,7,31,0.0,1009,38,10,7
2017-09-29,11.6,10,3,29,0.0,1009,39,10,8
2017-09-30,11.6,8,0,23,0.0,1010,39,10,8
2017-10-01,11.6,8,0,25,0.0,1010,38,10,7
2017-10-02,11.6,9,0,26,0.0,1009,38,10,7
2017-10-03,11.6,9,0,26,0.0,1010,38,10,8
2017-10-04,11.6,8,0,26,0.0,1011,37,10,8
2017-10-05,11.6,7,0,25,0.0,1012,37,10,8
2017-10-06,11.6,7,0,31,0.0,1013,22,10,4
2017-10-07,11.6,6,0,22,0.0,1011,37,10,7
2017-10-08,11.6,6,0,22,0.0,1011,37,10,7
2017-10-09,11.6,6,1,21,0.0,1011,37,10,8
2017-10-10,11.6,6,1,22,0.0,1011,37,10,6
2017-10-11,11.6,5,1,21,0.0,1011,37,10,6
2017-10-12,8.7,5,1,21,0.0,1010,37,10,7
2017-10-13,8.7,5,0,21,0.0,1008,36,10,6
2017-10-14,8.7,4,0,20,0.0,1009,36,10,7
2017-10-15,8.7,2,1,18,0.0,1009,36,10,7
2017-10-16,8.7,2,0,18,0.0,1010,37,10,7
2017-10-17,8.7,2,0,18,0.0,1010,36,10,7
2017-10-18,8.7,1,0,19,0.0,1012,35,10,7
2017-10-19,8.7,3,0,19,0.0,1012,36,10,6
2017-10-20,8.7,1,0,17,0.0,1012,36,10,7
2017-10-21,8.7,3,0,20,0.0,1010,35,10,7
2017-10-22,8.7,3,1,21,0.0,1009,34,10,8
2017-10-23,8.7,2,0,21,0.0,1012,33,10,8
2017-10-24,8.7,2,0,20,0.0,1014,33,10,6
2017-10-25,8.7,3,0,23,0.0,1015,32,10,7
2017-10-26,8.7,4,0,25,0.0,1017,32,10,7
2017-10-27,8.7,3,0,23,0.0,1016,32,10,6
2017-10-28,8.7,0,1,19,0.0,1016,32,10,7
2017-10-29,8.7,1,0,21,0.0,1018,31,10,7
2017-10-30,8.7,3,0,24,0.0,1018,31,10,7
2017-10-31,8.7,4,0,26,0.0,1015,31,10,6
2017-11-01,8.7,6,0,29,0.0,1017,30,10,5
2017-11-02,8.7,6,0,31,0.0,1016,30,10,6
2017-11-03,8.7,6,0,30,0.0,1016,30,10,5
2017-11-04,8.7,6,0,29,0.0,1018,31,10,5
2017-11-05,8.7,4,15,28,0.0,1018,31,10,5
2017-11-06,8.7,5,4,30,0.0,1017,30,10,5
2017-11-07,8.7,5,5,31,0.0,1016,30,10,6
2017-11-08,8.7,3,16,28,0.0,1017,30,10,5
2017-11-09,8.7,2,0,23,0.0,1016,30,10,6
2017-11-10,8.7,-2,42,20,0.0,1016,30,10,6
2017-11-11,7.1,-2,54,20,0.0,1017,30,10,6
2017-11-12,7.1,-3,26,19,0.0,1015,29,10,5
2017-11-13,8.7,-4,27,18,0.0,1013,29,10,4
2017-11-14,8.7,2,11,31,2.4,1013,30,10,10
2017-11-15,8.7,3,12,32,3.0,1016,26,10,8
2017-11-16,8.7,-1,12,23,0.0,1017,27,10,8
2017-11-17,8.7,-3,14,20,0.0,1018,26,10,7
2017-11-18,8.7,-1,19,25,0.0,1018,26,10,6
2017-11-19,8.7,0,2,25,0.0,1019,25,10,5
2017-11-20,8.7,1,6,26,0.0,1019,25,10,5
2017-11-21,8.7,-5,7,19,0.0,1017,26,10,5
2017-11-22,8.7,-8,0,14,0.0,1016,25,10,5
2017-11-23,8.7,-8,41,16,0.0,1015,26,10,5
2017-11-24,8.7,-7,7,15,0.0,1016,26,10,5
2017-11-25,8.7,-5,0,16,0.0,1017,27,10,4
2017-11-26,8.7,-3,6,20,0.0,1019,26,10,5
2017-11-27,8.7,-1,4,25,0.0,1015,26,10,5
2017-11-28,8.7,-4,14,21,0.0,1015,26,10,5
2017-11-29,8.7,0,1,23,0.0,1018,26,10,5
2017-11-30,8.7,-1,0,23,0.0,1018,26,10,6
2017-12-01,8.7,-2,1,23,0.0,1017,25,10,5
2017-12-02,8.7,-4,4,21,0.0,1019,25,10,5
2017-12-03,8.7,-4,1,20,0.0,1019,25,10,5
2017-12-04,8.7,-6,0,18,0.0,1017,24,10,3
2017-12-05,8.7,-4,0,21,0.0,1018,24,10,6
2017-12-06,8.7,-6,7,19,0.0,1017,25,10,6
2017-12-07,8.7,0,3,26,0.0,1017,26,10,6
2017-12-08,8.7,0,0,26,0.0,1017,27,10,4
2017-12-09,3.8,-3,63,23,0.0,1016,26,10,6
2017-12-10,3.8,-5,86,20,0.0,1017,25,10,4
2017-12-11,7.1,5,83,56,17.0,1016,17,9,12
2017-12-12,8.7,11,42,73,8.5,1016,19,10,13
2017-12-13,8.7,9,15,62,0.0,1020,18,10,5
2017-12-14,7.1,1,21,40,0.0,1022,20,10,6
2017-12-15,8.7,0,5,35,0.0,1024,20,10,6
2017-12-16,8.7,-1,2,33,0.0,1024,22,10,7
2017-12-17,8.7,-2,6,29,0.0,1024,23,10,6
2017-12-18,8.7,-1,6,27,0.0,1023,25,10,6
2017-12-19,8.7,-1,10,25,0.0,1023,27,10,6
2017-12-20,8.7,2,5,31,0.1,1023,27,10,7
2017-12-21,8.7,5,1,35,0.1,1023,25,10,4
2017-12-22,8.7,1,0,29,0.0,1021,25,10,6
2017-12-23,7.1,0,39,34,0.0,1017,22,10,4
2017-12-24,8.7,1,18,35,0.0,1018,22,10,4
2017-12-25,8.7,1,5,33,0.0,1020,23,10,4
2017-12-26,8.7,1,15,35,0.0,1018,22,10,3
2017-12-27,8.7,1,7,35,0.0,1019,22,10,3
2017-12-28,8.7,3,0,36,0.0,1020,23,10,5
2017-12-29,8.7,-2,0,23,0.0,1020,24,10,4
2017-12-30,8.7,-1,1,27,0.0,1020,22,10,5
2017-12-31,3.8,-3,66,31,0.0,1018,21,10,4
