date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2017-08-22,13.5,23,29,60,0.0,1003,37,10,7
2017-08-23,13.4,23,22,60,0.0,1004,38,10,8
2017-08-24,13.0,22,16,58,0.0,1003,38,10,7
2017-08-25,13.0,22,18,54,0.0,1003,37,10,6
2017-08-26,13.0,21,15,52,0.0,1002,37,10,7
2017-08-27,12.6,20,7,50,0.0,1002,38,10,6
2017-08-28,12.6,20,13,55,0.0,1004,36,10,12
2017-08-29,11.6,20,38,54,0.0,1005,36,10,6
2017-08-30,11.6,20,23,51,0.0,1005,37,10,8
2017-08-31,11.6,22,22,58,2.2,1005,38,10,7
2017-09-01,11.6,23,41,71,2.7,1005,34,10,9
2017-09-02,11.6,22,34,66,2.8,1004,35,10,5
2017-09-03,11.6,20,42,55,0.0,1005,34,10,5
2017-09-04,11.6,20,20,52,0.0,1007,37,10,5
2017-09-05,11.6,20,24,53,0.0,1006,35,10,5
2017-09-06,11.6,19,17,47,0.0,1006,37,10,5
2017-09-07,11.6,19,18,46,0.0,1007,38,10,5
2017-09-08,11.6,19,10,49,0.0,1008,37,10,6
2017-09-09,11.6,19,11,47,0.0,1006,38,10,6
2017-09-10,11.6,18,8,46,0.0,1007,38,10,7
2017-09-11,11.6,17,4,44,0.0,1009,38,10,8
2017-09-12,11.6,15,5,37,0.0,1009,38,10,6
2017-09-13,11.6,16,4,39,0.0,1008,38,10,7
2017-09-14,11.6,16,6,41,0.0,1008,38,10,7
2017-09-15,11.6,15,2,37,0.0,1007,38,10,6
2017-09-16,11.6,13,14,34,0.0,1007,38,10,5
2017-09-17,11.6,12,6,29,0.0,1006,39,10,7
2017-09-18,11.6,9,0,24,0.0,1006,40,10,8
2017-09-19,11.6,13,0,32,0.0,1005,39,10,6
2017-09-20,11.6,11,0,31,0.0,1005,39,10,6
2017-09-21,11.6,15,0,37,0.0,1005,39,10,8
2017-09-22,11.6,21,15,65,0.1,1006,37,9,10
2017-09-23,11.6,21,10,80,0.0,1008,28,9,9
2017-09-24,11.6,20,4,59,0.0,1009,36,9,5
2017-09-25,11.6,17,2,44,0.0,1007,38,10,7
2017-09-26,11.6,14,4,37,0.0,1007,38,10,5
2017-09-27,11.6,12,5,31,0.0,1008,38,10,5
2017-09-28,11.6,11,10,30,0.0,1007,38,10,5
2017-09-29,11.6,12,6,31,0.0,1007,39,10,7
2017-09-30,11.6,7,0,22,0.0,1008,39,10,7
2017-10-01,11.6,9,0,24,0.0,1008,39,10,5
2017-10-02,11.6,11,0,28,0.0,1007,39,10,6
2017-10-03,11.6,9,0,26,0.0,1008,38,10,6
2017-10-04,11.6,8,0,25,0.0,1010,37,10,6
2017-10-05,11.6,7,0,24,0.0,1010,37,10,8
2017-10-06,11.6,8,0,32,0.0,1011,23,10,5
2017-10-07,11.6,7,0,23,0.0,1009,38,10,8
2017-10-08,11.6,8,0,24,0.0,1009,37,10,7
2017-10-09,11.6,9,0,24,0.0,1009,37,10,7
2017-10-10,11.6,8,0,24,0.0,1009,37,10,6
2017-10-11,11.6,8,1,24,0.0,1009,37,10,5
2017-10-12,8.7,7,2,24,0.0,1008,37,10,7
2017-10-13,8.7,7,0,23,0.0,1006,37,10,7
2017-10-14,8.7,5,0,19,0.0,1007,37,10,8
2017-10-15,8.7,4,0,18,0.0,1007,37,10,7
2017-10-16,8.7,2,0,16,0.0,1008,37,10,9
2017-10-17,8.7,3,0,17,0.0,1009,36,10,6
2017-10-18,8.7,3,0,19,0.0,1010,36,10,7
2017-10-19,8.7,6,0,22,0.0,1011,36,10,7
2017-10-20,8.7,7,0,23,0.0,1010,36,10,7
2017-10-21,8.7,4,0,19,0.0,1008,35,10,6
2017-10-22,8.7,4,0,20,0.0,1008,35,10,6
2017-10-23,8.7,3,0,19,0.0,1011,34,10,8
2017-10-24,8.7,1,0,17,0.0,1013,34,10,8
2017-10-25,8.7,4,0,21,0.0,1015,33,10,5
2017-10-26,8.7,4,0,24,0.0,1016,33,10,7
2017-10-27,8.7,5,0,25,0.0,1015,32,10,7
2017-10-28,8.7,1,0,18,0.0,1015,32,10,6
2017-10-29,8.7,4,0,23,0.0,1017,32,10,7
2017-10-30,8.7,5,0,25,0.0,1017,32,10,6
2017-10-31,8.7,6,0,27,0.0,1015,32,10,6
2017-11-01,8.7,9,0,35,0.0,1016,31,10,9
2017-11-02,8.7,9,0,33,0.0,1015,31,10,5
2017-11-03,8.7,8,0,31,0.0,1015,31,10,5
2017-11-04,8.7,8,0,30,0.0,1017,32,10,5
2017-11-05,8.7,8,3,32,0.0,1017,31,10,4
2017-11-06,8.7,8,1,31,0.0,1016,30,10,5
2017-11-07,8.7,6,2,30,0.0,1015,30,10,5
2017-11-08,8.7,5,10,29,0.0,1015,30,10,6
2017-11-09,8.7,6,0,27,0.0,1014,31,10,5
2017-11-10,8.7,2,16,23,0.0,1015,31,10,5
2017-11-11,7.2,1,53,23,0.0,1016,30,10,5
2017-11-12,7.2,0,33,22,0.0,1014,29,10,6
2017-11-13,8.7,0,9,22,0.0,1012,29,10,4
2017-11-14,8.7,5,7,33,0.2,1012,30,10,12
2017-11-15,8.7,5,8,37,0.0,1015,28,10,7
2017-11-16,8.7,6,12,37,0.0,1016,27,10,5
2017-11-17,8.7,5,10,35,0.0,1017,27,10,6
2017-11-18,8.7,2,11,27,0.0,1017,27,10,7
2017-11-19,8.7,2,0,28,0.0,1018,25,10,6
2017-11-20,8.7,0,13,27,0.0,1018,25,10,5
2017-11-21,8.7,1,1,27,0.0,1016,26,10,6
2017-11-22,8.7,-2,4,23,0.0,1015,26,10,7
2017-11-23,8.7,-7,30,16,0.0,1014,26,10,6
2017-11-24,8.7,-5,2,17,0.0,1015,27,10,8
2017-11-25,8.7,-6,0,15,0.0,1016,28,10,7
2017-11-26,8.7,-3,0,19,0.0,1018,27,10,6
2017-11-27,8.7,0,2,24,0.0,1014,27,10,9
2017-11-28,8.7,1,7,29,0.0,1014,27,10,6
2017-11-29,8.7,2,0,27,0.0,1017,26,10,5
2017-11-30,8.7,1,0,25,0.0,1016,27,10,8
2017-12-01,8.7,1,0,26,0.0,1016,25,10,4
2017-12-02,8.7,0,0,25,0.0,1017,25,10,4
2017-12-03,8.7,1,0,26,0.0,1017,25,10,6
2017-12-04,8.7,-1,0,25,0.0,1015,24,10,4
2017-12-05,8.7,0,0,27,0.0,1016,24,10,6
2017-12-06,8.7,-4,12,23,0.0,1015,25,10,9
2017-12-07,8.7,-4,8,21,0.0,1016,25,10,10
2017-12-08,8.7,0,0,24,0.0,1015,27,10,8
2017-12-09,7.1,-2,27,22,0.0,1015,27,10,4
2017-12-10,8.7,-1,47,27,0.0,1016,26,10,4
2017-12-11,7.1,7,53,62,11.3,1015,16,9,8
2017-12-12,8.7,11,26,71,0.9,1016,21,10,11
2017-12-13,8.7,10,4,62,0.0,1019,20,10,6
2017-12-14,8.7,7,6,56,0.0,1021,20,10,7
2017-12-15,7.1,3,15,43,0.0,1022,20,10,9
2017-12-16,8.7,1,0,36,0.0,1022,21,10,10
2017-12-17,8.7,-1,2,31,0.0,1022,23,10,11
2017-12-18,8.7,-1,8,28,0.0,1021,26,10,13
2017-12-19,8.7,1,6,29,0.0,1020,26,10,10
2017-12-20,8.7,1,5,30,0.0,1021,26,10,10
2017-12-21,8.7,7,0,40,0.0,1022,25,10,7
2017-12-22,8.7,4,0,37,0.0,1019,24,10,10
2017-12-23,8.7,1,8,34,0.0,1015,23,10,7
2017-12-24,8.7,2,10,34,0.0,1016,23,10,5
2017-12-25,8.7,4,1,39,0.0,1018,23,10,7
2017-12-26,8.7,0,25,34,0.0,1017,23,10,5
2017-12-27,5.4,1,59,35,0.0,1017,22,10,3
2017-12-28,8.7,6,0,43,0.0,1018,23,10,5
2017-12-29,8.7,4,0,38,0.0,1018,23,10,5
2017-12-30,8.7,4,1,38,0.0,1018,22,10,3
2017-12-31,8.7,4,19,46,0.0,1016,21,10,4
