sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,0.14285714285714285,4.285714285714286,56.42857142857143,0.0,1017.2857142857143,16.857142857142858,10.0,6.857142857142857
8.700000000000001,-3.142857142857143,7.285714285714286,41.142857142857146,0.07142857142857142,1014.8571428571429,18.428571428571427,10.0,8.142857142857142
8.471428571428572,1.0,17.428571428571427,57.57142857142857,0.8571428571428571,1015.1428571428571,16.428571428571427,10.0,7.857142857142857
8.471428571428572,-3.0,12.857142857142858,40.714285714285715,0.0,1019.5714285714286,18.714285714285715,10.0,6.857142857142857
9.171428571428573,-0.42857142857142855,16.285714285714285,41.857142857142854,0.028571428571428574,1018.1428571428571,21.857142857142858,10.0,7.285714285714286
10.6,1.7142857142857142,23.142857142857142,46.285714285714285,2.142857142857143,1013.8571428571429,21.571428571428573,9.571428571428571,9.714285714285714
10.799999999999999,4.857142857142857,27.142857142857142,63.142857142857146,0.8285714285714286,1014.0,18.142857142857142,9.857142857142858,7.285714285714286
10.62857142857143,3.0,24.428571428571427,55.285714285714285,0.14285714285714285,1017.5714285714286,19.428571428571427,9.857142857142858,7.428571428571429
10.571428571428571,2.857142857142857,33.285714285714285,49.42857142857143,0.2571428571428571,1016.2857142857143,21.428571428571427,9.857142857142858,8.142857142857142
10.785714285714286,2.0,19.0,42.142857142857146,0.21428571428571427,1015.8571428571429,24.142857142857142,10.0,9.142857142857142
11.599999999999998,5.0,13.0,40.285714285714285,0.0,1012.8571428571429,29.571428571428573,10.0,8.857142857142858
11.599999999999998,1.1428571428571428,3.7142857142857144,30.142857142857142,0.05714285714285715,1011.2857142857143,29.428571428571427,10.0,10.714285714285714
11.599999999999998,1.2857142857142858,2.857142857142857,29.0,0.21428571428571427,1012.4285714285714,30.142857142857142,10.0,11.0
11.599999999999998,-0.5714285714285714,14.714285714285714,27.285714285714285,0.21428571428571427,1014.8571428571429,28.428571428571427,10.0,9.714285714285714
12.299999999999999,7.571428571428571,19.142857142857142,42.57142857142857,0.9285714285714286,1014.4285714285714,29.571428571428573,9.857142857142858,8.857142857142858
13.028571428571427,8.857142857142858,16.0,46.857142857142854,2.557142857142857,1012.5714285714286,29.285714285714285,10.0,8.571428571428571
13.314285714285713,7.285714285714286,3.7142857142857144,30.714285714285715,0.014285714285714287,1009.5714285714286,34.857142857142854,10.0,9.0
13.657142857142858,8.142857142857142,7.0,30.857142857142858,0.8571428571428571,1008.0,35.857142857142854,10.0,9.142857142857142
13.757142857142854,5.285714285714286,1.7142857142857142,24.0,0.35714285714285715,1006.7142857142857,35.857142857142854,10.0,11.0
13.85714285714286,9.571428571428571,6.142857142857143,28.285714285714285,0.7714285714285715,1008.0,37.42857142857143,10.0,9.571428571428571
13.928571428571429,12.0,8.142857142857142,35.714285714285715,1.4571428571428573,1006.7142857142857,34.57142857142857,10.0,8.285714285714286
13.057142857142859,10.285714285714286,21.571428571428573,34.714285714285715,2.357142857142857,1006.2857142857143,34.285714285714285,9.857142857142858,9.0
14.07142857142857,13.0,6.285714285714286,35.142857142857146,1.4714285714285715,1004.0,36.0,10.0,8.714285714285714
14.099999999999998,17.571428571428573,13.285714285714286,45.285714285714285,3.1142857142857143,1001.2857142857143,35.142857142857146,10.0,8.571428571428571
14.099999999999998,19.285714285714285,15.714285714285714,51.42857142857143,2.385714285714286,1000.7142857142857,34.57142857142857,9.857142857142858,5.857142857142857
13.57142857142857,20.571428571428573,29.571428571428573,64.71428571428571,7.428571428571429,1000.5714285714286,32.57142857142857,9.428571428571429,6.857142857142857
13.814285714285715,19.714285714285715,19.714285714285715,59.285714285714285,3.457142857142857,1005.1428571428571,32.857142857142854,9.714285714285714,6.285714285714286
14.0,21.0,20.0,64.28571428571429,3.9999999999999996,1002.7142857142857,32.285714285714285,9.714285714285714,5.571428571428571
13.871428571428572,21.857142857142858,30.571428571428573,70.71428571428571,4.642857142857143,1000.0,31.428571428571427,9.571428571428571,5.142857142857143
13.299999999999999,22.714285714285715,41.0,80.42857142857143,24.242857142857144,1005.5714285714286,29.571428571428573,9.428571428571429,5.714285714285714
13.714285714285714,22.857142857142858,22.571428571428573,77.0,7.542857142857143,1001.1428571428571,31.571428571428573,9.428571428571429,5.285714285714286
13.414285714285713,23.0,41.714285714285715,85.57142857142857,13.742857142857144,1001.8571428571429,27.857142857142858,8.428571428571429,5.428571428571429
12.885714285714286,21.857142857142858,43.142857142857146,87.0,10.171428571428573,1004.8571428571429,27.142857142857142,7.857142857142857,5.285714285714286
12.9,22.571428571428573,39.57142857142857,87.28571428571429,9.971428571428572,1007.4285714285714,28.285714285714285,7.714285714285714,4.857142857142857
12.814285714285715,22.714285714285715,23.571428571428573,82.42857142857143,7.328571428571428,1007.0,29.428571428571427,9.428571428571429,5.571428571428571
9.671428571428573,22.285714285714285,45.285714285714285,87.28571428571429,11.557142857142859,1005.8571428571429,27.142857142857142,8.142857142857142,4.714285714285714
11.214285714285714,22.0,31.0,85.28571428571429,4.571428571428571,1006.7142857142857,27.571428571428573,8.857142857142858,5.0
11.599999999999998,19.285714285714285,4.714285714285714,77.57142857142857,0.6285714285714284,1007.4285714285714,28.428571428571427,9.285714285714286,6.0
11.599999999999998,17.142857142857142,5.857142857142857,69.71428571428571,0.2714285714285714,1009.2857142857143,28.714285714285715,10.0,6.571428571428571
11.599999999999998,18.285714285714285,13.857142857142858,75.14285714285714,0.7000000000000001,1010.8571428571429,28.142857142857142,9.714285714285714,5.714285714285714
9.528571428571428,12.714285714285714,4.571428571428571,56.142857142857146,0.2285714285714286,1014.5714285714286,28.285714285714285,10.0,6.428571428571429
8.700000000000001,8.0,1.7142857142857142,45.857142857142854,0.07142857142857142,1013.1428571428571,26.714285714285715,10.0,7.0
8.700000000000001,5.857142857142857,2.7142857142857144,44.0,0.0,1015.5714285714286,25.428571428571427,10.0,6.857142857142857
8.700000000000001,6.142857142857143,0.5714285714285714,47.142857142857146,0.0,1014.4285714285714,24.714285714285715,10.0,6.142857142857143
8.700000000000001,6.571428571428571,7.857142857142857,47.857142857142854,0.014285714285714287,1014.8571428571429,24.714285714285715,10.0,6.428571428571429
8.700000000000001,3.142857142857143,2.2857142857142856,40.57142857142857,0.0,1015.5714285714286,24.285714285714285,10.0,7.285714285714286
8.700000000000001,7.0,10.428571428571429,56.0,0.0,1018.2857142857143,23.857142857142858,10.0,4.571428571428571
