sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,5.142857142857143,4.714285714285714,66.85714285714286,0.0,1016.1428571428571,17.571428571428573,9.857142857142858,6.857142857142857
8.700000000000001,3.857142857142857,8.285714285714286,58.42857142857143,0.08571428571428572,1013.7142857142857,19.285714285714285,10.0,8.142857142857142
8.700000000000001,5.0,15.285714285714286,66.85714285714286,1.1714285714285713,1014.5714285714286,18.0,9.714285714285714,8.285714285714286
8.700000000000001,4.0,9.285714285714286,56.142857142857146,0.0,1018.1428571428571,20.0,10.0,7.0
10.714285714285714,6.857142857142857,16.714285714285715,59.57142857142857,0.0,1016.7142857142857,22.285714285714285,10.0,7.571428571428571
10.928571428571429,7.142857142857143,20.428571428571427,57.857142857142854,1.0,1012.4285714285714,22.142857142857142,9.714285714285714,11.0
10.071428571428571,9.571428571428571,36.0,75.28571428571429,3.0857142857142854,1013.0,19.0,9.285714285714286,8.714285714285714
10.6,8.857142857142858,22.142857142857142,71.71428571428571,0.5857142857142856,1016.8571428571429,20.571428571428573,9.714285714285714,7.714285714285714
10.157142857142858,8.428571428571429,39.42857142857143,63.0,1.4285714285714284,1014.7142857142857,23.142857142857142,9.714285714285714,9.142857142857142
10.785714285714286,9.714285714285714,17.857142857142858,57.857142857142854,0.14285714285714285,1014.2857142857143,25.714285714285715,10.0,8.571428571428571
10.799999999999999,14.0,16.285714285714285,60.285714285714285,0.0,1010.0,30.428571428571427,10.0,7.571428571428571
11.599999999999998,7.714285714285714,3.0,37.857142857142854,0.0,1008.4285714285714,31.857142857142858,10.0,9.571428571428571
11.599999999999998,7.857142857142857,2.857142857142857,33.714285714285715,0.07142857142857142,1009.4285714285714,33.42857142857143,10.0,10.428571428571429
11.599999999999998,2.5714285714285716,13.714285714285714,26.714285714285715,0.09999999999999999,1012.7142857142857,31.571428571428573,10.0,9.428571428571429
