date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2016-02-27,11.6,4,0,37,0.0,1021,25,10,5
2016-02-28,11.6,4,2,40,0.0,1022,25,10,5
2016-02-29,11.6,4,6,39,0.0,1021,26,10,5
2016-03-01,11.6,-1,4,26,0.0,1019,27,10,7
2016-03-02,11.6,-2,20,24,0.0,1018,27,10,8
2016-03-03,11.6,-1,6,23,0.0,1019,29,10,10
2016-03-04,11.6,1,8,27,0.0,1016,29,10,11
2016-03-05,10.2,5,30,43,0.9,1016,23,10,8
2016-03-06,11.6,9,14,58,2.5,1017,24,10,6
2016-03-07,11.6,7,9,50,0.1,1016,25,10,8
2016-03-08,11.6,6,4,44,0.1,1015,25,10,6
2016-03-09,11.6,4,7,38,0.0,1015,26,10,6
2016-03-10,11.6,-2,9,26,0.0,1016,28,10,7
2016-03-11,8.8,7,62,55,6.8,1016,22,10,10
2016-03-12,11.6,10,45,67,8.2,1015,24,10,14
2016-03-13,11.6,9,20,64,6.8,1015,21,9,11
2016-03-14,11.6,7,16,57,1.5,1017,22,10,7
2016-03-15,11.6,3,5,41,0.0,1018,23,10,8
2016-03-16,10.2,-1,42,30,0.0,1015,25,10,8
2016-03-17,7.4,4,61,48,3.1,1014,24,9,12
2016-03-18,11.6,9,18,58,2.1,1014,26,10,9
2016-03-19,11.6,7,9,47,3.1,1014,26,10,8
2016-03-20,11.6,6,13,42,1.0,1016,27,10,8
2016-03-21,11.6,1,0,32,0.2,1016,25,10,12
2016-03-22,11.6,-1,0,26,0.0,1013,27,10,9
2016-03-23,10.2,1,20,27,0.0,1013,29,10,8
2016-03-24,10.2,-1,41,22,0.0,1017,31,10,6
2016-03-25,6.1,2,48,24,0.0,1018,32,10,6
2016-03-26,11.6,7,16,36,0.0,1018,31,10,7
2016-03-27,11.6,8,2,41,0.9,1017,29,10,6
2016-03-28,11.6,5,9,34,0.0,1016,28,10,7
2016-03-29,10.2,1,28,26,0.0,1014,30,10,8
2016-03-30,11.6,0,9,22,0.0,1015,31,10,10
2016-03-31,11.6,1,5,21,0.0,1013,32,10,10
2016-04-01,11.6,2,22,23,0.0,1011,33,10,9
2016-04-02,11.6,5,21,25,0.1,1013,35,10,10
2016-04-03,11.6,2,32,23,1.0,1013,35,10,11
2016-04-04,11.6,9,20,38,1.9,1012,33,10,11
2016-04-05,10.2,3,21,28,0.0,1012,31,10,9
2016-04-06,11.6,1,39,28,1.8,1012,30,10,8
2016-04-07,11.6,9,7,46,3.6,1013,29,10,11
2016-04-08,11.6,4,5,32,0.1,1014,30,10,8
2016-04-09,11.6,3,7,28,0.0,1014,31,10,9
2016-04-10,11.6,2,15,25,0.0,1014,32,10,10
2016-04-11,11.6,5,5,30,0.2,1014,30,10,7
2016-04-12,12.9,1,0,23,0.0,1010,31,10,11
2016-04-13,11.9,1,38,24,0.2,1012,31,10,10
2016-04-14,10.7,1,36,23,0.1,1012,32,10,11
2016-04-15,10.7,2,45,24,0.2,1011,33,10,11
2016-04-16,9.4,5,64,31,0.7,1011,31,10,11
2016-04-17,10.7,4,43,29,1.1,1011,32,10,11
2016-04-18,10.7,3,43,26,0.7,1010,32,10,10
2016-04-19,9.4,3,49,26,0.7,1010,33,10,11
2016-04-20,10.7,4,57,28,1.0,1010,33,10,12
2016-04-21,13.1,-5,23,14,0.0,1008,35,10,12
2016-04-22,13.1,4,11,29,2.1,1007,32,10,11
2016-04-23,13.1,0,1,25,0.1,1007,31,10,11
2016-04-24,13.1,-4,0,16,0.0,1008,32,10,13
2016-04-25,13.1,-5,14,14,0.0,1010,33,10,11
2016-04-26,13.1,-6,4,12,0.0,1013,35,10,14
2016-04-27,13.6,-3,4,14,0.2,1011,35,10,13
2016-04-28,13.6,-4,1,13,0.1,1010,35,10,13
2016-04-29,13.6,-4,2,13,0.0,1011,35,10,12
2016-04-30,13.6,-1,4,16,0.0,1010,37,10,13
2016-05-01,13.6,-3,0,13,0.0,1007,38,10,12
2016-05-02,13.7,-2,2,12,0.0,1007,40,10,10
2016-05-03,13.3,8,28,33,1.5,1010,34,10,15
2016-05-04,13.7,9,6,36,3.2,1009,35,10,11
2016-05-05,13.7,9,6,36,3.2,1012,34,10,9
2016-05-06,13.7,12,15,41,3.5,1011,31,10,9
2016-05-07,13.7,12,11,41,0.9,1010,33,10,8
2016-05-08,13.7,13,9,37,1.4,1011,33,10,8
2016-05-09,13.8,14,7,39,2.1,1010,35,10,9
2016-05-10,13.8,17,24,55,10.3,1011,33,9,10
2016-05-11,13.8,14,20,49,4.3,1011,32,10,9
2016-05-12,13.8,10,9,34,1.3,1007,35,10,9
2016-05-13,13.8,8,2,28,0.1,1007,37,10,11
2016-05-14,13.8,4,1,20,0.1,1009,38,10,12
2016-05-15,13.8,3,1,18,0.2,1009,38,10,12
2016-05-16,13.9,3,1,19,0.0,1007,38,10,12
2016-05-17,13.9,4,0,18,0.0,1004,39,10,13
2016-05-18,13.9,2,0,15,0.0,1003,40,10,12
2016-05-19,11.0,5,33,21,0.3,1007,37,10,11
2016-05-20,11.0,4,39,22,0.2,1007,37,10,11
2016-05-21,11.0,4,42,22,0.4,1007,37,10,11
2016-05-22,13.9,9,1,24,0.1,1002,40,10,10
2016-05-23,13.9,13,4,35,0.0,1004,38,10,13
2016-05-24,13.9,12,8,39,1.6,1006,34,10,9
2016-05-25,14.0,6,2,25,0.0,1003,35,10,11
2016-05-26,14.0,4,0,18,0.0,1004,35,10,8
2016-05-27,14.0,6,2,22,0.0,1005,32,10,6
2016-05-28,14.0,10,4,41,3.9,1005,25,9,10
2016-05-29,14.0,15,9,46,0.7,1005,34,10,10
2016-05-30,14.0,14,8,48,1.4,1007,30,10,7
2016-05-31,14.0,10,13,32,0.2,1007,35,10,11
2016-06-01,11.1,7,45,26,0.6,1006,37,10,11
2016-06-02,14.0,10,6,27,0.0,1007,37,10,11
2016-06-03,14.0,11,5,26,0.0,1008,38,10,9
2016-06-04,14.0,9,2,22,0.0,1008,40,10,10
2016-06-05,14.1,11,3,27,0.0,1008,38,10,9
2016-06-06,14.1,12,4,32,1.5,1008,38,10,10
2016-06-07,14.1,13,8,36,0.9,1007,37,10,8
2016-06-08,14.1,12,4,32,1.3,1005,37,10,8
2016-06-09,14.1,13,6,34,1.8,1004,37,10,9
2016-06-10,14.1,13,6,31,2.5,1004,36,10,8
2016-06-11,14.1,14,14,34,1.3,1004,36,10,9
2016-06-12,14.1,15,15,40,3.5,1004,37,10,10
2016-06-13,14.1,16,19,43,5.2,1003,36,10,9
2016-06-14,14.1,18,30,50,3.7,1001,35,10,8
2016-06-15,14.1,21,52,69,64.0,1001,29,5,8
2016-06-16,11.1,15,43,45,7.0,1003,35,9,9
2016-06-17,14.1,18,14,50,1.4,1005,35,10,6
2016-06-18,14.1,17,14,43,0.0,1007,36,10,7
2016-06-19,14.1,19,26,51,3.3,1007,34,10,6
2016-06-20,14.1,19,26,51,2.8,1006,37,10,6
2016-06-21,14.1,20,22,57,6.7,1005,35,9,7
2016-06-22,14.1,21,16,63,2.5,1007,33,10,5
2016-06-23,14.1,18,10,50,0.0,1005,36,10,7
2016-06-24,14.1,16,7,40,0.0,1003,38,10,9
2016-06-25,14.1,16,8,38,0.0,1005,38,10,6
2016-06-26,14.1,20,26,51,3.6,1006,35,9,6
2016-06-27,14.1,21,26,57,6.4,1005,36,9,6
2016-06-28,14.1,22,28,63,7.3,1006,33,9,6
2016-06-29,14.1,21,15,56,2.7,1007,37,10,5
2016-06-30,14.1,21,38,53,2.7,1003,36,10,6
2016-07-01,14.1,22,33,60,7.3,1000,34,9,5
2016-07-02,14.1,22,48,71,8.5,1002,31,9,10
2016-07-03,14.1,21,36,72,8.5,1003,31,9,5
2016-07-04,14.1,20,22,61,3.2,1002,35,10,7
2016-07-05,14.1,21,19,59,2.1,1000,34,10,7
2016-07-06,14.0,20,18,57,1.6,1001,36,10,5
2016-07-07,14.0,20,17,55,0.7,1003,35,10,7
2016-07-08,14.0,19,18,50,0.4,1001,37,10,7
2016-07-09,14.0,21,16,58,3.3,1002,35,10,6
2016-07-10,14.0,21,23,62,6.2,1001,34,10,7
2016-07-11,14.0,21,22,60,4.8,1002,33,10,8
2016-07-12,14.0,22,28,69,12.6,1004,34,9,7
2016-07-13,14.0,23,34,69,12.4,1003,33,9,4
2016-07-14,14.0,23,41,75,8.3,1002,31,10,5
2016-07-15,13.3,23,46,73,9.0,1002,32,10,4
2016-07-16,14.0,23,34,78,5.5,1004,29,9,7
2016-07-17,14.0,22,26,76,8.5,1005,32,9,6
2016-07-18,11.0,22,48,69,5.7,1003,33,9,6
2016-07-19,11.0,21,51,66,4.4,1001,33,10,6
2016-07-20,11.0,22,52,69,6.5,1002,32,9,7
2016-07-21,9.9,22,60,69,5.4,1003,32,9,6
2016-07-22,9.9,22,70,69,7.1,1003,32,9,6
2016-07-23,9.8,22,75,73,20.0,1003,31,9,6
2016-07-24,11.0,22,58,73,10.5,1003,32,9,6
2016-07-25,11.0,22,55,72,6.5,1003,32,9,6
2016-07-26,11.0,22,58,73,10.3,1003,31,9,6
2016-07-27,11.0,22,56,75,8.7,1003,30,9,6
2016-07-28,13.8,21,28,68,1.3,1006,32,10,5
2016-07-29,13.3,22,49,78,9.1,1005,30,9,5
2016-07-30,13.8,22,44,79,7.1,1006,30,10,6
2016-07-31,13.8,22,45,76,6.0,1005,30,10,5
2016-08-01,12.1,22,46,80,10.7,1003,30,9,6
2016-08-02,13.8,21,37,74,5.0,1004,30,10,4
2016-08-03,13.7,20,26,65,1.7,1004,31,10,4
2016-08-04,13.7,20,24,57,4.6,1004,34,9,5
2016-08-05,13.7,21,18,63,3.2,1004,35,10,6
2016-08-06,10.9,23,53,80,10.1,1005,29,9,4
2016-08-07,13.3,22,55,84,11.2,1006,28,8,3
2016-08-08,13.7,21,37,72,3.5,1006,32,10,4
2016-08-09,13.7,22,23,70,5.4,1003,32,10,4
2016-08-10,13.6,22,38,78,6.0,1005,30,9,6
2016-08-11,13.3,22,57,84,12.5,1007,30,9,4
2016-08-12,13.6,22,43,85,8.7,1007,27,8,3
2016-08-13,13.6,22,25,74,5.2,1005,31,9,3
2016-08-14,13.6,22,20,77,7.4,1004,32,9,4
2016-08-15,13.6,20,13,68,1.3,1003,33,10,7
2016-08-16,13.5,19,8,61,0.7,1001,33,10,8
2016-08-17,13.5,20,22,65,3.6,1003,32,10,6
2016-08-18,13.5,20,39,67,2.8,1005,32,9,4
2016-08-19,13.5,21,24,65,2.9,1004,34,10,5
2016-08-20,13.5,22,30,76,5.8,1005,31,9,5
2016-08-21,13.5,21,27,70,0.2,1006,33,10,5
2016-08-22,13.1,22,12,70,2.9,1007,33,10,5
2016-08-23,13.0,22,23,71,2.8,1007,33,10,4
2016-08-24,13.0,22,32,79,11.9,1008,30,9,7
2016-08-25,13.0,21,20,70,2.6,1009,32,10,3
2016-08-26,13.0,20,15,63,2.7,1010,33,10,4
2016-08-27,13.0,21,39,69,2.3,1012,30,9,4
2016-08-28,12.9,19,22,60,0.8,1011,34,9,4
2016-08-29,12.9,18,37,64,0.0,1008,30,10,5
2016-08-30,12.9,18,29,65,0.2,1007,29,10,3
2016-08-31,12.5,20,23,61,3.4,1006,31,10,6
2016-09-01,12.5,21,20,72,6.0,1006,31,9,4
2016-09-02,11.6,19,11,67,0.0,1005,32,10,7
2016-09-03,11.6,16,7,56,0.0,1004,32,10,8
2016-09-04,11.6,14,8,48,0.0,1006,33,10,6
2016-09-05,11.6,17,16,58,0.3,1007,33,10,6
2016-09-06,11.6,17,8,57,0.0,1008,33,10,7
2016-09-07,11.6,16,5,55,0.0,1007,33,10,6
2016-09-08,11.6,17,8,56,0.0,1009,34,10,6
2016-09-09,11.6,18,20,60,0.1,1009,33,10,7
2016-09-10,11.6,19,26,61,1.6,1008,33,10,6
2016-09-11,11.6,18,14,60,0.0,1008,33,10,7
2016-09-12,11.6,17,11,58,0.1,1008,33,10,6
2016-09-13,11.6,17,11,60,0.1,1010,33,10,5
2016-09-14,11.6,17,7,60,1.1,1012,32,10,7
2016-09-15,11.6,15,3,50,0.0,1010,33,10,5
2016-09-16,11.6,12,1,41,0.0,1009,33,10,6
2016-09-17,11.6,12,5,40,0.0,1008,34,10,6
2016-09-18,11.6,14,6,45,0.0,1010,34,10,6
2016-09-19,11.6,15,19,49,0.0,1008,34,10,7
2016-09-20,11.6,15,22,50,0.0,1008,34,10,7
2016-09-21,11.6,16,25,53,1.8,1010,33,10,6
2016-09-22,11.6,17,9,64,2.2,1013,32,10,5
2016-09-23,11.6,15,12,56,0.1,1009,31,10,5
2016-09-24,11.6,16,12,59,1.7,1008,31,10,6
2016-09-25,11.6,16,12,59,1.4,1009,31,10,6
2016-09-26,11.6,17,15,62,0.8,1010,30,10,7
2016-09-27,11.6,17,13,61,1.1,1010,31,10,7
2016-09-28,11.6,16,11,56,0.2,1009,32,10,6
2016-09-29,11.6,16,8,55,0.7,1010,32,10,6
2016-09-30,11.6,16,8,54,0.0,1009,33,10,6
2016-10-01,11.6,17,8,57,0.0,1011,33,10,6
2016-10-02,11.6,16,5,54,0.0,1013,34,10,5
2016-10-03,11.6,14,2,44,0.0,1012,34,10,7
2016-10-04,11.6,11,3,39,0.0,1010,34,10,7
2016-10-05,11.6,9,2,35,0.0,1009,33,10,7
2016-10-06,11.6,8,1,34,0.0,1011,32,10,7
2016-10-07,11.6,6,0,30,0.0,1012,32,10,9
2016-10-08,11.6,5,1,28,0.0,1012,33,10,8
2016-10-09,8.7,1,6,22,0.0,1011,32,10,9
2016-10-10,8.7,0,0,21,0.0,1011,31,10,10
2016-10-11,8.7,0,0,22,0.0,1010,31,10,10
2016-10-12,8.7,3,1,26,0.0,1010,31,10,10
2016-10-13,8.7,-1,0,22,0.0,1012,31,10,10
2016-10-14,8.7,-2,0,20,0.0,1012,32,10,9
2016-10-15,8.7,-4,0,17,0.0,1014,31,10,8
2016-10-16,8.7,-3,0,19,0.0,1015,31,10,9
2016-10-17,8.7,-4,0,18,0.0,1013,30,10,9
2016-10-18,8.7,-4,0,17,0.0,1012,30,10,8
2016-10-19,8.7,-3,0,19,0.0,1011,30,10,8
2016-10-20,8.7,0,0,23,0.0,1010,30,10,7
2016-10-21,8.7,-2,0,20,0.0,1012,30,10,8
2016-10-22,8.7,-6,0,15,0.0,1013,31,10,9
2016-10-23,8.7,-8,0,14,0.0,1012,30,10,10
2016-10-24,8.7,-8,0,14,0.0,1011,29,10,8
2016-10-25,8.7,-8,0,14,0.0,1012,29,10,9
2016-10-26,8.7,-9,0,13,0.0,1015,29,10,10
2016-10-27,8.7,-7,0,16,0.0,1018,29,10,10
2016-10-28,8.7,-6,0,17,0.0,1015,29,10,8
2016-10-29,8.7,-5,0,19,0.0,1016,28,10,6
2016-10-30,7.2,-3,31,23,0.0,1018,27,10,5
2016-10-31,8.7,-7,3,18,0.0,1021,28,10,7
2016-11-01,8.7,-7,0,16,0.0,1019,28,10,7
2016-11-02,8.7,-4,0,20,0.0,1019,27,10,6
2016-11-03,8.7,-1,0,25,0.0,1019,28,10,6
2016-11-04,8.7,-5,14,21,0.0,1016,27,10,7
2016-11-05,8.7,-6,0,18,0.0,1013,27,10,8
2016-11-06,8.7,-9,0,15,0.0,1014,26,10,8
2016-11-07,8.7,-12,0,13,0.0,1015,26,10,10
2016-11-08,8.7,-7,0,17,0.0,1016,28,10,8
2016-11-09,8.7,-8,1,16,0.0,1017,29,10,8
2016-11-10,8.7,-10,9,17,0.0,1016,27,10,5
2016-11-11,8.7,-4,0,23,0.0,1017,26,10,7
2016-11-12,8.7,-4,3,23,0.0,1019,25,10,7
2016-11-13,8.7,-2,7,26,0.0,1020,25,10,8
2016-11-14,8.7,-4,0,23,0.0,1019,25,10,7
2016-11-15,8.7,-9,4,17,0.0,1018,24,10,7
2016-11-16,8.7,-10,0,15,0.0,1019,25,10,8
2016-11-17,8.7,-8,0,18,0.0,1018,26,10,8
2016-11-18,8.7,-5,0,21,0.0,1016,26,10,6
2016-11-19,8.7,-3,0,26,0.0,1014,26,10,5
2016-11-20,8.7,-3,31,29,0.0,1016,25,10,5
2016-11-21,8.7,-6,46,22,0.0,1016,26,10,5
2016-11-22,8.7,-9,8,17,0.0,1015,27,10,6
2016-11-23,7.1,-9,46,17,0.0,1016,25,10,5
2016-11-24,8.7,-8,7,17,0.0,1018,25,10,7
2016-11-25,7.1,-8,20,15,0.0,1017,28,10,9
2016-11-26,5.5,-7,50,16,0.0,1016,28,10,9
2016-11-27,8.7,-2,2,24,0.0,1016,27,10,8
2016-11-28,8.7,-6,5,21,0.0,1015,27,10,7
2016-11-29,8.7,-6,23,24,0.0,1017,24,10,4
2016-11-30,8.7,-1,10,34,0.0,1019,24,10,4
2016-12-01,8.7,0,2,33,0.0,1020,24,10,5
2016-12-02,8.7,-5,0,25,0.0,1020,24,10,5
2016-12-03,8.7,-1,2,37,0.0,1020,23,10,4
2016-12-04,8.7,-3,18,34,0.0,1020,23,10,5
2016-12-05,8.7,-2,3,33,0.0,1018,24,10,6
2016-12-06,8.7,0,3,39,0.0,1019,24,10,4
2016-12-07,8.7,2,2,45,0.0,1018,24,10,4
2016-12-08,8.7,3,0,48,0.0,1017,23,10,4
2016-12-09,8.7,-5,0,25,0.0,1016,24,10,4
2016-12-10,8.7,-5,5,22,0.0,1016,25,10,6
2016-12-11,8.7,1,3,37,0.1,1016,24,10,6
2016-12-12,8.7,4,3,49,0.0,1017,22,10,5
2016-12-13,8.7,0,0,39,0.0,1017,21,10,7
2016-12-14,8.7,-4,0,30,0.0,1018,21,10,5
2016-12-15,8.7,-8,15,26,0.0,1018,21,10,6
2016-12-16,3.8,-8,65,27,0.0,1020,21,10,4
2016-12-17,8.7,-3,12,35,0.0,1020,22,10,4
2016-12-18,8.7,-8,42,25,0.0,1020,22,10,5
2016-12-19,8.7,-11,15,18,0.0,1020,23,10,7
2016-12-20,8.7,-12,0,16,0.0,1018,23,10,8
2016-12-21,8.7,-9,15,21,0.0,1017,25,10,7
2016-12-22,8.7,-9,7,21,0.0,1018,24,10,5
2016-12-23,8.7,-7,5,26,0.0,1016,22,10,4
2016-12-24,8.7,-2,1,39,0.0,1014,21,10,5
2016-12-25,8.7,0,19,43,1.5,1017,20,10,7
2016-12-26,8.7,-4,0,31,0.0,1018,20,10,6
2016-12-27,8.7,-8,15,25,0.0,1018,21,10,5
2016-12-28,8.7,-7,10,26,0.0,1017,23,10,6
2016-12-29,8.7,-2,11,38,0.0,1018,21,10,4
2016-12-30,8.7,2,4,51,0.0,1019,20,10,4
2016-12-31,8.7,0,15,46,0.0,1018,20,10,4
