date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2016-04-19,10.3,6,28,23,0.4,1004,39,10,10
2016-04-20,9.1,6,34,22,0.3,1003,38,10,11
2016-04-21,13.1,5,4,17,0.0,1003,40,10,14
2016-04-22,13.5,5,3,20,0.2,1001,37,10,12
2016-04-23,13.5,-3,0,11,0.0,1001,36,10,10
2016-04-24,13.5,-3,0,10,0.0,1002,37,10,8
2016-04-25,13.5,-4,10,9,0.0,1004,38,10,7
2016-04-26,13.5,-7,7,7,0.0,1006,40,10,9
2016-04-27,13.6,-3,3,9,0.0,1005,40,10,10
2016-04-28,13.6,0,0,11,0.0,1004,40,10,12
2016-04-29,13.6,-2,0,10,0.0,1005,41,10,10
2016-04-30,13.6,-2,0,9,0.0,1003,43,10,8
2016-05-01,13.6,-3,0,8,0.0,1001,44,10,8
2016-05-02,13.3,0,25,9,0.0,1000,45,10,10
2016-05-03,13.6,9,19,19,1.6,1002,41,10,16
2016-05-04,13.7,9,11,23,0.8,1002,40,10,12
2016-05-05,13.7,8,13,20,0.1,1005,38,10,8
2016-05-06,13.7,11,11,24,0.0,1005,38,10,6
2016-05-07,13.7,9,6,19,0.0,1004,40,10,6
2016-05-08,13.7,6,1,14,0.0,1003,42,10,6
2016-05-09,13.7,6,2,13,0.0,1003,44,10,8
2016-05-10,13.8,11,3,18,0.4,1003,44,10,11
2016-05-11,13.8,13,14,26,1.8,1004,40,10,17
2016-05-12,13.8,12,12,22,0.1,1001,42,10,9
2016-05-13,13.8,5,1,14,0.0,999,45,10,13
2016-05-14,13.8,6,7,13,0.0,1001,44,10,9
2016-05-15,13.8,6,2,14,0.0,1003,44,10,9
2016-05-16,13.8,6,1,14,0.0,1000,44,10,10
2016-05-17,13.8,6,0,13,0.0,998,44,10,6
2016-05-18,13.9,5,0,11,0.0,996,46,10,10
2016-05-19,12.2,6,22,15,0.0,999,44,10,11
2016-05-20,12.2,6,32,16,0.2,1000,43,10,10
2016-05-21,11.0,6,42,16,0.3,1000,43,10,10
2016-05-22,13.9,9,3,16,0.0,994,49,10,17
2016-05-23,13.3,18,29,31,1.2,995,44,10,19
2016-05-24,13.9,17,2,37,0.2,998,40,10,12
2016-05-25,13.9,15,3,27,0.0,996,41,10,5
2016-05-26,13.9,14,2,23,0.0,997,41,10,10
2016-05-27,14.0,15,2,25,0.0,999,38,10,7
2016-05-28,14.0,15,0,31,0.0,997,36,10,11
2016-05-29,14.0,16,2,27,0.0,996,44,10,14
2016-05-30,14.0,17,5,35,0.0,999,39,10,16
2016-05-31,14.0,15,14,25,0.0,1000,42,10,9
2016-06-01,11.0,9,44,18,0.1,998,44,10,10
2016-06-02,14.0,10,3,18,0.0,1001,43,10,9
2016-06-03,14.0,12,6,19,0.0,1001,45,10,6
2016-06-04,14.0,10,1,16,0.0,1000,46,10,8
2016-06-05,14.0,7,0,12,0.0,1000,47,10,7
2016-06-06,14.0,7,0,13,0.0,999,46,10,7
2016-06-07,14.0,6,4,14,0.1,998,47,10,12
2016-06-08,14.0,9,1,16,0.0,996,47,10,11
2016-06-09,14.0,10,2,17,0.0,996,46,10,9
2016-06-10,14.1,15,2,23,0.0,996,44,10,12
2016-06-11,14.1,18,20,31,0.0,997,41,10,8
2016-06-12,14.1,18,42,30,0.9,996,41,9,11
2016-06-13,14.1,18,25,31,0.2,996,42,10,8
2016-06-14,14.1,17,15,29,0.1,995,42,10,15
2016-06-15,14.1,19,6,32,0.1,994,42,10,17
2016-06-16,11.1,15,35,28,0.0,996,42,10,11
2016-06-17,14.1,13,3,21,0.0,997,45,10,7
2016-06-18,14.1,14,6,23,0.0,998,44,10,11
2016-06-19,14.1,15,15,24,0.0,999,42,10,10
2016-06-20,14.1,16,11,25,0.0,998,44,10,11
2016-06-21,14.1,17,9,28,0.0,997,44,10,13
2016-06-22,14.1,19,7,33,0.0,998,43,10,15
2016-06-23,14.1,18,15,32,0.0,998,42,10,11
2016-06-24,14.1,14,5,21,0.0,996,45,10,7
2016-06-25,14.1,13,8,20,0.0,997,44,10,9
2016-06-26,13.4,17,34,27,1.9,998,43,10,7
2016-06-27,14.1,18,39,27,0.3,997,42,10,7
2016-06-28,14.1,19,32,33,0.0,1000,41,10,7
2016-06-29,14.1,20,20,33,0.2,1000,43,10,7
2016-06-30,14.1,18,17,27,0.0,997,45,10,5
2016-07-01,14.0,18,16,27,0.1,992,46,10,10
2016-07-02,13.4,22,25,43,1.0,994,40,10,15
2016-07-03,14.0,21,19,50,3.6,997,38,10,8
2016-07-04,14.0,21,12,39,0.0,996,41,10,5
2016-07-05,14.0,20,21,34,0.0,993,42,10,7
2016-07-06,14.0,20,14,34,0.0,994,42,10,9
2016-07-07,14.0,22,22,41,0.0,996,40,10,5
2016-07-08,14.0,19,16,32,0.0,995,44,10,6
2016-07-09,14.0,21,21,38,0.0,994,41,10,7
2016-07-10,14.0,20,12,37,0.5,994,39,10,6
2016-07-11,14.0,20,16,35,0.1,995,42,10,6
2016-07-12,14.0,20,14,37,0.0,997,39,10,8
2016-07-13,13.3,21,29,42,0.0,997,39,10,8
2016-07-14,14.0,20,37,36,0.0,996,41,10,5
2016-07-15,14.0,21,30,37,0.0,995,41,10,8
2016-07-16,13.3,21,44,39,0.2,996,42,10,12
2016-07-17,13.9,22,22,43,0.7,998,39,10,7
2016-07-18,11.0,21,47,43,0.5,996,40,10,9
2016-07-19,11.0,20,49,38,0.2,994,42,10,9
2016-07-20,12.2,20,46,39,0.6,995,40,10,8
2016-07-21,9.8,20,59,40,0.6,996,40,10,7
2016-07-22,12.2,20,50,39,0.1,996,40,10,8
2016-07-23,11.0,20,52,41,1.3,996,41,10,9
2016-07-24,11.0,20,54,42,0.6,996,40,10,10
2016-07-25,11.0,21,54,43,0.3,996,40,10,10
2016-07-26,12.2,21,45,43,0.4,996,40,10,9
2016-07-27,11.0,21,54,43,1.5,996,40,10,11
2016-07-28,13.3,21,42,49,0.1,1001,36,10,7
2016-07-29,13.8,19,23,41,0.0,999,39,10,7
2016-07-30,13.8,21,24,44,0.0,999,38,10,10
2016-07-31,13.8,21,24,45,0.0,999,38,10,7
2016-08-01,13.8,20,20,39,0.0,996,39,10,8
2016-08-02,13.7,21,37,48,0.0,996,37,10,12
2016-08-03,13.7,20,26,44,0.2,997,40,10,8
2016-08-04,13.7,21,21,42,0.0,998,40,10,6
2016-08-05,13.7,21,19,40,0.0,998,40,10,6
2016-08-06,13.7,21,28,44,1.0,998,39,10,9
2016-08-07,13.7,21,36,50,0.1,999,39,10,11
2016-08-08,13.7,22,37,48,0.0,999,40,10,5
2016-08-09,13.6,20,20,42,0.0,997,38,10,8
2016-08-10,13.6,21,24,45,0.0,998,38,10,8
2016-08-11,13.6,21,28,50,0.0,1000,38,10,9
2016-08-12,13.6,21,23,46,0.0,1000,41,10,6
2016-08-13,13.2,21,19,46,0.0,999,38,10,5
2016-08-14,13.2,19,27,37,0.0,998,42,10,8
2016-08-15,11.6,18,25,37,0.0,997,40,10,8
2016-08-16,11.6,17,9,34,0.0,995,42,10,12
2016-08-17,11.6,17,17,36,0.0,997,40,10,8
2016-08-18,11.6,19,27,45,0.0,999,37,10,6
2016-08-19,11.6,18,45,36,0.0,998,42,10,5
2016-08-20,11.6,18,43,37,0.0,998,41,10,6
2016-08-21,11.6,19,29,40,0.0,999,40,10,8
2016-08-22,11.6,19,22,39,0.0,1001,42,10,7
2016-08-23,11.6,21,22,46,0.0,1001,40,10,7
2016-08-24,11.6,20,44,49,0.2,1001,38,10,11
2016-08-25,11.6,21,40,56,3.9,1003,33,10,11
2016-08-26,11.6,21,24,46,0.0,1003,38,10,7
2016-08-27,10.3,21,38,50,3.9,1005,37,10,7
2016-08-28,11.6,21,20,49,0.0,1005,39,10,4
2016-08-29,11.6,20,21,47,0.0,1002,37,10,6
2016-08-30,11.6,20,14,49,0.0,1000,35,10,5
2016-08-31,11.6,19,17,38,0.0,1000,38,10,6
2016-09-01,11.6,20,22,45,0.0,1001,37,10,7
2016-09-02,11.6,17,14,40,0.0,1000,38,10,7
2016-09-03,11.6,14,8,32,0.0,999,40,10,9
2016-09-04,11.6,16,6,35,0.0,1001,40,10,12
2016-09-05,11.6,16,10,36,0.0,1001,41,10,10
2016-09-06,11.6,16,7,37,0.0,1002,40,10,12
2016-09-07,11.6,16,8,37,0.0,1002,40,10,9
2016-09-08,11.6,16,8,38,0.0,1004,40,10,10
2016-09-09,11.6,16,12,37,0.0,1004,40,10,11
2016-09-10,11.6,14,3,33,0.0,1003,40,10,12
2016-09-11,11.6,15,6,35,0.0,1002,40,10,11
2016-09-12,11.6,16,10,36,0.0,1003,39,10,10
2016-09-13,11.6,17,12,38,0.0,1005,40,10,7
2016-09-14,11.6,16,10,38,0.0,1006,39,10,5
2016-09-15,11.6,16,6,36,0.0,1005,39,10,4
2016-09-16,11.6,13,3,30,0.0,1004,40,10,5
2016-09-17,11.6,12,3,26,0.0,1002,42,10,6
2016-09-18,11.6,11,2,25,0.0,1003,41,10,7
2016-09-19,11.6,11,8,25,0.0,1003,42,10,4
2016-09-20,11.6,13,2,27,0.0,1002,43,10,4
2016-09-21,11.6,13,3,27,0.0,1003,42,10,8
2016-09-22,11.6,14,3,31,0.0,1006,42,10,8
2016-09-23,11.6,16,7,40,0.0,1004,40,10,7
2016-09-24,11.6,15,11,35,0.0,1003,40,10,6
2016-09-25,11.6,16,6,37,0.0,1004,40,10,5
2016-09-26,11.6,13,2,31,0.0,1005,40,10,7
2016-09-27,11.6,13,3,31,0.0,1005,41,10,8
2016-09-28,11.6,13,2,30,0.0,1004,41,10,8
2016-09-29,11.6,14,3,32,0.0,1004,41,10,7
2016-09-30,11.6,14,3,32,0.0,1004,40,10,5
2016-10-01,11.6,15,3,32,0.0,1006,41,10,5
2016-10-02,11.6,13,4,30,0.0,1007,40,10,6
2016-10-03,11.6,15,6,33,0.0,1006,40,10,4
2016-10-04,11.6,16,9,35,0.0,1004,41,10,6
2016-10-05,11.6,16,13,36,0.0,1003,40,10,6
2016-10-06,11.6,14,21,34,0.0,1005,38,10,6
2016-10-07,11.6,11,9,29,0.0,1006,39,10,4
2016-10-08,11.6,9,1,24,0.0,1006,40,10,5
2016-10-09,11.6,6,0,20,0.0,1005,39,10,6
2016-10-10,11.6,4,0,18,0.0,1005,38,10,4
2016-10-11,11.6,1,0,16,0.0,1006,38,10,5
2016-10-12,11.6,-3,0,12,0.0,1005,38,10,7
2016-10-13,11.6,-4,0,11,0.0,1007,38,10,6
2016-10-14,11.6,-8,0,8,0.0,1008,37,10,6
2016-10-15,11.6,-8,0,8,0.0,1009,37,10,5
2016-10-16,11.6,-1,0,13,0.0,1010,37,10,7
2016-10-17,11.6,2,0,18,0.0,1010,37,10,7
2016-10-18,8.7,-4,0,13,0.0,1008,37,10,8
2016-10-19,8.7,2,0,18,0.0,1007,37,10,10
2016-10-20,8.7,4,0,20,0.0,1006,36,10,6
2016-10-21,8.7,9,0,31,0.0,1007,36,10,7
2016-10-22,8.7,5,0,23,0.0,1008,36,10,5
2016-10-23,8.7,0,0,16,0.0,1008,36,10,5
2016-10-24,8.7,2,0,20,0.0,1007,36,10,7
2016-10-25,8.7,2,0,20,0.0,1008,35,10,5
2016-10-26,8.7,2,0,19,0.0,1011,35,10,5
2016-10-27,8.7,-1,0,17,0.0,1014,35,10,5
2016-10-28,8.7,-4,0,13,0.0,1011,35,10,7
2016-10-29,8.7,-4,0,13,0.0,1012,34,10,7
2016-10-30,8.7,-2,25,16,0.0,1014,34,10,7
2016-10-31,8.7,1,1,20,0.0,1017,34,10,7
2016-11-01,8.7,0,0,19,0.0,1015,34,10,6
2016-11-02,8.7,1,0,19,0.0,1015,33,10,4
2016-11-03,8.7,1,2,19,0.0,1016,34,10,7
2016-11-04,8.7,2,1,21,0.0,1012,33,10,6
2016-11-05,8.7,3,0,22,0.0,1010,33,10,5
2016-11-06,8.7,1,0,19,0.0,1010,33,10,5
2016-11-07,8.7,-2,0,17,0.0,1013,32,10,7
2016-11-08,8.7,-8,0,12,0.0,1013,33,10,6
2016-11-09,8.7,-6,1,13,0.0,1013,33,10,4
2016-11-10,8.7,-8,3,11,0.0,1012,33,10,5
2016-11-11,8.7,-2,0,19,0.0,1012,32,10,10
2016-11-12,8.7,6,5,34,0.7,1015,29,10,9
2016-11-13,8.7,3,1,26,0.0,1017,29,10,7
2016-11-14,8.7,-2,0,18,0.0,1016,30,10,7
2016-11-15,8.7,-2,1,18,0.0,1016,29,10,5
2016-11-16,8.7,-2,0,18,0.0,1018,29,10,5
2016-11-17,8.7,-3,0,18,0.0,1017,30,10,7
2016-11-18,8.7,-5,0,15,0.0,1014,30,10,7
2016-11-19,8.7,-4,0,16,0.0,1012,31,10,4
2016-11-20,8.7,-5,17,16,0.0,1012,31,10,7
2016-11-21,8.7,0,32,23,0.0,1012,31,10,7
2016-11-22,8.7,1,7,24,0.0,1011,31,10,5
2016-11-23,8.7,-5,29,17,0.0,1012,30,10,6
2016-11-24,8.7,-3,8,19,0.0,1015,29,10,7
2016-11-25,8.7,-4,10,17,0.0,1014,31,10,11
2016-11-26,8.7,-2,14,18,0.0,1013,32,10,10
2016-11-27,8.7,1,4,23,0.0,1014,31,10,8
2016-11-28,8.7,-7,5,15,0.0,1013,31,10,8
2016-11-29,8.7,-8,13,13,0.0,1014,31,10,5
2016-11-30,8.7,-4,1,17,0.0,1015,29,10,9
2016-12-01,8.7,2,1,28,0.0,1017,28,10,7
2016-12-02,8.7,-1,0,22,0.0,1018,29,10,6
2016-12-03,8.7,-1,4,23,0.0,1019,29,10,5
2016-12-04,8.7,-2,13,23,0.0,1020,28,10,4
2016-12-05,8.7,-1,2,22,0.0,1017,29,10,4
2016-12-06,8.7,1,3,26,0.0,1017,29,10,3
2016-12-07,8.7,2,1,27,0.0,1017,29,10,5
2016-12-08,8.7,2,0,28,0.0,1015,28,10,7
2016-12-09,8.7,3,0,30,0.0,1013,28,10,8
2016-12-10,8.7,5,1,33,0.0,1011,29,10,9
2016-12-11,8.7,2,0,29,0.0,1013,27,10,9
2016-12-12,8.7,2,9,31,0.0,1014,27,10,6
2016-12-13,8.7,2,4,31,0.0,1015,26,10,7
2016-12-14,8.7,0,0,28,0.0,1017,26,10,8
2016-12-15,8.7,-3,16,26,0.0,1016,26,10,6
2016-12-16,7.1,-1,39,29,0.0,1018,26,10,3
2016-12-17,8.7,2,9,33,0.0,1018,25,10,4
2016-12-18,8.7,1,23,34,0.0,1018,25,10,4
2016-12-19,8.7,-1,1,27,0.0,1018,26,10,5
2016-12-20,8.7,-4,2,22,0.0,1017,27,10,10
2016-12-21,8.7,-7,22,19,0.0,1016,27,10,10
2016-12-22,8.7,-5,2,19,0.0,1015,28,10,6
2016-12-23,8.7,-4,1,21,0.0,1013,27,10,2
2016-12-24,8.7,-4,0,22,0.0,1011,26,10,9
2016-12-25,8.7,-4,0,23,0.0,1015,25,10,9
2016-12-26,8.7,-13,0,12,0.0,1017,25,10,7
2016-12-27,8.7,-9,9,16,0.0,1017,26,10,5
2016-12-28,8.7,-3,21,26,0.0,1015,27,10,5
2016-12-29,8.7,-1,28,27,0.0,1016,28,10,7
2016-12-30,8.7,1,3,33,0.0,1016,26,10,10
2016-12-31,8.7,5,4,45,0.0,1015,24,10,7
