date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2016-02-07,8.7,5,27,45,0.4,1016,24,10,7
2016-02-08,8.7,9,1,58,0.0,1016,24,10,4
2016-02-09,8.7,7,1,51,0.0,1014,25,10,6
2016-02-10,8.7,4,12,46,0.1,1010,25,10,10
2016-02-11,8.7,5,11,60,0.1,1010,20,10,12
2016-02-12,8.7,2,18,48,0.0,1014,22,10,9
2016-02-13,8.7,0,14,35,0.0,1015,22,10,7
2016-02-14,8.7,-1,1,32,0.0,1017,23,10,7
2016-02-15,8.7,-1,15,32,0.0,1018,23,10,10
2016-02-16,8.7,1,3,35,0.0,1019,24,10,6
2016-02-17,8.7,4,0,43,0.0,1019,26,10,4
2016-02-18,8.7,-3,1,25,0.0,1017,28,10,7
2016-02-19,8.7,3,31,35,0.6,1016,29,10,12
2016-02-20,8.7,10,10,59,0.1,1016,26,10,11
2016-02-21,8.7,3,0,33,0.0,1015,28,10,11
2016-02-22,8.7,-4,0,20,0.0,1014,30,10,13
2016-02-23,8.7,-5,0,18,0.0,1011,31,10,12
2016-02-24,8.7,0,0,24,0.0,1011,30,10,8
2016-02-25,11.6,3,0,28,0.0,1014,30,10,9
2016-02-26,11.6,6,4,40,0.0,1018,30,10,5
2016-02-27,11.6,8,0,37,0.0,1017,31,10,5
2016-02-28,11.6,8,4,40,0.0,1017,31,10,5
2016-02-29,11.6,9,2,44,0.0,1018,31,10,4
2016-03-01,11.6,10,5,46,0.0,1015,31,10,3
2016-03-02,11.6,6,37,35,0.0,1014,32,10,5
2016-03-03,11.6,5,12,30,0.0,1015,33,10,8
2016-03-04,11.6,7,14,34,0.0,1012,33,10,8
2016-03-05,11.6,12,37,65,3.1,1013,26,10,10
2016-03-06,11.6,12,27,62,2.8,1014,27,10,6
2016-03-07,11.6,11,10,56,0.0,1013,28,10,6
2016-03-08,11.6,8,4,41,0.0,1011,30,10,6
2016-03-09,11.6,7,22,36,0.0,1011,30,10,5
2016-03-10,11.6,6,18,32,0.0,1011,31,10,5
2016-03-11,7.4,12,56,58,1.6,1011,26,9,10
2016-03-12,8.8,15,59,85,2.8,1011,24,9,14
2016-03-13,11.6,13,32,78,1.1,1013,24,8,8
2016-03-14,11.6,12,14,66,1.5,1015,26,10,7
2016-03-15,11.6,11,15,61,0.2,1016,26,10,7
2016-03-16,11.6,7,27,41,0.0,1013,28,10,10
2016-03-17,10.2,12,42,67,0.3,1012,21,10,15
2016-03-18,11.6,12,16,63,0.1,1011,28,10,9
2016-03-19,11.6,12,8,57,0.2,1010,30,10,10
2016-03-20,11.6,8,8,45,0.5,1012,29,10,13
2016-03-21,11.6,2,0,29,0.0,1013,29,10,15
2016-03-22,11.6,0,5,24,0.0,1009,32,10,14
2016-03-23,11.6,1,16,22,0.0,1008,33,10,7
2016-03-24,11.6,2,35,23,0.0,1012,33,10,10
2016-03-25,11.6,10,55,47,0.3,1015,27,10,19
2016-03-26,11.6,12,11,48,0.1,1014,29,10,9
2016-03-27,11.6,9,7,39,0.0,1012,32,10,8
2016-03-28,12.6,7,14,31,0.0,1012,32,10,5
2016-03-29,12.7,3,23,24,0.0,1010,34,10,11
2016-03-30,12.7,6,16,26,0.0,1010,35,10,4
2016-03-31,12.7,6,17,24,0.0,1009,36,10,7
2016-04-01,12.7,8,23,29,0.0,1007,36,10,11
2016-04-02,12.7,11,11,33,0.2,1008,37,10,10
2016-04-03,12.8,11,13,35,0.1,1007,37,10,16
2016-04-04,12.8,9,6,33,0.1,1007,35,10,11
2016-04-05,12.8,7,30,28,0.0,1007,34,10,10
2016-04-06,12.8,6,40,34,1.5,1009,28,10,12
2016-04-07,12.8,5,9,27,0.0,1009,33,10,10
2016-04-08,12.8,5,28,25,0.0,1009,34,10,10
2016-04-09,12.9,6,19,30,0.5,1011,33,10,12
2016-04-10,12.9,5,23,26,0.0,1010,33,10,14
2016-04-11,12.9,10,18,37,0.5,1010,32,10,8
2016-04-12,12.9,7,2,29,0.0,1007,35,10,14
2016-04-13,11.9,8,25,32,0.5,1007,35,10,9
2016-04-14,13.0,7,17,29,0.1,1007,36,10,8
2016-04-15,10.7,8,49,29,0.2,1006,36,10,8
2016-04-16,9.4,10,65,38,1.1,1007,35,10,9
2016-04-17,10.7,10,44,35,0.7,1006,35,10,7
2016-04-18,10.7,8,45,31,0.5,1005,36,10,8
2016-04-19,9.4,9,52,30,0.5,1004,37,10,9
2016-04-20,10.7,9,55,32,0.7,1004,36,10,10
2016-04-21,13.1,4,9,19,0.2,1003,39,10,13
2016-04-22,13.1,3,4,20,0.3,1002,35,10,12
2016-04-23,13.1,-2,1,14,0.0,1003,35,10,11
2016-04-24,13.2,0,0,14,0.0,1003,36,10,8
2016-04-25,13.2,-2,26,12,0.0,1004,37,10,9
2016-04-26,13.2,-2,5,12,0.0,1006,38,10,10
2016-04-27,13.2,-1,3,13,0.0,1006,39,10,12
2016-04-28,13.2,0,0,13,0.0,1005,39,10,11
2016-04-29,13.2,-1,0,11,0.0,1005,40,10,9
2016-04-30,13.3,0,0,11,0.0,1003,41,10,8
2016-05-01,13.3,0,0,10,0.0,1000,42,10,9
2016-05-02,13.3,1,14,10,0.0,999,44,10,9
2016-05-03,13.3,3,32,17,0.2,1002,40,10,13
2016-05-04,13.3,10,14,26,0.0,1004,38,10,10
2016-05-05,13.3,11,19,28,0.0,1006,36,10,11
2016-05-06,13.3,11,8,26,0.0,1005,38,10,5
2016-05-07,13.4,10,4,21,0.0,1003,40,10,9
2016-05-08,13.4,9,2,17,0.0,1003,42,10,8
2016-05-09,13.4,10,4,18,0.0,1002,42,10,6
2016-05-10,13.4,15,11,28,0.0,1003,42,10,14
2016-05-11,13.4,16,14,35,2.2,1005,39,10,12
2016-05-12,13.4,13,8,27,0.0,1001,41,10,8
2016-05-13,13.5,9,2,19,0.0,999,44,10,9
2016-05-14,13.5,8,4,16,0.0,1002,43,10,11
2016-05-15,13.5,6,0,16,0.0,1003,42,10,11
2016-05-16,13.5,3,1,13,0.1,1000,42,10,11
2016-05-17,13.5,3,0,12,0.0,998,44,10,11
2016-05-18,13.5,3,0,11,0.0,995,46,10,12
2016-05-19,10.9,7,30,17,0.1,999,43,10,9
2016-05-20,11.0,7,39,18,0.1,1000,42,10,9
2016-05-21,12.2,7,32,19,0.5,1000,41,10,9
2016-05-22,14.0,8,3,14,0.0,993,47,10,8
2016-05-23,14.0,9,12,18,0.4,995,45,10,16
2016-05-24,14.0,14,5,32,0.1,1000,39,10,11
2016-05-25,14.0,12,4,24,0.0,997,40,10,6
2016-05-26,14.0,11,3,18,0.0,997,42,10,4
2016-05-27,14.0,9,3,18,0.0,999,37,10,3
2016-05-28,14.0,13,3,26,0.0,997,35,10,5
2016-05-29,14.0,14,5,26,0.2,997,43,10,14
2016-05-30,14.1,15,12,32,0.3,999,38,10,13
2016-05-31,14.1,14,14,27,0.0,1000,42,10,8
2016-06-01,11.1,8,41,19,0.8,999,43,10,10
2016-06-02,14.1,12,4,20,0.0,1000,43,10,9
2016-06-03,14.1,12,4,20,0.0,1001,44,10,9
2016-06-04,14.1,11,2,17,0.0,1000,46,10,10
2016-06-05,14.1,9,1,15,0.0,1000,46,10,8
2016-06-06,14.1,7,0,13,0.0,999,46,10,6
2016-06-07,14.1,9,0,17,0.0,999,45,10,13
2016-06-08,14.5,12,0,19,0.0,997,45,10,12
2016-06-09,14.5,12,2,20,0.0,996,46,10,10
2016-06-10,14.5,12,3,19,0.0,997,43,10,13
2016-06-11,14.5,13,8,22,0.0,997,43,10,9
2016-06-12,14.5,16,10,26,0.6,996,42,10,9
2016-06-13,14.5,17,13,28,2.3,996,43,10,6
2016-06-14,14.5,16,7,25,0.0,994,45,10,8
2016-06-15,14.5,19,4,31,0.0,994,43,10,9
2016-06-16,11.1,15,37,29,0.8,996,41,10,9
2016-06-17,14.2,17,10,32,0.0,997,43,10,10
2016-06-18,14.2,14,8,22,0.0,999,45,10,7
2016-06-19,14.2,15,15,24,0.0,999,43,10,8
2016-06-20,14.2,17,13,27,0.0,998,45,10,8
2016-06-21,14.2,18,17,29,0.0,997,42,10,10
2016-06-22,14.2,20,15,38,0.5,999,40,10,13
2016-06-23,14.2,17,8,30,0.0,999,43,10,7
2016-06-24,14.2,16,3,24,0.0,996,44,10,6
2016-06-25,14.2,13,3,19,0.0,997,46,10,7
2016-06-26,14.1,16,13,24,0.1,998,45,10,7
2016-06-27,14.1,17,21,28,0.0,997,43,10,11
2016-06-28,14.2,19,27,31,0.2,999,43,10,5
2016-06-29,14.1,20,16,33,0.0,1000,41,10,6
2016-06-30,14.1,18,20,28,0.0,997,44,10,6
2016-07-01,14.1,19,23,27,0.0,993,46,10,6
2016-07-02,14.1,22,22,43,2.7,994,41,10,15
2016-07-03,14.1,22,19,48,0.0,997,39,10,7
2016-07-04,14.1,20,14,39,0.0,996,40,10,6
2016-07-05,14.1,20,14,34,0.0,993,42,10,5
2016-07-06,14.1,19,8,32,0.0,994,43,10,6
2016-07-07,14.1,22,19,39,0.0,996,40,10,4
2016-07-08,14.1,20,15,33,0.0,995,44,10,4
2016-07-09,14.1,20,23,36,0.1,995,41,10,9
2016-07-10,14.1,19,16,34,2.6,995,42,10,4
2016-07-11,14.1,18,24,31,0.1,995,41,10,7
2016-07-12,14.1,19,27,34,0.0,997,41,10,10
2016-07-13,14.0,21,23,40,0.1,998,39,10,6
2016-07-14,14.0,20,26,36,0.0,996,41,10,7
2016-07-15,14.0,20,16,35,0.0,996,42,10,6
2016-07-16,14.0,22,21,41,0.7,997,40,10,9
2016-07-17,14.0,21,18,42,0.6,999,39,10,6
2016-07-18,11.0,21,43,40,0.0,996,42,10,7
2016-07-19,11.0,20,50,37,0.2,995,42,10,6
2016-07-20,11.0,21,50,40,0.9,995,40,10,8
2016-07-21,11.0,21,56,41,0.6,997,41,10,7
2016-07-22,11.0,20,50,39,0.1,996,41,10,7
2016-07-23,9.9,20,76,38,0.5,996,41,10,7
2016-07-24,11.0,21,55,43,0.7,997,39,10,8
2016-07-25,12.2,21,47,42,0.2,997,41,10,8
2016-07-26,11.0,21,51,43,0.2,997,40,10,8
2016-07-27,11.0,21,53,44,2.8,997,40,10,8
2016-07-28,13.9,20,14,41,0.0,1002,40,10,6
2016-07-29,13.9,19,17,39,0.0,999,38,10,8
2016-07-30,13.9,20,26,40,0.0,1000,38,10,6
2016-07-31,13.8,20,19,41,0.0,999,39,10,5
2016-08-01,13.8,20,18,38,0.0,997,40,10,6
2016-08-02,13.8,20,17,45,0.0,998,39,10,12
2016-08-03,13.8,19,21,39,0.0,998,39,10,6
2016-08-04,13.8,19,17,35,0.0,998,40,10,6
2016-08-05,13.8,20,16,36,0.0,998,41,10,8
2016-08-06,13.3,22,23,45,1.3,999,39,10,8
2016-08-07,13.3,22,41,50,2.5,1000,38,10,11
2016-08-08,13.3,22,29,49,0.0,1000,40,10,5
2016-08-09,13.3,20,17,40,0.0,998,39,10,5
2016-08-10,13.3,20,20,42,0.0,998,38,10,5
2016-08-11,13.3,21,23,45,0.1,1001,38,10,7
2016-08-12,13.2,21,20,45,0.0,1001,41,10,6
2016-08-13,13.2,20,14,40,0.0,999,42,10,5
2016-08-14,13.2,19,18,37,0.0,998,40,10,6
2016-08-15,13.2,20,16,43,1.3,997,39,10,4
2016-08-16,13.2,16,10,31,0.0,995,42,10,5
2016-08-17,13.2,15,13,30,0.0,997,43,10,3
2016-08-18,13.1,18,14,40,0.0,999,38,10,6
2016-08-19,13.1,16,14,30,0.0,998,43,10,8
2016-08-20,13.1,16,14,30,0.0,999,43,10,7
2016-08-21,13.1,19,11,41,0.0,1000,38,10,8
2016-08-22,13.1,18,12,38,0.0,1001,41,10,8
2016-08-23,13.1,20,11,43,0.3,1001,41,10,8
2016-08-24,13.0,18,22,38,0.0,1001,41,10,7
2016-08-25,13.0,21,36,53,0.1,1004,35,10,7
2016-08-26,13.0,19,22,42,0.0,1004,39,10,6
2016-08-27,13.0,21,29,50,0.5,1006,37,10,9
2016-08-28,13.0,20,19,47,0.0,1006,39,10,4
2016-08-29,12.9,18,19,40,0.0,1002,39,10,7
2016-08-30,12.9,18,12,41,0.0,1001,37,10,6
2016-08-31,12.9,18,21,35,0.0,1000,38,10,4
2016-09-01,12.9,19,28,43,0.1,1001,38,10,4
2016-09-02,12.9,16,14,36,0.0,1000,38,10,6
2016-09-03,12.8,13,4,28,0.0,999,40,10,7
2016-09-04,12.8,14,4,30,0.0,1001,41,10,7
2016-09-05,12.8,15,8,33,0.0,1001,40,10,8
2016-09-06,12.8,15,12,33,0.0,1002,40,10,7
2016-09-07,12.8,16,7,36,0.0,1002,40,10,8
2016-09-08,12.8,17,12,36,0.0,1003,40,10,8
2016-09-09,12.7,15,7,32,0.0,1004,41,10,11
2016-09-10,12.7,14,8,30,0.0,1002,41,10,10
2016-09-11,12.7,15,14,34,0.0,1002,40,10,10
2016-09-12,12.7,17,12,38,0.1,1003,39,10,6
2016-09-13,12.7,19,13,44,0.2,1005,40,10,4
2016-09-14,12.6,19,9,49,1.0,1007,38,10,4
2016-09-15,12.6,16,6,37,0.0,1005,39,10,4
2016-09-16,12.6,14,4,31,0.0,1003,39,10,7
2016-09-17,12.6,13,3,28,0.0,1002,41,10,5
2016-09-18,12.6,12,3,27,0.0,1004,40,10,7
2016-09-19,12.5,11,3,24,0.0,1003,41,10,6
2016-09-20,12.5,12,0,24,0.0,1002,41,10,4
2016-09-21,12.5,13,4,27,0.0,1004,41,10,6
2016-09-22,12.5,16,11,39,0.3,1006,40,10,9
2016-09-23,12.5,17,11,42,0.0,1004,37,10,7
2016-09-24,12.4,16,14,38,0.1,1003,39,10,6
2016-09-25,11.6,15,8,37,0.0,1004,38,10,6
2016-09-26,11.6,14,6,33,0.0,1005,39,10,6
2016-09-27,11.6,14,4,33,0.0,1005,39,10,5
2016-09-28,11.6,15,3,34,0.0,1004,40,10,6
2016-09-29,11.6,15,3,32,0.0,1004,40,10,6
2016-09-30,11.6,15,3,34,0.0,1004,39,10,6
2016-10-01,11.5,14,4,32,0.0,1005,40,10,6
2016-10-02,8.7,12,3,27,0.0,1007,40,10,5
2016-10-03,8.7,12,1,26,0.0,1006,40,10,5
2016-10-04,8.7,11,3,25,0.0,1004,40,10,5
2016-10-05,8.7,13,8,32,0.1,1003,39,10,4
2016-10-06,8.7,13,12,33,0.0,1006,38,10,4
2016-10-07,8.7,12,5,31,0.0,1007,38,10,6
2016-10-08,8.7,11,3,28,0.0,1006,38,10,6
2016-10-09,8.7,7,4,23,0.0,1005,37,10,6
2016-10-10,8.7,6,1,22,0.0,1006,36,10,8
2016-10-11,8.7,7,0,23,0.0,1006,36,10,5
2016-10-12,8.7,3,0,18,0.0,1005,36,10,6
2016-10-13,8.7,1,0,17,0.0,1007,36,10,5
2016-10-14,8.7,-3,0,12,0.0,1008,37,10,7
2016-10-15,8.7,-3,0,12,0.0,1009,37,10,7
2016-10-16,8.7,-2,0,13,0.0,1010,36,10,6
2016-10-17,8.7,0,0,15,0.0,1009,35,10,4
2016-10-18,8.7,-1,0,13,0.0,1008,36,10,4
2016-10-19,8.7,-1,0,14,0.0,1007,36,10,6
2016-10-20,8.7,1,0,17,0.0,1006,36,10,7
2016-10-21,8.7,1,0,17,0.0,1007,35,10,8
2016-10-22,8.7,1,0,17,0.0,1009,35,10,6
2016-10-23,8.7,-1,1,16,0.0,1008,35,10,8
2016-10-24,8.7,0,0,17,0.0,1007,34,10,4
2016-10-25,8.7,0,0,17,0.0,1008,33,10,5
2016-10-26,8.7,1,0,18,0.0,1011,33,10,6
2016-10-27,8.7,0,0,17,0.0,1014,33,10,6
2016-10-28,8.7,-1,0,17,0.0,1011,34,10,6
2016-10-29,8.7,0,0,17,0.0,1012,33,10,7
2016-10-30,8.7,-2,23,18,0.0,1014,33,10,5
2016-10-31,8.7,1,3,20,0.0,1016,33,10,3
2016-11-01,8.7,0,0,18,0.0,1015,33,10,3
2016-11-02,8.7,2,0,20,0.0,1015,33,10,5
2016-11-03,8.7,3,5,22,0.0,1015,32,10,4
2016-11-04,8.7,2,6,23,0.0,1012,32,10,5
2016-11-05,8.7,0,0,20,0.0,1010,31,10,6
2016-11-06,8.7,0,0,19,0.0,1011,31,10,5
2016-11-07,8.7,-6,0,13,0.0,1013,31,10,8
2016-11-08,8.7,-10,0,10,0.0,1012,33,10,9
2016-11-09,8.7,-7,6,12,0.0,1013,33,10,7
2016-11-10,8.7,-6,19,14,0.0,1012,32,10,4
2016-11-11,8.7,-5,0,15,0.0,1012,30,10,9
2016-11-12,8.7,1,10,27,0.7,1015,27,10,8
2016-11-13,8.7,4,2,29,0.0,1017,29,10,5
2016-11-14,8.7,-2,1,18,0.0,1016,29,10,7
2016-11-15,8.7,-5,4,17,0.0,1015,29,10,5
2016-11-16,8.7,-2,1,19,0.0,1017,29,10,6
2016-11-17,8.7,-2,1,19,0.0,1016,30,10,8
2016-11-18,8.7,-4,0,16,0.0,1013,30,10,8
2016-11-19,8.7,-4,2,17,0.0,1011,30,10,6
2016-11-20,4.0,-5,62,17,0.0,1012,29,10,7
2016-11-21,8.7,-3,23,19,0.0,1012,29,10,7
2016-11-22,5.6,-6,40,15,0.0,1012,30,10,7
2016-11-23,7.1,-4,21,18,0.0,1012,29,10,7
2016-11-24,8.7,-5,9,18,0.0,1015,28,10,8
2016-11-25,8.7,-4,7,18,0.0,1014,30,10,11
2016-11-26,8.7,-2,33,19,0.0,1013,31,10,11
2016-11-27,8.7,0,5,23,0.0,1013,30,10,10
2016-11-28,8.7,-10,10,12,0.0,1012,30,10,9
2016-11-29,8.7,-11,28,11,0.0,1013,29,10,3
2016-11-30,8.7,-7,15,15,0.0,1015,28,10,4
2016-12-01,8.7,-3,2,19,0.0,1017,28,10,6
2016-12-02,8.7,-3,4,21,0.0,1017,28,10,8
2016-12-03,8.7,-5,7,19,0.0,1017,28,10,4
2016-12-04,8.7,-1,16,24,0.0,1018,27,10,6
2016-12-05,8.7,-2,7,23,0.0,1016,28,10,7
2016-12-06,8.7,0,9,25,0.0,1016,28,10,5
2016-12-07,8.7,0,2,24,0.0,1015,29,10,4
2016-12-08,8.7,3,0,31,0.0,1014,27,10,5
2016-12-09,8.7,4,0,32,0.0,1012,27,10,3
2016-12-10,8.7,2,1,30,0.0,1011,27,10,9
2016-12-11,8.7,2,4,31,0.0,1013,26,10,9
2016-12-12,8.7,4,2,36,0.0,1013,25,10,3
2016-12-13,8.7,2,2,32,0.0,1015,24,10,6
2016-12-14,8.7,-4,2,22,0.0,1017,24,10,6
2016-12-15,8.7,-7,26,21,0.0,1015,25,10,6
2016-12-16,3.8,-2,41,27,0.0,1017,24,10,4
2016-12-17,8.7,0,9,31,0.0,1016,25,10,7
2016-12-18,8.7,-5,31,24,0.0,1016,25,10,8
2016-12-19,8.7,-5,30,22,0.0,1017,26,10,7
2016-12-20,8.7,-8,0,16,0.0,1016,27,10,10
2016-12-21,8.7,-8,2,16,0.0,1015,27,10,9
2016-12-22,8.7,-10,19,15,0.0,1014,28,10,7
2016-12-23,8.7,-11,5,14,0.0,1013,27,10,5
2016-12-24,8.7,-7,0,17,0.0,1011,25,10,5
2016-12-25,8.7,-11,0,14,0.0,1015,24,10,8
2016-12-26,8.7,-13,1,12,0.0,1016,24,10,8
2016-12-27,8.7,-11,12,14,0.0,1015,26,10,6
2016-12-28,8.7,-10,20,15,0.0,1014,27,10,7
2016-12-29,8.7,-3,27,23,0.0,1015,27,10,5
2016-12-30,8.7,0,5,33,0.0,1016,24,10,8
2016-12-31,8.7,4,9,43,0.0,1016,24,10,7
