date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2013-01-01,11.6,21,5,67,0.0,1010,31,10,30
2013-01-02,11.6,20,4,64,0.0,1010,31,10,36
2013-01-03,11.6,22,22,71,0.0,1011,31,10,34
2013-01-04,11.6,23,17,75,0.0,1011,31,10,29
2013-01-05,11.6,23,11,76,1.1,1010,30,10,28
2013-01-06,11.6,23,15,78,0.0,1010,30,10,26
2013-01-07,11.6,23,17,79,0.0,1011,29,10,27
2013-01-08,10.2,23,31,81,0.0,1012,29,10,25
2013-01-09,11.6,23,32,81,0.0,1012,29,10,22
2013-01-10,11.6,23,29,80,0.0,1011,29,10,20
2013-01-11,10.2,23,19,80,0.0,1011,29,10,24
2013-01-12,10.2,22,17,75,0.0,1011,30,10,31
2013-01-13,11.6,22,13,72,0.0,1011,30,10,29
2013-01-14,10.2,23,43,73,2.9,1011,30,10,32
2013-01-15,8.8,23,48,76,0.2,1011,30,10,27
2013-01-16,11.6,23,30,74,0.0,1011,30,10,32
2013-01-17,11.6,21,9,69,0.0,1012,30,10,34
2013-01-18,11.6,20,4,67,0.0,1012,30,10,36
2013-01-19,11.6,21,2,68,0.0,1012,31,10,33
2013-01-20,11.6,22,4,71,0.0,1012,31,10,32
2013-01-21,11.6,22,10,73,0.0,1013,30,10,29
2013-01-22,11.6,22,23,74,0.0,1012,30,10,30
2013-01-23,11.6,22,11,72,0.0,1012,30,10,33
2013-01-24,11.6,21,8,71,0.0,1012,29,10,34
2013-01-25,11.6,21,4,70,0.0,1012,30,10,33
2013-01-26,11.6,21,3,70,0.0,1012,29,10,35
2013-01-27,11.6,20,1,70,0.0,1012,29,10,34
2013-01-28,11.6,21,4,71,0.0,1012,29,10,30
2013-01-29,11.6,21,7,74,0.0,1010,30,10,31
2013-01-30,11.6,22,12,75,0.0,1009,29,10,32
2013-01-31,11.6,22,16,76,0.0,1009,29,10,31
2013-02-01,11.6,22,15,77,0.0,1010,30,10,30
2013-02-02,11.6,22,31,76,0.1,1011,29,10,27
2013-02-03,11.6,22,6,76,0.0,1011,30,10,31
2013-02-04,11.6,22,17,74,0.0,1012,30,10,34
2013-02-05,11.6,21,11,70,0.0,1012,30,10,37
2013-02-06,11.6,21,9,68,0.0,1013,30,10,35
2013-02-07,11.6,20,7,68,0.0,1012,29,10,34
2013-02-08,11.6,21,6,71,0.0,1011,30,10,32
2013-02-09,11.6,22,20,74,0.0,1010,30,10,32
2013-02-10,10.2,22,25,76,0.0,1010,30,10,30
2013-02-11,11.6,22,23,76,0.0,1009,30,10,30
2013-02-12,11.6,21,1,72,0.0,1008,29,10,30
2013-02-13,11.6,22,9,76,0.0,1009,29,10,31
2013-02-14,11.6,21,2,74,0.0,1009,29,10,29
2013-02-15,11.6,21,5,72,0.0,1009,29,10,31
2013-02-16,11.6,21,5,71,0.0,1009,30,10,32
2013-02-17,11.6,22,12,74,0.0,1009,29,10,32
2013-02-18,11.6,22,16,74,0.0,1008,29,10,30
2013-02-19,11.6,22,17,75,0.0,1009,29,10,29
2013-02-20,11.6,22,19,75,0.0,1010,29,10,30
2013-02-21,11.6,22,19,76,0.0,1010,29,10,29
2013-02-22,11.6,21,11,72,0.0,1011,30,10,31
2013-02-23,11.6,21,9,73,0.0,1012,29,10,29
2013-02-24,11.6,23,14,76,0.0,1011,30,10,30
2013-02-25,11.6,23,28,78,0.1,1011,30,10,30
2013-02-26,11.6,23,18,76,0.0,1013,30,10,30
2013-02-27,11.6,21,20,73,0.0,1013,29,10,28
2013-02-28,11.6,21,2,72,0.0,1012,29,10,27
2013-03-01,11.6,22,15,75,0.0,1011,29,10,28
2013-03-02,11.6,22,18,75,0.0,1011,30,10,29
2013-03-03,10.2,22,22,74,0.0,1012,29,10,28
2013-03-04,11.6,21,11,72,0.0,1011,30,10,28
2013-03-05,11.6,22,3,72,0.0,1010,31,10,26
2013-03-06,11.6,23,24,76,0.0,1010,30,10,25
2013-03-07,10.2,23,34,77,0.0,1010,29,10,26
2013-03-08,10.2,23,33,77,0.0,1011,30,10,23
2013-03-09,10.2,23,31,77,0.0,1011,30,10,25
2013-03-10,11.6,23,20,78,0.0,1010,29,10,24
2013-03-11,10.2,23,39,78,0.1,1010,29,10,21
2013-03-12,10.2,23,24,78,0.0,1010,29,10,21
2013-03-13,10.2,23,34,76,0.0,1010,30,10,25
2013-03-14,11.6,24,31,78,0.2,1010,30,10,27
2013-03-15,11.6,24,29,78,0.1,1011,30,10,24
2013-03-16,11.6,23,25,77,0.0,1011,30,10,24
2013-03-17,11.6,24,32,78,0.1,1010,30,10,22
2013-03-18,11.6,23,26,77,0.0,1009,30,10,24
2013-03-19,11.6,24,34,78,0.0,1008,30,10,24
2013-03-20,11.6,24,25,78,0.2,1009,30,10,22
2013-03-21,11.6,23,27,76,0.1,1010,30,10,21
2013-03-22,11.6,22,15,73,0.0,1009,30,10,18
2013-03-23,11.6,23,13,76,0.0,1008,30,10,18
2013-03-24,11.6,23,16,74,0.0,1009,30,10,18
2013-03-25,11.6,23,36,75,0.0,1010,30,10,17
2013-03-26,11.6,23,24,73,0.0,1010,30,10,15
2013-03-27,12.1,23,12,73,0.1,1009,31,10,20
2013-03-28,12.1,24,34,75,0.9,1011,30,10,18
2013-03-29,12.1,23,21,72,2.0,1011,30,10,17
2013-03-30,12.5,23,23,75,2.4,1010,30,10,18
2013-03-31,12.5,23,27,74,0.0,1010,31,10,17
2013-04-01,12.5,23,33,71,1.7,1012,31,10,16
2013-04-02,12.5,24,16,71,0.4,1011,31,10,19
2013-04-03,12.5,24,16,73,1.1,1010,31,10,18
2013-04-04,12.5,24,32,74,0.0,1009,31,10,14
2013-04-05,12.5,24,21,75,3.3,1009,31,10,19
2013-04-06,12.5,24,25,75,0.2,1009,31,10,17
2013-04-07,12.5,24,30,74,0.0,1008,31,10,20
2013-04-08,12.5,24,28,73,1.0,1008,31,10,21
2013-04-09,12.5,24,22,74,0.5,1009,31,10,18
2013-04-10,12.5,24,28,75,0.5,1008,31,10,16
2013-04-11,12.5,24,38,74,2.9,1008,31,9,13
2013-04-12,12.5,24,32,70,4.3,1009,31,10,7
2013-04-13,12.5,23,34,68,7.4,1011,31,10,10
2013-04-14,12.5,24,15,70,1.3,1011,31,10,9
2013-04-15,12.5,24,12,73,0.2,1010,31,10,10
2013-04-16,12.5,24,14,74,2.3,1009,30,10,14
2013-04-17,12.5,23,19,72,0.0,1009,31,10,13
2013-04-18,12.5,23,34,72,0.1,1009,30,10,18
2013-04-19,12.5,24,18,73,0.0,1009,31,10,17
2013-04-20,12.5,24,28,73,0.1,1009,31,10,18
2013-04-21,12.5,24,31,73,0.5,1009,31,10,21
2013-04-22,12.5,24,21,73,0.2,1008,31,10,21
2013-04-23,12.5,24,27,74,0.2,1009,31,10,19
2013-04-24,12.5,24,24,73,2.1,1010,31,10,17
2013-04-25,12.5,24,44,73,1.1,1011,31,10,21
2013-04-26,12.5,23,35,74,5.9,1011,30,9,16
2013-04-27,11.8,23,49,75,0.1,1011,29,10,15
2013-04-28,12.5,23,33,72,6.0,1010,30,10,15
2013-04-29,12.5,23,26,71,3.1,1011,30,10,10
2013-04-30,12.5,23,22,72,0.0,1011,31,10,16
2013-05-01,12.5,23,26,74,1.4,1011,30,10,21
2013-05-02,12.5,23,44,74,0.3,1010,31,10,22
2013-05-03,12.5,23,30,74,2.9,1010,30,10,18
2013-05-04,12.5,24,25,76,0.6,1011,30,10,20
2013-05-05,12.5,24,16,76,0.0,1011,31,10,20
2013-05-06,12.5,24,31,78,0.4,1011,31,10,20
2013-05-07,12.5,23,32,75,0.5,1011,30,10,25
2013-05-08,12.5,23,37,76,4.7,1011,30,9,26
2013-05-09,12.5,24,35,77,0.2,1011,30,10,23
2013-05-10,12.5,24,39,77,0.4,1012,30,10,22
2013-05-11,12.5,24,34,78,0.3,1012,30,10,25
2013-05-12,12.5,23,40,76,0.2,1013,30,10,24
2013-05-13,12.5,23,33,76,0.3,1013,30,10,27
2013-05-14,12.5,23,20,73,0.2,1013,29,10,31
2013-05-15,12.5,22,35,74,0.3,1012,29,10,29
2013-05-16,12.5,23,37,77,0.2,1012,29,10,27
2013-05-17,12.5,23,21,77,0.1,1013,29,10,27
2013-05-18,12.5,23,15,78,0.1,1013,29,10,28
2013-05-19,12.5,22,21,77,0.1,1013,29,10,29
2013-05-20,12.5,22,18,75,0.0,1012,29,10,29
2013-05-21,12.5,23,21,78,0.2,1013,28,10,28
2013-05-22,12.5,22,27,75,0.1,1013,29,10,26
2013-05-23,12.5,22,21,77,0.2,1012,29,10,28
2013-05-24,12.5,22,21,77,0.0,1012,29,10,29
2013-05-25,12.5,23,28,81,0.1,1011,29,10,28
2013-05-26,12.5,24,41,82,0.3,1011,29,10,26
2013-05-27,12.5,23,47,80,0.8,1011,29,10,27
2013-05-28,12.5,23,39,78,0.1,1011,29,10,23
2013-05-29,11.8,23,51,79,0.5,1011,29,10,18
2013-05-30,12.5,23,46,79,1.4,1012,29,10,21
2013-05-31,12.5,23,49,76,0.2,1012,29,10,24
2013-06-01,12.5,23,36,76,2.5,1013,29,10,28
2013-06-02,12.5,21,31,72,0.0,1012,29,10,29
2013-06-03,12.5,22,25,72,0.3,1012,29,10,30
2013-06-04,12.5,21,33,72,0.2,1012,29,10,30
2013-06-05,12.5,22,33,73,0.3,1013,28,10,30
2013-06-06,12.5,21,37,71,0.2,1014,28,10,32
2013-06-07,12.5,21,35,72,0.2,1014,28,10,33
2013-06-08,12.5,22,40,76,0.5,1013,28,10,32
2013-06-09,12.5,22,32,75,0.6,1013,28,10,29
2013-06-10,12.5,22,34,77,0.3,1013,28,10,29
2013-06-11,11.8,22,50,79,0.7,1014,27,10,30
2013-06-12,12.6,22,43,76,0.1,1013,28,10,33
2013-06-13,10.5,23,65,79,0.6,1012,29,10,32
2013-06-14,12.5,22,47,77,0.8,1012,28,10,31
2013-06-15,12.5,22,40,74,0.3,1012,28,10,32
2013-06-16,12.5,22,52,75,0.5,1012,28,10,33
2013-06-17,11.8,21,53,72,0.5,1012,28,10,35
2013-06-18,12.5,21,52,74,1.1,1012,28,10,34
2013-06-19,10.5,22,68,78,3.1,1013,27,10,32
2013-06-20,12.5,21,45,75,0.7,1014,27,10,31
2013-06-21,11.8,22,53,75,0.4,1014,28,10,34
2013-06-22,11.8,22,61,79,2.9,1014,28,10,31
2013-06-23,10.5,22,70,80,2.9,1014,28,10,31
2013-06-24,7.8,22,75,80,4.2,1014,27,10,32
2013-06-25,11.8,22,50,77,1.9,1014,28,10,31
2013-06-26,12.6,21,41,76,0.3,1013,27,10,28
2013-06-27,12.5,21,39,76,0.2,1013,28,10,24
2013-06-28,11.8,21,46,76,0.3,1013,27,10,26
2013-06-29,12.5,21,45,76,0.2,1013,28,10,28
2013-06-30,12.5,22,49,77,2.2,1014,27,10,29
2013-07-01,12.5,21,36,75,0.3,1013,28,10,28
2013-07-02,11.8,22,57,78,0.4,1013,28,10,29
2013-07-03,11.8,21,56,72,0.4,1013,28,10,29
2013-07-04,12.5,20,29,73,0.1,1013,28,10,27
2013-07-05,12.5,21,49,77,0.4,1013,27,10,29
2013-07-06,11.8,21,55,74,0.4,1013,27,10,35
2013-07-07,12.5,20,43,71,0.3,1014,27,10,33
2013-07-08,12.5,19,18,68,0.4,1014,26,10,34
2013-07-09,12.5,19,25,68,0.1,1014,27,10,37
2013-07-10,11.8,21,57,75,0.6,1013,26,10,35
2013-07-11,11.8,21,50,76,2.2,1013,26,10,34
2013-07-12,11.8,20,53,74,0.3,1014,27,10,34
2013-07-13,10.5,21,53,76,1.0,1014,26,10,34
