date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2013-08-09,10.9,24,62,89,9.5,1003,28,8,11
2013-08-10,13.7,24,35,74,0.2,1004,34,10,6
2013-08-11,13.3,25,42,82,26.4,1005,31,8,9
2013-08-12,13.3,25,44,79,11.3,1005,32,9,7
2013-08-13,10.9,25,74,89,12.1,1004,28,9,8
2013-08-14,13.6,24,36,77,6.1,1004,33,9,9
2013-08-15,9.7,24,77,92,20.5,1005,26,8,8
2013-08-16,9.7,24,84,90,15.2,1004,30,7,6
2013-08-17,12.1,25,63,87,9.6,1003,30,9,5
2013-08-18,13.3,25,55,85,24.0,1003,31,8,8
2013-08-19,12.1,25,62,90,48.3,1004,32,7,8
2013-08-20,13.5,24,35,78,43.5,1003,32,8,7
2013-08-21,13.5,25,35,81,17.3,1002,32,9,6
2013-08-22,13.5,24,19,75,4.1,1005,33,10,7
2013-08-23,13.4,23,17,68,0.0,1005,34,10,4
2013-08-24,13.4,23,23,69,0.1,1005,35,10,5
2013-08-25,13.0,25,19,78,7.5,1003,33,8,7
2013-08-26,13.0,24,13,67,1.7,1002,36,10,7
2013-08-27,13.0,23,13,67,4.0,1003,36,10,9
2013-08-28,12.6,23,30,74,11.9,1006,34,9,9
2013-08-29,12.5,24,27,78,2.9,1007,33,10,6
2013-08-30,11.6,24,25,78,6.5,1006,33,8,7
2013-08-31,11.6,23,18,73,4.1,1006,34,9,7
2013-09-01,11.6,23,13,74,3.6,1007,34,10,7
2013-09-02,11.6,23,17,69,0.9,1007,34,10,6
2013-09-03,11.6,22,14,67,1.4,1006,35,10,6
2013-09-04,11.6,21,10,66,0.1,1005,34,10,7
2013-09-05,11.6,22,15,72,8.0,1004,33,9,8
2013-09-06,11.6,20,19,64,3.6,1006,33,10,7
2013-09-07,11.6,19,20,59,0.4,1008,34,10,9
2013-09-08,11.6,20,33,63,0.9,1010,33,10,9
2013-09-09,11.6,19,34,59,0.2,1011,33,10,7
2013-09-10,11.6,20,16,62,0.1,1009,33,10,7
2013-09-11,11.6,21,15,64,2.5,1009,34,10,7
2013-09-12,11.6,21,13,62,0.4,1011,34,10,7
2013-09-13,11.6,21,11,63,0.7,1011,34,10,7
2013-09-14,11.6,18,7,54,0.3,1008,35,10,7
2013-09-15,11.6,16,5,47,0.5,1005,35,10,7
2013-09-16,11.6,16,3,49,1.2,1006,34,10,8
2013-09-17,11.6,15,0,47,0.0,1006,34,10,7
2013-09-18,11.6,15,0,45,0.0,1006,34,10,7
2013-09-19,11.6,15,0,43,0.0,1006,35,10,6
2013-09-20,11.6,13,0,38,0.0,1006,35,10,6
2013-09-21,11.6,20,8,62,0.0,1008,35,10,5
2013-09-22,11.6,21,17,67,2.3,1006,34,10,5
2013-09-23,11.6,21,14,60,0.0,1005,34,10,6
2013-09-24,11.6,21,11,61,0.0,1007,35,10,5
2013-09-25,11.6,19,4,55,0.0,1009,35,10,5
2013-09-26,11.6,20,14,61,0.0,1009,34,10,6
2013-09-27,11.6,20,18,61,0.0,1008,34,10,6
2013-09-28,11.6,22,21,70,4.5,1008,33,10,6
2013-09-29,11.6,20,11,61,4.8,1007,33,10,5
2013-09-30,11.6,20,20,68,2.7,1008,32,10,7
2013-10-01,11.6,20,29,66,3.5,1011,32,10,5
2013-10-02,11.6,20,27,64,0.2,1013,33,10,5
2013-10-03,11.6,21,16,69,7.7,1012,31,9,5
2013-10-04,11.6,20,33,70,2.1,1010,31,10,7
2013-10-05,11.6,20,38,69,0.7,1007,32,10,7
2013-10-06,11.6,22,48,74,3.8,1008,32,10,7
2013-10-07,11.6,22,44,72,1.5,1011,33,10,7
2013-10-08,10.2,22,39,70,2.2,1012,33,10,7
2013-10-09,11.6,22,30,69,7.7,1013,33,9,7
2013-10-10,11.6,22,27,73,13.5,1013,33,9,6
2013-10-11,8.7,22,21,75,7.7,1013,32,9,7
2013-10-12,8.7,18,15,60,2.9,1012,33,10,5
2013-10-13,8.7,14,16,50,1.2,1012,31,10,7
2013-10-14,8.7,15,6,53,0.2,1010,31,10,8
2013-10-15,8.7,14,1,49,0.0,1011,32,10,6
2013-10-16,8.7,12,0,40,0.0,1012,32,10,6
2013-10-17,8.7,11,1,38,0.0,1013,32,10,6
2013-10-18,8.7,8,2,32,0.0,1014,32,10,7
2013-10-19,8.7,8,0,33,0.0,1014,32,10,7
2013-10-20,8.7,10,0,38,0.0,1013,31,10,6
2013-10-21,8.7,12,0,43,0.0,1011,30,10,6
2013-10-22,8.7,13,2,48,0.0,1013,30,10,6
2013-10-23,8.7,13,1,48,0.0,1016,30,10,6
2013-10-24,8.7,12,0,46,0.0,1016,30,10,7
2013-10-25,8.7,10,0,40,0.0,1013,30,10,6
2013-10-26,8.7,10,4,42,0.0,1013,30,10,5
2013-10-27,8.7,8,2,39,0.0,1013,29,10,8
2013-10-28,8.7,5,5,32,0.0,1012,29,10,8
2013-10-29,8.7,3,4,28,0.0,1014,30,10,7
2013-10-30,8.7,2,6,26,0.0,1015,30,10,7
2013-10-31,8.7,5,18,35,1.1,1016,29,10,8
2013-11-01,8.7,4,6,33,0.1,1016,28,10,8
2013-11-02,8.7,1,3,28,0.0,1017,27,10,9
2013-11-03,8.7,1,2,28,0.0,1018,27,10,8
2013-11-04,5.6,1,26,29,0.0,1019,27,10,7
2013-11-05,7.2,3,33,35,0.0,1018,25,10,4
2013-11-06,7.2,5,61,37,0.0,1018,25,10,7
2013-11-07,8.7,7,24,42,0.3,1018,26,10,8
2013-11-08,8.7,8,14,54,3.5,1017,24,10,7
2013-11-09,8.7,5,10,45,0.7,1019,24,10,6
2013-11-10,8.7,3,6,37,0.0,1018,25,10,7
2013-11-11,8.7,0,8,31,0.0,1015,25,10,6
2013-11-12,8.7,-1,0,26,0.0,1015,25,10,5
2013-11-13,8.7,-2,0,25,0.0,1016,25,10,7
2013-11-14,8.7,-1,0,28,0.0,1016,25,10,6
2013-11-15,8.7,0,0,28,0.0,1017,25,10,5
2013-11-16,8.7,2,6,35,0.0,1019,25,10,5
2013-11-17,8.7,0,0,29,0.0,1019,25,10,7
2013-11-18,8.7,-3,1,24,0.0,1018,25,10,8
2013-11-19,8.7,1,4,33,0.0,1016,25,10,5
2013-11-20,8.7,4,0,42,0.0,1013,25,10,5
2013-11-21,8.7,7,1,50,0.0,1014,25,10,5
2013-11-22,8.7,5,21,47,0.0,1016,25,10,6
2013-11-23,8.7,3,16,39,0.0,1015,26,10,7
2013-11-24,8.7,0,10,31,0.0,1016,26,10,9
2013-11-25,8.7,2,0,32,0.0,1015,26,10,10
2013-11-26,8.7,-1,0,28,0.0,1013,26,10,11
2013-11-27,8.7,0,0,28,0.0,1015,26,10,6
2013-11-28,8.7,-2,0,25,0.0,1019,26,10,6
2013-11-29,8.7,-2,0,24,0.0,1018,26,10,9
2013-11-30,8.7,1,0,32,0.0,1016,25,10,7
2013-12-01,8.7,5,7,48,0.0,1016,25,10,4
2013-12-02,8.7,5,2,47,0.0,1017,24,10,6
2013-12-03,8.7,3,0,37,0.0,1018,24,10,5
2013-12-04,8.7,-2,7,27,0.0,1018,24,10,8
2013-12-05,8.7,-2,1,26,0.0,1015,24,10,9
2013-12-06,8.7,-1,16,31,0.0,1014,24,10,6
2013-12-07,8.7,4,7,46,0.0,1014,24,10,3
2013-12-08,8.7,3,1,42,0.0,1015,24,10,6
2013-12-09,8.7,-1,1,30,0.0,1014,23,10,7
2013-12-10,8.7,-1,1,30,0.0,1014,24,10,7
2013-12-11,8.7,-4,2,25,0.0,1014,24,10,10
2013-12-12,8.7,0,0,34,0.0,1014,23,10,12
2013-12-13,8.7,1,0,39,0.0,1012,22,10,8
2013-12-14,8.7,-1,3,36,0.0,1012,23,10,6
2013-12-15,8.7,6,0,55,0.0,1015,22,10,7
2013-12-16,8.7,10,0,68,0.0,1015,22,10,3
2013-12-17,8.7,8,1,60,0.0,1014,22,10,6
2013-12-18,8.7,6,2,59,0.0,1014,21,10,5
2013-12-19,8.7,5,6,55,0.7,1015,21,10,7
2013-12-20,8.7,0,5,42,0.1,1017,20,10,5
2013-12-21,7.1,4,51,56,1.0,1018,19,10,7
2013-12-22,8.7,7,40,73,4.9,1021,16,10,11
2013-12-23,8.7,5,11,59,0.1,1021,19,10,7
2013-12-24,8.7,4,1,55,0.0,1022,19,10,9
2013-12-25,8.7,-3,1,36,0.0,1022,19,10,9
2013-12-26,8.7,-3,0,37,0.0,1020,18,10,6
2013-12-27,8.7,1,0,48,0.0,1020,18,10,5
2013-12-28,8.7,-1,0,42,0.0,1020,18,10,6
2013-12-29,8.7,-1,0,44,0.0,1019,18,10,7
2013-12-30,8.7,0,1,48,0.0,1018,18,10,6
2013-12-31,7.1,7,71,78,3.6,1020,15,9,11
