date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2013-02-07,8.7,5,0,57,0.0,1019,20,10,5
2013-02-08,8.7,4,1,51,0.0,1017,21,10,4
2013-02-09,8.7,4,1,51,0.0,1016,23,10,3
2013-02-10,8.7,3,0,44,0.0,1018,23,10,7
2013-02-11,4.1,1,79,42,0.0,1017,23,10,4
2013-02-12,8.7,1,35,38,0.0,1018,23,10,7
2013-02-13,8.7,-2,21,30,0.0,1016,24,10,8
2013-02-14,8.7,1,46,33,0.0,1015,25,10,10
2013-02-15,7.2,7,70,58,0.5,1013,17,10,19
2013-02-16,4.1,9,89,81,5.6,1010,15,7,14
2013-02-17,8.7,11,43,80,7.5,1012,19,9,8
2013-02-18,8.7,7,17,64,0.0,1015,22,10,5
2013-02-19,8.7,3,47,48,0.0,1015,22,10,4
2013-02-20,8.7,3,4,42,0.0,1017,23,10,6
2013-02-21,4.2,4,60,48,0.7,1016,21,9,13
2013-02-22,8.7,10,59,69,7.1,1018,21,9,15
2013-02-23,4.2,10,75,84,9.2,1018,16,8,14
2013-02-24,8.7,9,11,64,0.0,1019,23,10,6
2013-02-25,7.2,8,34,57,0.0,1018,24,10,4
2013-02-26,5.7,9,57,59,0.2,1016,20,10,9
2013-02-27,8.7,11,42,78,12.2,1015,19,9,21
2013-02-28,8.7,6,5,55,1.0,1020,23,10,11
2013-03-01,8.7,4,2,46,0.0,1018,25,10,12
2013-03-02,8.7,5,3,45,0.0,1017,27,10,8
2013-03-03,11.6,6,18,46,0.0,1016,28,10,6
2013-03-04,11.6,8,37,50,0.0,1015,28,10,4
2013-03-05,11.6,5,0,40,0.0,1017,29,10,6
2013-03-06,11.6,7,0,43,0.0,1016,30,10,7
2013-03-07,11.6,10,0,50,0.0,1015,30,10,4
2013-03-08,11.6,8,1,40,0.0,1015,30,10,8
2013-03-09,10.2,4,31,33,0.0,1012,30,10,14
2013-03-10,11.6,8,7,43,0.2,1010,30,10,10
2013-03-11,11.6,6,8,36,0.0,1012,29,10,9
2013-03-12,10.2,6,21,41,0.0,1012,28,10,6
2013-03-13,10.2,7,49,43,0.6,1013,26,10,11
2013-03-14,11.6,13,42,73,21.6,1015,23,8,15
2013-03-15,11.6,8,15,50,1.2,1018,26,10,8
2013-03-16,11.6,6,5,43,0.0,1017,28,10,10
2013-03-17,11.6,5,5,39,0.0,1017,27,10,9
2013-03-18,11.6,6,9,39,0.0,1012,29,10,10
2013-03-19,10.2,7,19,39,0.0,1009,31,10,6
2013-03-20,11.6,8,33,39,0.7,1012,29,10,9
2013-03-21,11.6,8,6,39,0.0,1012,31,10,13
2013-03-22,10.2,7,33,37,0.0,1007,30,10,6
2013-03-23,11.6,9,22,46,4.2,1009,31,9,14
2013-03-24,12.6,12,27,61,5.8,1014,28,9,13
2013-03-25,12.6,7,1,45,0.0,1013,28,10,8
2013-03-26,11.8,6,35,37,0.0,1009,29,10,5
2013-03-27,12.6,5,12,31,0.0,1009,31,10,6
2013-03-28,11.9,7,33,39,0.2,1012,26,10,11
2013-03-29,12.7,9,32,44,2.3,1012,28,10,8
2013-03-30,12.7,10,13,46,1.0,1009,30,10,6
2013-03-31,12.7,13,8,50,2.5,1009,31,10,6
2013-04-01,12.7,8,7,36,0.6,1010,32,10,11
2013-04-02,12.7,8,28,41,3.5,1012,31,10,12
2013-04-03,12.8,4,35,31,0.6,1012,30,10,12
2013-04-04,12.8,4,4,30,0.0,1010,31,10,11
2013-04-05,12.8,2,0,26,0.0,1009,31,10,9
2013-04-06,12.8,0,20,21,0.0,1008,33,10,9
2013-04-07,12.8,3,15,22,0.0,1008,33,10,9
2013-04-08,12.8,7,7,28,0.0,1008,34,10,9
2013-04-09,12.9,7,17,29,0.6,1009,36,10,13
2013-04-10,12.9,9,15,41,2.3,1010,31,10,17
2013-04-11,12.9,6,4,30,0.0,1010,33,10,9
2013-04-12,12.9,6,4,26,0.0,1010,34,10,9
2013-04-13,12.9,5,2,25,0.0,1010,35,10,12
2013-04-14,13.0,5,6,25,0.0,1010,34,10,11
2013-04-15,13.0,7,5,26,0.0,1006,34,10,8
2013-04-16,13.0,8,10,32,1.1,1003,35,10,14
2013-04-17,13.0,3,0,23,0.0,1004,33,10,10
2013-04-18,13.0,1,1,20,0.0,1006,34,10,10
2013-04-19,13.1,3,2,20,0.0,1006,35,10,12
2013-04-20,13.1,5,7,24,0.8,1005,35,10,12
2013-04-21,13.1,5,23,27,0.5,1009,32,10,13
2013-04-22,13.1,6,8,27,0.1,1011,33,10,9
2013-04-23,13.1,9,9,31,0.0,1011,34,10,7
2013-04-24,13.1,10,12,32,0.0,1011,35,10,8
2013-04-25,13.2,8,25,28,0.0,1010,35,10,6
2013-04-26,13.2,10,13,33,0.4,1011,34,10,12
2013-04-27,13.2,7,13,26,0.0,1011,35,10,13
2013-04-28,13.2,4,16,22,0.0,1009,35,10,11
2013-04-29,13.2,5,8,21,0.0,1009,35,10,10
2013-04-30,13.3,5,5,22,0.0,1008,37,10,15
2013-05-01,13.3,4,2,21,0.2,1006,36,10,12
2013-05-02,13.3,-1,0,16,0.0,1003,36,10,10
2013-05-03,13.3,-2,5,13,0.0,1001,37,10,9
2013-05-04,13.3,0,18,15,0.0,1002,38,10,17
2013-05-05,13.3,1,11,16,0.1,1004,40,10,15
2013-05-06,13.4,3,2,18,0.0,1005,39,10,15
2013-05-07,13.4,3,4,17,0.0,1006,39,10,13
2013-05-08,13.4,5,18,20,0.5,1006,39,10,14
2013-05-09,13.4,4,2,18,0.0,1004,40,10,11
2013-05-10,12.1,4,28,18,0.0,1003,38,10,10
2013-05-11,13.4,11,24,31,2.0,1002,37,10,9
2013-05-12,13.3,13,44,41,1.9,1007,30,10,15
2013-05-13,13.5,9,8,29,0.0,1006,35,10,8
2013-05-14,13.5,8,9,25,0.6,1004,36,10,10
2013-05-15,13.5,7,6,21,0.3,1003,37,10,9
2013-05-16,13.5,5,1,18,0.0,1001,39,10,8
2013-05-17,13.5,4,0,15,0.0,1001,41,10,9
2013-05-18,13.5,2,0,12,0.0,1001,43,10,8
2013-05-19,13.5,0,4,11,0.0,1000,44,10,10
2013-05-20,13.6,3,1,13,0.0,1001,44,10,12
2013-05-21,14.0,3,0,12,0.0,1001,44,10,9
2013-05-22,14.0,1,0,11,0.0,1000,45,10,11
2013-05-23,14.0,2,0,11,0.0,999,46,10,12
2013-05-24,14.0,2,0,11,0.0,998,45,10,11
2013-05-25,14.0,4,12,13,0.0,999,46,10,16
2013-05-26,14.0,9,6,21,2.8,1000,44,10,14
2013-05-27,14.4,6,1,20,0.0,1003,41,10,16
2013-05-28,14.4,2,1,14,0.0,1004,40,10,16
2013-05-29,14.5,3,2,16,0.1,1004,39,10,14
2013-05-30,14.5,5,0,17,0.0,1001,40,10,8
2013-05-31,14.5,4,0,14,0.0,999,43,10,8
2013-06-01,14.5,7,0,18,0.0,1001,41,10,16
2013-06-02,14.5,13,4,26,0.0,1001,40,10,14
2013-06-03,14.5,13,7,25,0.1,1001,40,10,12
2013-06-04,14.5,11,5,21,0.0,1002,42,10,8
2013-06-05,14.5,9,2,17,0.0,1000,44,10,8
2013-06-06,14.5,6,3,15,0.0,998,45,10,11
2013-06-07,14.5,8,4,16,0.0,999,43,10,12
2013-06-08,14.5,12,0,21,0.0,998,43,10,12
2013-06-09,14.5,14,1,24,0.0,996,44,10,11
2013-06-10,14.5,13,4,20,0.0,996,45,10,9
2013-06-11,14.5,15,11,26,0.0,998,45,10,16
2013-06-12,14.5,21,20,47,4.3,1001,38,10,10
2013-06-13,14.5,21,29,47,5.6,1000,36,10,14
2013-06-14,14.5,16,9,35,1.1,1000,38,10,9
2013-06-15,14.5,18,36,46,10.4,1001,33,9,17
2013-06-16,14.5,11,9,30,0.0,1000,36,10,7
2013-06-17,14.5,8,9,22,0.2,997,37,10,8
2013-06-18,14.5,11,8,27,2.1,999,37,10,9
2013-06-19,14.5,11,3,23,0.0,1000,39,10,9
2013-06-20,14.5,13,2,24,0.0,998,41,10,7
2013-06-21,14.5,14,1,25,0.0,996,43,10,9
2013-06-22,14.5,15,5,25,0.0,997,43,10,10
2013-06-23,14.5,14,4,24,0.0,996,44,10,10
2013-06-24,14.5,15,5,25,0.0,996,44,10,12
2013-06-25,14.5,18,12,32,1.3,998,42,10,18
2013-06-26,14.5,20,19,39,0.7,999,40,10,15
2013-06-27,14.5,20,20,42,1.2,998,40,10,14
2013-06-28,14.5,19,11,38,0.4,997,40,10,8
2013-06-29,14.5,16,9,30,0.7,997,41,10,9
2013-06-30,14.5,17,7,31,0.6,999,40,10,10
2013-07-01,14.5,16,7,30,1.1,998,41,10,11
2013-07-02,14.5,13,6,24,0.0,997,41,10,7
2013-07-03,14.5,14,4,26,0.0,999,41,10,9
2013-07-04,14.5,17,8,30,0.0,998,41,10,8
2013-07-05,14.5,19,31,34,0.7,998,42,10,10
2013-07-06,14.1,22,26,44,1.0,1000,39,10,18
2013-07-07,14.1,22,19,47,1.7,1001,39,10,12
2013-07-08,14.1,22,20,47,1.3,999,39,10,15
2013-07-09,14.1,20,15,45,1.2,998,38,10,14
2013-07-10,13.4,18,21,40,1.9,998,37,10,8
2013-07-11,14.1,14,2,26,0.0,1000,40,10,6
2013-07-12,14.1,14,5,26,0.0,1002,40,10,7
2013-07-13,14.1,18,12,32,0.0,1000,41,10,7
2013-07-14,14.1,18,17,32,0.1,999,42,10,7
2013-07-15,14.1,20,24,38,0.0,999,40,10,13
2013-07-16,14.0,21,24,42,0.4,1000,41,10,14
2013-07-17,14.0,22,31,46,0.7,999,39,10,10
2013-07-18,14.0,22,25,46,0.5,997,38,10,8
2013-07-19,14.0,22,26,46,0.4,995,41,10,18
2013-07-20,14.0,23,27,58,4.9,999,37,10,19
2013-07-21,14.0,22,33,53,5.2,998,37,10,7
2013-07-22,14.0,22,24,49,2.0,997,38,10,9
2013-07-23,14.0,22,17,49,0.1,1000,38,10,12
2013-07-24,13.9,22,23,53,0.7,1000,36,9,9
2013-07-25,13.9,20,15,47,3.0,997,38,10,8
2013-07-26,13.9,21,14,48,1.0,997,37,10,11
2013-07-27,13.9,21,16,44,0.5,999,39,10,6
2013-07-28,13.3,20,45,41,0.0,998,39,10,8
2013-07-29,13.3,24,46,52,7.9,998,40,9,9
2013-07-30,13.9,23,29,51,0.2,997,39,10,9
2013-07-31,13.4,23,38,48,1.9,996,40,10,7
2013-08-01,13.4,24,37,63,6.9,999,35,9,11
2013-08-02,13.3,24,41,65,7.2,1002,34,10,9
2013-08-03,13.4,21,20,50,0.0,1003,38,10,7
2013-08-04,13.4,21,21,46,0.1,1002,38,10,6
2013-08-05,13.4,21,24,45,0.0,1001,40,10,9
2013-08-06,13.3,24,43,64,5.2,1002,34,10,16
2013-08-07,13.3,24,30,70,2.7,1003,34,10,9
2013-08-08,12.0,24,41,66,5.4,1001,35,10,8
2013-08-09,13.3,24,26,65,6.6,1001,36,9,13
2013-08-10,13.3,22,31,59,1.5,1002,35,10,11
2013-08-11,13.3,23,40,61,1.8,1004,36,10,11
2013-08-12,13.3,24,39,67,10.3,1003,35,9,8
2013-08-13,13.2,24,40,75,15.2,1003,31,9,14
2013-08-14,8.3,23,92,84,14.2,1003,28,9,13
2013-08-15,8.3,23,79,85,15.8,1004,27,9,11
2013-08-16,10.7,23,77,84,11.5,1003,30,9,7
2013-08-17,13.2,24,43,78,4.5,1002,33,8,9
2013-08-18,13.2,23,41,75,1.5,1001,29,9,7
2013-08-19,13.1,24,48,84,22.1,1002,31,8,10
2013-08-20,13.1,22,23,64,2.3,1001,35,10,6
2013-08-21,13.1,22,16,58,3.1,1001,36,10,6
2013-08-22,13.1,21,9,54,0.1,1003,36,10,8
2013-08-23,13.1,20,7,49,0.0,1003,37,10,5
2013-08-24,13.0,20,16,47,0.0,1003,38,10,5
2013-08-25,13.0,22,18,53,1.0,1002,38,10,7
2013-08-26,13.0,21,11,51,0.0,1000,38,10,9
2013-08-27,13.0,22,16,53,0.5,1000,38,10,12
2013-08-28,13.0,22,23,60,0.1,1004,37,10,14
2013-08-29,13.0,22,25,61,4.7,1005,35,10,7
2013-08-30,12.9,22,19,58,0.8,1005,36,10,6
2013-08-31,12.9,21,13,55,0.0,1004,36,10,8
2013-09-01,12.9,21,12,55,0.1,1005,37,10,7
2013-09-02,12.9,20,14,52,0.5,1005,37,10,6
2013-09-03,12.9,20,14,53,1.5,1004,37,10,8
2013-09-04,12.8,20,18,51,0.5,1004,36,10,5
2013-09-05,12.8,20,12,59,2.9,1003,35,10,12
2013-09-06,12.8,19,15,55,1.0,1004,35,10,10
2013-09-07,12.8,18,42,50,0.3,1006,35,10,11
2013-09-08,12.8,18,32,51,0.0,1008,35,10,14
2013-09-09,12.7,18,28,50,0.0,1009,35,10,7
2013-09-10,12.7,19,16,53,0.0,1007,34,10,7
2013-09-11,12.7,19,16,53,1.0,1007,35,10,10
2013-09-12,12.7,19,22,52,1.0,1009,36,10,9
2013-09-13,12.7,18,11,48,0.5,1010,37,10,5
2013-09-14,12.6,16,7,43,0.0,1007,36,10,6
2013-09-15,12.6,14,7,37,0.0,1004,37,10,9
2013-09-16,12.6,12,3,38,0.4,1006,34,10,8
2013-09-17,12.6,13,0,37,0.0,1005,35,10,5
2013-09-18,12.6,11,0,32,0.0,1005,36,10,7
2013-09-19,12.5,11,0,31,0.0,1004,37,10,4
2013-09-20,12.5,11,0,30,0.0,1005,37,10,6
2013-09-21,11.6,14,4,39,0.0,1006,36,10,7
2013-09-22,11.6,17,4,45,0.0,1004,37,10,4
2013-09-23,11.6,17,6,45,0.0,1004,37,10,4
2013-09-24,11.6,15,4,37,0.2,1005,37,10,6
2013-09-25,11.6,15,5,37,0.0,1007,37,10,6
2013-09-26,11.6,16,13,40,0.0,1007,36,10,7
2013-09-27,11.6,18,13,45,0.0,1007,36,10,6
2013-09-28,11.6,20,15,59,1.9,1007,35,10,8
2013-09-29,11.6,19,11,52,0.5,1006,35,10,4
2013-09-30,11.6,17,9,48,0.0,1007,34,10,8
2013-10-01,11.6,18,11,52,0.0,1010,34,10,5
2013-10-02,11.6,18,9,52,0.0,1011,34,10,3
2013-10-03,11.6,19,20,56,0.5,1010,34,10,4
2013-10-04,11.6,21,34,68,6.9,1008,32,9,9
2013-10-05,11.6,21,38,65,2.6,1006,34,10,5
2013-10-06,11.6,21,32,58,0.0,1006,35,10,7
2013-10-07,11.6,21,36,58,0.3,1009,35,10,6
2013-10-08,11.6,20,16,53,0.0,1010,36,10,5
2013-10-09,11.4,20,19,55,0.0,1011,35,10,5
2013-10-10,8.7,21,16,56,0.0,1012,35,10,4
2013-10-11,8.7,19,13,55,2.9,1012,35,10,7
2013-10-12,8.7,18,15,56,1.8,1011,33,10,6
2013-10-13,8.7,14,27,51,2.7,1011,31,10,9
2013-10-14,8.7,13,2,42,0.0,1010,33,10,5
2013-10-15,8.7,12,2,39,0.0,1010,33,10,5
2013-10-16,8.7,11,0,36,0.0,1011,33,10,5
2013-10-17,8.7,8,2,31,0.0,1012,33,10,8
2013-10-18,8.7,8,1,31,0.0,1013,33,10,5
2013-10-19,8.7,7,0,29,0.0,1013,32,10,5
2013-10-20,8.7,8,0,32,0.0,1012,32,10,5
2013-10-21,8.7,8,0,34,0.0,1010,31,10,6
2013-10-22,8.7,9,8,37,0.0,1012,31,10,6
2013-10-23,8.7,8,1,33,0.0,1015,31,10,5
2013-10-24,8.7,6,0,30,0.0,1015,31,10,6
2013-10-25,8.7,5,0,27,0.0,1013,31,10,6
2013-10-26,8.7,3,22,27,0.0,1013,30,10,7
2013-10-27,8.7,2,1,24,0.0,1013,30,10,7
2013-10-28,8.7,1,5,25,0.0,1012,30,10,7
2013-10-29,8.7,-2,12,18,0.0,1013,30,10,8
2013-10-30,8.7,2,38,24,0.0,1015,31,10,9
2013-10-31,8.7,5,9,33,1.3,1016,28,10,10
2013-11-01,8.7,2,2,28,0.0,1017,28,10,9
2013-11-02,8.7,1,0,26,0.0,1017,28,10,9
2013-11-03,8.7,1,1,27,0.0,1017,27,10,6
2013-11-04,8.7,-1,15,25,0.0,1018,27,10,4
2013-11-05,5.6,1,62,27,0.0,1018,27,10,4
2013-11-06,5.6,4,59,32,0.0,1018,28,10,9
2013-11-07,8.7,9,27,47,0.6,1018,25,10,9
2013-11-08,8.7,7,18,48,1.6,1018,23,10,8
2013-11-09,8.7,5,7,40,0.0,1019,24,10,8
2013-11-10,8.7,2,10,32,0.0,1018,25,10,5
2013-11-11,8.7,-4,3,22,0.0,1015,25,10,6
2013-11-12,8.7,-5,0,19,0.0,1015,25,10,8
2013-11-13,8.7,-6,0,19,0.0,1017,25,10,7
2013-11-14,8.7,-5,0,20,0.0,1016,25,10,7
2013-11-15,8.7,-5,0,20,0.0,1017,25,10,4
2013-11-16,7.1,-3,20,23,0.0,1019,25,10,4
2013-11-17,8.7,-4,0,20,0.0,1019,26,10,6
2013-11-18,8.7,-8,11,16,0.0,1018,27,10,7
2013-11-19,8.7,-4,6,22,0.0,1016,26,10,4
2013-11-20,8.7,-3,0,21,0.0,1013,26,10,4
2013-11-21,8.7,-2,6,23,0.0,1014,26,10,5
2013-11-22,7.1,-3,52,23,0.0,1016,26,10,6
2013-11-23,3.8,-2,63,25,0.0,1015,27,10,6
2013-11-24,8.7,-3,5,22,0.0,1015,28,10,7
2013-11-25,8.7,-1,0,25,0.0,1014,27,10,6
2013-11-26,8.7,-5,0,19,0.0,1013,27,10,9
2013-11-27,8.7,-5,0,19,0.0,1015,27,10,5
2013-11-28,8.7,-5,0,18,0.0,1019,27,10,6
2013-11-29,8.7,-7,0,17,0.0,1018,27,10,8
2013-11-30,8.7,-5,0,19,0.0,1015,25,10,4
2013-12-01,8.7,-5,23,21,0.0,1016,25,10,5
2013-12-02,8.7,-4,14,22,0.0,1016,24,10,7
2013-12-03,8.7,-8,1,16,0.0,1018,24,10,6
2013-12-04,8.7,-7,16,19,0.0,1018,25,10,7
2013-12-05,8.7,-7,8,19,0.0,1016,25,10,6
2013-12-06,8.7,-6,21,20,0.0,1013,25,10,4
2013-12-07,8.7,-3,18,26,0.0,1014,25,10,3
2013-12-08,8.7,-2,18,26,0.0,1015,24,10,4
2013-12-09,8.7,-3,2,25,0.0,1014,23,10,5
2013-12-10,8.7,-3,6,25,0.0,1014,23,10,6
2013-12-11,8.7,-5,17,22,0.0,1015,24,10,8
2013-12-12,8.7,-1,0,29,0.0,1015,23,10,10
2013-12-13,8.7,-7,0,19,0.0,1013,24,10,7
2013-12-14,8.7,-8,6,19,0.0,1012,24,10,6
2013-12-15,8.7,2,0,37,0.0,1014,22,10,7
2013-12-16,8.7,5,0,46,0.0,1015,23,10,4
2013-12-17,8.7,5,1,44,0.0,1015,23,10,3
2013-12-18,8.7,0,0,33,0.0,1014,22,10,4
2013-12-19,8.7,-5,4,25,0.0,1016,21,10,9
2013-12-20,8.7,-4,0,28,0.0,1017,20,10,5
2013-12-21,3.9,-2,74,36,0.0,1019,18,10,9
2013-12-22,8.7,7,31,66,0.1,1022,18,10,10
2013-12-23,8.7,1,16,45,0.1,1022,19,10,6
2013-12-24,8.7,-1,4,37,0.0,1023,20,10,7
2013-12-25,8.7,-11,0,17,0.0,1022,20,10,9
2013-12-26,8.7,-4,0,29,0.0,1020,19,10,4
2013-12-27,8.7,-3,0,33,0.0,1020,18,10,4
2013-12-28,8.7,-5,4,30,0.0,1020,18,10,5
2013-12-29,8.7,-5,1,31,0.0,1020,18,10,5
2013-12-30,8.7,-7,0,28,0.0,1018,17,10,3
2013-12-31,5.4,4,52,76,4.6,1021,10,10,13
