date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2018-03-20,11.6,3,7,27,0.4,1009,35,10,7
2018-03-21,11.6,7,18,43,0.5,1009,30,10,8
2018-03-22,11.6,10,10,53,0.0,1010,30,10,6
2018-03-23,11.6,8,7,38,0.0,1010,33,10,6
2018-03-24,11.6,6,2,30,0.0,1013,35,10,9
2018-03-25,11.6,3,0,24,0.0,1014,36,10,10
2018-03-26,11.6,-1,0,15,0.0,1011,38,10,9
2018-03-27,11.6,-4,4,13,0.0,1007,39,10,8
2018-03-28,11.6,-4,0,12,0.0,1007,38,10,9
2018-03-29,11.6,0,0,17,0.0,1006,38,10,14
2018-03-30,11.6,-6,0,11,0.0,1004,39,10,10
2018-03-31,11.6,-3,0,13,0.0,1005,40,10,8
2018-04-01,11.6,7,11,28,0.0,1008,37,10,9
2018-04-02,10.2,8,37,29,0.0,1008,39,10,9
2018-04-03,11.6,9,28,28,0.0,1007,39,10,8
2018-04-04,11.6,8,3,24,0.3,1005,39,10,7
2018-04-05,11.6,8,7,25,0.2,1004,39,10,9
2018-04-06,11.6,9,5,27,0.3,1005,39,10,5
2018-04-07,11.6,11,7,32,0.2,1007,39,10,7
2018-04-08,11.6,11,6,32,0.3,1007,39,10,15
2018-04-09,11.6,12,11,34,0.0,1008,37,10,13
2018-04-10,11.6,10,34,31,0.5,1007,36,10,9
2018-04-11,11.6,13,16,43,2.8,1007,35,10,13
2018-04-12,11.6,9,4,37,1.9,1008,34,10,9
2018-04-13,11.6,3,12,20,0.0,1008,35,10,8
2018-04-14,11.6,4,7,18,0.0,1007,37,10,8
2018-04-15,11.6,5,9,18,0.0,1006,39,10,6
2018-04-16,11.6,9,13,25,0.6,1007,37,10,10
2018-04-17,11.6,7,3,23,0.1,1009,38,10,12
2018-04-18,11.6,8,3,24,0.0,1007,39,10,12
2018-04-19,13.0,4,4,19,0.0,1003,38,10,11
2018-04-20,13.4,6,4,25,0.1,1002,34,10,16
2018-04-21,13.5,5,0,28,0.0,1008,34,10,13
2018-04-22,13.5,3,0,21,0.0,1008,34,10,11
2018-04-23,13.5,1,0,15,0.0,1007,39,10,12
2018-04-24,13.3,-2,14,11,0.0,1005,41,10,8
2018-04-25,13.5,-2,10,10,0.0,1001,43,10,7
2018-04-26,13.5,0,3,11,0.0,1001,42,10,10
2018-04-27,13.6,2,14,13,0.0,1003,42,10,9
2018-04-28,13.6,8,0,20,0.0,1003,43,10,11
2018-04-29,13.6,9,2,20,0.0,1000,42,10,9
2018-04-30,13.6,5,5,14,0.2,998,44,10,5
2018-05-01,13.6,10,4,20,0.0,1001,43,10,11
2018-05-02,13.6,10,11,21,0.2,1003,42,10,10
2018-05-03,13.7,10,5,23,0.5,1003,40,10,17
2018-05-04,13.7,14,8,31,0.6,1004,39,10,13
2018-05-05,13.7,11,6,24,1.0,1004,41,10,9
2018-05-06,13.7,12,4,28,1.2,1005,38,10,14
2018-05-07,13.7,10,11,25,0.8,1004,38,10,13
2018-05-08,13.7,11,9,28,0.4,1004,37,10,11
2018-05-09,13.7,11,6,27,0.5,1006,37,10,8
2018-05-10,13.8,9,2,19,0.0,1006,40,10,7
2018-05-11,13.8,10,1,17,0.0,1003,43,10,7
2018-05-12,13.8,8,5,16,0.3,1002,43,10,8
2018-05-13,13.8,8,2,19,1.0,1003,43,10,12
2018-05-14,13.8,9,6,18,0.3,1003,41,10,8
2018-05-15,13.8,10,4,22,0.0,1002,41,10,12
2018-05-16,13.8,7,3,17,0.0,1001,42,10,13
2018-05-17,13.8,7,14,16,0.0,1001,41,10,11
2018-05-18,13.9,6,8,16,0.5,1001,41,10,14
2018-05-19,13.9,4,2,13,0.1,1001,42,10,13
2018-05-20,13.9,0,0,11,0.0,1003,41,10,11
2018-05-21,13.9,0,0,10,0.0,1003,42,10,10
2018-05-22,13.9,0,0,9,0.0,1002,44,10,12
2018-05-23,13.9,-2,0,8,0.0,1001,43,10,14
2018-05-24,13.9,-5,0,7,0.0,1000,43,10,11
2018-05-25,13.9,-4,2,7,0.0,1000,44,10,9
2018-05-26,14.0,-4,8,7,0.0,998,45,10,9
2018-05-27,14.0,-5,1,6,0.0,998,45,10,9
2018-05-28,14.0,0,0,8,0.0,996,45,10,9
2018-05-29,14.0,-4,7,6,0.0,994,47,10,11
2018-05-30,14.0,6,6,13,0.0,995,45,10,15
2018-05-31,14.0,9,0,16,0.0,998,46,10,8
2018-06-01,14.0,9,2,16,0.0,999,47,10,13
2018-06-02,14.0,15,0,27,0.0,1000,45,10,12
2018-06-03,14.0,14,1,22,0.0,998,45,10,11
2018-06-04,14.0,17,4,27,0.0,997,45,10,13
2018-06-05,14.0,17,14,26,0.2,999,44,10,14
2018-06-06,14.0,18,9,30,0.0,1002,43,10,12
2018-06-07,14.0,16,5,25,0.0,997,44,10,8
2018-06-08,14.1,17,5,24,0.0,993,46,10,9
2018-06-09,14.1,21,7,38,0.0,993,42,10,15
2018-06-10,14.1,18,13,32,0.0,994,43,10,8
2018-06-11,14.1,15,9,24,0.2,992,43,10,10
2018-06-12,14.1,10,3,16,0.0,989,46,10,7
2018-06-13,14.1,9,0,14,0.0,989,47,10,12
2018-06-14,14.1,14,1,22,0.0,991,46,10,19
2018-06-15,14.1,16,6,25,0.0,993,44,10,15
2018-06-16,14.1,18,18,32,0.0,996,41,10,10
2018-06-17,13.4,20,28,44,3.0,998,37,9,9
2018-06-18,14.1,19,12,38,0.0,999,39,10,7
2018-06-19,14.1,17,16,31,0.7,998,40,10,7
2018-06-20,14.1,15,9,26,0.2,999,42,10,8
2018-06-21,14.1,15,14,25,0.9,998,42,10,6
2018-06-22,14.1,13,7,20,0.0,997,44,10,7
2018-06-23,14.1,14,8,21,0.1,997,44,10,5
2018-06-24,14.1,14,6,22,0.0,996,43,10,8
2018-06-25,14.1,12,5,19,0.0,993,44,10,9
2018-06-26,14.1,14,5,23,0.0,993,42,10,10
2018-06-27,11.1,20,46,51,1.0,998,35,9,13
2018-06-28,11.1,21,56,55,2.5,1000,35,10,12
2018-06-29,12.2,23,49,60,4.7,999,34,10,12
2018-06-30,13.4,23,39,53,5.4,999,37,10,5
2018-07-01,14.1,22,36,47,0.4,997,38,10,7
2018-07-02,12.2,21,35,40,0.0,994,40,10,12
2018-07-03,14.1,23,27,53,3.8,995,36,9,13
2018-07-04,14.1,21,26,56,10.7,996,36,9,11
2018-07-05,14.0,22,16,50,0.8,998,37,10,6
2018-07-06,14.0,18,10,36,0.0,998,40,10,8
2018-07-07,14.0,16,5,28,0.0,996,42,10,8
2018-07-08,14.0,13,5,23,0.0,995,43,10,7
2018-07-09,14.0,14,7,23,0.0,995,45,10,10
2018-07-10,14.0,21,16,37,0.0,996,44,10,13
2018-07-11,14.0,23,22,45,0.9,995,41,10,11
2018-07-12,14.0,22,37,45,1.9,995,40,10,9
2018-07-13,14.0,23,30,54,5.5,996,38,9,13
2018-07-14,14.0,22,28,47,0.1,996,38,10,9
2018-07-15,14.0,21,19,46,0.3,996,39,10,13
2018-07-16,14.0,23,26,53,5.8,996,38,10,12
2018-07-17,14.0,24,32,56,0.0,997,37,10,8
2018-07-18,12.2,24,43,54,0.3,998,36,10,6
2018-07-19,13.9,22,32,48,0.4,998,38,10,6
2018-07-20,13.9,22,31,46,0.0,997,37,10,4
2018-07-21,13.9,23,32,48,0.9,997,38,10,5
2018-07-22,13.9,23,35,56,0.3,998,36,10,12
2018-07-23,12.2,24,58,59,3.9,998,36,10,5
2018-07-24,13.9,24,34,55,7.7,998,37,10,5
2018-07-25,13.9,23,32,49,0.0,996,38,10,6
2018-07-26,13.9,23,28,55,0.3,997,38,10,9
2018-07-27,13.8,23,32,59,1.3,997,37,10,9
2018-07-28,13.8,23,35,55,0.0,997,38,10,6
2018-07-29,13.8,22,30,51,0.2,997,37,10,6
2018-07-30,13.8,20,22,42,0.3,996,39,10,7
2018-07-31,13.8,20,19,40,0.0,996,39,10,10
2018-08-01,13.8,20,16,41,0.0,996,39,10,8
2018-08-02,13.8,19,11,39,0.0,998,40,10,10
2018-08-03,13.7,19,14,40,0.0,998,40,10,11
2018-08-04,13.7,21,19,43,0.0,997,40,10,9
2018-08-05,13.7,20,26,41,0.0,997,41,10,13
2018-08-06,13.7,22,37,58,0.0,998,35,10,14
2018-08-07,12.1,23,54,80,4.7,1000,29,10,14
2018-08-08,13.3,23,62,67,2.0,1001,34,10,9
2018-08-09,13.7,22,38,58,0.2,1002,36,10,8
2018-08-10,13.6,22,32,51,0.0,1001,37,10,5
2018-08-11,13.6,21,33,45,0.0,997,38,10,8
2018-08-12,13.6,21,40,47,0.0,994,38,10,10
2018-08-13,13.6,23,39,59,0.7,996,35,10,9
2018-08-14,13.6,22,30,52,0.0,998,37,10,6
2018-08-15,13.6,22,29,53,0.0,1000,37,10,5
2018-08-16,13.6,23,31,59,0.2,1001,37,10,9
2018-08-17,13.5,23,33,55,0.0,999,37,10,7
2018-08-18,13.5,23,33,56,0.2,998,37,10,7
2018-08-19,13.1,23,21,53,0.0,998,37,10,5
2018-08-20,13.1,22,17,48,0.0,999,40,10,8
2018-08-21,11.6,24,31,59,0.3,1000,38,10,11
2018-08-22,11.6,24,33,62,2.3,999,38,10,7
2018-08-23,11.6,24,33,59,4.1,999,39,10,7
2018-08-24,11.6,21,23,48,0.1,998,40,10,9
2018-08-25,11.6,20,13,45,0.0,997,39,10,10
2018-08-26,11.6,20,16,45,0.0,997,38,10,9
2018-08-27,11.6,20,17,47,0.0,999,38,10,5
2018-08-28,11.6,21,11,53,0.0,1000,37,10,8
2018-08-29,11.6,21,8,54,0.0,1001,39,10,9
2018-08-30,11.6,21,12,50,0.0,999,41,10,8
2018-08-31,11.6,19,19,42,0.0,999,41,10,8
2018-09-01,11.6,18,20,42,0.0,1001,40,10,8
2018-09-02,11.6,21,21,56,0.0,1002,35,10,10
2018-09-03,11.6,21,25,58,0.3,1002,36,10,9
2018-09-04,11.6,21,16,54,0.0,1002,37,10,7
2018-09-05,11.6,19,23,47,0.0,1001,38,10,7
2018-09-06,11.6,18,15,42,0.0,1001,41,10,6
2018-09-07,11.6,19,30,50,0.3,1003,36,10,8
2018-09-08,11.6,21,20,57,0.0,1004,38,10,8
2018-09-09,11.6,22,24,62,3.7,1005,37,10,11
2018-09-10,11.6,22,26,60,0.0,1006,36,10,7
2018-09-11,11.6,19,23,48,0.1,1005,38,10,5
2018-09-12,11.6,18,18,43,0.0,1002,40,10,10
2018-09-13,11.6,16,6,40,0.0,1002,39,10,10
2018-09-14,11.6,17,7,43,0.0,1005,38,10,6
2018-09-15,11.6,16,11,43,0.0,1006,38,10,6
2018-09-16,11.6,17,16,44,0.0,1006,37,10,5
2018-09-17,11.6,14,9,39,0.0,1005,39,10,10
2018-09-18,11.6,13,5,37,0.0,1005,39,10,8
2018-09-19,11.6,13,1,34,0.0,1004,40,10,7
2018-09-20,11.6,12,0,33,0.0,1005,41,10,7
2018-09-21,11.6,19,4,50,0.0,1007,38,10,12
2018-09-22,11.6,19,25,72,0.1,1010,29,10,15
2018-09-23,10.2,22,68,88,18.9,1009,27,9,13
2018-09-24,11.6,20,42,80,0.3,1007,28,9,11
2018-09-25,11.6,20,12,67,0.0,1008,33,10,5
2018-09-26,11.6,18,3,52,0.0,1006,36,10,7
2018-09-27,11.6,17,3,46,0.0,1007,38,10,8
2018-09-28,11.6,16,10,45,0.0,1008,37,10,6
2018-09-29,11.6,16,15,43,0.0,1009,37,10,5
2018-09-30,11.6,15,4,40,0.0,1008,37,10,4
2018-10-01,11.6,14,1,37,0.0,1008,38,10,5
2018-10-02,11.6,13,1,34,0.0,1008,38,10,4
2018-10-03,11.6,12,2,33,0.0,1008,38,10,6
2018-10-04,11.6,12,2,34,0.0,1010,36,10,7
2018-10-05,11.6,11,3,32,0.0,1011,36,10,6
2018-10-06,11.6,11,3,32,0.0,1010,36,10,5
2018-10-07,11.6,10,1,30,0.0,1010,36,10,4
2018-10-08,11.6,11,2,34,0.0,1007,36,10,8
2018-10-09,11.6,11,2,34,0.0,1007,36,10,8
2018-10-10,11.6,14,3,39,0.0,1008,35,10,5
2018-10-11,11.6,15,5,47,0.0,1010,34,10,6
2018-10-12,11.6,13,4,47,0.0,1012,33,10,6
2018-10-13,11.6,7,0,28,0.0,1012,33,10,4
2018-10-14,11.6,5,0,23,0.0,1011,34,10,5
2018-10-15,11.6,6,0,24,0.0,1011,35,10,4
2018-10-16,8.7,7,7,27,0.0,1010,35,10,9
2018-10-17,8.7,6,3,26,0.0,1009,35,10,6
2018-10-18,8.7,6,3,25,0.0,1009,35,10,5
2018-10-19,8.7,5,1,24,0.0,1011,33,10,6
2018-10-20,8.7,3,0,21,0.0,1013,33,10,6
2018-10-21,8.7,1,1,19,0.0,1014,33,10,5
2018-10-22,8.7,2,0,19,0.0,1013,33,10,3
2018-10-23,8.7,2,1,20,0.0,1012,33,10,6
2018-10-24,8.7,3,4,24,0.0,1012,33,10,8
2018-10-25,8.7,3,3,22,0.0,1014,33,10,7
2018-10-26,8.7,2,4,21,0.0,1016,33,10,4
2018-10-27,8.7,4,1,22,0.0,1016,33,10,3
2018-10-28,8.7,5,0,24,0.0,1015,33,10,5
2018-10-29,8.7,5,5,25,0.0,1014,34,10,5
2018-10-30,8.7,5,2,25,0.0,1014,34,10,6
2018-10-31,8.7,9,22,34,0.0,1015,33,10,6
2018-11-01,8.7,9,15,34,0.0,1013,33,10,8
2018-11-02,8.7,8,7,32,0.0,1011,33,10,10
2018-11-03,8.7,9,7,34,0.0,1012,31,10,4
2018-11-04,8.7,8,2,40,0.0,1014,28,10,7
2018-11-05,8.7,5,2,33,0.0,1014,28,10,8
2018-11-06,8.7,-5,0,18,0.0,1014,29,10,11
2018-11-07,8.7,-8,9,13,0.0,1014,30,10,6
2018-11-08,8.7,-6,4,14,0.0,1014,30,10,5
2018-11-09,7.2,-3,20,18,0.0,1013,30,10,5
2018-11-10,8.7,-1,15,19,0.0,1013,31,10,4
2018-11-11,7.2,1,32,24,0.0,1014,30,10,7
2018-11-12,8.7,2,9,24,0.0,1012,31,10,6
2018-11-13,8.7,3,7,26,0.0,1010,31,10,6
2018-11-14,8.7,5,9,31,0.1,1011,30,10,6
2018-11-15,8.7,8,0,43,0.0,1015,28,10,9
2018-11-16,8.7,3,1,30,0.0,1014,28,10,10
2018-11-17,8.7,0,12,24,0.0,1011,29,10,5
2018-11-18,8.7,0,3,21,0.0,1012,30,10,8
2018-11-19,8.7,5,4,31,0.0,1015,30,10,10
2018-11-20,8.7,5,4,32,0.0,1016,30,10,7
2018-11-21,8.7,2,0,26,0.0,1015,30,10,7
2018-11-22,8.7,2,0,26,0.0,1016,29,10,6
2018-11-23,8.7,2,1,28,0.0,1019,29,10,11
2018-11-24,8.7,0,1,24,0.0,1016,30,10,11
2018-11-25,8.7,1,4,24,0.0,1015,30,10,5
2018-11-26,8.7,2,9,25,0.0,1015,30,10,4
2018-11-27,8.7,2,38,26,0.0,1016,28,10,7
2018-11-28,8.7,5,26,32,0.0,1018,29,10,6
2018-11-29,8.7,3,20,31,0.0,1018,29,10,7
2018-11-30,8.7,0,0,25,0.0,1017,28,10,8
2018-12-01,8.7,-2,4,22,0.0,1014,28,10,6
2018-12-02,8.7,1,2,27,0.0,1014,27,10,5
2018-12-03,7.1,2,19,30,0.0,1015,27,10,4
2018-12-04,8.7,1,18,30,0.0,1017,26,10,4
2018-12-05,8.7,2,21,32,0.0,1014,25,10,4
2018-12-06,8.7,4,3,35,0.0,1013,25,10,5
2018-12-07,8.7,4,1,35,0.0,1014,25,10,3
2018-12-08,8.7,1,1,28,0.0,1015,24,10,4
2018-12-09,8.7,-1,1,25,0.0,1014,25,10,5
2018-12-10,7.1,2,32,39,0.7,1013,24,10,10
2018-12-11,8.7,6,15,51,0.5,1015,23,10,7
2018-12-12,8.7,8,8,56,0.6,1018,21,10,3
2018-12-13,8.7,8,7,61,0.0,1021,20,10,5
2018-12-14,8.7,3,3,42,0.0,1022,21,10,7
2018-12-15,8.7,-3,0,27,0.0,1022,22,10,8
2018-12-16,8.7,-8,0,17,0.0,1022,23,10,7
2018-12-17,8.7,-8,0,16,0.0,1020,24,10,6
2018-12-18,8.7,-9,2,17,0.0,1018,24,10,7
2018-12-19,8.7,-5,3,21,0.0,1017,24,10,4
2018-12-20,8.7,-4,0,24,0.0,1017,23,10,5
2018-12-21,8.7,-6,0,21,0.0,1016,23,10,7
2018-12-22,8.7,-5,0,22,0.0,1016,22,10,4
2018-12-23,8.7,-1,0,32,0.0,1018,22,10,6
2018-12-24,8.7,-1,0,34,0.0,1017,20,10,5
2018-12-25,8.7,-7,0,22,0.0,1016,21,10,7
2018-12-26,8.7,-6,5,24,0.0,1015,21,10,6
2018-12-27,8.7,-3,0,31,0.0,1017,20,10,6
2018-12-28,8.7,-9,0,20,0.0,1016,21,10,6
2018-12-29,8.7,-9,7,18,0.0,1018,22,10,4
2018-12-30,8.7,-5,21,25,0.0,1020,22,10,6
2018-12-31,8.7,-2,0,30,0.0,1020,23,10,5
