sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,2.5714285714285716,9.0,49.714285714285715,0.05714285714285715,1017.1428571428571,21.0,9.857142857142858,6.571428571428571
8.471428571428572,-2.857142857142857,14.714285714285714,36.42857142857143,0.09999999999999999,1019.0,20.0,9.857142857142858,7.142857142857143
8.700000000000001,-0.5714285714285714,10.0,40.42857142857143,0.0,1020.8571428571429,22.857142857142858,10.0,7.285714285714286
8.700000000000001,0.14285714285714285,11.571428571428571,37.142857142857146,0.0,1018.1428571428571,24.142857142857142,10.0,6.714285714285714
10.171428571428569,0.42857142857142855,16.714285714285715,40.57142857142857,0.14285714285714285,1018.1428571428571,23.142857142857142,10.0,8.0
10.114285714285714,7.142857142857143,36.714285714285715,60.857142857142854,2.8000000000000003,1016.2857142857143,20.857142857142858,9.571428571428571,11.285714285714286
11.042857142857143,3.142857142857143,12.571428571428571,44.857142857142854,0.0,1017.2857142857143,22.857142857142858,10.0,7.428571428571429
10.785714285714286,5.857142857142857,14.142857142857142,45.285714285714285,0.0,1014.5714285714286,26.285714285714285,10.0,8.0
11.4,7.714285714285714,21.142857142857142,45.57142857142857,0.4571428571428572,1012.8571428571429,27.714285714285715,10.0,9.428571428571429
11.599999999999998,7.285714285714286,5.142857142857143,43.42857142857143,0.07142857142857142,1015.8571428571429,29.142857142857142,10.0,8.0
11.599999999999998,7.428571428571429,3.5714285714285716,34.714285714285715,0.0,1015.4285714285714,33.285714285714285,10.0,7.857142857142857
11.599999999999998,6.571428571428571,7.714285714285714,25.571428571428573,0.0,1009.5714285714286,37.142857142857146,10.0,7.714285714285714
11.599999999999998,4.857142857142857,7.428571428571429,22.428571428571427,0.0,1009.0,37.142857142857146,10.0,8.571428571428571
11.599999999999998,2.142857142857143,4.285714285714286,19.857142857142858,0.0,1012.4285714285714,36.857142857142854,10.0,8.714285714285714
11.742857142857142,4.0,7.142857142857143,19.142857142857142,0.04285714285714286,1008.1428571428571,39.714285714285715,10.0,10.0
13.257142857142856,6.285714285714286,12.142857142857142,20.0,0.042857142857142864,1005.8571428571429,41.285714285714285,10.0,10.571428571428571
13.57142857142857,5.0,5.285714285714286,19.571428571428573,0.08571428571428572,1010.1428571428571,40.0,10.0,8.714285714285714
13.685714285714287,8.428571428571429,8.142857142857142,23.0,0.05714285714285715,1007.0,40.857142857142854,10.0,8.285714285714286
13.799999999999999,7.428571428571429,9.285714285714286,22.285714285714285,0.028571428571428574,1005.7142857142857,40.285714285714285,10.0,9.285714285714286
