sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,0.2857142857142857,7.142857142857143,45.57142857142857,0.07142857142857142,1016.8571428571429,21.428571428571427,9.857142857142858,6.142857142857143
8.700000000000001,-5.714285714285714,9.285714285714286,29.857142857142858,0.0,1018.8571428571429,21.714285714285715,10.0,7.428571428571429
8.700000000000001,-2.4285714285714284,9.714285714285714,34.57142857142857,0.0,1020.8571428571429,23.714285714285715,10.0,7.285714285714286
8.700000000000001,-0.42857142857142855,13.714285714285714,34.142857142857146,0.0,1017.8571428571429,24.857142857142858,10.0,7.571428571428571
8.700000000000001,-0.42857142857142855,16.571428571428573,37.714285714285715,0.14285714285714285,1018.0,22.571428571428573,10.0,8.0
7.828571428571428,7.714285714285714,39.142857142857146,67.14285714285714,3.9285714285714284,1016.0,19.142857142857142,9.428571428571429,10.285714285714286
8.700000000000001,3.142857142857143,11.285714285714286,44.857142857142854,0.014285714285714287,1017.5714285714286,22.857142857142858,10.0,9.0
8.271428571428572,5.428571428571429,14.428571428571429,45.0,0.014285714285714287,1014.4285714285714,26.857142857142858,10.0,8.285714285714286
9.114285714285716,8.428571428571429,20.428571428571427,48.0,0.37142857142857144,1013.0,27.142857142857142,10.0,10.142857142857142
11.4,7.0,6.857142857142857,46.0,0.08571428571428573,1015.4285714285714,28.857142857142858,9.857142857142858,9.142857142857142
11.599999999999998,7.428571428571429,2.5714285714285716,35.142857142857146,0.0,1014.1428571428571,33.57142857142857,10.0,9.0
11.614285714285714,6.571428571428571,8.0,27.0,0.0,1008.4285714285714,37.42857142857143,10.0,7.857142857142857
12.657142857142858,3.7142857142857144,5.857142857142857,22.285714285714285,0.0,1007.8571428571429,36.857142857142854,10.0,11.142857142857142
12.77142857142857,2.4285714285714284,7.428571428571429,21.714285714285715,0.0,1011.7142857142857,36.857142857142854,10.0,11.428571428571429
12.928571428571429,4.142857142857143,8.428571428571429,19.714285714285715,0.028571428571428574,1006.8571428571429,40.142857142857146,10.0,11.0
13.042857142857141,7.142857142857143,9.571428571428571,22.285714285714285,0.014285714285714287,1004.8571428571429,41.142857142857146,10.0,12.428571428571429
13.171428571428573,5.857142857142857,7.0,22.285714285714285,0.014285714285714287,1009.0,39.57142857142857,10.0,11.0
13.299999999999999,9.428571428571429,10.571428571428571,25.714285714285715,0.028571428571428574,1005.5714285714286,40.0,10.0,9.857142857142858
13.414285714285715,8.142857142857142,6.428571428571429,24.428571428571427,0.05714285714285715,1004.7142857142857,39.57142857142857,10.0,10.857142857142858
13.514285714285714,7.142857142857143,8.714285714285714,22.857142857142858,0.14285714285714285,1004.4285714285714,40.285714285714285,10.0,12.428571428571429
14.0,3.0,2.142857142857143,13.857142857142858,0.0,999.1428571428571,45.857142857142854,10.0,11.142857142857142
14.485714285714286,4.428571428571429,2.7142857142857144,15.714285714285714,0.0,1002.5714285714286,43.857142857142854,10.0,10.571428571428571
14.5,8.0,9.714285714285714,23.285714285714285,0.0,1003.8571428571429,40.142857142857146,10.0,9.857142857142858
14.5,9.142857142857142,8.571428571428571,22.285714285714285,0.014285714285714287,1002.1428571428571,41.857142857142854,10.0,10.142857142857142
14.5,7.142857142857143,2.2857142857142856,15.857142857142858,0.0,998.8571428571429,46.142857142857146,10.0,10.714285714285714
14.5,10.0,9.142857142857142,20.142857142857142,0.07142857142857142,998.7142857142857,43.57142857142857,10.0,9.285714285714286
14.385714285714284,14.285714285714286,10.142857142857142,30.714285714285715,0.0,1003.4285714285714,41.857142857142854,10.0,8.428571428571429
14.099999999999998,13.857142857142858,10.714285714285714,24.857142857142858,0.028571428571428574,999.8571428571429,44.285714285714285,10.0,8.571428571428571
13.7,20.0,22.857142857142858,46.714285714285715,2.085714285714286,999.5714285714286,40.285714285714285,10.0,9.714285714285714
13.1,22.428571428571427,33.57142857142857,61.857142857142854,8.385714285714284,1000.1428571428571,35.857142857142854,9.714285714285714,9.285714285714286
13.271428571428572,23.857142857142858,31.0,68.85714285714286,1.5,1002.0,34.42857142857143,9.857142857142858,7.142857142857143
12.942857142857141,23.0,34.57142857142857,63.285714285714285,1.7428571428571427,1003.7142857142857,36.42857142857143,9.857142857142858,6.857142857142857
13.185714285714285,24.0,29.714285714285715,64.71428571428571,1.1857142857142857,1002.8571428571429,36.714285714285715,9.857142857142858,5.714285714285714
13.057142857142859,23.857142857142858,28.571428571428573,71.42857142857143,2.2285714285714286,1003.1428571428571,35.42857142857143,9.714285714285714,5.857142857142857
12.942857142857145,20.714285714285715,13.714285714285714,55.142857142857146,1.0,1003.4285714285714,37.57142857142857,9.857142857142858,5.285714285714286
12.799999999999999,23.285714285714285,19.571428571428573,67.28571428571429,1.5571428571428572,1003.7142857142857,37.142857142857146,10.0,5.714285714285714
12.657142857142857,19.142857142857142,12.857142857142858,58.285714285714285,0.7428571428571429,1004.8571428571429,35.42857142857143,10.0,5.0
12.057142857142855,16.571428571428573,23.714285714285715,58.42857142857143,1.1,1007.0,33.42857142857143,9.428571428571429,6.0
11.599999999999998,12.857142857142858,1.7142857142857142,42.285714285714285,0.0,1010.2857142857143,35.142857142857146,10.0,5.142857142857143
11.599999999999998,13.428571428571429,3.2857142857142856,42.857142857142854,0.04285714285714286,1008.8571428571429,35.57142857142857,10.0,4.142857142857143
9.885714285714286,12.428571428571429,3.5714285714285716,42.714285714285715,0.2714285714285714,1007.7142857142857,34.714285714285715,10.0,4.714285714285714
8.700000000000001,13.571428571428571,7.571428571428571,46.57142857142857,0.9571428571428573,1009.1428571428571,34.42857142857143,10.0,4.714285714285714
8.485714285714286,6.0,7.428571428571429,38.285714285714285,0.4857142857142857,1012.1428571428571,29.142857142857142,10.0,6.428571428571429
8.042857142857143,3.0,18.714285714285715,31.285714285714285,0.0,1016.0,29.714285714285715,10.0,4.714285714285714
8.485714285714286,-0.2857142857142857,3.142857142857143,25.142857142857142,0.0,1015.8571428571429,29.571428571428573,10.0,5.0
8.700000000000001,-1.2857142857142858,3.857142857142857,26.0,0.0,1015.4285714285714,27.714285714285715,10.0,4.142857142857143
8.242857142857144,0.7142857142857143,14.0,32.42857142857143,0.0,1014.0,26.571428571428573,10.0,4.571428571428571
8.700000000000001,1.5714285714285714,4.428571428571429,34.857142857142854,0.0,1015.1428571428571,25.857142857142858,10.0,4.0
8.700000000000001,-6.714285714285714,1.4285714285714286,22.428571428571427,0.014285714285714287,1015.7142857142857,23.285714285714285,10.0,4.142857142857143
8.471428571428573,-4.571428571428571,6.571428571428571,27.714285714285715,0.0,1012.2857142857143,22.571428571428573,10.0,4.714285714285714
8.700000000000001,-8.428571428571429,3.4285714285714284,21.571428571428573,0.0,1016.0,22.571428571428573,10.0,5.428571428571429
7.057142857142856,-4.714285714285714,34.57142857142857,35.285714285714285,3.0142857142857147,1016.1428571428571,19.857142857142858,9.428571428571429,5.285714285714286
