sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,5.285714285714286,9.428571428571429,61.285714285714285,0.0,1016.7142857142857,19.571428571428573,10.0,7.571428571428571
8.471428571428572,1.5714285714285714,12.857142857142858,51.42857142857143,0.05714285714285715,1017.8571428571429,19.285714285714285,9.857142857142858,8.428571428571429
8.700000000000001,2.2857142857142856,9.142857142857142,50.57142857142857,0.0,1020.0,22.142857142857142,10.0,8.285714285714286
8.700000000000001,4.714285714285714,12.142857142857142,53.714285714285715,0.0,1017.0,23.428571428571427,10.0,6.428571428571429
10.214285714285714,4.0,10.0,51.42857142857143,0.014285714285714287,1016.8571428571429,23.142857142857142,10.0,9.142857142857142
10.828571428571431,7.0,30.428571428571427,57.142857142857146,0.19999999999999998,1015.1428571428571,23.142857142857142,10.0,12.142857142857142
11.057142857142855,6.142857142857143,8.857142857142858,56.714285714285715,0.0,1015.5714285714286,23.142857142857142,10.0,9.428571428571429
11.14285714285714,7.571428571428571,14.142857142857142,50.42857142857143,0.028571428571428574,1013.4285714285714,27.0,10.0,9.857142857142858
11.4,7.571428571428571,14.428571428571429,42.714285714285715,0.014285714285714287,1011.2857142857143,29.857142857142858,10.0,9.857142857142858
11.599999999999998,8.285714285714286,4.0,47.42857142857143,0.04285714285714286,1014.1428571428571,30.285714285714285,10.0,10.142857142857142
11.599999999999998,9.142857142857142,3.857142857142857,40.57142857142857,0.0,1013.5714285714286,34.142857142857146,10.0,7.571428571428571
11.599999999999998,7.142857142857143,5.0,28.714285714285715,0.0,1006.7142857142857,38.57142857142857,10.0,7.714285714285714
11.599999999999998,4.428571428571429,4.142857142857143,21.285714285714285,0.05714285714285715,1006.1428571428571,38.142857142857146,10.0,8.285714285714286
11.599999999999998,0.0,5.285714285714286,15.571428571428571,0.04285714285714286,1009.7142857142857,38.285714285714285,9.857142857142858,10.285714285714286
11.799999999999999,2.7142857142857144,3.857142857142857,16.142857142857142,0.0,1005.2857142857143,41.142857142857146,10.0,10.428571428571429
13.028571428571427,5.571428571428571,7.142857142857143,18.0,0.0,1002.4285714285714,42.57142857142857,10.0,9.142857142857142
13.542857142857141,3.2857142857142856,4.428571428571429,16.0,0.05714285714285715,1007.2857142857143,40.714285714285715,10.0,9.857142857142858
13.657142857142858,8.0,9.142857142857142,20.0,0.042857142857142864,1004.2857142857143,42.42857142857143,10.0,8.428571428571429
13.77142857142857,6.857142857142857,6.571428571428571,20.0,0.0,1003.0,41.142857142857146,10.0,9.285714285714286
13.85714285714286,3.7142857142857144,6.857142857142857,14.285714285714286,0.0,1002.0,43.42857142857143,10.0,10.142857142857142
13.928571428571429,3.142857142857143,2.7142857142857144,11.857142857142858,0.0,997.8571428571429,46.714285714285715,10.0,9.285714285714286
14.0,5.571428571428571,3.857142857142857,15.857142857142858,0.014285714285714287,1001.2857142857143,44.0,10.0,11.571428571428571
13.7,10.428571428571429,20.428571428571427,31.0,0.9714285714285714,1003.1428571428571,37.857142857142854,9.714285714285714,7.857142857142857
13.999999999999998,9.285714285714286,8.142857142857142,19.714285714285715,0.0,1001.4285714285714,42.57142857142857,10.0,8.428571428571429
14.099999999999998,9.285714285714286,2.142857142857143,16.142857142857142,0.0,998.5714285714286,46.57142857142857,10.0,7.857142857142857
14.099999999999998,11.428571428571429,9.857142857142858,21.428571428571427,0.05714285714285715,997.8571428571429,44.142857142857146,10.0,7.857142857142857
13.799999999999999,20.428571428571427,28.0,54.857142857142854,3.8428571428571425,1003.8571428571429,36.57142857142857,9.714285714285714,8.428571428571429
14.0,21.285714285714285,23.857142857142858,46.285714285714285,0.6428571428571429,1000.0,41.42857142857143,10.0,6.857142857142857
13.857142857142858,23.857142857142858,33.0,62.0,2.5285714285714285,999.8571428571429,37.857142857142854,10.0,11.571428571428571
12.557142857142859,25.0,45.714285714285715,76.0,10.957142857142856,1000.0,33.714285714285715,8.714285714285714,7.714285714285714
13.62857142857143,25.571428571428573,33.57142857142857,77.0,4.500000000000001,1002.0,34.142857142857146,9.0,8.714285714285714
13.614285714285712,25.714285714285715,26.285714285714285,76.0,4.142857142857142,1003.7142857142857,34.714285714285715,9.714285714285714,5.857142857142857
13.357142857142858,26.142857142857142,34.857142857142854,80.14285714285714,3.5,1003.1428571428571,33.714285714285715,9.285714285714286,6.0
12.928571428571429,25.714285714285715,37.42857142857143,85.28571428571429,6.657142857142857,1003.4285714285714,32.857142857142854,7.857142857142857,7.142857142857143
11.885714285714284,25.142857142857142,19.0,76.85714285714286,2.585714285714286,1003.7142857142857,33.714285714285715,9.0,6.0
11.599999999999998,26.0,36.857142857142854,88.28571428571429,7.142857142857143,1004.0,31.142857142857142,7.285714285714286,6.285714285714286
11.4,24.428571428571427,29.428571428571427,85.85714285714286,7.671428571428571,1004.2857142857143,30.714285714285715,8.142857142857142,5.857142857142857
