sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,6.0,8.142857142857142,59.142857142857146,0.014285714285714287,1017.4285714285714,21.571428571428573,10.0,7.285714285714286
8.242857142857144,1.5714285714285714,11.428571428571429,49.857142857142854,0.0,1018.8571428571429,20.285714285714285,10.0,6.714285714285714
9.271428571428572,3.857142857142857,8.428571428571429,52.714285714285715,0.0,1021.0,23.142857142857142,10.0,5.571428571428571
10.757142857142854,4.571428571428571,6.857142857142857,48.57142857142857,0.0,1016.8571428571429,24.142857142857142,10.0,6.857142857142857
10.85714285714286,5.428571428571429,8.142857142857142,52.42857142857143,0.0,1016.8571428571429,23.714285714285715,10.0,7.714285714285714
10.485714285714286,5.714285714285714,22.714285714285715,53.285714285714285,0.34285714285714286,1014.5714285714286,23.285714285714285,9.857142857142858,10.428571428571429
11.071428571428571,3.857142857142857,7.428571428571429,49.285714285714285,0.0,1015.4285714285714,23.285714285714285,10.0,9.0
11.185714285714287,8.428571428571429,11.142857142857142,51.714285714285715,0.07142857142857142,1013.0,27.285714285714285,9.857142857142858,6.571428571428571
11.428571428571429,9.571428571428571,11.428571428571429,48.857142857142854,0.014285714285714287,1010.4285714285714,29.571428571428573,10.0,8.714285714285714
11.599999999999998,10.142857142857142,7.0,54.57142857142857,0.028571428571428574,1014.1428571428571,29.428571428571427,9.857142857142858,8.142857142857142
11.599999999999998,10.857142857142858,2.0,41.714285714285715,0.0,1012.5714285714286,35.0,10.0,6.571428571428571
11.599999999999998,7.428571428571429,4.0,29.571428571428573,0.0,1004.8571428571429,39.714285714285715,10.0,6.714285714285714
11.599999999999998,4.142857142857143,1.4285714285714286,22.285714285714285,0.0,1004.2857142857143,39.142857142857146,10.0,7.142857142857143
11.599999999999998,2.142857142857143,5.142857142857143,18.428571428571427,0.0,1008.2857142857143,38.857142857142854,10.0,8.285714285714286
11.599999999999998,3.2857142857142856,4.285714285714286,16.857142857142858,0.0,1003.5714285714286,42.0,10.0,8.142857142857142
11.814285714285713,3.857142857142857,7.142857142857143,15.428571428571429,0.0,1000.0,43.285714285714285,10.0,9.285714285714286
13.528571428571427,4.285714285714286,5.714285714285714,17.0,0.0,1004.8571428571429,41.714285714285715,10.0,9.142857142857142
