date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2014-01-01,8.7,4,10,64,1.0,1022,16,10,7
2014-01-02,8.7,-1,0,46,0.0,1020,18,10,6
2014-01-03,8.7,0,0,51,0.0,1018,18,10,4
2014-01-04,8.7,-4,4,39,0.0,1018,18,10,5
2014-01-05,8.7,-4,8,40,0.0,1016,17,10,5
2014-01-06,8.7,-5,6,38,0.0,1018,16,10,7
2014-01-07,8.7,-9,32,28,0.0,1018,17,10,6
2014-01-08,8.7,-5,52,34,0.0,1018,18,10,4
2014-01-09,8.7,-2,5,42,0.0,1019,17,10,5
2014-01-10,8.7,0,17,51,2.0,1018,16,10,6
2014-01-11,8.7,1,6,56,0.0,1019,17,10,7
2014-01-12,8.7,0,8,52,0.0,1020,18,10,6
2014-01-13,7.1,-1,50,42,0.0,1020,16,10,5
2014-01-14,8.7,2,12,51,0.3,1018,20,10,5
2014-01-15,8.7,3,4,59,0.0,1019,18,10,5
2014-01-16,5.5,3,32,58,0.0,1019,18,10,4
2014-01-17,8.7,-1,29,48,0.0,1018,18,10,4
2014-01-18,8.7,5,39,76,1.5,1020,13,9,4
2014-01-19,8.7,4,2,64,0.0,1024,18,10,7
2014-01-20,8.7,3,5,56,0.0,1022,20,10,6
2014-01-21,8.7,2,6,52,0.0,1022,21,10,6
2014-01-22,8.7,6,33,67,3.6,1020,16,10,8
2014-01-23,8.7,4,11,61,0.0,1022,18,10,7
2014-01-24,8.7,2,1,49,0.0,1020,19,10,6
2014-01-25,8.7,-3,38,40,0.0,1020,19,10,7
2014-01-26,8.7,-3,21,38,0.0,1019,20,10,6
2014-01-27,8.7,-5,0,30,0.0,1020,21,10,8
2014-01-28,5.5,-2,57,41,0.0,1017,21,10,6
2014-01-29,7.1,2,54,51,0.0,1019,20,10,5
2014-01-30,8.7,3,0,53,0.0,1020,21,10,5
2014-01-31,8.7,0,6,46,0.0,1020,21,10,5
2014-02-01,8.7,0,20,47,0.0,1020,21,10,4
2014-02-02,10.8,0,30,42,0.0,1018,22,10,5
2014-02-03,10.9,4,45,50,0.9,1014,20,10,9
2014-02-04,10.1,4,36,54,0.8,1012,21,10,9
2014-02-05,10.9,5,11,58,0.2,1012,20,10,6
2014-02-06,10.1,2,35,51,1.6,1012,18,9,9
2014-02-07,10.9,7,31,75,5.5,1011,16,10,11
2014-02-08,10.9,6,7,67,0.1,1012,19,10,5
2014-02-09,11.0,3,1,57,0.0,1012,18,10,5
2014-02-10,8.5,2,41,60,0.2,1012,15,10,4
2014-02-11,11.0,1,12,57,0.1,1014,16,10,5
2014-02-12,11.0,-3,1,39,0.0,1014,19,10,8
2014-02-13,11.0,-1,17,40,0.0,1014,21,10,6
2014-02-14,5.5,7,80,86,13.4,1013,10,9,7
2014-02-15,10.1,7,50,85,3.9,1013,12,9,7
2014-02-16,11.1,1,11,57,0.2,1017,15,10,8
2014-02-17,11.1,1,0,51,0.0,1019,17,10,8
2014-02-18,10.1,2,37,51,0.0,1018,21,10,7
2014-02-19,11.1,2,7,49,0.0,1017,21,10,5
2014-02-20,11.2,3,1,48,0.0,1016,21,10,6
2014-02-21,11.6,2,4,44,0.0,1016,22,10,6
2014-02-22,11.6,5,25,58,0.7,1018,20,10,6
2014-02-23,11.6,3,4,50,0.0,1020,20,10,7
2014-02-24,11.6,2,15,47,0.0,1019,21,10,6
2014-02-25,11.6,5,11,53,0.0,1019,22,10,6
2014-02-26,11.6,4,2,50,0.0,1017,21,10,7
2014-02-27,11.6,2,21,45,0.0,1016,21,10,9
2014-02-28,10.2,4,35,52,0.0,1015,20,10,7
2014-03-01,11.6,7,40,74,2.1,1016,14,9,8
2014-03-02,11.6,5,8,65,1.8,1018,18,10,6
2014-03-03,11.6,1,26,45,0.0,1018,22,10,7
2014-03-04,11.6,2,48,41,0.0,1018,21,10,6
2014-03-05,11.6,3,51,51,0.2,1018,17,9,8
2014-03-06,11.6,2,5,47,0.0,1018,21,10,7
2014-03-07,11.6,-2,14,35,0.0,1018,23,10,8
2014-03-08,11.6,-2,3,32,0.0,1019,23,10,9
2014-03-09,10.2,0,31,35,0.3,1017,22,10,9
2014-03-10,11.6,5,11,49,0.9,1016,24,10,14
2014-03-11,11.6,7,27,60,4.5,1016,23,10,14
2014-03-12,11.6,8,9,64,0.6,1019,20,10,6
2014-03-13,11.6,5,20,51,0.0,1018,23,10,7
2014-03-14,11.6,8,1,56,0.0,1016,25,10,6
2014-03-15,11.6,7,32,51,0.0,1018,27,10,7
2014-03-16,11.6,5,11,36,0.0,1018,29,10,9
2014-03-17,10.2,4,42,32,0.0,1016,29,10,14
2014-03-18,11.6,9,13,57,2.2,1017,24,10,10
2014-03-19,11.6,3,1,40,0.0,1016,25,10,9
2014-03-20,10.2,5,18,45,0.0,1013,25,10,6
2014-03-21,11.6,3,17,34,0.1,1011,27,10,8
2014-03-22,11.6,5,7,40,0.1,1010,27,10,8
2014-03-23,11.6,6,36,42,0.0,1013,25,10,8
2014-03-24,8.8,2,47,29,0.5,1014,30,10,9
2014-03-25,8.8,1,39,29,0.4,1015,30,10,9
2014-03-26,8.8,2,28,28,0.0,1014,30,10,10
2014-03-27,8.9,7,52,43,0.1,1015,26,10,7
2014-03-28,11.6,9,27,50,1.0,1015,26,10,7
2014-03-29,11.6,5,4,38,0.0,1015,28,10,10
2014-03-30,11.6,4,1,35,0.0,1013,28,10,10
2014-03-31,11.6,0,0,27,0.0,1011,28,10,10
2014-04-01,11.6,-1,5,24,0.0,1010,29,10,8
2014-04-02,10.2,1,18,29,0.5,1010,26,10,8
2014-04-03,11.6,4,11,37,0.0,1013,27,10,8
2014-04-04,11.6,5,16,36,0.1,1013,28,10,9
2014-04-05,11.6,4,14,30,0.0,1013,31,10,11
2014-04-06,11.6,3,6,26,0.1,1012,33,10,11
2014-04-07,11.6,8,9,45,1.6,1014,28,10,9
2014-04-08,11.6,4,1,32,0.0,1014,29,10,10
2014-04-09,11.6,0,0,24,0.0,1014,29,10,10
2014-04-10,11.6,-2,9,21,0.0,1014,30,10,10
2014-04-11,11.6,-2,6,20,0.0,1012,31,10,11
2014-04-12,12.5,0,12,23,0.2,1012,29,10,9
2014-04-13,12.9,4,12,34,1.3,1014,29,10,11
2014-04-14,12.9,-1,7,22,0.1,1016,30,10,11
2014-04-15,13.0,-1,13,18,0.0,1014,32,10,10
2014-04-16,13.0,5,15,30,0.3,1012,30,10,10
2014-04-17,13.0,5,21,32,0.7,1012,29,10,9
2014-04-18,13.0,5,31,32,0.3,1014,26,10,10
2014-04-19,13.0,9,21,48,4.4,1016,26,10,8
2014-04-20,13.0,2,2,28,0.1,1015,29,10,9
2014-04-21,13.1,-3,7,18,0.0,1015,32,10,10
2014-04-22,13.1,2,9,24,0.0,1016,32,10,9
2014-04-23,13.1,5,9,29,0.7,1013,32,10,9
2014-04-24,13.1,4,1,26,0.0,1011,33,10,9
2014-04-25,13.1,2,5,21,0.0,1011,34,10,10
2014-04-26,13.1,2,2,20,0.5,1011,34,10,11
2014-04-27,13.6,4,1,24,0.1,1013,34,10,10
2014-04-28,13.6,2,0,19,0.0,1011,35,10,10
2014-04-29,13.6,-1,0,15,0.0,1009,37,10,11
2014-04-30,13.6,-2,0,13,0.0,1010,38,10,11
2014-05-01,13.6,2,3,17,0.6,1008,38,10,12
2014-05-02,13.6,5,5,21,0.7,1007,38,10,11
2014-05-03,13.7,11,11,35,3.1,1009,34,10,9
2014-05-04,13.7,13,9,41,3.3,1008,35,10,10
2014-05-05,13.7,11,13,39,2.1,1011,33,10,7
2014-05-06,13.7,12,12,42,2.3,1012,32,10,6
2014-05-07,13.7,13,11,42,0.8,1010,33,10,8
2014-05-08,13.7,7,4,27,0.0,1008,36,10,11
2014-05-09,13.8,0,3,17,0.0,1007,35,10,12
2014-05-10,13.8,4,5,23,0.0,1006,35,10,10
2014-05-11,13.8,11,33,43,4.2,1009,30,10,7
2014-05-12,13.3,12,40,52,6.4,1010,30,10,11
2014-05-13,13.8,11,14,46,1.7,1012,30,10,6
2014-05-14,13.8,4,2,25,0.0,1011,31,10,9
2014-05-15,13.8,2,1,21,0.0,1009,32,10,10
2014-05-16,13.9,2,5,20,0.0,1008,34,10,9
2014-05-17,13.9,2,4,20,0.0,1012,34,10,9
2014-05-18,13.9,6,4,23,0.0,1012,35,10,7
2014-05-19,13.9,6,3,25,0.0,1012,34,10,7
2014-05-20,13.9,6,4,26,0.2,1010,35,10,9
2014-05-21,13.9,6,3,25,0.5,1008,35,10,11
2014-05-22,13.9,2,2,18,0.0,1005,36,10,9
2014-05-23,13.9,6,15,26,0.0,1007,36,10,15
2014-05-24,13.9,7,3,27,0.1,1010,36,10,9
2014-05-25,14.0,8,4,29,0.9,1011,36,10,12
2014-05-26,14.0,9,7,31,1.4,1013,34,10,8
