date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2014-03-29,11.6,10,6,42,0.0,1012,31,10,11
2014-03-30,11.6,8,1,40,0.0,1010,31,10,12
2014-03-31,11.6,5,0,31,0.0,1008,32,10,11
2014-04-01,11.6,5,1,28,0.0,1006,33,10,8
2014-04-02,11.6,9,22,43,2.4,1006,33,10,7
2014-04-03,11.6,10,4,46,0.0,1011,31,10,10
2014-04-04,11.6,8,16,35,0.0,1010,33,10,11
2014-04-05,11.6,10,11,37,0.0,1009,35,10,12
2014-04-06,11.6,9,4,30,0.0,1007,37,10,8
2014-04-07,11.6,12,6,48,0.0,1010,32,10,11
2014-04-08,11.6,7,0,32,0.0,1010,33,10,11
2014-04-09,11.6,5,1,26,0.0,1010,34,10,11
2014-04-10,11.6,1,12,21,0.0,1010,34,10,10
2014-04-11,11.6,3,3,20,0.0,1008,36,10,10
2014-04-12,11.6,4,7,20,0.0,1007,37,10,6
2014-04-13,11.6,7,10,29,0.0,1009,35,10,12
2014-04-14,11.6,4,3,21,0.0,1011,37,10,8
2014-04-15,8.9,2,41,17,0.0,1010,37,10,9
2014-04-16,12.6,7,17,27,0.1,1008,35,10,10
2014-04-17,13.0,9,15,30,0.0,1006,35,10,7
2014-04-18,13.0,12,39,41,0.5,1010,31,10,10
2014-04-19,13.0,12,24,46,0.0,1012,31,10,8
2014-04-20,13.0,9,2,30,0.0,1011,33,10,7
2014-04-21,13.0,4,4,20,0.0,1010,35,10,9
2014-04-22,13.5,7,11,25,0.0,1012,36,10,10
2014-04-23,13.5,9,6,28,0.0,1009,36,10,10
2014-04-24,13.5,8,2,23,0.0,1006,38,10,10
2014-04-25,13.5,7,4,20,0.0,1006,39,10,9
2014-04-26,13.5,6,1,19,0.0,1005,39,10,11
2014-04-27,13.5,5,1,18,0.0,1007,39,10,9
2014-04-28,13.6,5,0,16,0.0,1005,41,10,10
2014-04-29,13.6,5,0,15,0.0,1003,42,10,8
2014-04-30,13.6,3,0,12,0.0,1003,43,10,8
2014-05-01,13.6,4,4,13,0.0,1001,44,10,10
2014-05-02,13.6,5,2,14,0.0,1000,44,10,9
2014-05-03,13.6,10,6,23,0.1,1003,40,10,10
2014-05-04,13.7,10,7,24,0.0,1002,39,10,9
2014-05-05,13.7,12,12,28,0.0,1005,39,10,6
2014-05-06,13.7,13,17,31,0.0,1007,39,10,6
2014-05-07,13.7,14,12,30,0.4,1005,40,10,6
2014-05-08,13.7,9,14,22,0.0,1003,41,10,9
2014-05-09,13.7,6,5,17,0.7,1001,39,10,9
2014-05-10,13.7,6,14,19,1.1,1000,39,10,9
2014-05-11,13.8,12,28,30,0.0,1004,36,10,6
2014-05-12,13.8,12,30,33,0.2,1005,35,10,8
2014-05-13,13.8,14,9,39,0.1,1007,35,10,9
2014-05-14,13.8,13,5,33,0.0,1006,35,10,8
2014-05-15,13.8,10,5,26,0.0,1004,37,10,10
2014-05-16,13.8,9,7,23,0.0,1004,37,10,10
2014-05-17,13.8,10,9,24,0.0,1007,38,10,9
2014-05-18,13.9,10,6,22,0.0,1007,39,10,9
2014-05-19,13.9,10,3,23,0.0,1007,38,10,9
2014-05-20,13.9,9,8,23,0.0,1005,39,10,12
2014-05-21,13.9,9,4,22,0.0,1003,39,10,10
2014-05-22,13.9,8,0,17,0.0,999,42,10,7
2014-05-23,13.9,6,10,16,0.0,999,43,10,9
2014-05-24,13.9,7,9,18,0.0,1003,42,10,8
2014-05-25,13.9,8,3,17,0.0,1005,43,10,8
2014-05-26,13.9,8,1,19,0.0,1007,42,10,7
2014-05-27,13.9,8,3,17,0.0,1005,42,10,8
2014-05-28,14.0,9,1,17,0.0,1001,43,10,8
2014-05-29,14.0,7,1,13,0.0,999,46,10,6
2014-05-30,14.0,7,3,14,0.1,999,45,10,8
2014-05-31,14.0,6,3,13,0.0,999,47,10,8
2014-06-01,14.0,13,4,21,0.0,1001,44,10,7
2014-06-02,14.0,10,0,18,0.0,1003,43,10,8
2014-06-03,14.0,7,1,15,0.0,1000,44,10,10
2014-06-04,14.0,8,0,15,0.0,998,45,10,8
2014-06-05,14.0,7,0,12,0.0,996,46,10,9
2014-06-06,14.0,6,0,11,0.0,995,47,10,11
2014-06-07,14.0,5,0,11,0.0,994,47,10,10
2014-06-08,14.0,4,9,10,0.0,992,47,10,7
2014-06-09,14.0,1,0,8,0.0,993,47,10,9
2014-06-10,14.1,2,0,9,0.0,994,47,10,13
2014-06-11,14.1,3,15,10,0.0,995,46,10,14
2014-06-12,14.1,9,19,16,0.5,996,45,9,14
2014-06-13,14.1,15,7,26,1.0,996,42,10,14
2014-06-14,14.1,16,9,28,0.5,995,42,10,11
2014-06-15,14.1,16,10,25,0.0,996,45,10,9
2014-06-16,14.1,15,8,23,0.0,995,45,10,10
2014-06-17,14.1,15,9,22,0.0,994,46,10,13
2014-06-18,14.1,18,8,27,0.8,993,45,10,6
2014-06-19,14.1,14,4,22,0.0,993,45,10,9
2014-06-20,14.1,13,4,20,0.1,991,46,10,13
2014-06-21,14.1,15,7,23,0.1,993,45,10,11
2014-06-22,14.1,17,11,30,0.1,996,42,10,9
2014-06-23,14.1,16,11,30,0.0,997,42,10,7
2014-06-24,14.1,15,12,26,0.0,995,41,10,6
2014-06-25,14.1,17,18,30,0.2,997,42,10,7
2014-06-26,14.1,18,24,32,0.0,1001,42,10,6
2014-06-27,14.1,19,18,34,0.0,1002,41,10,6
2014-06-28,14.1,17,17,28,0.0,1000,44,10,7
2014-06-29,14.1,17,17,28,0.6,998,43,10,4
2014-06-30,14.1,19,27,32,0.0,997,42,10,5
2014-07-01,13.4,21,39,44,0.2,1000,39,10,8
2014-07-02,14.0,22,30,52,0.0,1001,37,10,7
2014-07-03,14.0,21,17,44,0.0,998,40,10,5
2014-07-04,14.0,19,8,37,0.0,997,40,10,6
2014-07-05,14.0,18,13,32,0.0,998,42,10,7
2014-07-06,14.0,17,12,31,0.0,1000,43,10,8
2014-07-07,14.0,16,8,27,0.0,998,43,10,7
2014-07-08,14.0,14,6,24,0.0,996,43,10,10
2014-07-09,14.0,13,5,22,0.0,996,44,10,10
2014-07-10,14.0,13,3,21,0.0,997,44,10,8
2014-07-11,14.0,12,7,20,0.0,996,45,10,9
2014-07-12,14.0,14,6,21,0.0,996,45,10,8
2014-07-13,14.0,14,7,22,0.0,997,47,10,6
2014-07-14,14.0,20,18,36,0.0,997,41,10,10
2014-07-15,14.0,21,17,38,0.0,995,42,10,12
2014-07-16,13.9,22,20,50,0.2,997,40,10,14
2014-07-17,13.9,22,18,47,0.0,996,39,10,7
2014-07-18,13.9,22,20,52,1.4,995,40,10,8
2014-07-19,13.9,19,10,39,0.0,995,41,10,6
2014-07-20,13.9,18,9,37,0.0,996,42,10,6
2014-07-21,13.9,20,3,40,0.0,996,44,10,4
2014-07-22,13.9,17,13,28,0.0,996,45,10,4
2014-07-23,13.9,21,33,43,0.0,998,40,10,10
2014-07-24,12.2,22,53,57,0.0,1000,33,10,10
2014-07-25,13.3,21,50,53,0.4,1002,37,10,9
2014-07-26,13.8,20,39,46,0.0,1003,40,10,8
2014-07-27,13.8,20,28,44,0.0,1002,40,10,7
2014-07-28,13.8,21,34,51,0.0,1000,39,10,11
2014-07-29,13.8,22,32,56,1.4,1000,37,10,10
2014-07-30,13.3,23,36,60,5.9,1000,36,10,5
2014-07-31,13.8,22,19,49,0.0,1000,40,10,6
2014-08-01,13.8,23,18,50,0.0,999,41,10,6
2014-08-02,13.8,22,28,47,0.0,997,40,10,6
2014-08-03,13.7,22,27,47,0.0,995,38,10,8
2014-08-04,13.7,23,22,52,0.0,995,40,10,6
2014-08-05,13.7,24,20,61,1.1,997,37,10,8
2014-08-06,13.3,23,36,54,0.0,997,40,10,4
2014-08-07,13.7,24,23,58,0.7,997,37,10,8
2014-08-08,13.7,22,23,54,0.0,999,39,10,6
2014-08-09,13.7,23,34,54,0.0,1000,37,10,5
2014-08-10,13.6,22,19,52,0.1,1000,41,10,5
2014-08-11,13.6,23,19,52,0.0,1000,40,10,4
2014-08-12,13.6,21,20,47,0.0,999,40,10,7
2014-08-13,13.6,21,41,50,0.3,998,39,10,12
2014-08-14,13.6,19,30,41,0.0,997,39,10,12
2014-08-15,13.6,22,24,51,2.2,998,38,10,10
2014-08-16,13.3,23,49,66,0.8,1002,35,10,6
2014-08-17,13.5,21,30,58,0.0,1003,35,10,5
2014-08-18,13.5,19,8,48,0.0,1005,38,10,7
2014-08-19,13.5,19,3,44,0.0,1005,38,10,5
2014-08-20,13.5,15,2,33,0.0,1003,41,10,8
2014-08-21,13.5,15,4,32,0.0,1001,41,10,8
2014-08-22,13.4,14,2,31,0.0,1003,41,10,8
2014-08-23,13.4,15,2,33,0.0,1004,40,10,8
2014-08-24,13.0,16,4,37,0.0,1004,40,10,7
2014-08-25,12.6,17,7,37,0.0,1003,41,10,6
2014-08-26,11.6,17,16,41,0.0,1002,41,10,8
2014-08-27,11.6,18,14,43,0.0,1002,40,10,7
2014-08-28,10.3,21,43,57,0.3,1004,35,10,7
2014-08-29,11.6,20,32,53,0.2,1004,38,10,5
2014-08-30,11.6,19,11,46,0.0,1003,40,10,4
2014-08-31,11.6,21,15,52,0.2,1001,40,10,4
2014-09-01,11.6,22,23,65,1.0,1002,38,10,7
2014-09-02,7.6,21,60,69,0.6,1004,32,10,8
2014-09-03,11.6,22,49,70,3.8,1002,34,10,10
2014-09-04,8.9,24,62,89,11.3,1000,30,8,12
2014-09-05,7.6,24,60,93,0.0,998,26,10,18
2014-09-06,11.6,23,14,74,0.0,1002,34,10,11
2014-09-07,11.6,22,18,66,0.0,1004,36,10,6
2014-09-08,11.6,24,33,70,0.0,1004,36,10,5
2014-09-09,11.6,24,19,69,0.0,1003,36,10,4
2014-09-10,11.6,24,11,66,0.0,1003,37,10,4
2014-09-11,11.6,22,14,62,0.0,1005,37,10,5
2014-09-12,11.6,20,15,59,0.0,1006,36,10,5
2014-09-13,8.9,21,30,61,0.1,1005,36,10,5
2014-09-14,11.6,20,16,59,0.0,1005,36,10,4
2014-09-15,11.6,20,12,62,0.3,1005,36,10,6
2014-09-16,11.6,21,14,63,0.1,1003,36,10,5
2014-09-17,11.6,20,4,57,0.0,1002,37,10,5
2014-09-18,11.6,21,2,55,0.0,1003,38,10,6
2014-09-19,11.6,20,1,52,0.0,1004,38,10,6
2014-09-20,11.6,19,2,48,0.0,1003,39,10,5
2014-09-21,11.6,17,2,45,0.0,1003,38,10,6
2014-09-22,11.6,16,1,44,0.0,1005,37,10,7
2014-09-23,11.6,15,1,41,0.0,1004,38,10,8
2014-09-24,11.6,15,1,42,0.0,1006,37,10,7
2014-09-25,11.6,14,2,40,0.0,1007,36,10,8
2014-09-26,11.6,14,4,42,0.0,1008,36,10,6
2014-09-27,11.6,15,5,44,0.0,1009,37,10,7
2014-09-28,11.6,15,5,41,0.0,1010,37,10,7
2014-09-29,11.6,15,4,42,0.0,1009,37,10,6
2014-09-30,11.6,15,5,41,0.0,1009,37,10,5
2014-10-01,11.6,15,8,41,0.0,1011,36,10,7
2014-10-02,11.6,18,17,49,0.0,1010,36,10,6
2014-10-03,11.6,18,10,49,0.0,1008,37,10,4
2014-10-04,11.6,18,4,49,0.0,1009,38,10,6
2014-10-05,11.6,19,8,50,0.0,1010,39,10,5
2014-10-06,11.6,18,5,44,0.0,1011,38,10,5
2014-10-07,11.6,17,6,45,0.0,1009,38,10,4
2014-10-08,11.6,15,8,44,0.6,1010,37,10,10
2014-10-09,11.6,10,1,34,0.0,1011,35,10,9
2014-10-10,11.6,11,0,33,0.0,1009,36,10,8
2014-10-11,11.6,9,0,29,0.0,1008,35,10,8
2014-10-12,11.6,8,0,26,0.0,1009,36,10,6
2014-10-13,8.7,8,0,28,0.0,1010,35,10,8
2014-10-14,8.7,7,7,31,0.0,1011,32,10,8
2014-10-15,8.7,9,2,37,0.0,1015,30,10,8
2014-10-16,8.7,9,0,35,0.0,1014,30,10,7
2014-10-17,8.7,9,1,33,0.0,1014,32,10,6
2014-10-18,8.7,7,0,30,0.0,1013,32,10,8
2014-10-19,8.7,9,0,32,0.0,1013,32,10,8
2014-10-20,8.7,7,2,29,0.0,1013,33,10,9
2014-10-21,8.7,10,1,32,0.0,1014,33,10,7
2014-10-22,8.7,11,0,32,0.0,1015,34,10,5
2014-10-23,8.7,12,2,36,0.0,1013,34,10,4
2014-10-24,8.7,10,3,35,0.0,1012,33,10,5
2014-10-25,8.7,10,3,34,0.0,1012,33,10,7
2014-10-26,8.7,11,5,39,0.0,1015,33,10,7
2014-10-27,8.7,11,2,37,0.0,1014,32,10,6
2014-10-28,8.7,10,3,35,0.4,1012,32,10,6
2014-10-29,8.7,8,2,32,0.0,1013,31,10,8
2014-10-30,8.7,7,1,30,0.0,1012,31,10,8
2014-10-31,8.7,4,5,25,0.0,1014,30,10,9
2014-11-01,8.7,4,1,26,0.0,1014,30,10,9
2014-11-02,8.7,4,0,26,0.0,1015,31,10,10
2014-11-03,8.7,3,5,25,0.0,1014,31,10,8
2014-11-04,8.7,9,10,37,0.0,1013,30,10,9
2014-11-05,8.7,9,1,39,0.0,1013,30,10,10
2014-11-06,8.7,11,1,41,0.0,1011,30,10,7
2014-11-07,8.7,9,6,35,0.0,1012,31,10,6
2014-11-08,8.7,7,22,33,0.0,1015,31,10,8
2014-11-09,8.7,-1,0,20,0.0,1016,30,10,12
2014-11-10,8.7,1,0,23,0.0,1014,29,10,8
2014-11-11,8.7,2,0,24,0.0,1014,29,10,8
2014-11-12,8.7,0,0,22,0.0,1016,28,10,7
2014-11-13,8.7,-2,0,21,0.0,1016,28,10,8
2014-11-14,8.7,-3,0,20,0.0,1016,28,10,10
2014-11-15,8.7,-1,2,23,0.0,1014,28,10,9
2014-11-16,8.7,-1,0,22,0.0,1014,28,10,9
2014-11-17,8.7,1,0,24,0.0,1015,28,10,9
2014-11-18,8.7,0,9,24,0.0,1016,28,10,7
2014-11-19,8.7,1,2,25,0.0,1016,28,10,7
2014-11-20,8.7,1,9,27,0.0,1015,27,10,8
2014-11-21,8.7,-1,8,23,0.0,1014,27,10,8
2014-11-22,8.7,0,0,24,0.0,1013,26,10,7
2014-11-23,8.7,-1,1,24,0.0,1015,27,10,9
2014-11-24,8.7,-1,3,24,0.0,1015,26,10,8
2014-11-25,8.7,-1,1,23,0.0,1015,26,10,9
2014-11-26,8.7,-1,1,25,0.0,1011,27,10,9
2014-11-27,8.7,-2,5,22,0.0,1011,28,10,5
2014-11-28,8.7,1,4,26,0.0,1012,28,10,6
2014-11-29,8.7,2,4,27,0.0,1012,28,10,6
2014-11-30,8.7,1,0,25,0.0,1014,28,10,10
2014-12-01,8.7,-2,0,23,0.0,1014,27,10,13
2014-12-02,8.7,-2,0,22,0.0,1014,27,10,11
2014-12-03,8.7,1,0,27,0.0,1013,28,10,11
2014-12-04,8.7,2,0,29,0.0,1014,27,10,8
2014-12-05,8.7,0,0,25,0.0,1017,27,10,8
2014-12-06,8.7,-5,1,18,0.0,1016,27,10,11
2014-12-07,8.7,-6,21,19,0.0,1014,26,10,10
2014-12-08,8.7,1,0,28,0.0,1014,25,10,7
2014-12-09,8.7,1,0,31,0.0,1016,24,10,7
2014-12-10,8.7,-2,0,27,0.0,1017,24,10,9
2014-12-11,7.1,-7,28,20,0.0,1017,23,10,10
2014-12-12,8.7,-13,3,13,0.0,1017,22,10,8
2014-12-13,8.7,-1,22,37,0.0,1016,21,10,10
2014-12-14,7.1,12,55,86,3.2,1017,18,9,7
2014-12-15,8.7,11,11,77,1.0,1020,18,10,6
2014-12-16,8.7,7,1,54,0.0,1021,20,10,8
2014-12-17,8.7,2,0,41,0.0,1019,20,10,8
2014-12-18,8.7,0,7,38,0.0,1020,20,10,5
2014-12-19,7.1,-1,31,39,0.0,1021,19,10,5
2014-12-20,8.7,0,6,43,0.0,1019,19,10,8
2014-12-21,8.7,-2,9,35,0.0,1016,19,10,3
2014-12-22,8.7,0,12,40,0.0,1016,20,10,7
2014-12-23,8.7,4,6,51,0.0,1016,20,10,6
2014-12-24,8.7,4,1,50,0.0,1019,19,10,5
2014-12-25,8.7,4,0,49,0.0,1019,20,10,8
2014-12-26,8.7,-1,0,37,0.0,1017,20,10,11
2014-12-27,8.7,2,0,49,0.0,1016,20,10,5
2014-12-28,8.7,2,10,51,0.0,1019,20,10,5
2014-12-29,8.7,0,9,47,0.0,1017,19,10,4
2014-12-30,8.7,-1,21,47,0.0,1014,19,10,4
2014-12-31,8.7,4,3,53,0.0,1016,21,10,9
